#start	end	length	mean	median	max
2454028	2454098	71	39.99	37	75
2455485	2455515	31	18.16	16	29
2455561	2455574	14	15.50	18	18
2456834	2456926	93	63.19	33	207
2457506	2457576	71	9.61	10	15
2457685	2457745	61	4.31	4	8
2458723	2458774	52	0.62	0	6
2461463	2461476	14	2.79	3	3
2461522	2461534	13	1.54	0	4
2461967	2461973	7	18.71	22	23
2462793	2462805	13	11.31	12	14
2462844	2462886	43	19.33	19.5	23
2464466	2464516	51	12.63	13	13
2464610	2464703	94	4.32	2	8
2466210	2466300	91	8.40	7	11
2466484	2466515	32	9.84	10	11
2472257	2472415	159	22.83	23	29
2472515	2472523	9	14.00	16	16
2475968	2476208	241	7.74	5	49
2477175	2477287	113	14.73	11	67
2478265	2478317	53	70.36	34	235
2478723	2478919	197	35.29	37	48
2480062	2480078	17	35.18	37	41
2480125	2480145	21	0.00	0	0
2481478	2481492	15	6.93	7	8
2482582	2482788	207	196.54	194.5	272
2484238	2484376	139	53.06	61	69
2484421	2484429	9	3.56	4	4
2486323	2486483	161	20.58	18	177
2487499	2487502	4	17.25	23	23
2490634	2490958	325	3.83	4	16
2492099	2492236	138	13.04	14	17
2493389	2493590	202	2.65	3	6
2495280	2495332	53	9.85	10	12
2495384	2495395	12	469.25	504	626
2497481	2497753	273	77.51	51	620
2499131	2499260	130	78.86	79	123
2501598	2501738	141	55.45	62	85
2501786	2501804	19	51.16	52	61
2502789	2502824	36	13.94	0	117
2503509	2503525	17	10.82	11.5	14
2503571	2503590	20	48.10	50	85
2504314	2504349	36	290.86	293	377
2504393	2504398	6	132.83	161	164
2505617	2505636	20	173.50	178	211
2507062	2507070	9	49.22	53	66
2507848	2507951	104	227.73	241	271
2508138	2508372	235	31.73	34.5	53
2508414	2508451	38	111.84	119	133
2509706	2509894	189	22.60	14	243
2510832	2510860	29	119.66	128	154
2511632	2511734	103	69.17	68	159
2511783	2511797	15	37.80	40	43
2513226	2513866	641	32.64	6	199
2514150	2514243	94	26.63	26	40
2514883	2514884	2	16.50	33	33
2515563	2515933	371	23.51	17	62
2516792	2517139	348	213.84	5	2453
2517515	2517529	15	161.67	174	193
2517574	2517596	23	21.83	18	46
2519828	2519850	23	123.26	129	142
2522326	2522334	9	6.44	7	8
2522457	2522857	401	26.05	3	379
2523823	2523851	29	68.24	68.5	101
2524233	2524549	317	338.74	303	1003
2525264	2525278	15	49.20	53	54
2527680	2527788	109	7.58	8	15
2529526	2529595	70	5.86	6	16
2530544	2530567	24	307.71	332	353
2530685	2531064	380	44.73	11	131
2535655	2535657	3	12.67	19	19
2537125	2537160	36	10.89	13	14
2537269	2537654	386	171.93	129	514
2542116	2542133	18	22.72	24	30
2543547	2543571	25	14.40	17	17
2543621	2543735	115	47.70	43.5	142
2544168	2544257	90	29.50	22	138
2544951	2544965	15	65.27	73	76
2545917	2545919	3	22.33	33.5	34
2547451	2547604	154	4.38	6	7
2549178	2549442	265	83.75	73	175
2549511	2549524	14	152.29	164	164
2549599	2549604	6	14.67	18	18
2550611	2550613	3	19.67	29.5	30
2552234	2552248	15	2.80	3	3
2552864	2553476	613	1.53	1	4
2553957	2554048	92	14.90	15	23
2557277	2557295	19	22.32	23	26
2558433	2558869	437	10.61	6	51
2558908	2558917	10	26.30	25	43
2559725	2559841	117	117.99	43	403
2563099	2563454	356	61.49	8	447
2563926	2563971	46	10.09	13	13
2564017	2564031	15	339.13	370.5	371
2564947	2565046	100	666.89	758	1352
2566241	2566273	33	508.79	501.5	680
2568309	2568492	184	104.83	108	170
2572209	2572227	19	3.05	3	4
2579572	2579583	12	37.33	41	41
2580532	2580665	134	21.15	22	51
2580708	2580715	8	4509.25	5121	5909
2582717	2582986	270	1204.79	903	3122
2584892	2584894	3	1760.67	2641	2666
2587553	2587604	52	1307.69	1324	1551
2588373	2588858	486	6.03	3	99
2592560	2592605	46	35.70	36	46
2593356	2593374	19	55.00	59.5	68
2594281	2594342	62	11.21	7	28
2594937	2595216	280	45.56	53	140
2595760	2596057	298	30.87	31	74
2596946	2596969	24	10.67	11	12
2597018	2597150	133	7.03	6	12
2597652	2597653	2	12.50	25	25
2599340	2599384	45	3.24	3	5
2600609	2600668	60	0.90	1	1
2602147	2602180	34	33.44	36	39
2602919	2603062	144	76.12	72	114
2603258	2603269	12	222.17	246	259
2605592	2605597	6	60.50	74	75
2607476	2607806	331	68.50	64	162
2608392	2608395	4	85.50	115	115
2609212	2609238	27	108.63	115	136
2609683	2609691	9	191.78	216	218
2610316	2610549	234	9.74	8	68
2611864	2611884	21	104.43	109.5	116
2611928	2611971	44	27.30	25	49
2613399	2613464	66	33.65	27	85
2616309	2616356	48	15.48	2	79
2616416	2616434	19	83.58	89	92
2617734	2618111	378	42.34	36	263
2618157	2618175	19	56.26	59	66
2619691	2619892	202	35.34	31	134
2620577	2620682	106	135.95	139	159
2621982	2622024	43	50.05	51	54
2622069	2622150	82	19.34	10	44
2622757	2622767	11	18.64	20.5	21
2622813	2622850	38	41.29	40	62
2623619	2623620	2	8.50	17	17
2625208	2625302	95	18.75	18.5	21
2626512	2626528	17	18.76	10	72
2626574	2626615	42	608.19	638	772
2627915	2627944	30	1169.33	899	2224
2627989	2627995	7	288.00	337	344
2629631	2629718	88	492.10	520	756
2629857	2629907	51	33.76	33	46
2630742	2630762	21	40.81	43	44
2630820	2630822	3	26.33	39.5	40
2633037	2633102	66	102.36	99	142
2634423	2634596	174	35.48	45	62
2639061	2639072	12	6.42	7	7
2640408	2640612	205	29.63	16	90
2640991	2640996	6	214.50	258	261
2642448	2642476	29	13.03	13	17
2642513	2642519	7	54.29	63	66
2644165	2644198	34	83.68	91	98
2645093	2645104	12	38.08	34	64
2645150	2645186	37	42.92	48	51
2646978	2647009	32	72.47	72	83
2647041	2647092	52	24.65	24	34
2649158	2649173	16	444.50	486	512
2649744	2650076	333	150.00	48	738
2651856	2651882	27	74.89	74.5	104
2652535	2652689	155	11.33	4	157
2653659	2654267	609	16.58	7	74
2654499	2654551	53	61.17	56	119
2654586	2654601	16	4.69	5	5
2655829	2655842	14	36.86	41	46
2657049	2657071	23	474.09	508.5	519
2657543	2657550	8	72.88	83	85
2657644	2657887	244	286.47	2	1681
2658194	2658208	15	806.80	857.5	1175
2658390	2658395	6	266.33	321	346
2658978	2659089	112	25.22	24	47
2659744	2659782	39	34.26	33	69
2659818	2659999	182	159.29	235	319
2661227	2661264	38	45.63	55	61
2661308	2661460	153	23.44	32	40
2661953	2661956	4	149.25	198	202
2663676	2664089	414	25.95	3	159
2664132	2664162	31	10.29	9	18
2665966	2666075	110	16.83	2	107
2666124	2666144	21	16.86	17	19
2667108	2667127	20	63.75	70	75
2667227	2667409	183	0.78	0	2
2669029	2669157	129	11.43	10	16
2669791	2670072	282	134.18	3	471
2670117	2670175	59	18.07	18.5	34
2671724	2671837	114	63.18	61	132
2672927	2672986	60	20.85	20	27
2674388	2674405	18	37.00	39	42
2675006	2675015	10	1.80	2	2
2675047	2675108	62	2.18	2	3
2675898	2675909	12	0.92	1	1
2676078	2676116	39	140.85	146	151
2676190	2676193	4	35.00	47	47
2676356	2676485	130	2819.35	3395	4584
2679370	2679373	4	2442.00	3352	3367
2679408	2679554	147	1225.62	1268	2377
2679588	2679659	72	422.81	126	1240
2679733	2679743	11	789.82	877.5	897
2679818	2679882	65	285.46	214.5	643
2681423	2681452	30	3583.13	3666	4087
2681570	2681584	15	422.73	456	480
2681675	2681919	245	47.24	51.5	171
2683171	2683291	121	6.17	5	19
2683420	2683603	184	8.66	3	125
2684084	2684096	13	6.08	7	7
2684146	2684191	46	5.33	5	9
2685260	2685265	6	31.83	38	39
2686364	2686559	196	131.72	70	345
2688106	2688154	49	21.27	23	25
2688602	2688697	96	60.94	55	110
2691557	2691577	21	83.29	86.5	97
2691623	2691636	14	4.79	4	7
2692612	2692653	42	13.88	14	19
2693389	2693446	58	23.41	22	40
2693483	2693487	5	24.60	30	33
2696395	2696818	424	46.80	10	176
2698193	2698344	152	0.45	0	2
2699347	2699446	100	1.30	1	4
2700526	2700539	14	86.50	93	95
2701005	2701111	107	83.24	74	215
2701499	2701516	18	187.50	195	271
2701561	2701581	21	20.14	20	30
2702366	2702388	23	76.70	75.5	98
2703646	2703655	10	123.10	137	137
2704868	2704870	3	71.33	107	108
2705360	2705364	5	32.80	41	41
2706139	2706145	7	22.29	26	26
2706947	2707076	130	16.13	7	69
2707266	2707505	240	34.14	21	80
2708502	2708553	52	33.60	35	39
2709532	2709533	2	40.00	80	80
2711124	2711128	5	90.80	113.5	116
2711852	2711909	58	296.31	297	335
2713371	2713397	27	442.89	443	515
2713683	2713687	5	114.80	143.5	144
2714132	2714146	15	134.20	143	147
2715005	2715015	11	10.55	11.5	15
2715292	2715454	163	4.99	4	12
2716814	2716832	19	15.84	15	23
2716877	2716887	11	44.45	50.5	51
2718229	2718329	101	8.31	2	137
2718909	2718943	35	176.11	180	217
2718989	2719013	25	19.80	19.5	35
2721332	2721343	12	4.58	5	5
2722596	2722597	2	7.00	14	14
2723231	2723239	9	67.44	75	83
2724845	2724900	56	190.38	200	234
2725909	2726080	172	200.02	75	918
2726609	2726619	11	470.55	437.5	754
2726662	2726670	9	40.89	42.5	60
2727016	2727028	13	111.38	123	136
2732536	2732683	148	51.43	50	74
2733320	2733329	10	15.90	17	19
2733370	2733403	34	23.15	23	33
2733953	2734172	220	17.56	3	67
2734476	2734526	51	17.92	19	21
2735253	2735336	84	13.83	12	29
2737307	2737361	55	42.20	40	62
2737881	2738193	313	25.04	15	58
2739090	2739107	18	3.28	3	7
2739151	2739164	14	1.43	2	2
2739810	2739822	13	24.54	26	29
2741251	2741270	20	8.65	8	13
2742216	2742281	66	6.74	5	12
2743179	2743381	203	1.68	3	3
2745425	2745502	78	32.35	21	68
2745535	2745546	12	2.25	2	4
2746114	2746118	5	8.80	11	11
2747499	2747726	228	10.95	4	100
2748174	2748178	5	35.40	45	48
2749508	2749720	213	10.92	5	294
2750348	2750364	17	191.53	204	212
2750411	2750485	75	16.72	16	29
2750966	2751057	92	71.30	84	148
2751101	2751111	11	1245.73	1368	1382
2751496	2751524	29	4980.10	5248.5	5533
2752515	2752541	27	7185.63	7978	7998
2753160	2753189	30	4122.17	4094	5480
2753577	2753598	22	2875.45	2901	3824
2754031	2754104	74	4677.89	4740	5545
2754216	2754256	41	6091.61	5865.5	7872
2755589	2755611	23	7493.00	7975.5	7999
2756044	2756051	8	4982.00	5736	6191
2756226	2756234	9	2641.78	2983	3054
2756736	2756752	17	2947.88	3193.5	3392
2757104	2757115	12	4655.67	4964	5436
2757647	2757663	17	5806.41	5470.5	7910
2758054	2758085	32	5643.22	5850	6119
2758389	2758408	20	1056.30	1115	1176
2758946	2758972	27	3044.19	3140.5	3749
2759288	2759302	15	6957.00	7575.5	7934
2759672	2759775	104	2003.79	1747	5319
2759813	2759836	24	2908.67	3032	3849
2760089	2760090	2	3997.50	7995	7995
2760280	2760281	2	3978.00	7956	7956
2760690	2760703	14	7205.79	7791	7949
2761403	2761424	22	3865.95	4047	4373
2761755	2761767	13	6656.54	7293.5	7508
2762044	2762066	23	5560.78	5530	6935
2762889	2762907	19	5797.21	5879	7625
2763807	2763825	19	3616.53	3844.5	4168
2764453	2764469	17	3544.29	3668	4123
2764779	2765192	414	2001.18	1503	5265
2765239	2765251	13	46.08	53	53
2765993	2766002	10	239.30	265	270
2768466	2768611	146	30.45	12	156
2770478	2770506	29	19.55	19	22
2771140	2771295	156	22.04	6	70
2771340	2771349	10	176.40	192	226
2772646	2772775	130	58.79	22	524
2773754	2773823	70	14.33	6	33
2773874	2773918	45	128.67	131	166
2774522	2774615	94	188.53	141	409
2774814	2774825	12	168.00	175	203
2777197	2777244	48	18.27	1	85
2779237	2779239	3	102.67	154	156
2780709	2780719	11	34.64	38	39
2780819	2780838	20	15.60	16	18
2781046	2781144	99	45.13	22	100
2782012	2782256	245	298.54	22	1484
2782887	2782907	21	187.05	198.5	227
2782955	2782967	13	2.77	3	3
2783757	2783901	145	1.61	3	3
2785357	2785368	12	9.42	9	12
2786425	2786527	103	47.55	48	61
2787737	2788136	400	55.39	3	352
2788716	2788971	256	5.28	7	16
2790382	2790400	19	5.68	6	6
2790444	2790457	14	1.86	2	2
2793065	2793336	272	8.28	10	14
2794108	2794200	93	0.00	0	0
2794244	2794266	23	61.39	67	71
2795362	2795410	49	16.92	16	21
2796089	2796110	22	40.73	40	61
2796819	2796911	93	9.53	10	13
2797743	2797814	72	69.00	70	76
2799288	2799344	57	141.72	149	155
2800443	2800457	15	143.80	155	171
2800980	2801168	189	143.35	104	411
2802903	2802909	7	1.71	2	2
2805589	2805703	115	28.97	18.5	51
2808209	2808226	18	13.17	14	17
2808274	2808284	11	18.55	20	22
2809176	2809305	130	7.75	8	76
2810047	2810120	74	4.92	4	8
2811677	2811800	124	15.42	7	39
2812062	2812088	27	35.85	39.5	42
2812133	2812314	182	7.89	7	16
2813689	2813923	235	10.18	6	26
2815136	2815213	78	6.73	7	8
2816000	2816011	12	16.50	18	18
2817050	2817168	119	61.04	66	77
2818303	2818308	6	3.67	5	5
2818346	2818478	133	17.63	18	29
2821140	2821157	18	15.56	17	18
2821205	2821500	296	79.80	46	314
2822115	2822155	41	48.59	51.5	58
2824082	2824202	121	46.06	64.5	77
2824736	2824904	169	262.97	293	378
2825337	2825468	132	19.00	19	48
2826516	2826751	236	1148.31	24	2953
2828558	2828559	2	874.00	1748	1748
2829316	2829320	5	233.80	289.5	304
2830075	2830078	4	70.00	93	94
2830127	2830136	10	24.60	28	28
2830182	2830190	9	44.78	52	53
2830755	2830789	35	79.74	64.5	136
2832422	2832446	25	32.32	34	38
2832549	2832564	16	6.62	4	20
2832610	2832619	10	669.40	747	769
2834252	2834307	56	511.73	527	593
2834596	2834957	362	75.58	3	540
2835573	2835713	141	5.46	5	15
2836071	2836093	23	28.78	30	32
2836134	2836137	4	14.25	19	19
2836181	2836199	19	23.11	25	25
2836638	2836659	22	40.36	42	44
2837008	2837229	222	7.08	7	17
2838025	2838052	28	118.14	127	148
2838086	2838144	59	6.86	9	9
2839525	2839547	23	4.57	5	5
2839596	2839612	17	16.00	17	17
2840126	2840202	77	113.79	78	344
2841118	2841165	48	2.02	1	5
2841212	2841223	12	21.92	25	28
2842553	2842620	68	103.57	105	117
2843176	2843267	92	7.60	3	25
2843313	2843314	2	0.00	0	0
2843864	2843977	114	13.98	13	46
2844027	2844037	11	42.09	45	55
2845043	2845350	308	140.90	27	430
2847553	2847809	257	540.21	11	2541
2848026	2848041	16	396.44	423	454
2848085	2848125	41	14.54	15	31
2848267	2848335	69	23.62	17	79
2849611	2849634	24	44.08	41	70
2849684	2849723	40	13.80	15	16
2850039	2850308	270	11.65	8	67
2851473	2851487	15	15.20	16	18
2853897	2854158	262	6.51	6	17
2855071	2855086	16	47.81	55	55
2855132	2855135	4	352.50	468	486
2855376	2855426	51	165.96	185.5	325
2855529	2855698	170	0.24	0	5
2856704	2856720	17	9.88	10.5	14
2856764	2856782	19	395.37	421.5	478
2857776	2858007	232	175.06	37	646
2858914	2859047	134	8.62	9	21
2859089	2859113	25	4.48	4	7
2859615	2859804	190	8.55	9	18
2860489	2860490	2	11.50	23	23
2861883	2861966	84	17.12	13	30
2862633	2862640	8	13.25	15	16
2862675	2862687	13	17.69	19	20
2863162	2863197	36	32.53	32	44
2863681	2863774	94	15.85	17	27
2864711	2864957	247	354.41	5	1346
2866407	2866417	11	147.64	163.5	176
2866453	2866488	36	36.17	40	44
2867842	2868276	435	3.27	3	25
2871834	2871869	36	2.92	3	3
2871915	2871995	81	7.84	7.5	18
2873796	2873970	175	9.71	5	62
2874625	2874698	74	18.01	18	19
2876442	2876822	381	8.75	5	30
2877087	2877198	112	1.04	0	5
2878801	2878823	23	4.91	3	14
2878869	2878900	32	99.53	105	110
2879570	2879758	189	11.28	3	46
2880562	2880671	110	118.40	112	153
2880942	2880975	34	400.88	412	516
2883091	2883211	121	8.18	6	16
2885288	2885598	311	15.62	17	27
2887039	2887051	13	1.62	1	4
2888380	2888450	71	18.97	19	24
2889171	2889310	140	87.82	103	142
2889794	2890040	247	20.83	2	56
2892360	2892396	37	10.54	11	12
2892441	2892453	13	41.00	41	65
2892949	2893085	137	8.23	5	51
2894641	2894730	90	43.03	42	70
2895316	2895346	31	118.71	130.5	148
2895382	2895390	9	1.67	2	2
2896853	2896906	54	20.09	17	36
2897663	2897666	4	38.75	52	52
2898165	2898173	9	53.89	59	68
2901931	2901966	36	105.31	106	118
2902405	2902447	43	170.16	184	190
2903666	2903667	2	41.50	83	83
2907197	2907244	48	93.17	94	110
2908160	2908385	226	12.50	6	36
2908767	2908787	21	288.33	313.5	356
2909676	2909701	26	49.65	51	56
2909745	2909816	72	3.97	4	6
2909964	2910014	51	358.31	395.5	436
2911641	2911664	24	89.17	88	107
2911710	2911829	120	45.04	67	75
2913714	2913757	44	9.98	9	19
2914688	2914756	69	60.86	61	70
2915189	2915208	20	320.85	347	493
2916100	2916128	29	12.00	11	16
2916681	2916690	10	3.50	3	6
2916730	2916765	36	39.00	46	63
2918593	2918614	22	260.50	253	370
2918936	2919082	147	223.26	238	276
2920490	2920534	45	73.36	75	102
2920569	2920669	101	5.30	4	11
2921258	2921392	135	18.21	17	27
2922455	2922460	6	8.00	10	10
2923865	2923907	43	22.47	23	27
2926455	2926548	94	10.29	1	109
2927551	2927572	22	87.27	98	143
2927608	2927750	143	5.20	4	27
2927870	2927896	27	7699.48	7997.5	8000
2928013	2928142	130	617.98	58	4293
2931029	2931032	4	1515.50	2021	2036
2931067	2931213	147	5189.69	5350	6954
2931247	2931318	72	351.44	104	1073
2931392	2931399	8	394.00	451	452
2931473	2931505	33	133.94	131.5	179
2931578	2931599	22	219.36	231	285
2931673	2931743	71	404.62	455	735
2933284	2933644	361	5036.24	6322	8029
2933761	2933890	130	2849.04	3457	5009
2936776	2936960	185	5560.88	5689	7996
2936994	2937120	127	1336.52	1303	2017
2937194	2937226	33	179.58	175	268
2937299	2937320	22	241.18	253	321
2937394	2937464	71	415.10	468.5	668
2939006	2939034	29	3546.41	3767	3882
2939152	2939166	15	645.80	707.5	815
2939305	2939333	29	51.17	45.5	127
2939977	2940001	25	13.00	11	21
2941457	2941478	22	19.32	21	23
2942109	2942321	213	67.99	6	255
2944491	2944518	28	6.39	6	14
2945680	2945713	34	5.56	5	9
2946655	2946785	131	9.84	3	55
2948013	2948025	13	124.85	138.5	142
2948071	2948076	6	82.50	99	99
2949436	2949628	193	33.59	22.5	120
2949674	2949684	11	287.00	313	333
2950105	2950125	21	4042.29	4241	4360
2951527	2951563	37	2926.92	2995	3203
2952428	2952474	47	6863.55	7010	7396
2954561	2954577	17	2187.06	2251.5	2552
2955046	2955121	76	462.26	468	543
2955377	2955422	46	521.33	526	705
2956233	2956243	11	353.73	382	437
2956631	2956822	192	324.56	387	680
2957702	2957730	29	165.38	166.5	205
2958502	2958518	17	296.82	320.5	332
2959149	2959150	2	65.00	130	130
2961044	2961149	106	18.92	8	91
