#start	end	length	mean	median	max
3044191	3044194	4	1.50	2	2
3045125	3045171	47	13.26	16	18
3046102	3046158	57	5.77	5	10
3047446	3047476	31	7.10	7	12
3048167	3048183	17	5.00	4.5	7
3049401	3049424	24	1.92	2	2
3049686	3049791	106	3.47	3	14
3050563	3050656	94	3.83	3	6
3051377	3051403	27	1.37	2	2
3052247	3052565	319	2.31	2	6
3053838	3054122	285	3.45	3	8
3055281	3055469	189	20.84	14.5	58
3055821	3055921	101	3.13	3	10
3056594	3056600	7	2.86	4	4
3057297	3057321	25	2.88	4	8
3058060	3058331	272	3.38	2	12
3059559	3059575	17	16.88	17	23
3060704	3060757	54	20.26	33	35
3062111	3062131	21	14.00	20	22
3063098	3063140	43	11.35	13	16
3064512	3064680	169	3.34	2	12
3066658	3066671	14	3.21	2	6
3067017	3067499	483	3.08	2	10
3068433	3068464	32	16.69	22	22
3069209	3069604	396	4.73	4	20
3070904	3070905	2	3.50	7	7
3072169	3072486	318	28.22	5	219
3073582	3074061	480	5.27	4	18
3076339	3076611	273	5.23	5	40
3078064	3078229	166	50.94	30	174
3079097	3079311	215	19.86	12	61
3079801	3079812	12	14.17	16	17
3081382	3081686	305	113.46	19.5	745
3082527	3082789	263	40.01	12	153
3084830	3084983	154	17.11	15	39
3085953	3085955	3	3.00	4.5	5
3086931	3087151	221	3.25	3	16
3088709	3088816	108	7.45	7	12
3089774	3089778	5	2.20	3	3
3090589	3090806	218	7.14	6	24
3091707	3092063	357	3.72	4	10
3093240	3093250	11	2.73	3	3
3093905	3093906	2	1.50	3	3
3094570	3094676	107	1.77	2	4
3095451	3095529	79	1.67	2	4
3096862	3097359	498	3.56	2	14
3098290	3098684	395	6.24	4	35
3102222	3102741	520	83.69	13	849
3103309	3103382	74	34.58	26	65
3103995	3103998	4	9.75	13	13
3105766	3105804	39	4.49	5	5
3106273	3106454	182	3.65	3	10
3106914	3107367	454	7.53	3	41
3107587	3107672	86	41.12	33	68
3108897	3108960	64	16.55	19	28
3109891	3109981	91	8.31	6	16
3110507	3110737	231	32.59	2.5	248
3111812	3111899	88	25.67	24	47
3113106	3113268	163	80.84	6	360
3113656	3113761	106	4.34	4	9
3114770	3114792	23	65.30	70	73
3115075	3115210	136	7.29	8	21
3116399	3116681	283	6.13	6	17
3117801	3117863	63	0.59	0	4
3118347	3118350	4	0.00	0	0
3119017	3119408	392	3.72	3	8
3121431	3121662	232	2.58	3	5
3122848	3123051	204	2.67	2	7
3124333	3124463	131	12.18	8.5	34
3125115	3125445	331	6.88	4	33
3125545	3125619	75	8.17	8	14
3126961	3127141	181	3.97	2	11
3128504	3128683	180	5.20	4	18
3130550	3130784	235	1.67	2	5
3132000	3132201	202	2.74	2	8
3133063	3133146	84	3.17	2	7
3135067	3135147	81	1.86	2	4
3135994	3136408	415	3.56	3	11
3137288	3137497	210	153.56	5	884
3138359	3138515	157	4.60	5	8
3140475	3140561	87	44.66	4	192
3141573	3141598	26	25.58	34	37
3142472	3142665	194	10.94	6	34
3144965	3145089	125	65.91	8	247
3147631	3147910	280	7.67	2	40
3148243	3148376	134	6.75	2	100
3149052	3149217	166	3.49	3	10
3149287	3149329	43	11.14	16	16
3152280	3152536	257	6.31	0	43
3154159	3154446	288	5.47	3	24
3155383	3155756	374	6.86	5	19
3157128	3157266	139	24.29	23.5	61
3157348	3157358	11	3.64	4	4
3159376	3159560	185	2.28	3	6
3160623	3160627	5	9.60	12	12
3162412	3162736	325	8.00	2	53
3163979	3164308	330	14.58	4	124
3165095	3165096	2	1.50	3	3
3165568	3165660	93	7.09	7	10
3166099	3166115	17	7.00	6	11
3166407	3166451	45	7.69	8	11
3166851	3167085	235	2.74	2	8
3169204	3169430	227	4.05	3	9
3170595	3170621	27	5.04	6	6
3172062	3172412	351	4.34	4	13
3173838	3174211	374	3.77	4	15
3175079	3175192	114	9.61	12	16
3175997	3176012	16	43.19	25	85
3177243	3177703	461	5.68	4	36
3179489	3179564	76	12.96	12	23
3182374	3182463	90	10.53	8	19
3183076	3183092	17	28.18	9	68
3183540	3183566	27	7.85	10	12
3185772	3185847	76	9.21	10	16
3186358	3186372	15	14.20	9	31
3188821	3188835	15	8.73	3	22
3190498	3190797	300	3.45	3	8
3191293	3191323	31	3.39	4	4
3192701	3193007	307	23.77	10	83
3193152	3193183	32	20.69	30	32
3193760	3194129	370	4.38	4	13
3195558	3195903	346	2.75	3	7
3196567	3197074	508	26.09	6	160
3199775	3199802	28	5.11	5	6
3201351	3201675	325	9.20	4	43
3203386	3203741	356	42.01	15	228
3204000	3204194	195	32.04	22.5	82
3205404	3205637	234	9.35	5	75
3207369	3207410	42	3.24	4	5
3207807	3207811	5	4.00	5	5
3209357	3209673	317	11.25	6.5	71
3210577	3210621	45	0.31	0	2
3211264	3211404	141	5.60	4	14
3211873	3211997	125	4.46	4	10
3212784	3213153	370	2.06	2	6
3272440	3272575	136	36.35	5	145
3273713	3273775	63	7.78	7	16
3274259	3274272	14	10.07	10	13
3275296	3275615	320	7.18	5	34
3276633	3276741	109	19.31	6	50
3277844	3278157	314	2.77	2	7
3278785	3278989	205	4.78	5	14
3279311	3279574	264	5.99	4	23
3280433	3280620	188	7.01	5	20
3282055	3282127	73	3.00	2	8
3283487	3283645	159	1.53	2	3
3284534	3284922	389	2.74	2	16
3285616	3285792	177	4.97	5	11
3286267	3286530	264	22.11	9	112
3286837	3287000	164	4.55	4	8
3288789	3288790	2	0.00	0	0
3290555	3291317	763	3.36	2	31
3292428	3292793	366	3.58	2	14
3293298	3293301	4	5.25	6	9
3295133	3295402	270	3.48	3	14
3296777	3297028	252	9.81	6	40
3297362	3297714	353	3.16	2	8
3298243	3298320	78	45.54	22	100
3299413	3299416	4	5.50	7	8
3299861	3300159	299	5.12	5	10
3301357	3301528	172	4.13	3	8
3302489	3302612	124	56.24	80	95
3303273	3303374	102	216.65	170	662
3303458	3303645	188	3.41	3	7
3306562	3306681	120	2.76	2	8
3306765	3306893	129	13.10	6	59
3308070	3308696	627	4.81	4	22
3311469	3311642	174	4.06	2	12
3312897	3312970	74	1.08	2	2
3314471	3314563	93	1.74	1.5	3
3315752	3315992	241	2.88	2	10
3317061	3317365	305	2.42	3	8
3318062	3318177	116	3.84	4	7
3319681	3319973	293	0.38	0	2
3320106	3320189	84	0.86	0	2
3321459	3322276	818	3.32	4	10
3323879	3324266	388	6.14	4	19
3325191	3325312	122	3.57	4	8
3326309	3326414	106	4.08	4	8
3326850	3326937	88	2.89	1	7
3327523	3327824	302	6.42	4	19
3328443	3328452	10	2.40	2	5
3329218	3329260	43	1.30	2	4
3330080	3330440	361	5.49	5	11
3332349	3332629	281	3.47	3	7
3333413	3333631	219	6.62	7	14
3333860	3333880	21	127.76	215	218
3335027	3335028	2	6.50	13	13
3336541	3336663	123	13.04	5	40
3337852	3338141	290	6.46	6	17
3339159	3339336	178	10.02	3	44
3339874	3339976	103	9.83	6	24
3340655	3340685	31	13.74	15	17
3341973	3342423	451	6.61	5	30
3344023	3344135	113	6.53	7	10
3344811	3344829	19	7.79	9	9
3345523	3345576	54	1.67	0	5
3346789	3347036	248	2.05	1	6
3349080	3349492	413	5.93	6	14
3350300	3350385	86	6.98	6	13
3350917	3351068	152	2.78	4	5
3352416	3352429	14	8.14	8	16
3353810	3354046	237	7.00	6	19
3355268	3355443	176	3.11	2	10
3357358	3357630	273	2.54	2	7
3358603	3358625	23	2.09	2	4
3358899	3358913	15	0.00	0	0
3360075	3360413	339	4.99	4	17
3362691	3362787	97	6.84	8	11
3364126	3364139	14	3.50	4	5
3364920	3364936	17	2.06	3	7
3365957	3365964	8	2.00	2	4
3366976	3367105	130	6.26	4	19
3368042	3368313	272	3.49	3	12
3368776	3368889	114	10.33	8	21
3369205	3369219	15	50.40	36.5	100
3369949	3369976	28	13.57	13	22
3371285	3371363	79	1.24	1.5	4
3372675	3372698	24	3.38	4	4
3373008	3373209	202	5.80	4	23
3373912	3374004	93	2.66	2	5
3375364	3375864	501	2.60	2	7
3377017	3377099	83	3.18	2.5	11
3378816	3379182	367	2.08	1	9
3379543	3379695	153	2.22	2	5
3379702	3379704	3	1.00	1.5	2
3428879	3428881	3	0.67	1	1
3428888	3429093	206	0.53	0	2
3430141	3430419	279	1.20	1	5
3431086	3431093	8	1.75	2	2
3434240	3434358	119	4.05	5	6
3435644	3435660	17	2.47	1	5
3436222	3436275	54	2.56	3	3
3436765	3436769	5	7.20	9	9
3438693	3438696	4	1.50	2	2
3439006	3439637	632	6.11	4	55
3439911	3440027	117	3.60	3	28
3441435	3441807	373	15.34	8	101
3442468	3442723	256	2.23	2	5
3444941	3445218	278	8.03	4	36
3447820	3448376	557	5.17	3	34
3448575	3448783	209	7.33	6	19
3449372	3449376	5	12.00	15	15
3450250	3450327	78	8.22	7	15
3451717	3451722	6	0.33	0	2
3452857	3452890	34	3.76	4	6
3453434	3453759	326	2.76	2	9
3454537	3454993	457	7.63	5	59
3455420	3455611	192	1.84	2	5
3458189	3458193	5	17.60	23	29
3458710	3458759	50	2.48	2	7
3461079	3461091	13	11.54	9.5	25
3461791	3461794	4	5.50	8	8
3462707	3462710	4	9.00	12	12
3464586	3464593	8	7.00	8	8
3465329	3465408	80	10.91	8	18
3466324	3466605	282	5.07	5	15
3468520	3468521	2	0.50	1	1
3469266	3469371	106	2.45	2	4
3470224	3470470	247	3.32	3	8
3471473	3471484	12	3.50	4	4
3472175	3472490	316	5.18	5	10
3473448	3473482	35	1.37	2	2
3475134	3475136	3	0.67	1	1
3475764	3476160	397	5.11	5	13
3476785	3476862	78	19.74	18	61
3477832	3477846	15	3.73	3	6
3479944	3480408	465	7.39	4	52
3481147	3481276	130	5.33	5	9
3482471	3482475	5	11.60	15	16
3483499	3483572	74	8.30	8	14
3484710	3484930	221	6.67	5	23
3485110	3485164	55	1.58	2	3
3486056	3486137	82	1.43	2	4
3487038	3487089	52	1.04	2	2
3488248	3488405	158	1.40	1	4
3488709	3488808	100	1.94	2	4
3489781	3490364	584	1.99	2	5
3491139	3491473	335	3.32	3	9
3492617	3492773	157	4.48	4	10
3493641	3493760	120	2.43	2	7
3494472	3494844	373	4.80	4	11
3496231	3496353	123	9.34	10	20
3497629	3497767	139	15.62	9	51
3498101	3498571	471	3.46	3	10
3501170	3501291	122	2.43	2	5
3502405	3502407	3	3.33	5	5
3502726	3502730	5	5.20	6	8
3503190	3503191	2	3.00	6	6
3505160	3505321	162	3.32	3	7
3506174	3506420	247	5.44	4	21
3506886	3506992	107	66.87	25	170
3507923	3509380	1458	3.01	2	13
3510815	3510849	35	4.00	5	5
3510896	3511026	131	1.59	1	3
3512425	3512453	29	3.31	3	5
3513798	3514168	371	4.31	3	11
3514841	3514903	63	5.05	8	9
3515648	3516008	361	15.03	7	96
3659520	3660565	1046	16.83	5	336
3660764	3660778	15	9.87	6	21
3661193	3661264	72	4.14	4	7
3661676	3662511	836	4.17	4	14
3663139	3663219	81	2.94	4	6
3664180	3664943	764	3.22	3	9
3668514	3670292	1779	5.06	3	81
3670302	3670304	3	8.00	12	12
3686097	3686099	3	0.67	1	2
3686109	3686841	733	9.22	6	38
3687067	3687184	118	5.18	6	8
3687230	3687388	159	4.03	2	17
3687736	3687895	160	41.04	31	225
3688385	3688631	247	5.26	2	32
3688734	3688991	258	4.01	4	11
3689817	3689899	83	3.86	5	6
3689938	3690833	896	4.68	3	20
3691296	3691564	269	3.84	4	10
3692117	3692138	22	1.55	2	2
3694295	3694826	532	3.09	3	9
3695316	3696067	752	3.10	3	11
3698201	3698272	72	1.08	1	4
3698307	3698795	489	3.48	4	11
3699408	3699427	20	0.00	0	0
3699788	3699895	108	7.68	7	23
3700391	3701006	616	3.33	2	14
3702329	3702714	386	22.62	5	192
3702937	3703401	465	11.93	6	49
3703436	3703531	96	56.62	39	130
3704822	3705411	590	59.22	30	378
3706942	3706952	11	108.45	149.5	174
3707694	3707721	28	9.79	12	13
3708922	3709145	224	72.00	62	193
3710151	3710212	62	125.76	137	198
3711233	3712032	800	6.71	2	48
3713377	3713440	64	2.94	3	5
3726404	3727643	1240	4.14	3	16
3729459	3729844	386	4.09	4	12
3730220	3730581	362	9.52	6	39
3730633	3731126	494	3.30	2	12
3731610	3731811	202	17.71	6	77
3732755	3732792	38	1.58	2	2
3733912	3734512	601	4.43	3	24
3736163	3736511	349	3.09	2	9
3737436	3738047	612	4.04	4	13
3738966	3739053	88	3.15	2	15
3741472	3741533	62	0.00	0	0
3742548	3742648	101	13.95	10.5	36
3743393	3743480	88	4.57	4	23
3744729	3745247	519	3.86	2	17
3746259	3746263	5	0.00	0	0
3747290	3747291	2	1.00	2	2
3748135	3748554	420	3.53	2	17
3750351	3750555	205	1.84	2	5
3751204	3752056	853	14.58	4	112
3752648	3752702	55	7.20	5	13
3753015	3753165	151	41.87	11	160
3753568	3753580	13	4.62	5	5
3754958	3754967	10	3.60	4	4
3755427	3755756	330	2.22	2	11
3756288	3756329	42	6.83	7	12
3757487	3757623	137	3.71	4	7
3758401	3758514	114	5.64	5	12
3758764	3759094	331	4.21	4	11
3759962	3760301	340	2.64	1	11
3761061	3761078	18	44.11	61	72
3762612	3763027	416	11.65	4	89
3765266	3765795	530	3.05	2	9
3766594	3766986	393	2.62	2	7
3767860	3768144	285	3.84	3	13
3769130	3769253	124	12.64	10	29
3770370	3770577	208	23.13	9	112
3771769	3772093	325	4.19	3.5	12
3772973	3773052	80	13.11	12	39
3773225	3773399	175	36.55	6	273
3774399	3774517	119	37.13	26	94
3775403	3775471	69	9.70	14	17
3776219	3776444	226	11.03	6	33
3777159	3777612	454	4.73	2	27
3778600	3778745	146	3.21	2	7
3778778	3779041	264	4.60	3	31
3779795	3779926	132	5.38	6	8
3780149	3780150	2	3.00	6	6
3781825	3782204	380	2.38	2	7
3782742	3783071	330	2.98	2	13
3784353	3784803	451	5.40	2	40
3786577	3786790	214	8.37	4	54
3787358	3787543	186	3.51	1	14
3788177	3788846	670	5.11	4	26
3789726	3789847	122	6.52	4	20
3790853	3790874	22	16.68	22	27
3791355	3791374	20	14.05	15	16
3791840	3791856	17	17.71	19	20
3792622	3793457	836	8.70	6	29
3793740	3793822	83	8.04	7	15
3795701	3796131	431	11.26	3	87
3797890	3798298	409	4.73	4	27
3800516	3800623	108	9.58	6	39
3801048	3801063	16	20.25	30	34
3801147	3801551	405	25.33	8	151
3802863	3803253	391	8.63	5	39
3804016	3804290	275	41.45	2	429
3804510	3804693	184	44.34	3	315
3805237	3805242	6	27.17	31	35
3806107	3806256	150	6.94	7	15
3806500	3806615	116	7.25	4	19
3807912	3808046	135	22.73	22	55
3809076	3810123	1048	15.87	5	208
3810832	3811258	427	5.64	4.5	24
3813923	3814000	78	46.29	26	99
3814261	3814558	298	2.35	2	9
3815384	3815433	50	13.96	17	22
3816868	3816956	89	2.83	4	7
3817824	3817983	160	5.19	4	22
3818635	3818664	30	0.57	1	1
3819427	3819447	21	6.86	8	12
3820270	3820273	4	0.75	1	1
3821189	3821570	382	4.07	4	13
3822042	3822534	493	1.83	2	8
3823213	3823264	52	0.31	0	2
3825290	3825351	62	0.56	1	1
3826027	3826609	583	5.01	4	18
3826692	3826925	234	4.35	3	11
3827766	3828019	254	5.75	3	20
3829802	3829869	68	2.84	3	5
3830533	3830685	153	3.13	2	11
3830899	3830924	26	15.54	17	19
3831432	3831639	208	3.50	3	9
3831856	3831875	20	14.40	19	19
3833820	3834000	181	3.10	2	8
3835054	3835103	50	1.18	1	2
3836686	3836727	42	0.12	0	1
3837148	3837165	18	1.89	2	2
3837643	3837776	134	1.45	2	4
3840531	3841130	600	3.64	2	12
3841932	3842258	327	4.80	4.5	9
3844626	3844632	7	2.57	3	3
3845539	3845885	347	10.56	3	72
3846963	3847120	158	18.35	9	57
3848468	3848734	267	2.53	2	7
3850361	3850486	126	3.82	3	8
3852089	3852138	50	0.00	0	0
3852454	3852460	7	38.43	45	46
3852824	3852906	83	5.01	3	11
3859884	3860277	394	5.28	5	12
3861355	3861644	290	2.98	3	8
3861758	3861934	177	44.41	9	198
3863303	3863569	267	5.74	6	11
3864152	3864170	19	2.63	3	3
3866538	3866707	170	6.04	4	20
3867739	3867811	73	5.07	2.5	27
3869060	3869080	21	141.05	215	233
3869663	3869814	152	63.66	36	186
3871099	3871294	196	34.21	17	121
3871763	3871764	2	68.00	136	136
3873112	3873273	162	1.89	2	7
3875305	3875483	179	4.44	5	7
3876420	3876523	104	12.10	4	32
3876944	3877133	190	3.31	3	10
3878415	3878494	80	2.64	2	8
3879008	3879009	2	5.50	11	11
3880393	3880410	18	29.44	37	38
3880960	3881019	60	5.92	7	9
3881191	3881203	13	0.85	1	1
3881960	3882184	225	5.91	6	11
3882506	3882769	264	5.72	3	15
3883763	3883816	54	0.43	0	1
3884045	3884065	21	4.81	6	6
3884225	3884480	256	12.43	4	65
3885537	3885749	213	3.54	3	11
3886407	3886695	289	2.47	2	7
3887347	3887416	70	2.64	2	4
3888248	3888355	108	3.47	3	8
3888929	3889223	295	7.20	4	40
3889500	3889810	311	19.01	5	239
3890570	3890902	333	120.54	24	857
3890922	3890924	3	8.67	13	13
3912223	3912225	3	58.67	88	89
3912245	3912315	71	28.52	30.5	55
3914299	3914367	69	19.25	30.5	37
3915442	3915755	314	3.89	3	13
3916817	3917017	201	5.79	4	17
3918431	3918547	117	5.55	6	11
3919214	3919392	179	8.79	8	23
3919909	3920062	154	30.19	22	89
3920384	3920390	7	28.86	34	35
3920973	3921101	129	26.78	8	83
3921405	3922360	956	8.44	6	94
3923897	3924170	274	6.99	7	18
3924882	3925331	450	3.78	4	10
3926709	3926995	287	3.16	3	10
3927773	3927786	14	0.93	1	1
3928603	3928627	25	1.12	2	2
3929621	3930325	705	23.54	4	274
3931280	3931674	395	11.24	10	29
3932563	3932742	180	13.32	4	55
3933439	3933976	538	3.35	3	12
3935033	3935040	8	2.62	3	3
3935440	3936238	799	5.52	4	38
3936333	3936974	642	7.02	4	43
3937611	3938101	491	4.57	3	15
3967279	3967486	208	6.81	4	21
3968849	3969025	177	13.87	2	67
3970784	3970837	54	106.20	148	158
3971795	3972005	211	23.79	9	101
3975573	3975731	159	6.30	5	13
3976686	3976695	10	17.10	19	19
3977119	3977189	71	26.65	28	63
3978306	3978307	2	11.50	23	23
3979163	3979195	33	13.82	19	22
3979907	3979912	6	8.67	10	11
3980825	3981099	275	6.43	3.5	34
3981868	3982187	320	69.26	22	324
3983667	3983986	320	35.42	5	243
3984482	3984500	19	45.26	52	88
3986385	3986409	25	44.60	61	61
3988189	3988330	142	7.18	6	19
3990137	3990340	204	2.92	3	9
3991268	3991269	2	3.00	6	6
3993085	3993345	261	7.92	6	21
3996169	3996189	21	4.81	6	6
3998158	3998346	189	4.18	2	11
3999607	3999671	65	0.20	0	1
4000980	4001006	27	2.41	2.5	3
4001865	4001910	46	1.65	2	2
4003832	4004288	457	4.10	2	14
4004403	4004477	75	0.00	0	0
4007429	4007662	234	2.26	1	8
4009284	4009388	105	1.95	1	5
4009965	4010119	155	4.21	5	8
4011089	4011101	13	157.92	194	194
4013494	4013525	32	35.19	42	48
4015002	4015022	21	19.57	24	28
4020738	4020748	11	5.64	6	7
4023326	4023359	34	25.65	21	37
4024329	4024331	3	10.00	15	16
4025745	4025746	2	7.50	15	15
4027259	4027375	117	32.85	8	101
4027553	4027621	69	30.36	9	106
4028234	4028255	22	38.86	45	48
4029027	4029038	12	1.67	1	4
4029597	4029630	34	21.94	15	44
4030675	4031481	807	9.84	7	43
4032352	4032550	199	5.92	5	17
4033736	4033742	7	0.00	0	0
4034811	4034822	12	4.83	6	8
4036143	4036176	34	0.76	1	1
4036510	4036608	99	3.03	3	5
4036912	4036928	17	3.76	4	4
4037970	4037974	5	4.40	5	7
4039874	4040201	328	3.29	2	12
4041051	4041101	51	5.02	5	8
4042269	4042732	464	5.11	5	10
4043648	4043772	125	5.23	4	12
4044700	4044970	271	2.62	2	6
4045694	4045778	85	2.52	3	5
4046931	4047631	701	7.66	6	28
4048112	4048525	414	4.16	4	10
4048632	4048717	86	3.13	4	8
4049873	4050028	156	10.15	7	30
4050596	4050779	184	4.35	5	8
4051194	4051421	228	3.98	2	16
4052514	4052938	425	7.67	6	26
4054698	4054870	173	6.48	7	12
4055508	4055542	35	24.49	31	34
4056698	4056714	17	76.76	30	177
4057303	4057325	23	17.83	21	24
4057785	4057801	17	24.18	25.5	29
4058180	4058649	470	7.10	4	48
4058893	4058906	14	34.43	56	64
4060299	4060313	15	106.00	80	179
4061190	4061219	30	84.63	88	93
4062720	4062738	19	77.74	110.5	135
4063794	4063900	107	437.82	63.5	2028
4064159	4064229	71	335.01	405	679
4064932	4064936	5	54.20	68	68
4065321	4065327	7	32.14	37.5	41
4065553	4065739	187	42.51	10	204
4066175	4066402	228	17.00	7	76
4067216	4067518	303	5.29	4	15
4068146	4068183	38	20.34	23	28
4068634	4068652	19	37.47	44	47
4069100	4069118	19	5.37	5	7
4070178	4070187	10	13.50	15	15
4070866	4070996	131	12.19	14	36
4072059	4072104	46	6.04	6	10
4072951	4072970	20	4.70	6	6
4073862	4074008	147	18.73	8	276
4074207	4074361	155	95.37	26.5	410
4075964	4076465	502	11.24	6	56
4077429	4077544	116	7.75	5	20
4079315	4079787	473	2.98	2	11
4082158	4082249	92	4.48	4	9
4083168	4083282	115	7.10	8	12
4083565	4083572	8	1.75	2	2
4084104	4084106	3	0.00	0	0
4084359	4084422	64	8.45	6	14
4084672	4084736	65	10.65	4	31
4085013	4085103	91	155.92	69	387
4086550	4086658	109	26.56	12	74
4088270	4088391	122	4.27	4	6
4088929	4089054	126	2.54	2	6
4090048	4090080	33	3.36	4	5
4093465	4093483	19	1.58	2	4
4094042	4094057	16	15.25	16	27
4105633	4105796	164	23.60	6	96
4105880	4106722	843	5.44	4	35
4107671	4107767	97	117.69	27.5	323
4109145	4109359	215	24.41	9	135
4109636	4109793	158	1422.29	9	6395
4110670	4110890	221	15.28	13	37
4112241	4112297	57	0.74	0	3
4113093	4113164	72	4.83	6	8
4114116	4114246	131	5.86	5	14
4115360	4115512	153	9.14	6.5	24
4116782	4116849	68	2.37	2	5
4117717	4117889	173	3.68	4	8
4118418	4118611	194	3.31	1	15
4119677	4119690	14	3.50	4	4
4121377	4121396	20	4.95	6	6
4122390	4122828	439	4.46	4	16
4123894	4123907	14	2.36	3	3
4125594	4125613	20	0.25	0	1
4126607	4126609	3	2.00	3	3
4127444	4127449	6	0.83	1	1
4128617	4128619	3	0.67	1	2
4129331	4129373	43	5.40	6	6
4131100	4131121	22	3.82	4	4
4132205	4132209	5	4.80	6	6
4132783	4132799	17	0.94	1	3
4133229	4133567	339	3.77	2	16
4134336	4134367	32	8.12	10	13
4136303	4136359	57	21.93	28	33
4136633	4136700	68	4.79	4	12
4137220	4137237	18	3.17	0	9
4137820	4137953	134	5.54	6	10
4139382	4139420	39	1019.05	1388.5	1417
4139847	4140036	190	85.82	5	444
4140739	4140763	25	52.80	54	61
4141595	4141597	3	2.67	4	4
4142342	4142421	80	6.90	6	13
4144245	4144249	5	8.80	11	11
4144937	4145069	133	1.35	2	3
4146477	4146633	157	6.24	6	20
4146823	4146944	122	8.51	10	13
4147059	4147133	75	1.21	0	3
4150084	4150367	284	35.12	1	264
4151990	4152186	197	1.67	1	6
4152466	4152689	224	6.16	6	11
4154217	4154233	17	146.12	227	258
4154711	4154821	111	23.50	21	51
4155788	4155926	139	12.10	11	32
4156695	4156715	21	23.90	17.5	41
4157304	4157489	186	5.05	5	14
4159426	4159742	317	6.10	5	15
4161735	4161746	12	60.83	48	110
4163133	4163317	185	9.43	6	32
4163744	4163762	19	7.58	8	8
4164567	4164770	204	4.69	4	9
4165275	4165306	32	5.78	6	8
4165964	4166109	146	5.21	6	9
4166764	4166773	10	18.70	21	21
4167662	4167781	120	3.86	3	8
4169330	4169425	96	6.49	2	117
4169690	4169839	150	23.23	6	92
4170698	4170783	86	5.99	6	22
4171720	4171831	112	51.44	15	144
4171991	4172002	12	13.25	14	17
4172498	4172614	117	32.32	15	98
4173323	4173500	178	6.53	4	15
4174029	4174047	19	0.00	0	0
4174276	4174292	17	3.41	3	5
4175685	4175812	128	2.92	2	7
4177064	4177116	53	5.36	7	9
4178269	4178499	231	3.22	2.5	7
4178516	4178534	19	5.68	6	6
4178551	4178830	280	4.29	4	9
4179398	4179602	205	5.06	4	20
4179828	4180048	221	10.38	10	23
4180790	4180959	170	3.66	4	9
4181830	4181831	2	4.00	8	8
4182495	4182517	23	4.04	4	5
4183373	4183530	158	5.50	3	18
4186075	4186076	2	3.50	7	7
4186761	4186845	85	7.76	8	14
4188506	4189007	502	4.48	3	14
4192212	4192406	195	2.91	2	7
4193454	4193713	260	5.98	4	24
4196918	4196972	55	6.60	7	9
4198014	4198041	28	2.75	3	5
4198756	4199133	378	5.90	3	33
4199719	4199792	74	2.70	2	7
4200705	4201306	602	5.99	4	42
4202534	4202740	207	39.10	5	215
4206262	4206545	284	9.44	4	43
4208407	4208542	136	3.40	2	10
4209257	4209383	127	5.41	5	14
4210116	4210402	287	7.16	3	37
4211252	4211279	28	5.57	6	9
4212216	4212320	105	13.37	12	23
4212969	4213119	151	29.30	28	78
4213306	4213414	109	109.31	17	310
4214597	4214740	144	6.80	6	15
4215656	4215679	24	68.04	104	107
4216406	4216603	198	4.83	5	10
4216802	4216928	127	213.02	24	781
4217307	4217710	404	3.70	4	11
4218194	4218520	327	10.94	6	47
4218902	4219387	486	9.68	6	64
4219838	4219996	159	5.70	5	17
4220612	4221036	425	3.68	3	9
4221847	4221924	78	9.32	7	19
4223341	4223826	486	3.64	3	12
4224742	4224999	258	6.70	5	23
4225381	4225538	158	11.54	6	38
4225986	4226154	169	66.49	5	289
4226521	4226671	151	10.66	4	33
4227536	4228107	572	5.02	3	15
4228450	4228640	191	3.26	3	9
4229256	4229262	7	8.57	10	10
4231423	4231766	344	5.79	4	23
4234272	4234751	480	8.79	5	34
4235382	4235489	108	3.39	3	6
4236393	4236399	7	1.86	2	3
4237021	4237056	36	5.50	7	9
4238326	4238354	29	5.10	6	7
4238640	4238656	17	2.35	2	4
4240742	4241158	417	3.14	2	11
4241678	4241741	64	1.95	1	4
4242546	4242651	106	2.88	3	5
4243444	4243979	536	4.20	3	13
4244832	4244865	34	4.47	4	6
4245593	4245654	62	11.98	11	20
4246612	4246635	24	7.46	8	9
4248022	4248296	275	5.17	5	12
4249176	4249365	190	7.39	6	18
4250356	4250362	7	1.71	2	2
4251101	4251167	67	5.82	6	10
4252275	4252294	20	0.00	0	0
4253426	4253429	4	0.00	0	0
4254522	4254660	139	4.81	5	11
4255960	4256185	226	4.20	4	8
4256885	4257099	215	2.53	2	7
4257415	4257464	50	5.02	5	7
4257774	4257924	151	1.32	1	3
4258402	4258471	70	2.94	3	7
4260572	4260586	15	18.20	16	31
4261382	4261466	85	4.73	5	8
4262907	4263090	184	4.88	4	11
4264147	4264157	11	77.45	84	95
4265148	4265535	388	15.31	5	359
4265605	4265643	39	1.44	1	2
4265714	4265723	10	3.20	4	4
4265793	4265804	12	2.75	3	3
4265875	4266202	328	4.29	3	15
4267490	4267573	84	0.61	1	1
4267880	4268086	207	15.85	16	38
4269413	4269433	21	28.86	38	46
4269881	4269883	3	7.33	11	11
4271876	4271888	13	14.08	15.5	19
4272843	4272852	10	12.80	14	16
4273171	4273315	145	5.32	2	16
4273541	4273561	21	1271.14	991	2553
4273994	4274032	39	568.33	538	917
4274309	4274524	216	75.76	8	419
4275719	4275822	104	109.05	19	295
4276006	4276022	17	41.82	22	93
4276284	4276358	75	16.87	15.5	30
4276959	4277065	107	11.85	7	48
4278356	4278617	262	4.57	4	9
4279191	4279326	136	9.09	5	23
4280467	4280501	35	12.57	17	19
4281363	4281366	4	1.50	2	2
