#start	end	length	mean	median	max
3301853	3302022	170	6.02	5	20
3303195	3303233	39	3.97	4	5
3303474	3303679	206	9.64	9	16
3303791	3303819	29	14.90	15	17
3304219	3304246	28	22.00	22	41
3304874	3305195	322	10.01	10	14
3305448	3305526	79	2.08	2	9
3306763	3306900	138	2.20	2	5
3308904	3308942	39	7.49	7	10
3310239	3310418	180	4.12	5	7
3311802	3311870	69	16.22	16	19
3312939	3313050	112	8.35	7	26
3313231	3313540	310	20.29	7	139
3313613	3313676	64	3.11	3	9
3314091	3314255	165	51.45	53	72
3316317	3316710	394	4.21	1	16
3319090	3319902	813	3.89	3	11
3321712	3321715	4	4.50	6	6
3322322	3322510	189	6.68	5	12
3324242	3324245	4	2.25	3	3
3324840	3324923	84	1.27	1	3
3325953	3326111	159	2.45	2	5
3326253	3326327	75	0.99	1	1
3327327	3327428	102	1.86	2	3
3328341	3329047	707	4.13	4	9
3329999	3330115	117	2.26	2	6
3330506	3330682	177	5.20	5	7
3332859	3332862	4	1.50	2	2
3336004	3336021	18	1.28	1	2
3337234	3337364	131	2.05	2	3
3337983	3338298	316	11.28	9	25
3338803	3338818	16	37.56	40	42
3340220	3340290	71	2.34	2	5
3341380	3341401	22	7.64	8	8
3342284	3342410	127	5.56	6	9
3343020	3343057	38	0.97	1	1
3343436	3343484	49	1.29	1	2
3344802	3345223	422	19.69	4	69
3346034	3346146	113	5.71	6	8
3347593	3347643	51	1.41	1	2
3348334	3348477	144	1.72	2	2
3349384	3349776	393	4.21	2	26
3350317	3350751	435	146.39	13	502
3354214	3354287	74	9.34	9	12
3355071	3355193	123	2.75	2	5
3357102	3357164	63	4.35	4	8
3358416	3358550	135	19.54	20	25
3359190	3359264	75	47.27	48	50
3359616	3359660	45	7.84	8	9
3359741	3360487	747	4.31	2	26
3360815	3360835	21	3.95	4	5
3362843	3363067	225	3.10	3	6
3365066	3365078	13	3.54	4	4
3365592	3365620	29	2.90	3	3
3367713	3367780	68	3.13	4	4
3368837	3369091	255	6.36	5	13
3370652	3370879	228	2.54	3	5
3372980	3373258	279	8.59	8	17
3373622	3373707	86	29.24	30	41
3374455	3374559	105	6.50	1	63
3375271	3375343	73	3.15	3	4
3376010	3376396	387	27.58	33	45
3377327	3377498	172	5.03	4	18
3378036	3378445	410	3.22	4	7
3378878	3378911	34	7.91	9	9
3379767	3380000	234	2.03	2	7
3382071	3382072	2	6.00	12	12
3382295	3383133	839	7.93	5	34
3383809	3384165	357	25.62	6	91
3384835	3384873	39	31.49	32	35
3386059	3386395	337	5.18	5	10
3387644	3387813	170	5.98	6	9
3388027	3388689	663	5.92	6	13
3389305	3389503	199	7.31	6	18
3390589	3390905	317	8.06	5	23
3391840	3391904	65	16.20	14	27
3394110	3394113	4	53.75	72	72
3395727	3396135	409	6.17	6	19
3397141	3397895	755	8.58	4	32
3398913	3399395	483	78.37	11	274
3402648	3402659	12	37.58	43	45
3405992	3406100	109	20.10	21	23
3406551	3406558	8	28.88	33	33
3411286	3411431	146	26.88	5	168
3411972	3412247	276	4.45	2	26
3413244	3413446	203	15.87	17	25
3414212	3414569	358	5.13	3	24
3420358	3420541	184	13.82	11	34
3421418	3421451	34	3.82	4	4
3422331	3422749	419	4.16	3	21
3423305	3423501	197	25.57	27	59
3423934	3424233	300	9.05	8	63
3425179	3425194	16	14.19	15	16
3426219	3426509	291	4.31	4	7
3427080	3427107	28	1.00	1	2
3428014	3428188	175	2.92	3	4
3428357	3428686	330	20.81	8	70
3429596	3429687	92	8.29	8	20
3430816	3430940	125	14.43	14	20
3431976	3432389	414	3.99	2	35
3433080	3433125	46	11.80	12	16
3433978	3434538	561	17.22	3	363
3434962	3435091	130	34.18	1	320
3435707	3435766	60	3.40	3	4
3436106	3436164	59	7.56	6	25
3436705	3436762	58	6.02	4	14
3437357	3437471	115	7.52	5	24
3438012	3438117	106	11.24	10	47
3438535	3438757	223	17.28	2	77
3439214	3439231	18	5.67	6	6
3440687	3440849	163	7.96	6	16
3441612	3441613	2	6.00	12	12
3444115	3444258	144	13.21	12	19
3445122	3445453	332	3.28	3	6
3447782	3447832	51	4.06	4	6
3449268	3449277	10	0.00	0	0
3449917	3449939	23	1.91	2	2
3450453	3450639	187	3.97	4.5	6
3451441	3451564	124	3.02	3	4
3452483	3452502	20	0.95	1	1
3454222	3454394	173	5.87	6	8
3455058	3455214	157	3.79	2	18
3456043	3456406	364	293.39	3	1268
3456737	3456938	202	155.56	11	1040
3458430	3458939	510	7.40	7	19
3459210	3459269	60	38.75	44	51
3460994	3461556	563	2.50	2	6
3464579	3464661	83	12.42	10	20
3465685	3465704	20	23.80	23	33
3466161	3466186	26	14.31	14	20
3466853	3466855	3	4.00	6	6
3467747	3467821	75	41.33	37	74
3468434	3468643	210	6.59	5	26
3470242	3470486	245	17.30	15	34
3470712	3470767	56	2.36	2	8
3471767	3471817	51	24.04	25	32
3473474	3473475	2	25.00	50	50
3474193	3474235	43	75.14	84	89
3475673	3475762	90	70.30	68	99
3476078	3476101	24	63.12	60	82
3477505	3477527	23	20.96	22	22
3478374	3478880	507	28.18	8.5	116
3479533	3479593	61	5.41	5	15
3481322	3481736	415	1.88	2	4
3483096	3483238	143	15.61	16	28
3484034	3484103	70	52.21	51	64
3484176	3484239	64	5.27	5	6
3485254	3485255	2	1.00	2	2
3486717	3487004	288	1.68	2	3
3488232	3488828	597	6.00	4	17
3490215	3490627	413	2.68	2	5
3491687	3492486	800	2.07	2	5
3493426	3493809	384	2.26	2	5
3494572	3494766	195	5.77	3	14
3496147	3496501	355	3.20	3	6
3497882	3497911	30	1.20	1	3
3498164	3498257	94	28.91	26	76
3499653	3500058	406	9.69	8	21
3500455	3500668	214	5.34	5	9
3501599	3501815	217	3.21	3	5
3503331	3503373	43	1.35	1	2
3504424	3504430	7	3.43	4	4
3505187	3505515	329	1.79	2	7
3508660	3509692	1033	2.17	2	9
3511841	3511938	98	5.89	7	9
3512371	3512472	102	0.99	1	1
3513844	3514408	565	2.38	2	7
3515573	3515576	4	7.00	9	10
3516147	3516161	15	16.80	18	18
3516564	3516603	40	23.60	22	33
3517273	3517277	5	4.00	5	5
3519157	3519171	15	32.33	34.5	36
3519721	3519767	47	6.72	7	8
3520365	3520535	171	2.03	2	3
3522185	3522484	300	3.14	3	7
3522737	3522753	17	26.88	29	30
3523816	3524612	797	7.98	7	21
3524904	3524928	25	13.88	14	15
3525196	3525228	33	4.21	4	6
3525493	3525547	55	15.51	17	18
3525824	3525932	109	6.74	7	10
3526266	3526291	26	1.19	1	2
3526535	3527282	748	2.43	2	5
3527628	3527649	22	6.00	6	7
3529335	3529510	176	4.09	4	6
3530195	3530763	569	4.42	4	9
3531424	3531649	226	12.72	12	22
3532865	3533269	405	7.92	8	16
3534872	3535225	354	0.88	1	2
3536657	3536734	78	3.29	3	5
3540410	3540668	259	1.85	2	4
3544236	3544948	713	0.97	1	4
3545345	3545454	110	1.50	2	2
3549028	3549126	99	1.47	1	7
3550347	3550357	11	8.18	9	9
3550991	3551117	127	2.82	3	4
3551352	3551441	90	4.90	3	10
3552822	3553158	337	8.29	9	12
3554164	3554499	336	6.12	7	10
3557828	3557900	73	37.08	39	44
3558019	3558202	184	4.38	3	8
3559052	3559191	140	2.78	3	7
3560794	3560871	78	11.77	14	14
3561514	3561583	70	4.60	4	6
3563528	3563542	15	35.07	38	38
3564951	3564979	29	12.48	12.5	15
3565718	3565794	77	4.34	4	6
3566683	3566806	124	87.06	81	120
3567671	3567838	168	4.17	2	29
3570758	3570816	59	7.46	4	32
3572371	3572648	278	26.86	14	60
3573255	3573474	220	3.64	4	8
3576786	3577106	321	5.42	4	26
3577458	3577640	183	3.85	3	21
3579000	3579344	345	77.49	4	303
3580713	3581353	641	33.80	5	1343
3581819	3581836	18	411.17	417	555
3582434	3582824	391	4.02	3	17
3583218	3583363	146	16.00	15	26
3584471	3584671	201	1.21	1	7
3585086	3585091	6	1.67	2	2
3585572	3585741	170	2.79	3	4
3587091	3587280	190	3.38	3	10
3588064	3588077	14	11.07	10	17
3588633	3588667	35	16.69	18	20
3590809	3590953	145	1.81	2	4
3591968	3592672	705	19.35	7	87
3595334	3595543	210	1.00	1	3
3597227	3597244	18	2.11	2	3
3598298	3598473	176	1.32	1	2
3601003	3601026	24	4.00	4	5
3603715	3603878	164	2.65	2	8
3606537	3607108	572	2.76	3	7
3610175	3610364	190	1.19	1	3
3615882	3616161	280	4.59	2	16
3617623	3617711	89	4.66	5	8
3620052	3620252	201	8.95	6	23
3622092	3622143	52	2.21	2	3
3625066	3625300	235	4.82	2	13
3625499	3625558	60	2.53	3	6
3625886	3625906	21	94.76	100	100
3626210	3626348	139	2.07	2	3
3627507	3627987	481	5.91	6	10
3629479	3629582	104	7.01	8	11
3631265	3631651	387	6.30	3	22
3632027	3632031	5	0.80	1	1
3632383	3632538	156	2.48	2	4
3633175	3633408	234	11.48	10	19
3633883	3633918	36	14.44	15	17
3635104	3635113	10	17.60	20	20
3642380	3642453	74	21.23	21	25
3644488	3644529	42	26.52	29	30
3645420	3645439	20	33.35	34	39
3645839	3646077	239	60.95	12	920
3647898	3647973	76	8.04	8	9
3649605	3649620	16	5.50	5	8
3651643	3651917	275	20.87	18	35
3654898	3655045	148	9.21	11	14
3657242	3657252	11	29.73	32	38
3657583	3657600	18	13.50	14	15
3659014	3659325	312	17.30	17	40
3661507	3661966	460	2754.33	6	7998
3665003	3665058	56	8.14	8	11
3665578	3666016	439	12.91	13	24
3667529	3667832	304	5.81	5	11
3668865	3668967	103	5.11	5	8
3671602	3671665	64	1.36	1	2
3671737	3671820	84	7.87	8	10
3675874	3676044	171	145.02	185	402
3676591	3677075	485	18.16	13	56
3678870	3679010	141	16.23	15	27
3679506	3679586	81	69.58	81	83
3679989	3680166	178	10.93	11	17
3680341	3680743	403	5.23	3	19
3681353	3681446	94	101.67	101	172
3682155	3682365	211	3.37	3	39
3682570	3682723	154	17.03	14	31
3683036	3683259	224	12.08	12	15
3685249	3685616	368	6.54	7	11
3686241	3686344	104	2.22	2	3
3687245	3687520	276	12.33	13	29
3688882	3689158	277	3.45	3	8
3689831	3689880	50	7.32	4	35
3689954	3690198	245	18.53	7	60
3690880	3690924	45	11.49	12	13
3691741	3691749	9	109.56	124.5	132
3692293	3692325	33	167.97	180	194
3693643	3693830	188	9.62	7	18
3695308	3695467	160	21.46	21	57
3696245	3696258	14	33.21	35	42
3696715	3696769	55	22.82	22	33
3697808	3698082	275	8.29	7.5	15
3699985	3700183	199	17.10	20	28
3700766	3700886	121	40.96	45	56
3701409	3701540	132	35.39	36	48
3702267	3702358	92	5.30	4	16
3702899	3703076	178	3.75	5	8
3703716	3704026	311	4.27	4	11
3705791	3705951	161	6.34	7	12
3706717	3706802	86	2.37	2	3
3707094	3707552	459	6.52	4	17
3708795	3709160	366	7.50	7	14
3711570	3711799	230	2.19	2	5
3713947	3713985	39	1.82	2	2
3714580	3714682	103	11.45	12	16
3715574	3715676	103	2.34	2	3
3716550	3716567	18	2.61	3	3
3717066	3717255	190	4.53	5	7
3719173	3719356	184	5.71	5	14
3721742	3722208	467	1.80	1	6
3722602	3722814	213	14.23	16	27
3725263	3725754	492	12.09	8	35
3728005	3728206	202	2.46	1	10
3729398	3729844	447	4.16	2	21
3731540	3731680	141	4.44	4	6
3732230	3732278	49	18.49	21	22
3734168	3734498	331	6.44	3	19
3735273	3735275	3	0.00	0	0
3737415	3737589	175	0.97	1	4
3744809	3745706	898	10.13	6	45
3746166	3746177	12	229.17	250	250
3747351	3747744	394	13.19	8	138
3753092	3753187	96	2.85	3	4
3754100	3754172	73	2.37	2	4
3755911	3756097	187	10.95	11	21
3756171	3756233	63	4.78	3	11
3758112	3758224	113	3.00	3	7
3758446	3758595	150	1.39	1	3
3761209	3761458	250	1.35	1	3
3763075	3763195	121	1.34	1	2
3764219	3764319	101	2.98	2	6
3765358	3765376	19	1.89	2	2
3766703	3766773	71	2.75	3	4
3769027	3769302	276	1.61	1	3
3769609	3769638	30	3.40	4	5
3770362	3770591	230	6.20	6	10
3771408	3771751	344	7.67	8	14
3774517	3774656	140	2.22	2	5
3778822	3779045	224	10.31	11	28
3779802	3779852	51	15.63	15.5	19
3782993	3783596	604	30.62	27	69
3786072	3786750	679	6.83	3	43
3788659	3788813	155	1.57	2	3
3789739	3789761	23	2.17	2	3
3790566	3790575	10	7.70	9	9
3791569	3791691	123	8.22	6	20
3792571	3792682	112	2.72	2	8
3793835	3793855	21	13.62	14	17
3795494	3795518	25	17.56	19	20
3796174	3796229	56	19.95	21	23
3797034	3797830	797	27.68	14	84
3798899	3798985	87	22.09	20	43
3800261	3800395	135	34.75	18	102
3804412	3804465	54	11.54	11	16
3804667	3804861	195	6.72	4	32
3805936	3806071	136	12.64	14	21
3806960	3807381	422	15.84	15	30
3808605	3808804	200	5.03	3	11
3810388	3810476	89	109.88	115	186
3811350	3811376	27	258.63	264	314
3812544	3812777	234	16.52	2	95
3814389	3814655	267	3.55	4	5
3816108	3817244	1137	12.61	9	37
3818979	3819044	66	137.39	154	165
3819483	3819609	127	6.58	4	35
3820048	3820406	359	75.50	15	219
3821661	3821669	9	24.56	28	30
3822531	3822546	16	8.19	9	9
3823153	3823369	217	7.79	7	11
3827900	3828342	443	32.89	28	58
3828425	3828638	214	13.61	9	24
3828900	3828915	16	12.06	13	13
3829186	3829241	56	16.21	16	20
3830058	3830274	217	71.12	63.5	127
3831430	3831601	172	6.44	6	19
3832277	3832304	28	24.39	26	27
3832779	3832958	180	7.46	5	17
3833843	3834338	496	5.22	3	15
3836469	3836512	44	24.59	27	54
3837050	3837100	51	24.78	25	29
3837491	3837583	93	17.42	5	50
3837932	3838086	155	1.63	2	2
3838822	3839399	578	8.19	6	21
3840006	3840054	49	2.02	2	3
3841645	3841835	191	2.48	3	4
3842172	3842309	138	5.54	5	8
3842763	3842921	159	10.21	12	15
3843456	3843585	130	12.98	9	28
3844288	3844565	278	4.40	4	7
3845043	3846781	1739	16.46	14	47
3849365	3849402	38	37.68	40	42
3850042	3850059	18	8.94	10	10
3850603	3850706	104	43.46	52	66
3851268	3851917	650	9.32	6	34
3852884	3853020	137	15.31	20	35
3853477	3853574	98	9.06	9	12
3854496	3854670	175	26.85	29	43
3855934	3856020	87	3.33	3	6
3856387	3856760	374	7.27	4	29
3857109	3857385	277	7.95	8	16
3857779	3858036	258	8.98	9	11
3858388	3858687	300	6.25	4	43
3859129	3859837	709	17.76	20	36
3861431	3862078	648	17.03	4	58
3862999	3863303	305	6.05	4	14
3864300	3864366	67	24.67	27	32
3865452	3865522	71	7.68	8	12
3865949	3866133	185	24.10	18.5	42
3867693	3867873	181	4.80	5	6
3868210	3868287	78	1.35	1	5
3869083	3869131	49	2.86	2.5	5
3869821	3869893	73	52.73	53.5	62
3871148	3872055	908	10.03	9	37
3873347	3873906	560	33.41	19	83
3874927	3875570	644	18.41	16	29
3877598	3877715	118	27.67	25	42
3877787	3877907	121	4.34	4	11
3879690	3879880	191	22.62	24	40
3880079	3880130	52	12.44	13	14
3880923	3881163	241	32.40	23	76
3881947	3882017	71	37.72	38	54
3883878	3883940	63	22.33	24.5	29
3884280	3884547	268	12.50	9	25
3884821	3885288	468	18.23	16	47
3886000	3886062	63	12.68	12	24
3886492	3886617	126	88.94	89	165
3888034	3888388	355	39.14	41	72
3889439	3889810	372	8.99	11	15
3892745	3892886	142	2.40	2	4
3895560	3896571	1012	6.49	4	31
3898534	3898981	448	6.26	5	15
3900323	3900375	53	12.17	8	20
3901879	3901880	2	1.50	3	3
3902796	3903088	293	4.21	2	12
3903722	3903725	4	6.00	8	8
3906411	3906532	122	1.68	1	9
3906962	3907003	42	3.26	4	4
3907808	3907863	56	19.20	20	21
3908134	3908264	131	4.70	3	13
3908949	3908988	40	30.48	32	35
3912991	3913056	66	59.62	64	66
3913681	3913907	227	4.89	5	7
3915219	3915387	169	47.88	56	64
3919578	3919841	264	4.74	5	7
3921816	3921817	2	4.50	9	9
3922724	3922906	183	5.42	6	12
3924752	3924862	111	13.56	14	17
3927289	3927424	136	5.45	5	7
3929021	3929022	2	3.00	6	6
3931081	3931221	141	4.18	4	6
3933157	3933208	52	12.02	12	16
3933575	3933913	339	8.32	3	40
3933985	3934002	18	4.22	4	5
3934282	3934292	11	2.73	3	3
3935274	3935371	98	3.46	4	4
3936641	3936659	19	17.53	19	20
3937617	3937915	299	6.86	7	11
3938420	3938570	151	2.36	2	5
3939156	3939363	208	11.57	6	33
3940366	3940984	619	8.95	2	174
3942488	3942709	222	28.26	23	62
3944524	3944842	319	27.93	20	111
3949038	3949219	182	2.82	3	5
3949736	3949898	163	14.60	4	263
3950898	3951349	452	15.40	4	223
3951860	3952127	268	6.00	6	12
3952767	3952885	119	17.06	19	34
3953498	3953730	233	6.89	6	14
3954544	3954547	4	8.50	11	12
3955382	3955459	78	2.23	2	8
3956234	3956246	13	9.77	11	11
3956937	3956938	2	22.00	44	44
3957551	3957650	100	12.68	13	17
3959880	3960117	238	43.25	4	345
3962002	3962136	135	39.87	42	50
3966152	3966845	694	6.48	2	22
3967491	3967495	5	30.20	38	38
3968213	3968383	171	43.11	20	98
3968867	3969336	470	7.27	6	20
3971521	3971919	399	3.96	2	14
3972910	3973018	109	3.13	2	13
3975017	3975237	221	22.89	25	36
3976564	3977400	837	25.21	15	89
3981917	3981951	35	26.74	28	30
3982411	3982415	5	6.40	8	8
3983343	3983398	56	27.91	26	41
3984416	3984571	156	6.37	7	10
3985346	3985409	64	19.86	16	35
3987309	3987330	22	17.27	19	23
3989303	3989304	2	0.50	1	1
3990385	3990479	95	29.12	30	33
3993000	3993371	372	7.19	5	36
3994020	3994278	259	5.74	5	17
3995566	3995795	230	38.82	6	139
3996036	3996109	74	43.76	9	192
3997046	3997177	132	7.01	7	8
3999329	3999351	23	13.13	13	19
3999730	3999811	82	4.89	4	14
4001981	4002111	131	6.84	5	30
4002409	4002671	263	14.85	4.5	94
4003281	4003398	118	18.64	19	25
4004263	4004368	106	4.92	3	14
4006077	4006094	18	9.28	10	10
4007250	4007531	282	2.50	3	4
4010324	4010532	209	3.91	4	6
4011856	4011994	139	26.42	23	64
4012391	4012553	163	7.43	8	11
4013880	4013890	11	9.73	11	11
4014431	4014668	238	2.49	2	8
4015184	4015281	98	15.16	13	54
4015463	4015778	316	9.17	2	206
4016385	4016410	26	10.96	11	13
4016852	4016911	60	33.00	33	43
4017602	4017766	165	11.58	11	18
4018214	4018385	172	2.06	2	3
4019265	4019412	148	14.00	12	24
4019566	4019675	110	8.29	4	19
4020629	4020733	105	7.96	8.5	11
4021139	4021146	8	2.00	2	3
4024105	4024110	6	2.50	3	3
4024324	4024627	304	3.08	3	6
4025915	4026448	534	38.39	18	145
4029218	4029303	86	7.97	7	12
4029751	4030023	273	3.89	3	18
4031224	4031256	33	8.18	8	16
4031758	4031784	27	5.96	6	7
4033788	4033883	96	2.01	2	3
4036176	4036463	288	2.12	2	5
4037079	4037264	186	10.31	10	16
4038489	4038563	75	5.79	5	11
4039434	4039500	67	4.43	4	7
4039570	4039576	7	5.29	6	7
4040390	4040519	130	4.33	4	6
4041177	4041330	154	2.11	2	4
4043416	4044001	586	5.61	4	13
4044890	4045174	285	6.55	5	34
4045757	4045770	14	9.21	10	10
4047127	4047262	136	77.57	82	95
4047398	4047497	100	60.70	65	77
4048059	4048221	163	21.91	20	48
4049476	4049726	251	32.11	37.5	63
4050201	4050501	301	38.04	12	171
4052527	4052809	283	9.98	5	47
4053287	4053486	200	8.04	5	50
4054021	4054138	118	28.66	30	46
4055285	4055704	420	2.73	2	35
4058549	4058596	48	106.08	95	216
4059488	4059600	113	22.35	22	45
4061953	4062112	160	58.44	62	75
4062204	4062378	175	49.19	44.5	99
4064254	4064347	94	78.44	72	119
4064443	4064849	407	1.28	1	5
4067646	4067906	261	10.39	9	18
4069452	4069822	371	8.78	9.5	17
4071530	4072184	655	11.77	11	41
4073184	4073226	43	41.26	42.5	46
4075187	4075264	78	8.45	9	10
4077940	4078299	360	16.37	8	46
4079371	4079466	96	12.22	12	18
4080112	4080185	74	188.99	200	220
4081623	4081745	123	6.30	4	12
4082628	4082871	244	5.44	5	9
4085821	4086090	270	4.36	3	11
4086742	4086872	131	15.18	16	25
4087527	4087549	23	82.30	88	92
4088930	4089199	270	5.61	5	27
4090514	4090808	295	0.94	1	2
4091727	4091819	93	5.25	6	8
4094242	4094254	13	16.92	18.5	23
4094471	4094693	223	1.30	1	5
4098108	4098447	340	15.40	17	24
4100812	4100953	142	2.57	3	6
4102325	4102610	286	9.70	4	35
4103781	4104168	388	4.37	1	15
4106809	4107104	296	2.78	3	7
4110122	4110439	318	4.83	5	8
4111508	4111526	19	1.84	2	2
4112450	4112579	130	9.26	10	11
4113216	4113527	312	0.57	0	2
4114509	4114576	68	9.19	9	12
4116654	4116919	266	2.63	2	9
4118111	4118282	172	1.45	1	2
4119666	4119839	174	5.61	6	11
4120578	4120820	243	1.54	1	7
4121850	4122005	156	22.76	19	42
4123323	4123573	251	11.00	6	53
4126046	4126082	37	234.51	233.5	273
4128015	4128190	176	36.56	26	80
4128869	4129159	291	11.98	11	22
4130420	4130421	2	1.50	3	3
4131511	4131665	155	3.65	2	20
4132935	4132936	2	4.00	8	8
4133612	4133686	75	8.80	9	10
4134356	4135034	679	4.18	4	8
4135416	4135592	177	1.19	1	2
4137786	4138078	293	4.30	4	7
4138868	4139002	135	38.04	43	51
4139840	4140039	200	42.60	51	103
4140907	4141062	156	9.75	10	13
4141621	4141726	106	2.48	2	8
4142009	4142034	26	2.27	2	3
4142857	4143733	877	37.68	29	91
4145333	4145726	394	2.21	2	5
4145880	4145942	63	5.35	5	7
4146540	4146732	193	4.91	5	10
4147966	4148182	217	7.38	8	11
4148998	4149033	36	4.94	5	6
4149454	4149830	377	5.06	3	24
4151878	4152113	236	4.46	1	43
4157774	4157799	26	0.96	1	1
4162359	4162400	42	0.98	1	1
4162674	4162907	234	4.85	5	13
4163295	4163563	269	8.00	7	13
4164740	4165123	384	2.26	2	4
4168739	4169336	598	6.33	6	16
4170240	4170499	260	20.98	18	50
4171337	4171346	10	1.80	2	2
4171650	4171884	235	12.49	9	29
4173097	4173130	34	6.03	6	12
4175287	4175514	228	8.82	8	16
4176088	4176195	108	21.74	23	30
4176922	4177330	409	15.22	11	32
4178240	4178554	315	1151.74	1202	1597
4185779	4185790	12	15.33	17	17
4186220	4186471	252	34.06	28	63
4187645	4187864	220	22.67	26	34
4189458	4189721	264	10.26	11	22
4191603	4191828	226	9.49	9	18
4198399	4198939	541	9.34	7	23
4200686	4200913	228	0.85	1	2
4204256	4204771	516	1.80	2	4
4208816	4209357	542	8.24	2	81
4210159	4210641	483	1.66	1	17
4211557	4211970	414	0.98	1	2
4212436	4212547	112	13.58	14	16
4212845	4212851	7	42.29	49.5	50
4215035	4215144	110	10.84	11	14
4216615	4216616	2	1.50	3	3
4216977	4216986	10	22.50	25	25
4217410	4217538	129	59.53	54	87
4220371	4220628	258	9.27	9	14
4223506	4223636	131	14.78	5	36
4225740	4226042	303	7.45	7	18
4227174	4227980	807	2.64	2	13
4228925	4228937	13	19.15	20.5	24
4229709	4229875	167	12.01	2	44
4230239	4230527	289	3.18	3	5
4232277	4232422	146	12.23	7	33
4232882	4232940	59	9.85	11	12
4234198	4234368	171	4.44	4	10
4235479	4235566	88	117.26	142	157
4236407	4236411	5	10.20	13	13
4237336	4237343	8	17.88	22	24
4237977	4238186	210	7.74	8	10
4238796	4238904	109	1.96	1	12
4240552	4241747	1196	14.07	14	28
4242636	4242695	60	18.30	13	47
4244054	4244184	131	18.40	3	110
4245535	4245584	50	81.22	82	98
4246986	4247265	280	12.51	12	31
4248430	4248771	342	25.61	22	58
4251140	4251172	33	80.55	85	116
4252226	4252456	231	7.25	3	34
4253201	4253202	2	14.00	28	28
4254145	4254270	126	48.71	50	77
4255147	4255194	48	11.52	11	18
4257939	4257943	5	8.80	11	11
4258670	4258787	118	18.85	18	24
4261026	4261219	194	19.94	20	33
4262162	4262186	25	30.76	30.5	43
4265608	4265921	314	11.41	11	17
4266801	4268085	1285	48.40	36	131
4269928	4270049	122	74.09	75	99
4270245	4271661	1417	87.63	68	269
4273668	4273669	2	134.50	269	269
4274864	4274965	102	34.48	33	47
4276334	4276574	241	155.63	72	1666
4276791	4277144	354	3068.18	2135	7998
4278413	4278513	101	27.77	31	35
4279645	4280012	368	2.63	3	5
4280673	4280706	34	8.82	8	13
4281700	4282078	379	7.47	4	42
4283459	4283662	204	0.97	1	2
4286034	4286132	99	1.87	2	3
4288803	4289013	211	1.64	2	4
4289374	4289569	196	25.28	2	250
4289903	4290018	116	99.08	13	562
4290691	4291046	356	3.31	2	9
4292914	4292975	62	1.10	1	3
4295217	4295624	408	7.32	7	16
4296318	4296417	100	7.79	8	12
4298357	4298358	2	16.00	32	32
4299565	4299801	237	4.37	4	7
4300564	4300641	78	10.33	11	13
4302664	4302865	202	16.48	18	25
4303985	4304059	75	0.77	1	1
4304513	4304623	111	9.44	10	11
4307494	4307646	153	29.88	30	55
4308169	4308371	203	30.67	34	44
4309272	4310325	1054	22.90	15	103
4311244	4311373	130	1.58	2	3
4312511	4312794	284	19.80	28	44
4312869	4312890	22	67.82	72	72
4313311	4313700	390	4.85	5	9
4315528	4315735	208	1.19	1	9
4317005	4317055	51	2.47	3	3
4317773	4317786	14	2.29	2	4
4319086	4319143	58	4.91	4	8
4320368	4320430	63	3.51	2	9
4320899	4321064	166	4.66	5	7
4323762	4323866	105	10.29	10	13
4325238	4325381	144	9.71	7	15
4326273	4326284	12	1.08	1	3
4326852	4327085	234	10.55	3	42
4327506	4327651	146	352.79	398	478
4329056	4329202	147	218.14	243.5	256
4330064	4330179	116	106.96	91	152
4331725	4331774	50	58.74	60	66
4332300	4332305	6	59.67	71	74
4332774	4332889	116	90.13	90	149
4333190	4333264	75	492.51	504	564
4334063	4334090	28	165.36	157	282
4334454	4334635	182	21.74	10	70
4334711	4334978	268	46.62	31	202
4335789	4335927	139	5.28	5	10
4336225	4336276	52	19.94	15	45
4338098	4338116	19	51.05	53.5	68
4340537	4340668	132	4.55	2	21
4341407	4341657	251	2.30	2	5
4342177	4342358	182	45.35	4	391
4343043	4343319	277	5.89	5	16
4343827	4344470	644	4.55	3	12
4345131	4345164	34	10.38	10	13
4345972	4346119	148	4.63	5	6
4347817	4348059	243	9.65	9.5	15
4348954	4349063	110	3.36	3	7
4349547	4349826	280	9.84	13	18
4352697	4352855	159	4.65	4	8
4353414	4353830	417	3.91	2	11
4354629	4354920	292	6.78	7	11
4357373	4357522	150	5.09	3	34
4357781	4357978	198	22.05	22	50
4359314	4359403	90	63.02	73	80
4359854	4360047	194	62.26	62	106
4361941	4362189	249	26.89	25	56
4362911	4363035	125	6.56	5	15
4363735	4364047	313	22.83	10	62
4365146	4365147	2	7.00	14	14
4366435	4366585	151	3.47	3	9
4367063	4367163	101	3.48	2	7
4367620	4367832	213	12.07	13.5	26
4368295	4368543	249	5.06	4	9
4369030	4369129	100	4.67	5	6
4369982	4369994	13	1.92	2	3
4371135	4371215	81	7.06	8	11
4371957	4371967	11	9.00	10	10
4372250	4372701	452	31.78	6	128
4373311	4373418	108	5.70	6	12
4373680	4374069	390	17.79	14	52
4374823	4374827	5	5.60	7	7
4375770	4376068	299	4.21	4	11
4377821	4377999	179	4.26	4	6
4378318	4378400	83	4.27	3	13
4378956	4379458	503	5.20	4	23
4380893	4381081	189	8.74	7	15
4382324	4382533	210	4.14	4	7
4383350	4383381	32	8.72	9	9
4383790	4383898	109	11.60	13.5	15
4384793	4385079	287	6.34	5	40
4385653	4385794	142	19.87	19	52
4386788	4387172	385	6.57	7	11
4387875	4387980	106	1.21	1	4
