#start	end	length	mean	median	max
3085553	3085712	160	64.91	60	114
3086181	3086214	34	7.91	6	20
3086752	3086819	68	7.75	2	33
3087933	3087949	17	54.47	58	64
3088982	3089044	63	8.06	8.5	10
3092595	3092707	113	336.93	388.5	496
3092776	3092950	175	7.82	8	20
3093464	3093478	15	139.87	155	161
3093746	3093904	159	68.14	37	177
3094898	3095110	213	5.35	3	117
3096872	3096958	87	4.86	5	8
3097643	3097653	11	18.82	21	26
3098936	3098963	28	17.68	18	21
3100167	3100174	8	138.88	165	187
3102204	3102363	160	15.04	16	22
3104909	3104974	66	1.02	1	8
3105041	3105055	15	2.53	2	4
3105617	3105618	2	11.00	22	22
3107305	3107310	6	10.67	13	13
3107635	3107767	133	5.24	5	8
3108395	3108415	21	28.67	29.5	44
3110063	3110166	104	27.70	28	42
3110735	3110779	45	8.20	8	12
3112287	3112464	178	25.47	17	90
3113457	3113657	201	4.08	4	8
3114810	3115045	236	14.12	16	25
3115301	3115407	107	11.53	13	17
3115717	3115743	27	132.00	138.5	140
3116745	3116816	72	3.24	3	5
3119034	3119061	28	1.71	2	3
3119104	3119184	81	2.16	1	18
3123574	3123624	51	16.51	8	49
3123964	3123966	3	641.33	962	973
3124981	3124995	15	3.07	3	4
3126142	3126239	98	5.46	5	9
3128961	3128972	12	14.50	16	21
3132712	3132891	180	5.59	5	10
3133537	3133708	172	6.38	6	13
3134591	3134595	5	4.00	5	6
3135538	3135787	250	8.34	7	19
3136597	3136619	23	28.61	31.5	37
3137231	3137270	40	0.25	0	1
3138018	3138098	81	13.00	14	18
3140482	3140486	5	3.20	4	4
3142220	3142308	89	18.15	23	27
3143626	3143634	9	57.33	65.5	69
3145169	3145170	2	143.00	286	286
3147871	3147958	88	445.70	477	571
3148256	3148384	129	54.33	38	103
3149974	3150170	197	6.64	4	67
3151199	3151201	3	13.33	20	20
3152948	3152964	17	16.76	17	23
3153032	3153038	7	28.57	33	34
3154629	3154653	25	7.32	7	12
3155869	3155873	5	2.00	2.5	3
3155925	3155927	3	0.67	1	1
3155979	3155981	3	1.33	2	2
3156033	3156035	3	2.00	3	3
3156087	3156147	61	3.39	3.5	7
3157519	3157520	2	6.50	13	13
3158142	3158164	23	47.26	50	56
3160519	3160521	3	11.00	16.5	17
3162059	3162267	209	4.04	3	17
3164113	3164151	39	7.28	8	9
3165190	3165204	15	27.87	30	32
3166582	3166683	102	16.25	16	23
3167800	3167951	152	5.99	6	14
3168172	3168181	10	2.70	3	3
3168381	3168582	202	16.37	14	32
3172998	3173090	93	10.80	12.5	22
3174015	3174058	44	2.86	2	19
3174641	3174746	106	6.02	6	7
3175370	3175453	84	12.27	13	16
3177263	3177536	274	3.53	3	9
3177816	3177821	6	0.83	1	1
3178083	3178457	375	23.85	23	56
3179310	3179367	58	60.97	62	78
3180529	3180547	19	58.58	62	64
3181760	3181769	10	8.50	10	10
3183009	3183137	129	2.01	2	5
3183823	3183904	82	4.37	2	14
3184565	3184719	155	7.53	8	14
3184820	3184846	27	2.59	3	4
3186932	3187029	98	2.97	2	7
3187609	3187662	54	6.37	6	8
3187975	3188007	33	23.06	20.5	40
3188869	3188875	7	3.43	4	4
3189395	3189850	456	11.10	10	34
3190676	3190700	25	21.88	23	26
3191619	3191643	25	50.96	54	60
3192199	3192201	3	29.67	44.5	45
3192252	3192254	3	69.33	104	105
3192305	3192307	3	65.67	98.5	99
3192358	3192372	15	128.07	122.5	179
3193156	3193392	237	3.32	2	14
3194149	3194165	17	15.24	16	17
3196848	3196863	16	15.81	17	18
3198283	3198291	9	157.33	180.5	184
3199105	3199118	14	84.29	91	93
3199980	3200265	286	42.32	12	148
3202018	3202419	402	3.66	3	11
3204288	3204380	93	26.98	28	34
3205230	3205264	35	87.57	92	100
3207940	3207941	2	2.00	4	4
3208326	3208575	250	13.06	13	23
3209404	3209405	2	5.50	11	11
3211743	3211802	60	26.47	27	40
3212106	3212161	56	19.75	18	30
3212954	3212969	16	110.75	118	131
3213852	3213911	60	87.20	96	107
3214251	3214627	377	30.34	40	93
3215570	3215592	23	12.70	13	16
3215658	3215664	7	34.29	41	45
3216355	3216360	6	9.50	11	12
3216889	3216904	16	18.81	20	23
3217145	3217154	10	114.90	130	137
3217641	3217826	186	46.94	17	196
3218268	3218338	71	1.37	1	3
3219212	3219273	62	7.50	7	10
3219859	3219862	4	9.75	13	13
3221696	3221766	71	5.11	4	10
3223522	3223567	46	13.54	13	19
3224678	3224707	30	28.87	31	38
3226283	3226362	80	1.16	1	2
3228241	3228253	13	13.54	14	17
3230678	3230737	60	19.32	20	23
3232504	3232870	367	6.99	4.5	18
3234137	3234188	52	39.48	39	49
3237804	3237817	14	8.79	10	10
3238497	3238600	104	2.93	3	8
3239468	3239828	361	6.06	6	17
3241169	3241221	53	40.47	41.5	56
3241957	3242197	241	7.37	6	31
3243279	3243696	418	294.20	98	1665
3267729	3267736	8	20.25	23	24
3272201	3272213	13	54.23	58.5	63
3274900	3274948	49	14.06	14	20
3276215	3276379	165	50.28	49	70
3282713	3283334	622	9.31	6	38
3287830	3288462	633	8.51	5	54
3290504	3290623	120	15.70	17	22
3291323	3291502	180	21.23	19	45
3299952	3299970	19	14.26	15	16
3300568	3300595	28	90.43	101	116
3302453	3303102	650	17.25	16	58
3304246	3304440	195	7.95	6	30
3305251	3305278	28	24.64	25	29
3306533	3306665	133	34.26	37	55
3307389	3307579	191	21.62	22.5	77
3308543	3308667	125	3.93	3	8
3309397	3309469	73	5.40	5.5	11
3310295	3310713	419	4.44	3	16
3311998	3312100	103	36.89	32	117
3312836	3312952	117	54.78	56	71
3313199	3313237	39	3.00	3	4
3313670	3313772	103	18.91	19	25
3315120	3315235	116	3.33	3	6
3316454	3316528	75	32.89	28	68
3317459	3318329	871	11.65	7	73
3318813	3318834	22	21.82	22	29
3318887	3318900	14	8.50	9	10
3319465	3319467	3	11.33	17	17
3319566	3319568	3	17.33	26	26
3323044	3323070	27	22.56	24	28
3323701	3323708	8	50.50	57	66
3324474	3324572	99	57.92	77	96
3325701	3325882	182	46.51	42	113
3326947	3327022	76	13.26	14	20
3329944	3329948	5	1.60	2	2
3331610	3331865	256	17.57	10	48
3332026	3332070	45	171.38	159	303
3332752	3332786	35	27.00	29	35
3335790	3335959	170	3.76	3	11
3336503	3336795	293	3.76	4	9
3337915	3337994	80	29.43	19	106
3338997	3339117	121	2.97	2	8
3339760	3339853	94	17.10	18	25
3342080	3342164	85	33.32	28	55
3343818	3344032	215	8.35	5	39
3344627	3344653	27	10.19	10.5	12
3346073	3346146	74	8.43	7	17
3346846	3346858	13	10.62	11	14
3347717	3347981	265	4.07	4	10
3348471	3348476	6	6.67	8	9
3348617	3348658	42	69.79	75	78
3348728	3348804	77	34.30	41	48
3351066	3351268	203	1.85	1	29
3353466	3353482	17	62.53	69	72
3355067	3355098	32	2.47	2	8
3356539	3356749	211	44.77	36	86
3357465	3357601	137	4.60	5	7
3358565	3358611	47	5.19	6	7
3359269	3359584	316	71.95	66	167
3360584	3360623	40	74.72	70	119
3361128	3361129	2	34.00	68	68
3362984	3363209	226	10.43	9	28
3363273	3363347	75	3.95	4	7
3363684	3363692	9	92.00	104	113
3364530	3364708	179	4.82	4	11
3365828	3365835	8	16.25	18	20
3366448	3366643	196	12.17	6	37
3368791	3368822	32	13.41	14	17
3369852	3369883	32	14.97	16	19
3371728	3371814	87	4.24	4	7
3372469	3372544	76	10.50	11	22
3374618	3374650	33	6.97	7.5	9
3375662	3375757	96	11.71	13	28
3376385	3376489	105	3.16	3.5	6
3376850	3376938	89	6.98	7	10
3378241	3378328	88	2.56	3	5
3378413	3378710	298	4.94	5	10
3378999	3379035	37	8.32	8	13
3379327	3379375	49	3.61	4	5
3380991	3381350	360	10.23	4	60
3382672	3382784	113	16.02	17	22
3385064	3385162	99	2.74	3	5
3386917	3387001	85	16.41	16	33
3387067	3387074	8	83.12	94	98
3388029	3388069	41	154.20	155	205
3388868	3389100	233	16.78	14	82
3391500	3391533	34	44.18	45	53
3392776	3392811	36	37.22	36	55
3393199	3393379	181	6.20	4	14
3393926	3394018	93	8.54	9	13
3394919	3395378	460	4.63	4	12
3397139	3397213	75	14.40	15	18
3398288	3398424	137	29.53	17	88
3399406	3399418	13	25.23	27	31
3400181	3400191	11	31.00	36	69
3401916	3401932	17	17.41	18	20
3403160	3403199	40	207.85	191	291
3404919	3405135	217	9.28	5	59
3406213	3406284	72	60.15	60	86
3407686	3408021	336	22.24	17	90
3408304	3408403	100	12.25	12	21
3409376	3409508	133	13.54	15	18
3411081	3411216	136	31.59	30	59
3411955	3412084	130	324.52	316	473
3414179	3414231	53	174.11	177	190
3414682	3414718	37	173.27	180	186
3414956	3415434	479	829.32	637	3871
3415987	3416080	94	0.71	1	2
3416693	3416704	12	9.50	10	13
3417743	3417798	56	8.27	8	12
3418660	3418725	66	59.08	75	91
3419374	3419491	118	4.65	3	17
3420968	3421740	773	22.78	11	103
3423211	3423261	51	4.84	5	9
3425425	3425583	159	3.99	5	9
3427105	3427242	138	7.14	6	13
3429517	3429824	308	4.92	4	22
3430248	3430386	139	3.20	2	8
3431313	3431427	115	18.16	18	29
3431836	3431839	4	3.50	5	5
3431910	3431978	69	7.90	8	10
3433620	3433691	72	1.92	2	4
3435571	3435797	227	11.34	11	22
3436320	3436328	9	1.78	2	2
3436683	3436778	96	0.75	0	3
3438971	3439071	101	3.53	4	5
3441350	3441352	3	46.33	69.5	70
3441752	3441769	18	32.06	35	39
3442595	3442655	61	3.66	3	7
3445986	3446039	54	3.11	3	5
3447276	3447403	128	6.13	5	11
3448424	3448503	80	1.75	2	2
3449989	3449996	8	28.00	33	34
3451748	3451780	33	21.24	22	25
3452885	3452924	40	110.55	120	150
3457270	3458210	941	4.12	2	18
3459096	3459115	20	15.05	15	17
3460805	3460813	9	18.56	22	23
3461732	3461759	28	18.61	19	25
3463889	3463972	84	7.83	5	27
3464447	3464546	100	51.73	52	72
3465684	3465777	94	21.45	24	28
3467089	3467209	121	9.79	8	24
3467924	3467966	43	6.81	6.5	13
3468332	3468412	81	54.56	36	644
3469262	3469300	39	18.74	21	23
3469781	3469785	5	15.80	19.5	22
3470677	3470679	3	28.33	42.5	43
3471367	3471412	46	84.15	85	108
3471848	3471851	4	46.75	63	63
3473902	3474006	105	11.15	12	17
3475375	3475377	3	9.33	14	15
3476959	3477059	101	27.19	23.5	40
3477498	3477648	151	10.84	12	18
3478726	3478778	53	3.36	4	4
3479681	3479699	19	2.79	3	3
3479949	3480073	125	1.09	1	4
3480740	3480758	19	0.58	1	1
3481287	3481398	112	5.98	5	11
3482720	3482775	56	11.38	11	18
3483943	3483973	31	49.26	50.5	71
3484805	3484808	4	47.50	63	64
3485109	3485131	23	101.96	109.5	127
3486172	3486508	337	40.26	44	71
3487709	3488088	380	6.06	6	12
3488557	3488568	12	31.08	34	38
3489061	3489505	445	1.30	1	6
3490373	3490475	103	60.47	59.5	95
3491649	3491807	159	6.57	6	12
3492120	3492146	27	2.63	3	4
3494179	3494647	469	2.11	1	7
3496364	3496550	187	1.63	2	4
3499913	3499942	30	25.47	21	52
3500747	3501333	587	5.85	2	34
3501730	3501793	64	64.66	67	79
3502934	3502944	11	42.82	48	50
3503275	3503392	118	9.07	8	21
3504173	3504194	22	12.82	14	15
3505281	3505362	82	37.85	14	106
3506767	3506789	23	44.96	45	54
3507993	3507996	4	20.25	27	27
3508062	3508094	33	6.67	6.5	11
3509064	3509117	54	30.52	30	44
3509544	3509653	110	45.92	48	62
3510053	3510087	35	33.60	37	42
3511315	3511681	367	13.79	9	54
3512066	3512076	11	107.91	119	123
3513336	3513337	2	59.50	119	119
3519164	3519281	118	83.34	83	103
3522221	3522233	13	68.23	75.5	83
3527383	3527390	8	134.12	149	182
3529161	3529337	177	33.75	40.5	56
3529977	3529989	13	10.54	11.5	12
3531136	3531207	72	2.97	3	8
3532911	3532942	32	72.34	77	86
3533903	3533912	10	7.70	9	9
3535349	3535430	82	5.61	6	10
3536055	3536101	47	1.36	1	4
3537236	3537237	2	11.50	23	23
3538360	3538504	145	10.53	10.5	14
3540743	3540881	139	49.04	48.5	96
3541362	3541442	81	10.20	9	22
3542043	3542137	95	0.69	0	8
3542843	3542859	17	2.47	2.5	4
3545298	3545446	149	3.20	3	7
3546305	3546389	85	3.26	4	6
3546795	3547617	823	1.70	1	6
3548905	3549253	349	13.13	10	46
3549686	3549690	5	5.40	7	7
3550141	3550373	233	1.91	2	6
3551042	3551160	119	2.01	2	5
3551202	3551226	25	0.96	1	1
3551227	3551229	3	0.67	1	1
3552582	3552584	3	0.00	0	0
3552585	3552709	125	1.77	1	15
3552710	3552712	3	0.00	0	0
3554065	3554067	3	4.00	6	6
3554068	3554297	230	3.02	2	10
3555260	3555421	162	25.73	19	55
3556685	3556854	170	22.26	20	70
3557062	3557310	249	168.43	134	308
3558343	3559317	975	3.88	3	12
3559441	3559562	122	3.19	2	36
3560022	3560110	89	12.61	14	20
3560178	3560193	16	26.56	29	31
3563170	3563263	94	13.68	15	19
3564284	3564363	80	8.75	2	345
3565780	3565787	8	1.50	2	2
3566685	3566695	11	55.73	59.5	70
3566894	3567023	130	10.12	10	16
3568365	3568400	36	19.69	19	26
3568677	3569108	432	15.16	10	43
3571209	3571334	126	8.96	5	26
3571587	3571601	15	65.00	69.5	73
3572541	3572601	61	21.41	22	25
3573667	3573730	64	7.69	6	16
3580198	3580637	440	6.34	6	31
3581310	3581314	5	8.00	10	10
3581618	3581626	9	108.44	122.5	125
3582503	3582531	29	32.76	41	43
3583708	3583800	93	68.72	69	85
3584656	3585003	348	21.40	21	58
3585947	3586273	327	15.16	9	62
3586832	3586843	12	29.33	32	34
3587537	3587797	261	32.21	17	116
3589379	3589393	15	278.00	304	328
3590615	3590627	13	9.23	10	10
3591490	3591492	3	36.67	55	56
3591567	3591645	79	3.33	3	9
3593370	3593525	156	18.70	17	34
3593788	3593803	16	42.06	47	55
3594233	3594467	235	6.65	5	33
3595431	3595712	282	41.80	21	135
3595965	3595981	17	13.47	14	17
3596015	3596028	14	14.14	8	29
3597532	3597550	19	51.89	51	76
3597764	3598050	287	72.26	68	160
3599549	3599850	302	21.51	16	61
3602438	3602563	126	11.71	12	30
3603320	3603376	57	2.11	3	4
3605716	3605750	35	30.00	28	46
3607032	3607111	80	41.19	47	56
3608252	3608363	112	13.30	9	42
3609755	3609780	26	20.23	19	26
3610369	3610373	5	46.80	58.5	59
3611187	3611299	113	41.88	47.5	67
3611939	3611958	20	53.95	56	73
3613114	3613120	7	42.57	50.5	53
3613601	3613663	63	7.83	8	11
3614396	3614456	61	15.08	15	24
3617601	3617681	81	14.86	15.5	26
3620529	3620609	81	37.46	43	55
3621252	3621569	318	102.59	56	293
3622209	3622248	40	6.83	8	11
3623089	3623158	70	19.17	20	23
3624908	3624909	2	22.50	45	45
3626611	3626613	3	43.67	65.5	66
3627347	3627418	72	4.06	4	7
3628076	3628082	7	6.71	8	9
3628148	3628159	12	55.33	62	64
3629645	3629751	107	96.36	93	127
3630564	3630570	7	5.57	6	8
3630736	3630737	2	11.00	22	22
3631986	3632096	111	12.98	12.5	18
3633582	3633674	93	3.16	1	12
3636265	3636274	10	23.90	25	30
3638707	3638810	104	27.12	24	49
3639300	3639424	125	9.71	9	18
3639842	3639871	30	14.47	13	24
3640139	3640542	404	70.99	37	177
3642879	3643176	298	14.32	15	25
3644836	3644897	62	26.48	29	43
3645975	3645978	4	16.00	21	22
3646882	3646894	13	15.85	17	18
3647807	3647884	78	3.69	5	7
3649379	3649419	41	144.41	147	175
3650107	3650233	127	25.61	20.5	53
3650513	3650525	13	66.85	72	76
3653345	3653447	103	35.68	27	68
3654630	3654636	7	99.14	115.5	118
3658087	3658113	27	100.00	114.5	135
3661167	3661211	45	21.80	22	27
3662010	3662061	52	2.94	3	5
3664885	3664927	43	35.58	38	53
3666247	3666356	110	48.57	47	83
3668157	3668168	12	101.83	106	157
3669386	3669585	200	13.04	12	23
3669997	3670033	37	5.68	6	9
3670409	3670444	36	28.36	28	40
3671792	3671844	53	12.06	10	25
3672295	3672327	33	49.12	51	53
3673573	3673601	29	68.69	71.5	79
3675084	3675185	102	19.56	21	26
3675993	3676065	73	0.40	0	3
3676729	3676774	46	35.74	36	44
3681314	3681319	6	4.17	5	5
3682085	3682109	25	17.16	18	20
3683022	3683050	29	9.03	9	10
3685961	3685982	22	51.05	49	69
3686898	3686911	14	13.29	14	16
3687575	3687684	110	91.95	74	136
3689440	3689456	17	39.24	40	51
3690936	3691140	205	13.41	11	27
3691618	3691638	21	11.95	13	14
3693987	3694053	67	6.34	6	16
3694858	3694863	6	15.33	18	19
3696466	3696469	4	18.75	25	25
3697091	3697197	107	3.62	3	13
3698095	3698120	26	13.12	13	18
3699381	3699403	23	29.22	30	34
3700328	3700704	377	100.51	59	421
3701014	3701086	73	42.07	13	165
3702182	3702183	2	22.00	44	44
3703863	3704059	197	4.76	4	10
3704869	3704894	26	50.73	42	75
3706770	3706771	2	59.50	119	119
3707561	3707567	7	17.00	19	22
3707633	3707641	9	16.00	19.5	21
3708068	3708073	6	152.33	184	189
3708314	3708437	124	3.84	3	18
3709712	3709714	3	0.67	1	1
3710377	3710381	5	3.80	5	5
3711734	3711736	3	3.33	5	5
3714330	3714391	62	1.56	2	3
3715706	3715776	71	11.44	12	14
3716992	3717089	98	11.24	9	24
3719744	3719936	193	9.44	9	23
3720780	3721256	477	4.73	5	14
3721695	3721730	36	23.17	25	29
3722598	3722620	23	8.09	8	11
3723629	3723655	27	4.04	4	8
3724546	3724549	4	3.75	5	5
3725842	3725970	129	2.37	2	11
3726088	3726126	39	39.54	43	45
3727474	3727487	14	22.64	25	26
3729353	3729363	11	8.09	9	9
3736933	3738157	1225	4.24	4	18
3742772	3743197	426	2.27	1	12
3743603	3743710	108	7.62	6	19
3753182	3753764	583	7.21	6	28
3754254	3754292	39	4.72	5	6
3755031	3755413	383	3.22	3	20
3755598	3755951	354	5.53	5	14
3767100	3767345	246	7.49	6	23
3768138	3768221	84	3.33	4	4
3768731	3768735	5	4.80	6	6
3768994	3769110	117	0.64	1	1
3769498	3769513	16	35.31	39	41
3770647	3770772	126	0.98	1	2
3771300	3771343	44	2.57	2	5
3772532	3772650	119	5.02	5	7
3773565	3773573	9	8.11	9	10
3777499	3777736	238	6.86	6	13
3778199	3778567	369	3.85	2	21
3780332	3780334	3	13.67	20.5	21
3781410	3781500	91	7.43	7	14
3784738	3784931	194	2.13	2	6
3786270	3786313	44	13.02	13	18
3787487	3787545	59	3.81	4	5
3787631	3787725	95	9.93	7.5	26
3788365	3788367	3	4.67	7	7
3788614	3788620	7	41.29	48	50
3790046	3790155	110	7.76	7	22
3790807	3790847	41	103.68	106.5	119
3792351	3792357	7	14.00	16	17
3793246	3793256	11	8.36	9	10
3794865	3794870	6	1.67	2	2
3795046	3795057	12	1.75	2	2
3796410	3796447	38	2.39	2	3
3797435	3797436	2	2.50	5	5
3798487	3799242	756	18.02	12	46
3799633	3799634	2	14.00	28	28
3799941	3799986	46	9.70	10	12
3801552	3801652	101	12.90	13	23
3803846	3803849	4	13.50	18	18
3803916	3803918	3	18.67	28	28
3804789	3804864	76	12.34	13	18
3805573	3805620	48	34.48	35	46
3807571	3807573	3	22.00	33	33
3808435	3808460	26	0.85	1	2
3809385	3809441	57	2.35	3	4
3811634	3811718	85	0.61	1	2
3812343	3812500	158	13.92	15	20
3814076	3814089	14	3.36	4	5
3814996	3815026	31	3.52	3	5
3816104	3816128	25	2.56	3	3
3817173	3817238	66	7.26	6	23
3818025	3818041	17	25.53	27.5	29
3820400	3820652	253	12.18	11	30
3821889	3822261	373	13.91	12	39
3823861	3823879	19	13.16	14	16
3824582	3824701	120	27.50	19	53
3825266	3825329	64	0.70	1	1
3826215	3826251	37	1.16	1	2
3826956	3826990	35	917.03	937.5	1025
3828725	3828782	58	28.12	31	36
3829908	3829929	22	102.14	104	133
3831517	3831725	209	11.80	8	51
3832134	3832145	12	530.17	585	602
3833674	3833693	20	5.40	6	7
3834519	3834891	373	5.11	4	48
3835198	3835201	4	24.75	33	33
3835267	3835271	5	13.60	17	17
3836889	3836985	97	107.04	100	389
3837286	3837554	269	479.59	117.5	2112
3841418	3841713	296	3.83	4	12
3842074	3842238	165	19.05	21	29
3842767	3843035	269	7.14	4	18
3843732	3843884	153	44.45	11.5	122
3845968	3847164	1197	8.35	5	32
3848804	3849293	490	5.16	4	12
3850297	3850371	75	16.39	17	24
3851752	3851791	40	31.55	33	37
3853211	3853214	4	4.50	6	6
3853926	3853938	13	19.38	21	22
3854791	3855014	224	51.03	42	97
3856887	3856910	24	1.67	2	2
3857385	3857396	12	23.92	26	28
3858237	3858258	22	22.50	22	28
3859660	3859664	5	35.80	45	45
3859974	3860023	50	23.30	24	30
3861368	3861494	127	49.68	51	69
3862388	3862623	236	38.59	29	222
3862924	3862946	23	27.17	29	30
3863262	3863316	55	5.09	5	6
3868236	3868351	116	1.05	1	3
3872494	3872616	123	5.93	5	10
3873403	3873451	49	11.59	11	18
3874130	3874403	274	15.88	15	32
3874734	3874821	88	0.16	0	1
3876859	3876889	31	74.84	74.5	96
3877430	3877463	34	101.44	104	114
3878505	3878658	154	98.84	48	277
3879262	3879272	11	283.91	315.5	320
3879690	3879695	6	355.00	426	430
3880068	3880285	218	373.00	303	841
3880397	3880431	35	776.89	791.5	906
3880651	3880906	256	295.04	151	1154
3881762	3881836	75	8.11	8	14
3882830	3882833	4	88.50	118	119
3883440	3883524	85	13.19	14	21
3884919	3884974	56	85.88	95	114
3886067	3886072	6	9.17	11	11
3887081	3887143	63	2.79	3	5
3888800	3888807	8	0.88	1	1
3889339	3889361	23	13.57	16	17
3889866	3889947	82	43.62	42	60
3890737	3890778	42	4.12	4	7
3892131	3892370	240	71.24	14	1615
3893718	3894092	375	130.70	6	898
3894387	3894425	39	1703.49	1823	1927
3895605	3895789	185	394.10	332	621
3898883	3898908	26	48.27	47	70
3900400	3900492	93	8.53	8	12
3901180	3901323	144	10.42	10	17
3902104	3902149	46	17.78	19	21
3902810	3903077	268	18.66	16	30
3904614	3904621	8	232.25	266	269
3905564	3905771	208	47.57	39	104
3907005	3907666	662	163.24	125	635
3907988	3908071	84	2.61	3	4
3908234	3908235	2	37.50	75	75
3909736	3909754	19	23.84	24.5	28
3909820	3909889	70	7.84	8	13
3910945	3910946	2	7.50	15	15
3911673	3911674	2	29.00	58	58
3913367	3913379	13	61.77	67.5	72
3917996	3917997	2	30.50	61	61
3919198	3919219	22	20.41	21	25
3920060	3920096	37	10.86	11	19
3920859	3921086	228	5.21	5	14
3922038	3922064	27	11.33	12	14
3922257	3922470	214	2.65	2	6
3923671	3923697	27	2.78	3	3
3924817	3924889	73	4.89	5	7
3926396	3926568	173	6.29	5	22
3930712	3931004	293	13.91	12	26
3936708	3936876	169	49.75	54	84
3939255	3939616	362	6.09	3	36
3941759	3945091	3333	2.63	1	34
3945746	3945793	48	1.56	0	7
3950261	3950823	563	18.59	16	44
3952468	3952543	76	5.61	5	8
3953333	3953430	98	5.26	6	9
3954268	3954324	57	3.30	3	5
3955519	3955549	31	15.84	17	18
3956258	3956324	67	44.67	39	60
3957366	3957520	155	36.56	32	65
3958430	3958447	18	21.06	23	25
3959510	3959528	19	9.53	10	13
3960711	3960754	44	5.95	7	9
3961784	3961799	16	17.81	18	22
3962322	3962438	117	3.37	3	6
3963597	3963604	8	12.38	15	15
3964052	3964478	427	27.89	13	95
3965190	3965883	694	4.94	4	20
3967036	3967037	2	3.00	6	6
3968942	3969342	401	1.74	1	6
3970561	3970704	144	11.08	10	16
3972451	3972551	101	3.59	4	6
3974498	3974510	13	15.38	15	27
3975294	3975368	75	11.29	11	22
3977058	3977061	4	3.75	5	5
3977920	3978058	139	4.44	5	7
3979496	3979498	3	4.00	6	6
3980657	3980658	2	1.00	2	2
3984142	3984143	2	15.00	30	30
3985443	3985556	114	5.72	4	13
3986730	3986843	114	5.98	6	11
3987297	3987381	85	26.65	38	45
3988294	3988318	25	18.76	22	23
3989096	3989152	57	5.86	7	11
3989894	3989895	2	5.00	10	10
3991521	3991567	47	4.66	5	8
3994740	3994829	90	14.40	13	21
3995697	3995803	107	20.28	17	40
3996962	3997028	67	13.21	15	18
3997629	3997979	351	5.37	5	12
3999636	3999646	11	10.45	12	12
4001587	4001636	50	1.76	0	10
4003158	4003160	3	5.33	8	8
4008431	4008650	220	7.90	7	18
4008716	4008718	3	18.67	28	28
4009280	4009296	17	25.29	28	30
4011069	4011085	17	85.94	91	97
4012268	4012416	149	5.78	5	10
4013491	4013510	20	17.70	20	23
4014039	4014076	38	5.71	6	8
4016210	4016483	274	4.77	2	15
4017081	4017088	8	10.50	12	13
4018166	4018357	192	2.69	2	16
4019069	4019261	193	9.54	8	20
4020126	4020141	16	6.44	7	8
4021381	4021389	9	4.89	6	6
4022391	4022393	3	10.00	15	15
4023801	4023867	67	54.00	59.5	74
4025037	4025055	19	127.47	135.5	143
4025542	4025829	288	17.51	11	63
4026376	4026443	68	44.40	47	51
4027884	4027890	7	24.14	28	29
4028965	4028967	3	136.33	204.5	206
4029760	4029870	111	93.74	99	116
4033156	4033268	113	2.19	2	8
4034040	4034056	17	0.29	0	2
4035708	4035856	149	26.19	24	58
4036682	4036730	49	32.43	34	39
4038048	4038157	110	41.28	30	74
4040702	4040878	177	64.25	76	111
4040971	4040980	10	19.60	21	30
4041317	4041422	106	60.10	67	117
4042938	4042951	14	8.21	9	9
4043033	4043040	8	3.75	4	6
4043857	4043861	5	12.80	16	17
4044279	4044280	2	14.50	29	29
4046116	4046302	187	11.74	10	31
4047494	4047704	211	6.56	7	23
4048179	4048180	2	29.00	58	58
4050583	4050600	18	46.44	54	56
4052881	4052948	68	12.88	14	18
4053845	4053880	36	203.56	208	239
4054040	4054141	102	356.61	365	436
4054694	4054811	118	701.61	636	1229
4055121	4055196	76	544.88	615	665
4056373	4057732	1360	6.44	3	52
4059883	4059983	101	13.75	14	18
4060266	4060294	29	9.45	9	13
4060589	4060647	59	3.53	3	8
4061887	4061898	12	2.42	3	3
4062196	4062526	331	3.91	2	13
4063247	4063253	7	33.86	39.5	40
4067283	4067422	140	9.09	7	24
4067909	4067956	48	18.08	18	31
4069052	4069174	123	6.25	5	20
4070468	4070513	46	3.33	3	7
4071578	4071790	213	39.51	36	72
4072664	4072666	3	36.00	54	55
4073609	4073633	25	6.88	7	9
4075407	4075614	208	1.09	1	4
4077748	4077883	136	3.76	4	6
4078448	4078505	58	0.00	0	0
4079796	4079924	129	1.79	2	3
4080558	4080570	13	35.69	41	45
4080763	4081159	397	2.34	2	16
4081349	4081361	13	1.23	1	2
4081435	4081515	81	0.91	1	1
4082719	4082806	88	18.91	16	42
4087255	4087609	355	40.19	25	186
4088186	4088254	69	8.52	4.5	23
4088320	4088327	8	45.62	52	53
4088529	4088780	252	115.04	69	346
4091094	4091232	139	3.71	4	5
4091515	4091840	326	5.68	5	11
4092876	4093467	592	9.50	7	30
4093520	4093631	112	10.51	9	21
4094525	4094659	135	3.70	3	7
4095298	4095323	26	5.38	6	6
4095528	4095539	12	5.33	6	6
4096113	4096138	26	14.08	15	16
4097992	4098095	104	3.37	3	10
4099146	4099384	239	50.50	29	140
4099476	4099646	171	3.60	2	15
4100508	4100668	161	31.93	30	56
4100966	4101264	299	267.15	214.5	1321
4104518	4104530	13	9.54	11	11
4105455	4105458	4	2.25	3	3
4107082	4107791	710	8.87	6	196
4109745	4109782	38	11.79	12	17
4110479	4110826	348	38.70	24	103
4111343	4111345	3	36.33	54.5	55
4113513	4113520	8	70.88	83	85
4114340	4114473	134	209.31	240	363
4115155	4115156	2	50.50	101	101
4115892	4116001	110	10.27	10	45
4116377	4116477	101	20.47	18	33
