#start	end	length	mean	median	max
3026941	3027249	309	25.07	1	226
3028186	3028269	84	0.62	0	2
3028471	3028528	58	42.52	36	88
3028988	3029036	49	51.82	56	71
3029457	3029530	74	1.97	2	3
3030116	3030316	201	0.81	1	2
3030875	3031105	231	0.48	0	2
3031190	3031199	10	0.00	0	0
3032853	3032863	11	0.00	0	0
3034889	3034903	15	7.40	8	8
3035459	3035464	6	0.83	1	1
3038809	3038887	79	6.94	3	30
3039110	3039190	81	2.28	2	5
3041754	3041858	105	37.25	41	64
3042666	3042681	16	5.38	6	8
3043039	3043115	77	4.27	4	5
3043863	3044004	142	1.48	2	4
3044455	3044758	304	0.61	0	3
3046717	3046718	2	2.50	5	5
3048431	3048507	77	1.05	1	2
3048895	3048908	14	13.86	15	16
3050367	3050383	17	3.53	4	5
3051461	3051586	126	2.06	2	3
3052457	3052465	9	3.56	4	4
3053465	3053557	93	3.00	1	29
3054488	3054494	7	1.71	2	2
3055188	3055191	4	2.25	3	3
3057695	3057699	5	19.80	25	25
3058978	3059226	249	2.75	1	22
3064428	3064505	78	2.21	2	4
3065715	3065796	82	1.67	0	8
3067814	3067937	124	8.60	12	17
3069870	3069899	30	1.83	2	2
3070836	3070839	4	2.25	3	3
3072508	3072640	133	4.14	2	22
3073532	3073608	77	1.70	2	3
3074443	3074539	97	0.80	1	2
3075935	3075949	15	0.33	0	1
3077393	3077395	3	0.67	1	1
3078395	3078396	2	0.50	1	1
3082311	3082376	66	2.30	2	7
3085013	3085014	2	0.00	0	0
3086542	3086712	171	0.00	0	0
3087199	3087234	36	0.44	0	1
3088149	3088207	59	0.25	0	1
3091030	3091327	298	1.36	1	6
3092006	3092011	6	0.83	1	1
3096257	3096290	34	0.47	0	1
3096576	3096808	233	0.25	0	1
3097526	3097538	13	1.85	2	2
3097956	3097957	2	0.50	1	1
3099457	3099460	4	0.00	0	0
3099725	3099726	2	0.50	1	1
3100015	3100030	16	1.88	2	2
3100795	3100880	86	0.35	0	2
3102189	3102194	6	0.00	0	0
3102784	3102889	106	1.04	1	3
3105107	3105118	12	1.83	2	2
3107261	3107312	52	21.79	16	40
3108063	3108158	96	19.58	19	78
3109008	3109070	63	5.65	5	28
3109845	3109957	113	54.65	31.5	182
3110234	3110774	541	81.39	67	290
3112140	3112259	120	22.93	11	153
3113376	3113430	55	36.00	38.5	41
3114954	3115047	94	23.65	19	43
3118727	3118818	92	0.33	0	3
3119893	3120102	210	4.60	4	10
3120976	3121069	94	0.51	0	5
3122273	3122346	74	27.26	29	36
3123949	3124049	101	37.42	40	74
3124779	3124863	85	55.59	16	474
3126031	3126042	12	55.83	54	75
3133488	3133644	157	1.27	1	19
3136192	3136347	156	2.43	1	7
3137119	3137120	2	3.00	6	6
3139164	3139223	60	18.52	19	22
3139527	3139639	113	1.94	1	4
3140168	3140264	97	6.16	7	9
3142514	3142527	14	4.21	5	5
3143377	3143460	84	4.12	1	12
3144085	3144135	51	5.82	7	8
3144223	3144366	144	10.31	11	26
3144790	3144800	11	14.18	16	17
3146091	3146094	4	9.00	12	12
3146698	3146892	195	1.65	1	17
3150161	3150623	463	1.70	1	34
3151860	3151954	95	11.69	6	70
3153125	3153175	51	3.00	2	16
3154831	3154961	131	26.38	3	351
3155982	3156069	88	52.81	38	111
3156736	3156853	118	1.48	2	2
3157235	3157253	19	0.00	0	0
3159503	3159611	109	4.14	4	6
3160830	3160846	17	2.94	3	4
3162023	3162163	141	16.80	5	52
3162692	3162860	169	100.53	89	282
3163848	3163865	18	6.56	7	9
3164703	3164839	137	9.28	1	126
3166316	3166446	131	57.63	29	146
3166732	3166803	72	35.31	9	97
3168780	3168894	115	1.75	1	16
3172182	3172233	52	47.37	3	221
3173089	3173108	20	169.15	179	192
3174444	3174456	13	154.69	168.5	179
3175018	3175525	508	21.05	4	198
3176132	3176138	7	19.29	23	24
3176430	3176562	133	67.21	7	418
3176686	3176757	72	253.99	289	352
3176830	3176984	155	33.52	3	113
3177843	3177848	6	3.83	5	5
3179196	3179228	33	9.82	1	41
3180374	3180683	310	3.32	3	7
3181023	3181029	7	5.43	7	7
3181795	3181831	37	2.35	3	3
3182717	3182732	16	2.38	2	5
3182964	3183268	305	7.96	3	42
3185879	3185941	63	29.67	14	102
3186410	3186608	199	39.14	1	290
3187512	3187514	3	17.67	26.5	28
3188118	3188609	492	3243.91	2296	7999
