#start	end	length	mean	median	max
2911641	2911829	189	61.48	67	182
2913714	2913757	44	9.61	9	19
2914688	2914756	69	60.88	61	70
2915189	2915208	20	350.90	368	499
2916100	2916128	29	11.79	11	16
2916681	2916765	85	20.06	11.5	63
2918593	2918614	22	274.55	258	370
2918936	2919082	147	222.52	237	276
2920490	2920669	180	25.97	7	104
2921258	2921392	135	18.03	17	25
2922455	2922460	6	7.67	9	10
2923865	2923907	43	22.44	23	27
2926455	2926548	94	8.21	1	101
2927551	2927795	245	132.97	8	2150
2927870	2927897	28	7709.61	7997	8000
2928013	2928142	130	721.82	288	4273
2931029	2931318	290	3550.28	3819	6954
2931392	2931399	8	3183.50	3693	3899
2931473	2931505	33	263.61	256	359
2931578	2931599	22	211.45	229	282
2931673	2931743	71	433.54	460	625
2933284	2933645	362	5033.03	6317	8028
2933761	2933890	130	2821.51	3420	4800
2936776	2937120	345	3919.51	3235.5	7996
2937194	2937226	33	195.94	191	279
2937299	2937320	22	235.23	248	317
2937394	2937464	71	473.48	476	713
2939006	2939034	29	3577.62	3774	3882
2939152	2939166	15	613.07	652	758
2939305	2939333	29	121.76	110	289
2939977	2940001	25	12.80	11	19
2941457	2941478	22	19.27	21	22
2942109	2942321	213	65.63	6	237
2944491	2944518	28	8.32	9	10
2945680	2945748	69	10.43	10	20
2946655	2946785	131	9.08	3	53
2948013	2948076	64	88.64	93	144
2949436	2949684	249	56.70	24	326
2950105	2950125	21	4028.90	4226	4360
2951527	2951563	37	2901.08	2988	3196
2952428	2952474	47	6826.34	6970.5	7396
2954561	2954577	17	2145.29	2207	2501
2955046	2955121	76	463.24	468	543
2955377	2955422	46	534.35	527	795
2956233	2956243	11	371.00	409	457
2956631	2956822	192	331.62	389	799
2957702	2957730	29	161.17	163.5	201
2958502	2958518	17	303.53	321.5	333
2959149	2959150	2	62.00	124	124
2961044	2961149	106	20.75	8	95
