#start	end	length	mean	median	max
3119019	3119530	512	1.32	1	4
3120368	3120373	6	2.50	3	3
3120665	3121007	343	3.42	3	7
3121287	3121541	255	2.89	3	5
3122049	3122646	598	7.34	6	19
3124255	3124684	430	6.93	7	15
3126341	3127593	1253	2.72	3	6
3127861	3127984	124	6.30	7	11
3128192	3128348	157	6.10	6	8
3129477	3129516	40	33.55	36	39
3130054	3130279	226	16.57	15	32
3130718	3130970	253	4.56	3	10
3131328	3131400	73	15.62	13.5	24
3132603	3132854	252	4.06	4	11
3133233	3133394	162	6.09	4	17
3133896	3134032	137	12.49	13.5	25
3135401	3135421	21	2.81	3	5
3137478	3137662	185	4.55	4	8
3137858	3138118	261	11.41	9	35
3139246	3139312	67	7.49	6	21
3140636	3140660	25	41.92	43.5	46
3142413	3142914	502	17.16	13	153
3143179	3143245	67	22.15	24	36
3145266	3145500	235	3.99	3	8
3146053	3146434	382	5.71	3	17
3147209	3147391	183	5.01	4	18
3148789	3148821	33	19.03	20	24
3149587	3149706	120	11.07	12	17
3150751	3151545	795	24.80	5	134
3152629	3152792	164	51.73	20	177
3153129	3153184	56	30.23	23	63
3154868	3154972	105	12.81	14	18
3156149	3156200	52	4.75	4	7
3156702	3156781	80	48.65	10	258
3157307	3157534	228	30.33	3	196
3158972	3159048	77	3.29	3	5
3159805	3159918	114	2.54	3	4
3161221	3161295	75	14.00	14.5	19
3164760	3164761	2	10.00	20	20
3165728	3165923	196	60.25	29	185
3169017	3169269	253	6.36	6	14
3170098	3170271	174	2.82	2	11
3171676	3171783	108	8.00	4	26
3172489	3172511	23	31.17	34	42
3174789	3174879	91	21.27	21	27
3175447	3175559	113	23.11	23	30
3176085	3176212	128	48.28	51	62
3177299	3177634	336	81.42	58	227
3178292	3178788	497	20.92	11	81
3180943	3181041	99	8.05	5	16
3185107	3185131	25	14.28	17.5	19
3186971	3187206	236	7.43	4	33
3187393	3187399	7	49.29	58	60
3188267	3188480	214	15.79	14	34
3189318	3189364	47	33.49	40	67
3189749	3190008	260	16.31	14	38
3190669	3190873	205	5.07	2	24
3191300	3191417	118	3.19	3	5
3192891	3192993	103	2.99	1.5	7
3194514	3194681	168	0.84	1	4
3195768	3195773	6	7.33	9	9
3196731	3196940	210	1.90	2	6
3198284	3198299	16	8.25	9	10
3199353	3199431	79	3.63	3	6
3201298	3201348	51	5.67	6	9
3203281	3203874	594	12.92	6	57
3204534	3204593	60	209.77	226	303
3204773	3204886	114	13.71	13	44
3205346	3205545	200	36.90	6	128
3206257	3206361	105	17.43	16	26
3207250	3207954	705	5.30	5	15
3208279	3208385	107	35.34	29	71
3209844	3209864	21	36.38	40.5	44
3210279	3210312	34	60.50	59	79
3211822	3211933	112	13.24	6	55
3213023	3213028	6	14.67	19	20
3214175	3214207	33	60.24	61	95
3214580	3214666	87	12.69	8	32
3215441	3215497	57	20.70	17	39
3216812	3216836	25	23.72	24	28
3217797	3217889	93	14.08	14	22
3219155	3219177	23	18.87	19.5	24
3220855	3221080	226	8.80	8	20
3222020	3222183	164	49.18	5	335
3222266	3222392	127	110.53	6	390
3223653	3224270	618	1.66	1	9
3227145	3227259	115	1.98	2	4
3227584	3227595	12	4.42	5	5
3228610	3228659	50	17.88	19	24
3228747	3228942	196	13.68	14	23
3229447	3230296	850	13.22	10	42
3232118	3232601	484	4.13	2	32
3234582	3234762	181	9.10	9	14
3235336	3235403	68	18.50	20	25
3236241	3237123	883	3.71	2	18
3237841	3238001	161	11.25	9	35
3239254	3239307	54	13.19	15	19
3240337	3240423	87	17.11	18	25
3241816	3241837	22	35.27	36	45
3242288	3242422	135	14.15	13	30
3243137	3243138	2	62.00	124	124
3243910	3243936	27	37.74	36.5	62
3245107	3245119	13	30.23	32.5	39
3246068	3247332	1265	22.59	17	77
3248311	3248315	5	21.60	27	28
3248769	3248898	130	7.59	2	30
3249697	3250026	330	80.68	10	327
3250258	3250277	20	327.85	331	399
3250443	3250641	199	26.24	10	170
3252220	3252345	126	11.37	11	24
3254346	3254458	113	94.75	24	469
3255641	3256071	431	29.50	13	165
3258111	3258221	111	1.87	1	9
3259215	3259318	104	9.23	9	14
3262154	3262158	5	16.60	21	21
3262657	3262742	86	22.41	21	42
3263952	3264037	86	9.59	9	14
3264482	3264760	279	24.16	8	155
3267367	3267824	458	140.64	55	1416
3268148	3268213	66	16.86	18	29
3269807	3269888	82	3.21	4	10
3270252	3270277	26	3.38	4	4
3271238	3271275	38	0.95	1	1
3272547	3272553	7	6.86	8	8
3274942	3275574	633	30.41	2	285
3275800	3276013	214	137.59	145	340
3278240	3278410	171	43.44	41	75
3279665	3279877	213	23.81	14.5	116
3280454	3280715	262	370.10	178	2953
3280914	3281100	187	344.95	8.5	1652
3281608	3282017	410	16.15	6	80
3284127	3284242	116	2.62	2	11
3285533	3285651	119	2.66	3	8
3286120	3286264	145	3.06	3	5
3287303	3287367	65	9.23	9	13
3288208	3288366	159	5.75	2	36
3289111	3289254	144	5.69	6	12
3290686	3290939	254	4.10	3	13
3292194	3292239	46	5.26	5	7
3293281	3293289	9	6.67	7	11
3293815	3293891	77	9.14	9	12
3294597	3294835	239	37.18	30	195
3295412	3295657	246	120.06	7	1120
3297056	3297580	525	2.34	1	8
3298788	3298945	158	4.93	4	13
3299735	3299942	208	16.30	14	54
3300603	3300776	174	14.35	13	33
3301533	3301636	104	11.92	13	45
3302474	3302484	11	18.00	20.5	21
3304033	3304362	330	60.35	5	211
3304636	3304834	199	40.01	18	166
3305150	3305604	455	19.10	16	65
3306532	3306621	90	7.90	6	17
3307708	3307896	189	27.00	14	86
3308380	3308428	49	19.82	16	36
3309053	3309159	107	9.28	6.5	25
3309649	3309792	144	4.48	2	18
3311362	3311423	62	6.47	6	10
3312447	3312694	248	4.96	4	13
3313910	3313929	20	18.90	20	21
3315981	3316075	95	23.02	23	37
3316949	3317086	138	3.36	2	9
3317966	3318069	104	7.53	4	44
3318916	3318942	27	7.41	7.5	11
3319801	3319942	142	93.80	88	157
3320591	3320743	153	103.15	101	166
3321962	3321994	33	115.24	122	133
3323339	3323451	113	22.10	24	55
3324004	3324437	434	11.27	9	27
3325435	3325568	134	20.46	20	41
3326211	3326330	120	5.40	6	18
3327579	3327647	69	32.99	38	48
3328551	3328637	87	9.78	9	17
3329457	3329751	295	2.44	2	9
3331144	3331265	122	2.68	1	22
3332745	3332805	61	11.62	11	18
3333751	3333818	68	5.13	5	8
3334932	3335017	86	3.03	3	5
3337530	3337639	110	2.84	2	5
3338966	3339047	82	3.41	3	7
3341387	3341393	7	2.71	3	4
3342168	3342446	279	2.57	2	9
3342915	3342977	63	1.51	2	3
3343926	3343932	7	12.29	14	15
3344815	3344824	10	6.80	8	8
3345626	3345750	125	17.27	6	42
3346603	3346621	19	59.74	53	90
3347726	3348273	548	4.22	2	50
3349645	3349826	182	10.54	1	61
3351342	3351346	5	27.60	34.5	36
3354536	3354556	21	35.00	37	48
3355850	3356278	429	22.37	24	41
3356921	3357023	103	9.03	9	14
3357738	3357911	174	92.82	15	374
3358338	3358491	154	153.99	139	281
3359980	3360092	113	12.03	11	54
3361410	3361415	6	14.17	17	17
3362091	3362221	131	1.69	1	16
3363671	3363857	187	4.29	3	9
3364821	3364866	46	30.83	31	38
3366007	3366132	126	11.38	9	86
3367210	3367225	16	21.25	22	26
3368417	3368484	68	21.26	17	45
3369001	3369042	42	49.69	53	62
3369931	3370057	127	41.35	35	73
3371120	3371391	272	9.30	4	93
3372826	3373084	259	35.47	32	89
3374279	3374511	233	14.08	3	97
3375624	3375941	318	24.40	18	63
3376134	3376256	123	21.74	17	40
3377295	3377389	95	34.59	34	47
3377834	3377852	19	18.42	20	21
3379495	3379526	32	4.66	4	11
3381210	3381407	198	6.79	5	25
3381843	3381956	114	7.18	6	14
3383082	3384096	1015	5.28	4	15
3384457	3385191	735	7.71	7	20
3387001	3387204	204	0.68	1	1
3387811	3387988	178	2.07	2	5
3388691	3388968	278	8.62	2	70
3389848	3389917	70	249.74	252	345
3391082	3391156	75	103.32	66	306
3391871	3391908	38	6.18	6	8
3392992	3392993	2	30.50	61	61
3394074	3394274	201	22.17	18	55
3395031	3395062	32	0.97	1	1
3396638	3396883	246	1.41	1	3
3398540	3398633	94	1.49	2	2
3398708	3399084	377	6.03	6	9
3399484	3400644	1161	2.07	2	7
3407306	3407380	75	8.07	9	13
3407921	3407981	61	8.84	9	12
3412014	3412015	2	1.50	3	3
3413411	3413570	160	1.91	2	4
3414630	3415017	388	2.34	1	7
3416170	3416437	268	3.42	1	14
3417173	3417209	37	4.51	4	8
3419236	3419261	26	26.85	28	34
3420555	3421021	467	5.65	5	14
3422069	3422682	614	6.73	5	20
3423898	3424167	270	1.98	2	5
3425158	3425313	156	5.44	6	11
3426136	3426377	242	2.67	2	6
3427398	3427512	115	4.58	4	9
3428689	3429199	511	0.96	0	5
3430166	3430632	467	2.25	1	21
3433768	3433877	110	1.89	1	5
3435567	3435774	208	2.20	3	4
3436690	3436784	95	2.11	2	3
3439522	3439528	7	0.86	1	1
3441077	3441119	43	0.74	0	6
3441798	3441933	136	6.49	4	20
3443080	3443104	25	16.68	18	20
3443678	3443838	161	12.47	12	24
3444769	3445217	449	5.93	5	18
3445977	3445998	22	17.91	18	26
3447301	3447433	133	12.48	11	47
3448883	3449043	161	20.54	12	53
3450416	3450779	364	15.68	5	70
3452418	3452640	223	2.86	1	14
3453418	3453740	323	25.49	8	89
3453936	3454158	223	22.76	16	68
3454519	3454699	181	2.44	2	18
3456230	3456344	115	2.17	2	5
3457845	3457964	120	5.14	5	8
3458679	3458870	192	4.39	4	9
3459555	3459593	39	6.51	7	8
3460248	3460608	361	3.67	3	8
3461980	3462011	32	27.88	31	34
3463068	3463295	228	1.32	1	9
3464112	3464172	61	27.44	27	52
3464803	3465093	291	5.20	4	16
3465982	3466027	46	19.61	19	27
3467636	3467672	37	1.30	1	2
3469326	3469627	302	3.53	1	14
3470633	3470651	19	16.32	18	20
3472749	3472820	72	19.01	16	31
3473382	3473439	58	3.19	3	8
3474184	3474265	82	18.90	21	28
3475106	3475176	71	10.37	6	70
3475564	3475711	148	11.05	4	73
3476540	3476577	38	9.87	10	13
3477568	3477581	14	49.86	54	60
3478935	3479009	75	30.76	31	37
3481365	3481599	235	16.02	14	39
3482668	3482690	23	12.09	12.5	15
3483435	3483490	56	3.25	4	4
3485417	3485565	149	16.43	6.5	45
3485962	3486063	102	6.52	8	12
3486568	3486741	174	11.93	7	53
3487576	3487752	177	5.30	5	9
3488518	3488606	89	3.98	3	13
3489804	3489879	76	13.53	12	24
3492313	3492439	127	13.46	12	23
3494225	3494283	59	20.73	21	25
3494881	3495122	242	14.49	10	56
3496868	3497185	318	5.77	2	39
3498983	3499040	58	27.84	28	37
3499689	3499761	73	20.67	21.5	25
3500107	3500153	47	20.38	16	52
3500832	3500847	16	10.75	12	12
3502423	3502438	16	20.56	18	49
3503081	3503206	126	121.13	140	304
3504251	3504289	39	278.21	301	320
3505019	3505083	65	12.91	13	17
3505938	3505973	36	23.94	25	30
3509985	3510482	498	17.36	3	67
3512004	3512023	20	11.80	12	15
3512846	3512946	101	16.90	15.5	27
3513331	3513469	139	12.74	14	30
3514943	3514946	4	3.75	5	5
3515832	3516046	215	4.94	5	20
3517325	3517488	164	3.90	2	24
3518068	3518120	53	9.91	10	16
3518598	3518692	95	6.02	5.5	14
3520283	3520391	109	5.10	5	7
3522233	3522320	88	34.15	35	46
3522753	3523171	419	4.59	1	38
3524192	3524343	152	0.59	1	1
3525646	3525693	48	2.96	3	4
3527242	3527262	21	4.33	5	5
3528469	3528550	82	1.07	1	2
3530069	3530192	124	9.45	9	16
3530658	3531043	386	9.21	8	30
3531956	3532899	944	3.94	2	27
3533545	3533848	304	8.57	5	56
3534407	3534479	73	32.67	33	41
3535674	3535904	231	22.93	20	42
3538773	3539005	233	9.71	5	40
3540089	3540140	52	19.92	20	27
3541020	3541062	43	13.35	13	20
3541912	3541921	10	8.60	9	11
3542534	3542613	80	10.93	10	15
3543178	3543307	130	13.74	12	23
3545312	3545467	156	9.28	10	15
3546449	3546450	2	17.50	35	35
3546988	3546993	6	16.83	21	22
3547606	3547626	21	28.52	25	41
3549069	3549249	181	3.33	3	6
3550759	3550912	154	455.40	504	725
3551270	3551488	219	71.76	52.5	255
3551999	3552135	137	20.47	21	31
3553102	3553178	77	19.17	19	25
3554070	3554102	33	26.79	26	46
3554736	3554789	54	22.98	23	35
3555897	3555903	7	5.00	6	6
3556729	3556818	90	10.22	12	28
3559302	3559341	40	22.38	22	31
3560218	3560272	55	129.13	130	148
3560347	3560391	45	138.07	142	165
3561349	3561540	192	312.90	324	846
3562153	3562291	139	96.00	24	350
3562895	3562978	84	17.89	19	34
3564047	3564112	66	14.61	14	20
3564380	3564671	292	4.31	3	23
3565992	3566138	147	12.93	13	26
3566637	3566749	113	13.55	14	20
3567428	3567551	124	1.71	1	4
3568719	3569290	572	12.09	11	29
3570266	3570681	416	3.27	3	6
3572329	3572527	199	5.28	2	20
3572912	3572953	42	37.93	38	47
3573521	3573886	366	20.34	10	106
3574820	3575276	457	44.75	7	397
3577108	3577147	40	394.60	404	441
3578282	3578594	313	153.60	180	351
3580374	3580464	91	5.31	6	8
3583051	3583068	18	2.83	3	3
3585170	3585933	764	2.79	2	13
3586840	3586978	139	4.34	2	16
3590219	3590225	7	1.71	2	2
3592342	3592492	151	8.62	5	37
3593306	3593567	262	9.15	5	47
3594177	3594189	13	17.62	19.5	20
3595090	3595106	17	6.35	7	7
3596214	3596247	34	20.32	22	24
3596953	3597019	67	3.28	3	5
3597731	3597820	90	14.10	14	22
3598028	3598081	54	15.28	13	30
3598940	3599073	134	13.55	12	27
3599260	3599298	39	23.08	24	30
3599878	3599917	40	16.27	17	21
3600056	3600114	59	17.42	16	28
3601720	3601776	57	45.74	47	56
3603442	3603487	46	13.22	14	17
3603920	3604199	280	29.55	28	53
3605169	3605243	75	4.67	4	8
3606066	3606225	160	7.76	8	12
3606694	3606757	64	9.42	9	15
3607277	3607521	245	14.24	14	26
3608518	3608546	29	104.76	99	141
3609030	3609155	126	74.73	74	94
3609414	3609427	14	83.43	87	121
3609833	3609970	138	15.64	10	68
3610715	3611019	305	15.65	11	74
3612574	3612739	166	6.17	5	17
3613490	3613627	138	13.28	14	23
3615398	3615622	225	17.51	9	66
3615890	3615977	88	16.81	17	31
3616446	3616684	239	19.66	15	51
3617639	3617712	74	28.58	27	44
3619000	3619256	257	2.82	2	17
3620736	3620773	38	0.97	1	1
3621110	3621460	351	18.24	2	77
3621716	3621930	215	8.14	7	30
3623602	3624042	441	4.25	2	13
3624649	3624969	321	4.31	2	31
3625498	3625575	78	9.76	9	31
3626941	3626989	49	12.59	12.5	16
3628976	3628997	22	9.91	11	12
3630393	3630765	373	4.98	2	26
3631930	3631946	17	10.59	11	12
3633162	3633220	59	15.39	15	20
3635348	3635499	152	2.26	1	8
3636421	3636543	123	1.70	1	4
3639443	3639710	268	7.05	3	38
3641440	3641483	44	9.86	11	15
3641748	3641908	161	11.73	5	32
3642908	3643014	107	10.70	10.5	22
3643321	3643359	39	33.97	35	43
3644269	3644390	122	17.81	17	43
3645690	3645989	300	9.90	7	24
3646620	3646774	155	8.62	8.5	19
3647096	3647281	186	6.22	2	28
3648482	3648521	40	4.28	5	6
3649164	3649377	214	2.91	2	11
3650326	3650343	18	6.89	6	10
3651214	3651215	2	11.00	22	22
3652386	3652782	397	0.36	0	2
3654516	3655186	671	9.62	8	29
3655670	3655897	228	6.08	6	15
3656759	3657213	455	26.90	21	119
3658486	3658518	33	4.30	4	6
3659416	3659671	256	7.13	3	42
3660500	3660567	68	17.93	20	26
3661558	3661681	124	4.82	6	15
3662549	3662756	208	2.94	3	6
3664080	3664333	254	51.04	8	212
3664589	3664789	201	6.92	3	88
3665852	3665918	67	42.99	52.5	65
3668634	3668747	114	31.82	12	119
3669069	3669273	205	39.55	8	115
3671056	3671136	81	20.16	20	29
3671941	3671990	50	45.38	48	57
3672627	3672657	31	87.10	88	104
3673438	3673642	205	3.16	1	10
3675227	3675291	65	2.34	2	8
3676381	3676706	326	4.70	1	45
3678513	3678555	43	9.28	8	16
3680504	3680531	28	27.11	28	31
3681207	3681214	8	14.62	17	17
3681677	3681786	110	12.42	10	45
3683026	3683647	622	4.35	2	18
3686937	3686974	38	27.13	27	37
3688052	3688152	101	12.83	11	45
3688858	3689100	243	8.51	6	24
3690145	3690958	814	75.44	61	179
3696604	3696657	54	1.15	1	2
3697990	3698084	95	0.63	1	1
3699375	3699655	281	0.97	1	3
3701327	3701413	87	5.53	6	15
3704987	3705297	311	8.88	2	46
3706315	3706796	482	7.58	3	26
3708027	3709024	998	3.65	2	19
3709655	3709843	189	4.66	2	24
3710798	3710944	147	11.02	11	14
3711869	3711912	44	8.23	8	9
3712686	3713022	337	1.61	2	6
3713917	3714208	292	2.87	2	21
3715166	3715264	99	2.85	1	7
3716231	3716399	169	1.83	1.5	8
3717465	3717829	365	2.23	2	6
3718307	3718696	390	4.18	1	29
3719720	3719958	239	10.83	7	38
3721804	3722118	315	1.35	1	8
3725333	3725444	112	11.02	11	30
3725664	3725727	64	14.91	16	19
3725920	3725937	18	10.39	11	13
3727144	3727159	16	3.94	4	5
3727949	3727979	31	3.65	3	5
3729383	3729517	135	5.24	5	31
3730877	3730955	79	37.71	40	46
3732771	3733028	258	18.25	16	36
3733488	3733550	63	4.59	4	9
3735720	3735901	182	2.48	2	4
3736611	3736825	215	4.94	5	9
3737369	3737534	166	13.11	12	35
3738873	3739115	243	5.98	2	57
3739488	3739595	108	1.33	1	3
3740517	3740529	13	2.46	3	3
3741202	3741466	265	1.45	1	8
3747427	3747529	103	0.83	1	1
3750476	3750883	408	5.08	1	41
3752054	3752403	350	1.90	2	4
3752659	3752730	72	3.19	4	4
3752884	3752986	103	1.88	2	4
3753668	3753716	49	4.98	5	6
3755109	3755121	13	5.08	5	7
3755797	3756600	804	2.37	2	7
3756931	3757016	86	1.23	1	4
3758376	3758668	293	1.91	1	21
3759797	3760036	240	3.65	1	24
3761143	3761246	104	2.25	2	3
3762123	3762146	24	9.46	10	12
3763449	3763832	384	3.87	2	25
3765060	3765079	20	20.35	21	24
3767072	3767199	128	6.18	5	13
3767950	3768207	258	23.07	25	36
3769195	3769196	2	9.00	18	18
3770382	3770389	8	30.75	36	37
3771062	3771085	24	59.62	66	80
3771872	3771905	34	65.71	66	78
3772656	3772689	34	124.12	130	150
3773926	3773959	34	66.35	69	78
3774734	3774843	110	80.45	82	113
3775267	3775312	46	83.57	87	109
3775814	3776016	203	8.76	2	44
3777547	3777677	131	44.26	44.5	68
3778011	3778079	69	47.65	48	65
3778518	3778693	176	8.85	9	15
3779939	3779961	23	8.43	9	11
3780592	3780738	147	3.01	3	6
3781696	3781809	114	10.69	9	23
3783760	3783795	36	7.72	4	16
3784396	3784426	31	5.19	5.5	9
3784940	3785101	162	6.67	6	18
3786820	3786859	40	4.42	5	5
3787610	3788183	574	682.81	12	4271
3791331	3791335	5	14.40	18	18
3792245	3792251	7	18.71	22	23
3793260	3793376	117	36.57	21	105
3794991	3795385	395	7.36	3	88
3796727	3796868	142	9.30	8	19
3797130	3797333	204	18.48	3	53
3798312	3798670	359	7.38	8	21
3799199	3799212	14	17.00	19	21
3800017	3800304	288	7.04	5	20
3801073	3801499	427	22.98	7	74
3802337	3802348	12	9.33	10	11
3803000	3803240	241	6.63	5	23
3804639	3804694	56	20.04	21	25
3805421	3805854	434	4.28	3	12
3807481	3807494	14	5.71	6	7
3809342	3809635	294	12.58	12	31
3810400	3810542	143	32.24	35.5	52
3810879	3811171	293	12.26	10	28
3814630	3814639	10	17.50	19	21
3816080	3816081	2	4.00	8	8
3816547	3816935	389	11.03	12	21
3817968	3818151	184	8.58	6	24
3819826	3820057	232	6.04	1	17
3821732	3821788	57	3.21	3	6
3823205	3823250	46	8.26	8	11
3824280	3824330	51	96.73	96.5	141
3824619	3824917	299	15.52	3	59
3826187	3826784	598	8.57	7	58
3826968	3827396	429	12.95	13	26
3827601	3827640	40	10.55	11	13
3828409	3828828	420	11.56	11	28
3829168	3829329	162	11.00	4	59
3830518	3830788	271	78.77	67.5	210
3831671	3831755	85	6.80	5	15
3832620	3832661	42	16.17	17	20
3833388	3833406	19	8.58	9	10
3834325	3834413	89	3.27	3	6
3835665	3835783	119	11.97	10	33
3836945	3837485	541	62.70	31	286
3837900	3838245	346	24.29	7	99
3838780	3838801	22	54.36	57	59
3840134	3840275	142	97.11	56	306
3840816	3840844	29	359.76	374.5	404
3842126	3842638	513	11.34	3	170
3845004	3845261	258	13.21	11	36
3847016	3847024	9	17.67	21	23
3850219	3850443	225	4.62	3	15
3851500	3851603	104	4.88	5	11
3852372	3852429	58	39.29	40	50
3853267	3853396	130	27.95	31	52
3854867	3854872	6	23.00	28	28
3856361	3856455	95	7.46	7	12
3856906	3857151	246	16.63	18	34
3858193	3858372	180	25.09	18	61
3860022	3860123	102	6.82	7	9
3862386	3862399	14	1.57	2	2
3863546	3863625	80	16.60	18	25
3864454	3864907	454	4.35	4	12
3865358	3865379	22	11.05	12	13
3866010	3866153	144	8.33	6	16
3866886	3867198	313	22.28	18	52
3867272	3867335	64	13.38	14	16
3868023	3868025	3	30.00	45	45
3872463	3872721	259	17.43	13	54
3873577	3873712	136	21.57	7	82
3874355	3874582	228	7.00	5	19
3875564	3875589	26	29.77	29	42
3876091	3876323	233	12.36	11	26
3878027	3878259	233	5.18	4	25
3880912	3881074	163	9.18	6	23
3882131	3882515	385	6.61	3	42
3883530	3883541	12	13.83	15	16
3884424	3884436	13	11.15	11	17
3884839	3885030	192	3.64	2	18
3885104	3885546	443	13.61	12	40
3887158	3887309	152	6.85	3	25
3889376	3889692	317	13.39	13	25
3889753	3889887	135	5.32	5	12
3890302	3890398	97	8.58	9	12
3890951	3891150	200	21.62	17	61
3891499	3891904	406	19.34	4	124
3892073	3892229	157	4.89	5	9
3893124	3893375	252	1.62	1	8
3894348	3895609	1262	2.58	3	7
3895880	3895955	76	4.68	5	6
3896046	3896647	602	2.91	3	7
3897380	3897467	88	1.02	1	2
3898095	3898134	40	1.12	1	2
3898904	3899023	120	8.62	5	19
3900154	3900373	220	4.79	4	11
3901790	3902126	337	3.25	1	23
3902541	3902960	420	5.47	5	11
3903378	3903557	180	14.51	14	22
3905217	3905227	11	27.55	30	32
3905492	3905562	71	29.56	33	39
3906034	3906507	474	70.28	78	213
