#start	end	length	mean	median	max
2999912	3000073	162	64.96	69	102
3001757	3001872	116	96.19	23	317
3003196	3003456	261	485.34	120	1904
3005599	3005605	7	13.29	15.5	17
3005912	3006004	93	31.11	47	60
3008008	3008009	2	28.50	57	57
3008322	3008323	2	46.50	93	93
3008630	3008846	217	581.62	904	1061
3009927	3009955	29	43.41	45	48
3010847	3011099	253	26.29	25	51
3012535	3012591	57	61.65	71.5	194
3013771	3013927	157	451.22	150	1053
3015479	3015581	103	409.63	9	967
3015936	3016245	310	994.32	129	4816
3016597	3016674	78	81.46	36	490
3016882	3017233	352	103.36	37	681
3017816	3017817	2	5.00	10	10
3018802	3018847	46	47.98	59	63
3020927	3020928	2	6.00	12	12
3021740	3021795	56	9.02	9	14
3022981	3022987	7	50.71	13	275
3025506	3026099	594	10.55	7	42
3026850	3027077	228	325.56	74	1391
3028050	3028074	25	121.56	125	131
3029002	3029186	185	21.84	9.5	66
3030426	3030435	10	6.50	7	8
3031396	3031748	353	69.00	62	149
3035700	3035751	52	96.81	106	113
3038801	3038802	2	27.50	55	55
3040141	3040241	101	7.44	8	15
3042480	3042501	22	2.55	2	4
3043414	3043749	336	91.09	52	238
3044764	3044946	183	123.29	67	385
3046150	3046420	271	71.40	8	288
3046943	3047115	173	205.01	49	643
3047614	3047643	30	8.93	10	11
3047968	3048050	83	34.27	47	57
3049152	3049267	116	256.08	10	585
3050159	3050330	172	137.31	108	360
3050610	3050668	59	5.68	7	7
3051347	3051956	610	59.51	5	631
3053793	3053843	51	1.59	2	2
3055149	3055153	5	1.60	2	2
3056741	3056889	149	433.66	33	1276
3057364	3057375	12	26.25	28	31
3057607	3057901	295	11.44	8	32
3058919	3059034	116	31.74	31	38
3060214	3060264	51	87.10	104	113
3060658	3060724	67	65.13	63	86
3061568	3061732	165	553.36	61	1694
3062816	3062938	123	265.49	137	781
3063911	3063971	61	75.28	70.5	155
3064584	3064784	201	21.22	22	43
3065874	3066295	422	160.74	9	1315
3067157	3067206	50	14.06	11	27
3067684	3068039	356	284.59	39	957
3070347	3070365	19	5.84	6	7
3070702	3070718	17	2.82	3	3
3071952	3072080	129	17.22	9	55
3072909	3073143	235	91.62	116.5	396
3073630	3073731	102	68.03	73	179
3074416	3074579	164	34.57	25	86
3075216	3075410	195	25.77	29	74
3075888	3075921	34	6.65	7	7
3076312	3076343	32	62.56	74	78
3076620	3076696	77	21.69	17	65
3077234	3077311	78	9.06	9	14
3079193	3079196	4	23.25	31	32
3079833	3079849	17	83.59	83	103
3083480	3083484	5	20.00	25	25
3087489	3087684	196	2025.14	113	8006
3087770	3088659	890	86.61	51	406
3089611	3089643	33	245.21	249	280
3090106	3090220	115	311.03	202	572
3094183	3094756	574	355.62	359	596
3096050	3096129	80	251.59	252	296
3098506	3098625	120	267.23	241	598
3098977	3099305	329	654.47	155	7998
3099381	3099472	92	3425.75	139	8006
3099728	3099809	82	465.74	519	578
3100110	3100115	6	736.50	897	935
3102492	3102528	37	732.35	745.5	879
3103543	3103642	100	1245.68	1045	2227
3103997	3104022	26	7577.31	7883	7942
3104215	3104278	64	7780.45	7919	7994
3104828	3104829	2	1864.50	3729	3729
3106750	3106918	169	1544.21	365.5	8016
3106992	3107001	10	10.30	11	12
3107863	3108056	194	258.70	41	1169
3108381	3108969	589	759.02	28	5565
3109255	3109742	488	81.34	34	506
3110523	3110900	378	65.64	65	157
3111612	3111632	21	276.57	291	291
3112149	3112877	729	150.25	25	1379
3113775	3114239	465	39.41	6	323
3114681	3114818	138	2250.62	114	8001
3115191	3115303	113	197.58	152.5	406
3115631	3116653	1023	235.47	43	5023
3117122	3117176	55	73.93	14	398
3117609	3117749	141	2888.83	176.5	8009
3118191	3118295	105	73.12	4	206
3119181	3119393	213	1877.48	20	8011
3119706	3120072	367	2209.02	301	8006
3121348	3121461	114	71.56	11	429
3121876	3121920	45	74.56	76.5	91
3122263	3122376	114	38.24	32	92
3122584	3123598	1015	224.63	24	2486
3124292	3124341	50	25.10	15	117
3125239	3125582	344	1271.21	93	8024
3126162	3126251	90	143.20	224	259
3127218	3127225	8	12.88	15	15
3127706	3127859	154	2608.58	40	8011
3128268	3128291	24	84.96	79	140
3129069	3129728	660	136.47	65	681
3130752	3130760	9	67.78	74	83
3131157	3131508	352	55.65	19	284
3132028	3132228	201	59.51	39	208
3132814	3132820	7	99.86	114.5	127
3133256	3133448	193	1362.50	21.5	8011
3133524	3133709	186	124.46	69	1123
3134991	3135043	53	32.04	24	79
3135998	3136081	84	12.79	13	18
3136961	3137043	83	13.96	13	25
3137440	3137849	410	55.04	21	288
3138530	3139010	481	12.29	7	59
3139668	3139747	80	12.90	17	18
3141545	3141718	174	12.43	17	24
3142274	3142284	11	62.73	69	69
3142501	3142617	117	22.50	4.5	83
3143083	3143151	69	2.35	2	4
3144388	3144411	24	41.62	44	50
3146005	3146250	246	1629.82	14	8005
3147328	3147764	437	65.35	30	302
3148248	3148338	91	19.74	18	34
3148627	3148722	96	43.07	43	74
3149317	3149399	83	64.04	50	204
3150432	3150885	454	390.86	38	2060
3152200	3152503	304	175.50	25	987
3153500	3153581	82	267.15	49	534
3154503	3154592	90	48.74	52	66
3156254	3156502	249	1742.02	1977.5	6315
3156800	3156859	60	86.28	47	194
3157562	3157666	105	1039.13	1043	1697
3158069	3158072	4	26.25	35	35
3158790	3158925	136	97.67	13	549
3160245	3160320	76	5295.17	7950	8004
3160582	3160650	69	21.09	10	86
3161479	3161598	120	159.04	37	375
3162214	3162387	174	114.17	15	559
3162577	3162704	128	21.60	16	39
3164711	3164762	52	15.50	18	26
3166469	3166546	78	217.76	120	458
3167165	3167281	117	132.69	40	282
3167951	3168105	155	130.03	75	355
3170551	3170681	131	156.05	12	659
3171060	3171120	61	76.03	15	212
3171529	3171597	69	67.09	69.5	111
3173173	3173243	71	37.25	39	50
3173721	3173758	38	2169.00	2063	3528
3173833	3173836	4	3014.00	4890	4898
3173911	3174130	220	2177.74	310	8002
3174902	3174965	64	158.61	35	413
3175626	3175637	12	30.33	33	35
3177005	3177089	85	225.52	266.5	357
3179448	3179468	21	18.33	20	28
3180440	3180553	114	100.65	30	310
3180950	3181136	187	592.87	533.5	1223
3182346	3182399	54	149.76	101	531
3182850	3182985	136	390.70	258	864
3183859	3184001	143	89.80	7	293
3185127	3185160	34	24.88	26	42
3185815	3185872	58	274.97	215	558
3186317	3186448	132	10.75	5	36
3187406	3187545	140	18.79	11	34
3189136	3189149	14	2.79	3	3
3191648	3191686	39	32.18	36	36
3192656	3192748	93	167.10	270.5	286
3193517	3193885	369	364.82	14	2555
3195587	3195899	313	512.22	333.5	1918
3196689	3196716	28	11.89	13	13
3197464	3197641	178	316.92	174	1004
3198986	3199028	43	21.74	19.5	36
3200235	3200319	85	62.42	4	193
3200551	3200649	99	89.96	105	198
3201502	3201505	4	4.75	6	7
3202253	3202292	40	169.07	185	333
3203310	3203397	88	169.23	13	527
3203851	3203997	147	447.03	21	1271
3204424	3204513	90	69.97	11	506
3205078	3205122	45	3024.93	3059.5	7062
3206251	3206407	157	248.96	28	2391
3206495	3206732	238	400.71	19	6792
3206875	3206914	40	7778.18	7996	8010
3207164	3207289	126	131.47	165	441
3208259	3208338	80	3917.61	86	8012
3208615	3208672	58	259.84	102	615
3209276	3209288	13	455.92	495	496
3209970	3209980	11	37.27	41	41
3212471	3212524	54	102.09	129	149
3213029	3213043	15	33.80	36	39
3213482	3213537	56	249.32	353	366
3214084	3214281	198	22.31	4	77
3215215	3215422	208	4.54	4	11
3216287	3216455	169	7.49	2	22
3216888	3216988	101	112.46	124	131
3218417	3218665	249	1319.73	197.5	5561
3219467	3219607	141	2237.38	139	8014
3221078	3221205	128	70.22	75	87
3221563	3221651	89	125.69	28	447
3222138	3222149	12	35.58	39	39
3223725	3223735	11	8.82	9	11
3224531	3224613	83	146.12	8	473
3228335	3228336	2	10.00	20	20
3229252	3229483	232	171.53	62	812
3230180	3230278	99	116.02	6	398
3231170	3231217	48	107.17	149	149
3231857	3231881	25	11.24	12	13
3232770	3232818	49	47.00	19.5	107
3233332	3233342	11	5.45	6	6
3234252	3234255	4	905.25	1207	1207
3235369	3235793	425	203.47	7	2943
3235959	3236193	235	222.28	25	2233
3236956	3236958	3	41.33	62	62
3237553	3237835	283	865.77	32	4721
3239636	3239710	75	22.93	25	28
3240587	3240590	4	5.25	7	7
3242205	3242323	119	14.99	15	24
3243482	3243504	23	26.30	32	35
3244297	3244344	48	12.44	13	15
3246328	3246381	54	13.26	13	17
3247204	3247368	165	10.93	3	36
3249193	3249208	16	46.56	50	52
3249629	3249976	348	156.84	74	684
3251320	3251650	331	101.85	42	423
3253088	3253311	224	1049.58	22	8016
3253678	3253765	88	13.60	16	17
3254402	3254597	196	80.51	24	261
3255405	3255406	2	92.50	185	185
3256609	3256680	72	91.50	28	187
3261183	3261184	2	83.50	167	167
3261434	3261521	88	761.27	1276	1317
3264585	3264641	57	8.56	9	12
3265209	3265543	335	736.59	12	4834
3265747	3265847	101	38.88	39	51
3268002	3268056	55	24.56	25	33
3270824	3270826	3	12.67	19	19
3271691	3271812	122	116.50	8	277
3272404	3272456	53	51.34	17	95
3273291	3273503	213	37.64	10	140
3274275	3274327	53	2.30	2	4
3274583	3274596	14	2.36	3	3
3276232	3276318	87	489.39	711	723
3277306	3277408	103	29.51	28	61
3278576	3278637	62	1.00	1	2
3279421	3279478	58	20.14	19	30
3280876	3280898	23	13.87	16	17
3281664	3281987	324	24.23	5	150
3283317	3283374	58	3.79	3	7
3284596	3285006	411	183.25	20	1357
3285619	3285686	68	535.47	933	992
3286611	3286623	13	8.23	9	10
3287212	3287339	128	169.09	23	417
3288447	3288514	68	4.60	5	8
3289691	3289714	24	31.54	41	41
3290672	3290693	22	3.00	3	4
3291171	3291282	112	31.59	22	98
3291862	3291959	98	289.79	6	753
3292266	3292323	58	12.91	17	17
3293779	3294281	503	99.99	21	795
3295890	3295978	89	28.90	9	69
3297116	3297239	124	5.41	6	7
3297882	3297904	23	39.74	44	44
3298919	3299021	103	86.67	3	258
3299267	3299491	225	44.96	41	78
3300584	3300614	31	13.65	14	15
3304359	3304436	78	89.24	82	152
3305562	3305609	48	113.04	81	216
3305799	3305859	61	4.49	4	6
3307011	3307084	74	66.93	74	99
3308260	3308390	131	44.42	42	94
3309336	3309410	75	86.79	39	201
3310605	3310791	187	492.52	50	2355
3311719	3311720	2	1209.00	2418	2418
3312468	3312790	323	3189.73	1822	8005
3314444	3314494	51	20.29	7	147
3315687	3315753	67	304.54	497	520
3316648	3316799	152	222.67	142	478
3317436	3317523	88	296.69	296	717
3318655	3318662	8	173.12	198	198
3318857	3318882	26	246.12	256	320
3319657	3319673	17	325.53	350.5	370
3320028	3320063	36	518.00	558	582
3321673	3321703	31	54.48	50	104
3322751	3322758	8	841.38	962	962
3323572	3323573	2	135.50	271	271
3324816	3324946	131	1264.78	1294.5	1600
3325181	3325378	198	5516.71	5400	8004
3326120	3326144	25	1310.72	1403.5	1671
3327081	3327188	108	894.06	602	1698
3328167	3328202	36	4419.56	4624	5540
3328383	3328398	16	7406.44	7907	7989
3328933	3329044	112	246.46	46	2824
3329621	3329689	69	46.06	18	384
3332302	3332602	301	371.59	226	1176
3332869	3332880	12	463.92	507	534
3336052	3336211	160	21.11	15	43
3337690	3337691	2	83.00	166	166
3338454	3338455	2	95.50	191	191
3338639	3338678	40	203.38	200	339
3339675	3339676	2	42.50	85	85
3340747	3340821	75	318.09	57	835
3343045	3343177	133	142.32	100	465
3343709	3343798	90	41.59	36	67
3345098	3345112	15	43.87	46.5	51
3347739	3348072	334	89.75	22	480
3348793	3348837	45	196.76	223	242
3350230	3350410	181	1155.58	405	3680
3352877	3352889	13	427.54	471	476
3353496	3353497	2	237.50	475	475
3356156	3356161	6	481.00	576	580
3357497	3357757	261	309.80	53	1259
3359165	3359268	104	138.39	121	371
3360652	3360874	223	1930.44	1253.5	5433
3364319	3364331	13	149.92	159.5	207
3364959	3365006	48	25.02	19	65
3365742	3365755	14	224.00	236	270
3366752	3366969	218	94.36	26	333
3367669	3367902	234	463.91	39	1916
3368515	3368528	14	236.93	257	262
3369012	3369035	24	786.04	911	980
3369267	3369474	208	383.24	45	2934
3369991	3370099	109	181.73	223.5	289
3372704	3372796	93	1713.45	2710	3276
3373169	3373253	85	23.81	24	28
3374427	3374459	33	400.97	417.5	437
3376605	3377034	430	495.88	228	1447
3377851	3377869	19	8.00	8.5	10
3378302	3378511	210	892.49	499	4399
3378947	3378978	32	65.41	58	96
3379663	3379814	152	2686.01	95	8013
3381735	3381962	228	212.46	18	2217
3383889	3383947	59	67.93	71	100
3384332	3384377	46	54.63	58	94
3385182	3385286	105	894.26	147	3404
3386193	3386269	77	228.55	338	359
3387827	3387849	23	18.30	18	23
3389428	3389435	8	7.50	9	9
3391029	3391207	179	267.73	46	886
3392237	3392267	31	56.81	36.5	114
3394019	3394087	69	651.10	848	947
3394682	3394815	134	3094.64	2015	6066
3395035	3395189	155	56.69	24	296
3395264	3395324	61	333.98	10	2876
3396726	3397095	370	25.81	15	101
3397372	3397380	9	29.89	34.5	38
3397936	3398103	168	394.24	87	3563
3398698	3398716	19	6.21	7	8
3399647	3399648	2	8.50	17	17
3400513	3400683	171	1096.12	35	3762
3401947	3402133	187	18.43	10	63
3403514	3403811	298	325.80	86	775
3404139	3404144	6	117.33	139	148
3404523	3404538	16	63.00	69	72
3404860	3404978	119	229.41	11	919
3406308	3406320	13	16.38	17.5	20
3408544	3408559	16	10.31	11	11
3409181	3409608	428	28.13	22	93
3409951	3410263	313	459.24	110	1773
3411692	3411762	71	10.92	7.5	19
3413938	3414254	317	44.15	42	83
3414380	3414400	21	148.00	138	207
3414611	3414700	90	116.62	86	240
3415727	3415785	59	1488.59	1484	2354
3417039	3417112	74	193.51	51	602
3418118	3418287	170	14.78	10	42
3420190	3420308	119	37.13	43	65
3420783	3420822	40	64.83	66	74
3421297	3421424	128	542.40	200	1118
3421653	3421695	43	15.23	17	20
3423064	3423067	4	6.00	8	8
3426920	3426927	8	17.50	20	21
3427444	3427485	42	41.29	46	49
3433889	3434372	484	36.77	7	261
3435357	3435371	15	9.33	10	10
3435942	3435986	45	40.11	38	51
3436428	3436577	150	51.07	18	299
3441438	3441712	275	1201.14	345	5423
3442328	3442822	495	157.36	36.5	880
3443801	3443813	13	42.23	46.5	49
3449641	3449696	56	145.71	211	245
3450774	3450837	64	78.84	94	96
3452799	3452871	73	10.25	7	27
3455251	3455265	15	30.53	32	36
3456361	3456542	182	1811.18	37	8009
3457908	3457968	61	200.93	210	225
3459931	3460379	449	169.44	68	626
3463035	3463055	21	575.57	627	646
3463854	3463888	35	99.20	86.5	136
3464150	3464235	86	333.05	11	1126
3466071	3466072	2	56.50	113	113
3466958	3467084	127	868.97	5	3327
3468048	3468107	60	4.47	5	8
3468963	3468987	25	40.68	45	49
3470425	3470763	339	103.52	8	712
3472801	3473017	217	150.19	20	889
3475168	3475456	289	61.64	14	949
3475532	3475647	116	854.74	756	1794
3475723	3475740	18	930.06	713	1775
3475815	3475955	141	410.96	36	3372
3476478	3476481	4	38.25	51	51
3480237	3480245	9	64.22	73.5	76
3480690	3480696	7	362.00	436	456
3481912	3481913	2	20.00	40	40
3483420	3483641	222	982.98	603	2418
3484347	3484353	7	72.43	84	87
3486328	3486416	89	30.88	16	85
3488390	3488408	19	331.32	353	363
3489912	3490135	224	235.53	166	631
3490676	3490751	76	555.14	102	1442
3491409	3491414	6	229.67	273	281
3493571	3493841	271	245.52	140	860
3494475	3494566	92	4368.79	8000	8022
3495422	3495445	24	482.00	644	664
3498203	3498373	171	578.73	446	1300
3499382	3499485	104	117.92	48	307
3500596	3500667	72	5638.35	7989	8008
3501748	3501808	61	60.41	48	164
3502370	3502641	272	25.75	24	38
3503278	3503291	14	44.64	49	50
3504714	3504878	165	51.79	23	138
3505770	3505864	95	52.98	52	87
3506240	3506321	82	32.67	26	74
3507231	3507344	114	132.31	91	222
3508671	3508716	46	36.11	16	139
3509164	3509323	160	905.64	1067	2007
3510125	3510143	19	18.11	19	20
3510888	3510904	17	16.71	18	18
3511862	3511956	95	64.64	14	268
3512392	3512393	2	26.00	52	52
3513039	3513153	115	467.25	120	1072
3514009	3514022	14	23.57	25	27
3514563	3514722	160	70.91	8	238
3514797	3514844	48	788.27	434	2472
3514919	3515013	95	1710.15	1747.5	7864
3515088	3515137	50	3057.74	1629	7999
3515212	3515415	204	1934.11	38	8009
3516898	3516937	40	800.33	709	1301
3517856	3517927	72	497.96	361	1011
3518993	3519044	52	2.54	3	4
3520542	3520547	6	10.17	12	13
3522558	3522747	190	1693.58	676	5199
3523942	3524011	70	249.44	277	422
3524085	3524160	76	473.92	29	2263
3524488	3524680	193	75.76	69	166
3526676	3527428	753	471.63	153.5	3442
3528210	3528230	21	75.71	76	100
3528348	3528427	80	296.00	352	388
3529445	3529507	63	363.51	321	614
3530456	3530466	11	284.45	313	326
3531706	3531750	45	336.93	333.5	411
3533931	3533947	17	422.35	454	473
3535079	3535215	137	309.84	291	495
3535969	3535970	2	160.50	321	321
3539122	3539127	6	314.33	367	418
3540205	3540209	5	712.80	891.5	898
3542669	3542739	71	172.44	200	223
3543688	3543763	76	492.28	436	924
3545072	3545880	809	563.28	216	4124
3546925	3547688	764	562.27	169	3308
3547971	3548109	139	602.56	85	2043
3549787	3550056	270	4934.99	5928	7990
3550744	3550745	2	154.50	309	309
3554086	3554156	71	259.21	269	341
3555252	3555253	2	139.00	278	278
3556337	3556426	90	269.43	287	413
3559196	3559209	14	475.07	534	585
3559292	3559434	143	2913.82	133	8018
3560509	3560620	112	1489.29	212	5387
3561953	3562105	153	746.66	30	2192
3563479	3563545	67	81.96	78	106
3564284	3564444	161	66.51	60	155
3565171	3565188	18	13.78	15	15
3566122	3566162	41	37.12	9.5	75
3567375	3567605	231	224.23	12	935
3568527	3568635	109	28.86	29	53
3569011	3569105	95	63.71	8	229
3570264	3570413	150	278.44	370	428
3570849	3570940	92	8.55	8	19
3571601	3571620	20	144.60	154	160
3573791	3573979	189	464.15	50	1121
3574835	3574845	11	33.18	36.5	40
3575695	3575911	217	771.20	134	3779
3577274	3577319	46	159.67	161	185
3578478	3578512	35	109.06	111.5	122
3580281	3580383	103	46.84	27.5	92
3581644	3582170	527	474.21	31	3985
3583590	3583615	26	13.50	14	15
3584342	3584378	37	406.30	425	431
3585372	3585476	105	414.20	77	950
3587301	3587432	132	449.30	448	662
3588435	3588740	306	83.56	42	252
3589269	3589351	83	76.06	116	129
3590348	3590489	142	247.55	163	716
3591240	3591414	175	42.32	29.5	88
3592926	3593143	218	1646.79	105	6311
3593729	3593732	4	479.50	637	646
3594030	3594207	178	338.97	335	797
3594568	3594580	13	82.08	89	94
3595256	3595386	131	378.83	34	1272
3595825	3595941	117	135.69	38	308
3597277	3597318	42	22.31	23	26
3598337	3598403	67	171.16	5	428
3598773	3598932	160	183.61	7	549
3600385	3600453	69	46.03	40	301
3602388	3602391	4	27.00	36	36
3603969	3603993	25	38.12	41	44
3605005	3605149	145	2051.26	435	5468
3605465	3605683	219	813.26	17	3388
3607073	3607616	544	6.30	5	21
3608088	3608116	29	0.97	1	1
3608927	3609075	149	569.79	4	4174
3609838	3609904	67	38.25	10	105
3610238	3610249	12	23.00	25	26
3611147	3611253	107	216.41	23	1143
3611893	3612041	149	1046.54	18	6864
3612357	3612558	202	144.75	146	270
3613486	3613494	9	70.89	80.5	89
3614865	3614929	65	143.98	133	203
3616760	3617043	284	22.93	17	53
3617308	3617342	35	8.17	8	10
3618465	3618725	261	27.45	6	2170
3618882	3618992	111	7.88	8	11
3621413	3621504	92	19.13	22	30
3623466	3623685	220	1024.77	7	5289
3624541	3624836	296	11.94	7	76
3625056	3625200	145	479.62	636	1011
3626560	3626565	6	40.17	48	49
3627367	3627508	142	122.35	55	581
3628364	3628429	66	112.45	149	198
3629597	3629666	70	605.41	55	1693
3630603	3630764	162	448.05	47	1273
3631554	3631617	64	1983.44	2623	2982
3632682	3632787	106	67.62	69	121
3633421	3633591	171	430.81	17	3670
3634879	3634923	45	21.80	23	25
3635473	3635540	68	537.66	41	1530
3636255	3636620	366	33.88	8	156
3637677	3637733	57	6.77	6	9
3640161	3640165	5	10.40	13	13
3641159	3641232	74	676.07	973	994
3641809	3641871	63	45.51	36	89
3642832	3642963	132	2614.09	1153	6101
3645058	3645098	41	251.39	266	268
3646902	3646917	16	16.31	17	19
3647395	3647754	360	104.47	73	341
3648064	3648169	106	191.44	329	410
3648914	3649704	791	56.91	34	453
3650464	3650721	258	694.07	138	3190
3650797	3650814	18	858.17	695	1771
3650889	3651055	167	727.38	10	3510
3651974	3652062	89	94.60	47	300
3652996	3653056	61	47.38	41	676
3653111	3653137	27	135.78	141	141
3653450	3653526	77	1164.94	36	8002
3653920	3653936	17	23.88	26.5	39
3655809	3655985	177	120.05	42	406
3658149	3658247	99	33.97	14	173
3659100	3659168	69	1072.04	1165	1964
3659754	3660021	268	1459.43	425	6716
3663499	3663508	10	21.10	24	24
3667853	3667923	71	26.66	24	137
3668759	3668839	81	4.90	5	8
3669586	3669820	235	1771.97	24	8022
3670631	3670758	128	44.51	22	127
3671056	3671226	171	230.09	8	1484
3672547	3673007	461	12.31	6	45
3674322	3674569	248	91.02	13	518
3675158	3675162	5	380.00	475	475
3676746	3676766	21	45.14	45	58
3677079	3677434	356	272.92	10	2029
3677714	3677719	6	68.83	83	84
3678329	3678333	5	79.20	99	102
3679384	3679945	562	199.69	104	717
3680459	3680464	6	18.50	21	24
3680966	3681047	82	139.28	23	474
3681459	3681499	41	14.10	15.5	17
3684146	3684162	17	34.41	37	39
3684715	3684904	190	34.30	23	83
3686572	3686583	12	44.08	49	50
3688648	3688878	231	275.77	78	1051
3689314	3689520	207	89.14	35.5	356
3690949	3691023	75	12.13	1.5	61
3695002	3695178	177	79.84	17	249
3695479	3695510	32	47.38	30	136
3697197	3697433	237	544.77	415.5	1137
3699120	3699368	249	465.83	456	1059
3700784	3700936	153	291.54	135	588
3702948	3703021	74	26.01	30	30
3703154	3703166	13	51.69	56	56
3705159	3705308	150	537.25	326	1614
3705519	3705889	371	166.33	44	7622
3706490	3706545	56	113.70	27	2341
3706852	3707089	238	241.34	140	689
3709940	3710224	285	207.75	13	1356
3710678	3710748	71	61.55	26	200
3712402	3712559	158	286.38	303	417
3714909	3714914	6	21.00	26	26
3719203	3719328	126	196.40	34	524
3720055	3720122	68	15.13	13	31
3720621	3720680	60	14.22	6	26
3722757	3722989	233	61.69	25	150
3723443	3723533	91	36.56	44	60
3724446	3724455	10	7.30	8	9
3725152	3725579	428	71.57	11	395
3728228	3728239	12	9.17	10	10
3729125	3729470	346	24.33	19	56
3730074	3730556	483	144.67	88.5	378
3740101	3740104	4	31.75	42	43
3742688	3742693	6	14.83	18	19
3743684	3743699	16	62.62	65	74
3743937	3744056	120	34.27	34	51
3744807	3744900	94	19.53	23	31
3746065	3746077	13	20.69	24	26
3747074	3747165	92	1194.73	15	5197
3747454	3747524	71	201.56	219	320
3749709	3749718	10	30.70	34	35
3751765	3752043	279	487.80	182.5	1935
3752476	3752595	120	1959.18	143	5199
3753610	3753762	153	30.53	9.5	219
3754930	3755020	91	1701.42	59.5	7228
3757157	3757242	86	382.20	50	1426
3757591	3757658	68	2079.99	2795	2806
3759372	3759375	4	110.50	147	148
3759679	3759995	317	563.63	82	3841
3760818	3760896	79	247.51	255	304
3761827	3761960	134	1019.46	816	1650
3762657	3762803	147	816.09	1157	1651
3763125	3763181	57	807.68	784	1045
3763650	3763680	31	145.48	96	282
3764470	3764475	6	21.33	25	27
3765085	3765128	44	32.80	36	40
3766431	3766616	186	61.35	25	318
3767856	3768183	328	365.70	156	1840
3769528	3769586	59	43.44	47	65
3770463	3770469	7	25.71	30	30
3771478	3771502	25	4.08	4	5
3772559	3773028	470	233.11	28	929
3773374	3773429	56	5.11	4	9
3773946	3773990	45	249.64	19	866
3775733	3775760	28	20.07	22	24
3776874	3776958	85	24.75	28	33
3777997	3778033	37	60.51	63	81
3778131	3778265	135	207.32	49	8004
3778602	3778653	52	210.46	26	1316
3779367	3779561	195	41.05	23	119
3779838	3779929	92	58.66	17	163
3780074	3780127	54	57.83	66	71
3780311	3780361	51	13.08	13	18
3781678	3781679	2	11.50	23	23
3783547	3783598	52	39.06	35	58
3786390	3786391	2	1.50	3	3
3787019	3787020	2	1.50	3	3
3787477	3787488	12	2.75	3	3
3788209	3788231	23	6.96	8	8
3789024	3789092	69	1.94	2	3
3790095	3790149	55	7.82	10	10
3790984	3791346	363	543.92	172.5	2156
3791671	3791826	156	244.26	150	461
3792190	3792289	100	69.23	55	135
3793058	3793112	55	279.71	6	627
3793806	3793814	9	4.11	4	9
3794115	3794177	63	8.17	8	10
3794589	3794818	230	1785.14	73	8010
3796964	3797008	45	17.84	17	22
3801929	3801947	19	9.95	10	12
3802482	3802566	85	52.18	9	203
3803341	3803616	276	2537.27	201	8027
3804541	3804544	4	18.50	25	25
3804884	3804939	56	52.98	35	87
3807240	3807245	6	20.33	24	26
3808215	3808317	103	211.52	83	554
3808801	3809257	457	45.62	11	211
3813738	3813957	220	25.33	9	86
3814573	3814660	88	108.28	151	176
3817334	3817545	212	17.21	13	55
3818530	3818596	67	79.09	87	101
3819110	3819188	79	44.46	8	531
3819405	3819526	122	259.08	4	630
3819794	3820005	212	178.19	144	461
3820270	3820307	38	55.66	58	62
3820890	3821384	495	36.20	17	87
3822495	3822514	20	6.20	7	7
3824604	3824747	144	0.72	1	1
3825771	3826018	248	171.38	22	824
3826829	3826837	9	0.89	1	1
3829319	3829470	152	31.79	1	146
3830839	3830897	59	12.73	18	21
3832653	3832939	287	165.43	13.5	891
3833681	3833773	93	18.52	18	29
3835178	3835214	37	10.86	11	13
3835557	3835578	22	6.23	5	12
3836347	3836465	119	67.55	71	116
3837375	3837492	118	39.65	17	113
3837784	3837884	101	10.60	13	14
3839555	3839685	131	62.41	59	169
3840746	3840843	98	1942.79	171	5783
3841735	3842273	539	59.10	40	235
3843288	3843652	365	102.23	64.5	378
3844103	3844384	282	408.26	7	3546
3844940	3845052	113	379.28	5.5	1332
3845755	3845774	20	118.15	125	130
3846333	3846336	4	118.25	155	166
3846706	3846836	131	642.98	56.5	1668
3847146	3847717	572	173.75	163	359
3847931	3847973	43	86.37	66	126
3849581	3849603	23	53.13	55	57
3850750	3850829	80	31.19	21	68
3851799	3851919	121	24.58	24	41
3852511	3852666	156	282.11	21	845
3854235	3854240	6	1.67	2	2
3855240	3855492	253	80.47	54	174
3856129	3856336	208	53.16	33	166
3856544	3856748	205	693.08	217	2311
3858318	3858543	226	48.25	45	122
3859207	3859337	131	66.03	5.5	292
3860520	3860674	155	76.68	46	183
3862163	3862308	146	441.64	1	2647
3864271	3864373	103	358.58	115	742
3865124	3865280	157	62.20	76	106
3865752	3865896	145	1401.31	120.5	3890
3867664	3867706	43	17.56	18	21
3870655	3870794	140	62.87	16	175
3873552	3873605	54	118.46	38	309
3873834	3874653	820	48.83	8	901
3875977	3876195	219	1050.09	43	7022
3877909	3878032	124	44.15	42	74
3879371	3879558	188	39.15	2	325
3880924	3881092	169	249.14	25.5	804
3882419	3882440	22	158.36	168	173
3883436	3883559	124	24.99	24	51
3885252	3885710	459	1085.01	130	7314
3886305	3886327	23	63.87	65.5	76
3888082	3888177	96	126.08	21	487
3888982	3889138	157	332.01	104	834
3889742	3889924	183	2303.41	245	8019
3890648	3890774	127	376.04	90	1656
3892053	3892120	68	14.62	18	18
3893006	3893431	426	109.42	22	655
3893996	3894098	103	166.47	72	682
3895191	3895323	133	1272.27	2075	2731
3897355	3897390	36	279.03	254	416
3898189	3898277	89	77.58	67	128
3899936	3900232	297	199.95	56.5	1007
