#start	end	length	mean	median	max
3318521	3318913	393	115.86	79	298
3319391	3319776	386	66.23	58	126
3320467	3320569	103	17.88	16	26
3321173	3321226	54	39.69	38	67
3321461	3321568	108	25.26	28	31
3323333	3323449	117	31.48	15	95
3324377	3324512	136	67.50	77	140
3324870	3324939	70	34.83	27	63
3325342	3325446	105	28.92	29	35
3328459	3328853	395	21.98	16	56
3330228	3330266	39	26.41	24.5	36
3330636	3330716	81	24.07	23	73
3332124	3332972	849	49.94	47	112
3335458	3335576	119	73.87	80	94
3336534	3336742	209	20.60	18.5	35
3337988	3338093	106	27.54	27	51
3339471	3339478	8	10.50	12	13
3340328	3340434	107	34.07	33	52
3341296	3341401	106	42.89	50	69
3342389	3342456	68	51.47	36	93
3343285	3343445	161	18.11	20	40
3344694	3344700	7	5.43	6	7
3346924	3347358	435	49.66	25	203
3348709	3348828	120	52.28	45	97
3349792	3350155	364	20.59	16	166
3351491	3352005	515	58.95	22	290
3352384	3352782	399	23.64	24	45
3357352	3357355	4	5.50	7	8
3358631	3359239	609	35.10	17	119
3359582	3359586	5	5.60	7	7
3359926	3359927	2	19.50	39	39
3360663	3360875	213	77.77	54	224
3363937	3363953	17	26.82	28.5	33
3364440	3364493	54	36.17	32	70
3364749	3364931	183	54.59	52	94
3365319	3365895	577	35.99	26	88
3366889	3367010	122	21.96	22	35
3367981	3368091	111	16.94	15.5	30
3368509	3368510	2	14.00	28	28
3371532	3372553	1022	64.34	52	163
3373325	3373453	129	33.64	30	54
3373754	3373929	176	45.50	36	89
3375229	3375256	28	57.14	38	131
3376835	3377612	778	27.99	19	106
3378735	3379051	317	46.15	13	407
3380039	3380102	64	33.05	34	39
3381690	3381822	133	29.66	29	40
3382000	3382004	5	10.20	12.5	14
3382179	3382314	136	37.39	42	52
3383761	3383821	61	16.43	17	21
3385511	3385759	249	30.83	33.5	55
3388942	3389366	425	96.12	61.5	351
3391179	3391555	377	31.04	25	87
3393179	3393329	151	16.56	15.5	31
3393912	3394251	340	24.44	26	52
3394639	3394872	234	64.93	57	116
3395710	3395747	38	25.16	24	34
3395944	3396065	122	19.15	20	27
3396216	3396519	304	46.39	50	81
3397489	3397961	473	25.07	24	53
3398636	3398749	114	14.63	14	29
3399188	3399254	67	22.57	20	49
3400941	3401648	708	29.22	23	106
3402779	3402795	17	9.47	10	11
3403543	3403650	108	24.23	25	33
3405798	3406047	250	31.90	31	62
3407372	3407422	51	55.20	59	63
3410052	3410826	775	58.48	38	178
3411073	3411099	27	113.04	116.5	128
3411553	3412004	452	39.48	35	111
3412317	3412380	64	24.08	25	30
3413787	3414535	749	19.32	16	60
3415463	3415733	271	29.68	17	76
3417297	3417341	45	21.73	22	30
3418323	3418409	87	31.43	35	43
3419085	3419149	65	39.68	30	98
3420509	3420795	287	45.78	19	174
3421783	3421832	50	7.14	7	13
3422454	3422631	178	31.13	26	86
3423409	3423469	61	30.85	30	38
3423893	3423986	94	9.61	6	28
3426192	3426275	84	25.96	27	29
3428058	3428333	276	50.01	51	141
3430917	3431133	217	193.47	162	384
3431629	3432144	516	32.63	18	97
3433732	3433832	101	17.03	15	56
3434304	3434357	54	20.43	15	34
3435945	3436186	242	11.10	11	19
3442316	3442502	187	37.93	34	116
3443250	3443299	50	24.48	24	32
3443480	3443565	86	6.77	7	9
3444610	3444850	241	34.02	35	54
3446311	3446374	64	10.59	11	25
3447725	3447726	2	8.50	17	17
3454942	3454984	43	63.74	69.5	105
3462665	3462776	112	36.17	38	46
3463029	3463138	110	26.45	25	47
3463793	3463794	2	9.50	19	19
3465001	3465221	221	40.30	42	67
3465762	3466035	274	34.13	35	46
3466987	3467229	243	38.33	37	53
3467809	3468125	317	38.89	31	84
3468588	3469005	418	31.16	27	80
3471253	3471600	348	26.26	26	65
3473917	3474201	285	49.43	52.5	75
3475501	3475594	94	37.84	39	49
3476492	3476654	163	23.32	23	44
3477330	3477678	349	313.43	53	3052
3479197	3479284	88	760.72	773	835
3480293	3480488	196	570.03	510	1027
3481674	3481680	7	94.43	108	132
3483477	3483996	520	118.39	106	286
3486124	3486304	181	55.02	23	315
3488426	3488564	139	10.77	10	19
3489423	3489707	285	13.43	12	49
3507583	3507732	150	36.07	33	63
3508353	3508528	176	58.78	47	120
3509411	3509533	123	43.28	40	60
3509732	3509736	5	12.20	15	16
3511446	3511541	96	54.32	55	68
3511833	3511985	153	41.97	47	64
3512211	3512545	335	100.28	100	147
3513212	3513282	71	41.45	41.5	51
3513637	3513826	190	18.43	16	35
3514073	3514118	46	74.26	79	84
3514632	3514651	20	47.75	50	52
3515597	3515722	126	17.87	18	25
3516272	3516410	139	47.37	39	104
3516630	3516644	15	12.47	13	14
3517548	3517560	13	24.31	27	27
3518305	3518331	27	14.63	15	17
3519196	3519274	79	29.97	30	41
3520277	3520433	157	15.22	8	47
3521732	3521931	200	39.41	25	92
3522838	3522885	48	18.21	19	21
3524320	3525222	903	39.99	31	135
3531466	3531548	83	21.19	20	39
3533043	3533084	42	10.43	11	12
3535540	3535550	11	6.36	7	7
3535866	3535890	25	23.24	24	32
3537724	3538047	324	24.31	26	36
3538894	3539141	248	14.95	14	30
3539889	3539947	59	22.58	21.5	35
3540365	3540382	18	14.50	15	18
3540579	3541140	562	23.54	24	58
3541798	3542324	527	39.26	38	92
3542679	3542898	220	12.24	12	20
3544366	3545564	1199	122.23	63	749
3546768	3546998	231	21.50	18	36
3547473	3547537	65	14.83	13	29
3548660	3548756	97	20.84	21	26
3550143	3550285	143	72.99	52	169
3551477	3551575	99	18.30	16	33
3552131	3552609	479	35.75	27	84
3555183	3555291	109	42.46	20	145
3555952	3556291	340	94.40	50	266
3558797	3558989	193	19.71	18	53
3561795	3562044	250	30.68	16	167
3563137	3563166	30	8.10	9	11
3565429	3565430	2	11.50	23	23
3567411	3567505	95	18.09	19	23
3568778	3569023	246	51.30	38	115
3569873	3569943	71	153.44	168.5	214
3570397	3570491	95	51.73	43	118
3572673	3572678	6	16.33	20	20
3573291	3573462	172	13.00	13	18
3574903	3574964	62	49.66	58	62
3579519	3579802	284	37.44	37	80
3581030	3581219	190	23.43	21	38
3582039	3582170	132	42.35	48	64
3583506	3583562	57	15.63	16	19
3584514	3584928	415	23.36	20	64
3585277	3585279	3	6.67	10	10
3585877	3585977	101	7.62	6.5	18
3589802	3589912	111	40.82	50	57
3591127	3591192	66	16.27	15	53
3593676	3593748	73	51.90	54.5	59
3595579	3595674	96	29.31	30	41
3596470	3596485	16	6.31	7	7
3598214	3598361	148	30.80	29	48
3599118	3599335	218	17.11	16	31
3599765	3600036	272	49.49	39	147
3600370	3600879	510	30.80	23	67
3601495	3601673	179	29.68	33	40
3602463	3602592	130	18.02	18	29
3603472	3603625	154	18.91	21	27
3604925	3605026	102	14.37	13	33
3607877	3607993	117	32.52	31	46
3608408	3608501	94	31.84	32	49
3609318	3609407	90	76.96	78	89
3609828	3609898	71	9.90	10	14
3611807	3612019	213	152.07	53	415
3613453	3613454	2	18.00	36	36
3614301	3614310	10	35.50	38	46
3614605	3614740	136	9.15	9	13
3615200	3615256	57	19.18	20	29
3615467	3615664	198	24.76	24	46
3616130	3616306	177	35.54	34	49
3617618	3617619	2	13.00	26	26
3618202	3618255	54	11.87	12	17
3619123	3619317	195	18.62	14	55
3619387	3619490	104	36.22	38	53
3619947	3620355	409	49.80	47.5	109
3621010	3621252	243	13.19	12	37
3621688	3621909	222	103.37	68	210
3622312	3622702	391	50.28	50	99
3625538	3626690	1153	24.98	21	104
3627525	3627568	44	12.11	13	16
3629168	3629296	129	23.64	22	31
3629681	3630086	406	36.08	29	94
3631527	3631547	21	12.62	13	15
3633745	3633881	137	21.69	17.5	39
3634197	3634226	30	65.73	68	71
3634806	3634855	50	28.18	29	36
3635945	3636163	219	26.72	25	49
3637337	3637394	58	51.81	59	62
3638216	3638247	32	39.12	39	48
3639197	3639264	68	11.41	11	14
3639592	3639715	124	15.35	13	27
3641363	3641602	240	46.58	48	70
3642836	3642877	42	42.93	44	47
3645161	3645420	260	37.00	34	75
3647545	3647637	93	32.88	27.5	67
3649351	3649372	22	15.05	16	18
3649736	3649749	14	27.36	30	33
3651103	3651105	3	35.00	52.5	53
3651349	3651362	14	61.79	63	77
3652140	3652788	649	46.93	47	87
3654040	3654388	349	26.62	23	54
3655787	3655977	191	40.10	40.5	56
3657001	3657130	130	23.30	22	56
3657659	3657665	7	13.43	15	18
3659064	3659239	176	27.83	29	48
3660119	3660735	617	36.98	32	83
3662390	3662442	53	27.98	29	34
3663685	3663787	103	9.45	7	52
3666627	3666635	9	52.67	59	60
3667068	3667222	155	15.65	17	26
3668078	3668298	221	54.19	54	81
3671223	3671306	84	36.74	44	68
3671538	3671690	153	18.56	19	33
3672999	3673326	328	37.61	36	64
3674620	3674700	81	22.22	19	73
3675094	3675240	147	13.80	13	21
3675649	3675958	310	50.64	53	108
3677711	3677740	30	54.33	56	59
3681555	3681562	8	431.75	494	495
3682280	3682529	250	51.81	50	111
3682983	3683211	229	106.37	58	279
3683806	3683993	188	41.44	36	71
3684432	3684458	27	36.30	37	54
3684897	3685292	396	28.38	25	56
3685719	3685740	22	33.64	34	40
3686902	3686956	55	9.02	8	21
3687356	3687370	15	11.20	12	14
3689998	3690084	87	138.18	144.5	180
3691393	3691456	64	17.41	17	24
3691643	3691654	12	30.83	34	37
3692633	3692951	319	31.74	31.5	81
3693312	3693725	414	168.33	123	542
3694947	3694948	2	22.00	44	44
3695576	3695611	36	13.69	16	19
3696575	3696670	96	23.82	25	54
3697277	3697347	71	30.63	30	41
3697825	3698045	221	284.47	45	676
3698256	3698684	429	69.77	25	207
3698856	3698954	99	45.40	35	128
3700476	3700754	279	15.62	15	89
3702758	3702830	73	6.64	6	11
3703944	3704066	123	45.65	42	63
3705660	3705958	299	42.69	40	69
3707339	3707483	145	46.72	21	132
3708945	3708974	30	8.03	8	14
3710691	3710873	183	25.70	22	60
3711636	3711796	161	29.27	30	38
3712796	3712846	51	62.53	59	75
3713171	3713275	105	24.70	18.5	45
3714140	3714217	78	20.59	20	25
3714620	3714879	260	52.60	28	228
3716302	3717032	731	32.68	24	90
3718092	3718201	110	14.74	15	18
3722758	3722947	190	101.02	109	177
3724766	3724800	35	12.31	12.5	16
3726904	3726973	70	24.77	26	32
3727667	3728019	353	101.09	40	359
3728908	3728943	36	15.19	16	20
3730538	3730590	53	44.28	50	55
3731149	3731293	145	40.98	13	160
3732623	3732709	87	30.20	22.5	59
3734299	3734358	60	10.55	11	12
3736803	3736998	196	33.31	24	66
3738751	3739029	279	45.01	35	118
3740799	3740818	20	21.90	23	26
3741104	3741464	361	35.76	29	87
3741801	3741844	44	27.00	28	33
3743890	3744205	316	33.98	35	52
3745535	3745623	89	21.49	22	28
3747586	3747924	339	93.81	26	2901
3748039	3748111	73	285.29	376.5	757
3751214	3751628	415	401.70	355	1037
3753138	3753707	570	409.18	359	1303
3754344	3754372	29	23.76	25	28
3755765	3755844	80	16.80	14	26
3757045	3757212	168	39.54	26	76
3762513	3762642	130	44.20	55	90
3763669	3763735	67	31.93	36	41
3766280	3766285	6	60.83	73	75
3767387	3767554	168	35.20	39	65
3768698	3768699	2	42.00	84	84
3769591	3769613	23	57.00	57	70
3769992	3770119	128	28.49	23	73
3770312	3770411	100	85.56	83	116
3771027	3771345	319	39.12	21	113
3772237	3772249	13	7.08	8	8
3774227	3774555	329	57.07	56.5	91
3777266	3777395	130	40.13	38	70
3777523	3777594	72	13.06	13	42
3778303	3778338	36	28.06	30	33
3780822	3781117	296	19.42	18	35
3783392	3783522	131	19.26	17.5	36
3784717	3784760	44	22.61	21	30
3786069	3786089	21	21.05	22	24
3786543	3786593	51	56.88	57.5	72
3787146	3787389	244	80.68	41	276
3787705	3787934	230	66.15	52	150
3796776	3796794	19	52.21	60	77
3797413	3797842	430	36.19	21	100
3798338	3798519	182	35.03	26	74
3798925	3798980	56	32.89	34	37
3799542	3799776	235	47.84	33	101
3800863	3800867	5	32.00	39.5	42
3801543	3801587	45	65.38	66.5	89
3802770	3802871	102	32.50	23	124
3803526	3803539	14	20.00	22	23
3804578	3804631	54	88.54	93	123
3805871	3805893	23	16.91	18	20
3809142	3809267	126	23.79	25	31
3809622	3809624	3	22.00	33	33
3810153	3810299	147	56.13	25	184
3811857	3812471	615	60.07	42	143
3813492	3813593	102	12.21	13	16
3815004	3815325	322	21.64	22	35
3816149	3816292	144	59.53	58	81
3816363	3816548	186	35.79	38	54
3817504	3817656	153	42.96	46	61
3817822	3817947	126	29.83	31	50
3819972	3820249	278	93.28	84	168
3820943	3821034	92	25.11	22	47
3822190	3823238	1049	45.25	36	125
3826170	3826191	22	36.55	39	42
3827377	3827469	93	96.86	102	135
3830901	3831042	142	53.72	46	95
3831991	3832392	402	54.05	44	178
3832516	3832695	180	20.57	21	50
3833227	3833426	200	25.84	17	83
3834315	3834445	131	15.94	14	38
3834854	3834867	14	61.64	68	71
3836140	3836612	473	169.19	40	720
3836841	3836878	38	146.74	149	158
3838359	3838807	449	26.52	17	79
3839873	3840154	282	13.66	14	71
3842786	3843203	418	47.51	37	150
3844749	3845071	323	35.59	35	98
3846092	3846476	385	47.37	31.5	146
3847961	3848365	405	412.54	379	915
3848696	3848814	119	41.66	42	74
3850591	3850783	193	40.38	36	66
3852386	3852589	204	40.26	33	109
3853229	3853485	257	248.12	133.5	731
3854068	3854106	39	44.54	46	61
3855127	3855410	284	24.69	25	39
3857895	3858260	366	31.76	32	47
3860133	3860331	199	19.34	17	42
3862507	3862654	148	29.52	26	58
3863645	3863748	104	9.78	8	18
3865243	3865451	209	67.06	71	129
3865947	3865952	6	71.17	85	89
3866971	3866993	23	71.04	74.5	79
3867114	3867660	547	22.03	19	39
3869277	3869451	175	33.20	33.5	48
3870783	3870873	91	25.26	25	33
3872484	3872489	6	15.17	18	19
3877352	3877485	134	16.70	17	22
3878776	3878814	39	10.15	10	16
3883951	3883984	34	25.38	25	31
3886761	3887326	566	33.03	25	77
3889889	3889977	89	38.56	39.5	48
3890674	3890884	211	41.98	39	80
3891779	3891783	5	105.00	131.5	132
3893944	3893946	3	25.33	38	38
3895606	3896184	579	34.57	31	79
3897001	3897033	33	11.67	10	19
3897883	3898235	353	18.15	17	65
3898740	3898896	157	13.91	14	17
3899562	3899961	400	36.27	33	90
3900319	3900464	146	53.06	46	115
3901763	3902287	525	33.18	28.5	75
3903722	3904766	1045	45.35	35	143
3905253	3905281	29	71.83	75	77
3905459	3905497	39	19.31	20	23
3905532	3905568	37	33.49	34	37
3905603	3905641	39	31.67	33	42
3905676	3905712	37	42.19	43	51
3905747	3905786	40	42.12	48	58
3905821	3905859	39	42.54	44	58
3905894	3906198	305	74.45	52	273
3908543	3908817	275	34.44	16	110
3910624	3910747	124	51.83	48	102
3911630	3911745	116	15.01	16	20
3913297	3913298	2	22.00	44	44
3914253	3914293	41	22.02	22.5	36
3917251	3917674	424	64.07	55	163
3918842	3918959	118	23.19	21	56
3920460	3920613	154	35.19	26	108
3920977	3921113	137	20.33	14.5	46
3921486	3921644	159	52.81	60.5	75
3922005	3922052	48	75.67	77	85
3924303	3924408	106	33.61	34	47
3925708	3926018	311	41.22	41	76
3927162	3927164	3	15.33	23	23
3930246	3930522	277	40.75	40	78
3931816	3931858	43	30.09	33	38
3933993	3934089	97	28.23	30	35
3935544	3935782	239	21.67	22	51
3935996	3936184	189	71.21	71.5	97
3937625	3937626	2	28.00	56	56
3940857	3940983	127	33.46	23	114
3941185	3941885	701	43.08	37	111
3942291	3942490	200	45.37	49	66
3945860	3945879	20	70.65	74	82
3947391	3947759	369	27.48	27	223
3953173	3953419	247	144.46	136	231
3954320	3954343	24	91.96	95	105
3955490	3955804	315	38.68	37	81
3960365	3960903	539	93.48	81	158
3961639	3962522	884	48.31	43	138
3962763	3963333	571	51.25	34.5	142
3966249	3966250	2	10.00	20	20
3968132	3968224	93	115.03	126	176
3970799	3970800	2	45.50	91	91
3971089	3971159	71	92.00	41.5	216
3971427	3971442	16	11.50	12	13
3971477	3971514	38	12.39	13	17
3971549	3971565	17	18.71	20	22
3972925	3973515	591	58.20	56	234
3975040	3975096	57	39.86	42	47
3975427	3975761	335	46.88	26	136
3976392	3976422	31	30.71	31	41
3977227	3977594	368	18.51	18	53
3978271	3978390	120	5.00	4	8
3979939	3980136	198	25.42	22	43
3982434	3982681	248	76.91	78	137
3988021	3988031	11	27.82	30	37
3991807	3991809	3	12.00	18	18
3994859	3994883	25	48.84	48	64
3996749	3996750	2	5.00	10	10
4000735	4000739	5	15.60	19.5	20
4002204	4002327	124	32.96	33	55
4003180	4003292	113	14.74	16	24
4006861	4007589	729	46.82	43	133
4008571	4008585	15	21.13	22.5	24
4009744	4009748	5	33.20	41.5	44
4010457	4010460	4	35.50	47	48
4011097	4011098	2	7.00	14	14
4012334	4012407	74	97.24	89	182
4012783	4013309	527	39.48	34	86
4014980	4015171	192	46.96	24	154
4015523	4015533	11	27.00	31	32
4015864	4016454	591	59.78	57	213
4017979	4018035	57	51.32	54	59
4018411	4018556	146	63.94	50	129
4019697	4019940	244	59.71	48	177
4020649	4021129	481	69.99	26	276
4022567	4022941	375	45.69	37	114
4024040	4024251	212	42.44	42	86
4024732	4025042	311	11.17	12	19
4027230	4027234	5	17.00	21	22
4027763	4028578	816	49.49	47	89
4028912	4028998	87	9.10	9	12
4030679	4030803	125	25.06	23	51
4032428	4032684	257	30.34	29	71
4032759	4033154	396	45.94	46	153
4033515	4034182	668	35.00	29	83
4034669	4035139	471	36.89	21	115
4038511	4038702	192	9.61	5	51
4040215	4040631	417	106.49	39	565
4041967	4042319	353	26.61	24	49
4043424	4043701	278	33.70	34	55
4045016	4045288	273	19.84	18	85
4053555	4053574	20	27.85	29	31
4054943	4054944	2	23.50	47	47
4057198	4057735	538	45.28	35	137
4058885	4059519	635	39.48	27	127
4060288	4060597	310	35.19	29	85
4061642	4061821	180	57.45	41	269
4062125	4062258	134	115.87	119	186
4062694	4063070	377	30.20	20	214
4065765	4065879	115	21.99	24.5	60
4067719	4068550	832	41.00	32	175
4069079	4069393	315	23.65	23.5	32
4070558	4070856	299	64.63	65	112
4071637	4071719	83	4.81	5	7
4072845	4072971	127	49.27	36.5	77
4073551	4074429	879	52.27	38	252
4074976	4075125	150	13.31	12	29
4077646	4077788	143	16.21	17	28
4078206	4078308	103	43.39	46	76
4078618	4078668	51	52.14	54	57
4080862	4081208	347	41.37	40	79
4082109	4082314	206	27.94	26	58
4082786	4082973	188	35.81	20	137
4083817	4084270	454	67.18	42	170
4085507	4085949	443	48.55	40	114
4087186	4087525	340	63.68	67	88
4090323	4090380	58	30.64	31	35
4092100	4092311	212	35.76	40	62
4093299	4093510	212	63.86	31	136
4094786	4094976	191	23.24	22.5	45
4095445	4095636	192	23.59	19	50
4096408	4096595	188	26.23	29	54
4096830	4098093	1264	61.60	36	222
4098958	4099094	137	41.04	30	115
4101777	4102316	540	34.08	13	129
4106382	4106415	34	23.35	23	27
4109584	4109604	21	17.81	18	22
4110118	4110253	136	43.11	32	105
4110281	4110715	435	68.08	29	232
4112036	4112104	69	19.86	21	24
4113320	4113556	237	69.88	78	121
4114046	4114161	116	35.51	41	54
4114924	4115136	213	29.87	13.5	119
4116391	4116417	27	7.56	8	10
4120324	4120716	393	54.91	60	131
4121731	4122132	402	36.39	35	57
4124080	4124422	343	28.60	17.5	106
4125344	4125534	191	57.47	45	163
4126618	4126717	100	26.67	29	42
4127150	4127183	34	17.47	18	20
4128279	4128377	99	17.92	14	43
4128747	4129094	348	47.89	40	98
4130043	4130137	95	70.74	68	88
4130876	4131000	125	83.06	82	101
4132936	4132981	46	54.52	56	62
4133726	4134311	586	52.79	43	125
4134630	4134983	354	43.84	41	67
4135392	4135771	380	72.26	50	298
4137146	4137223	78	27.95	20	60
4139150	4139277	128	5.11	4	11
4141123	4141242	120	28.57	28	56
4143241	4143694	454	26.54	23	54
4143944	4144293	350	38.63	38	61
4145335	4145498	164	46.99	24	154
4146306	4146397	92	16.62	14	68
4147133	4147220	88	49.76	55	64
4147746	4147798	53	33.77	31	60
4148021	4148284	264	139.98	54	577
4149902	4150120	219	37.26	35	97
4152094	4152288	195	82.00	78.5	147
4153758	4153998	241	58.12	71	101
4155406	4155526	121	27.18	27	157
4159320	4159324	5	41.00	53	53
4160042	4160550	509	28.93	23.5	66
4162074	4162129	56	21.84	21	31
4163114	4163388	275	30.13	22	131
4164223	4164489	267	45.43	23	102
4166269	4166429	161	130.73	132	192
4166628	4166893	266	109.37	54	591
4169374	4170289	916	25.95	21	77
4171907	4172130	224	200.86	91	479
4172470	4172911	442	27.98	27	127
4173461	4173866	406	34.35	29	78
4174689	4174894	206	23.80	20	49
4178570	4178829	260	13.97	13	33
4181446	4181495	50	27.96	27	43
4182774	4182890	117	32.13	37	45
4185018	4185209	192	118.26	74	255
4186476	4187053	578	153.20	53	1345
4188389	4188504	116	16.95	16	26
4192348	4192674	327	25.83	20.5	79
4193218	4193549	332	35.82	34	68
4193922	4194228	307	29.13	26	83
4194997	4195064	68	53.16	28	171
4196523	4196763	241	217.47	268	364
4198975	4199003	29	27.69	29.5	33
4199910	4200021	112	49.64	36	100
4200895	4200929	35	29.37	35	37
4203347	4203792	446	22.41	23	48
4204525	4204802	278	64.09	47	147
4205691	4205947	257	32.63	20	86
4209279	4209624	346	77.37	81	119
4210231	4210236	6	8.50	10	11
4211272	4211440	169	51.72	52	61
4211633	4211792	160	15.30	12	30
4217023	4217632	610	47.97	45	128
4218284	4218444	161	60.08	46	166
4220844	4220922	79	77.70	94.5	119
4222156	4222157	2	4.50	9	9
4223019	4223247	229	39.90	43	59
4224004	4224025	22	8.36	9	9
4224863	4225293	431	31.66	27	65
4225759	4226034	276	46.55	34	140
4226344	4226467	124	118.29	21	392
4230127	4230133	7	21.14	25	26
4231001	4231109	109	40.17	33	90
4233972	4234025	54	24.72	23	32
4236764	4237288	525	43.02	37.5	137
4240984	4241051	68	18.35	19	29
4241847	4242294	448	22.81	16	54
4243615	4243821	207	70.27	66	143
4246493	4247269	777	33.68	19	155
4248218	4248718	501	132.30	94.5	432
4249217	4249505	289	24.90	26	44
4250331	4250359	29	34.59	36	38
4251761	4251772	12	67.08	73	75
4253960	4254041	82	25.82	26	33
4254109	4254247	139	36.57	42	46
4254515	4254701	187	75.71	96	165
4255629	4255697	69	13.58	14	18
4257836	4257863	28	72.14	78	82
4258759	4258839	81	24.68	24	35
4262026	4262310	285	184.69	196.5	283
4262578	4262587	10	32.60	37	37
4264486	4264777	292	46.63	32	186
4266010	4266043	34	25.56	27	32
4266497	4266652	156	10.27	9	18
4268475	4268634	160	62.06	46	125
4269706	4269983	278	20.19	20	36
4270833	4270848	16	35.19	38	41
4272001	4272112	112	73.64	72	95
4273295	4273328	34	45.41	46	58
4274607	4274770	164	25.09	26	42
4277343	4277446	104	33.45	35	45
4278386	4278526	141	44.28	33	113
4279082	4279360	279	65.80	67.5	279
4279973	4280240	268	77.83	48	201
4281108	4282134	1027	32.49	30.5	71
4283851	4283868	18	12.67	12	18
4285207	4285319	113	46.97	29	113
4286853	4286854	2	7.00	14	14
4287209	4287511	303	31.69	32	59
4289580	4289766	187	75.06	72.5	127
4290121	4290343	223	55.10	55	74
4291154	4291278	125	17.70	17	52
4291816	4291865	50	91.62	93	103
4292097	4292099	3	42.67	64	64
4292544	4292794	251	55.03	54.5	97
4294346	4294737	392	46.42	45	88
4295980	4296045	66	43.55	49	58
4299712	4300472	761	130.02	103.5	396
4300740	4301191	452	40.79	39	78
4301960	4302168	209	42.74	41	75
4303138	4303308	171	49.88	56	70
4305177	4305185	9	56.78	65.5	66
4305354	4305355	2	46.00	92	92
4305965	4306417	453	37.51	26	124
4307458	4307472	15	25.60	28	30
4309690	4309920	231	50.70	52	108
4310107	4310247	141	32.16	33	37
4311397	4311476	80	13.79	11	26
4312089	4312157	69	22.74	24	39
4312389	4312638	250	27.62	25	54
4313470	4313581	112	21.50	21	30
4315001	4315045	45	14.49	14.5	17
4316308	4316385	78	15.26	13	26
4319562	4319827	266	29.08	29	52
4322078	4322101	24	18.83	20	22
4322384	4322903	520	43.56	48	86
4323489	4323574	86	23.64	24	27
4324970	4325063	94	80.53	91	107
4325769	4326260	492	33.46	34	74
4328406	4328517	112	8.36	7	16
4330090	4330170	81	31.30	32	35
4330567	4330688	122	39.64	29	127
4330759	4330868	110	41.61	36	510
4330938	4331108	171	47.63	50.5	84
4331949	4332202	254	29.56	28	55
4332464	4332568	105	12.49	11	30
4334372	4334408	37	73.41	76	81
4335563	4335774	212	22.84	18	58
4336699	4336968	270	41.01	40	88
4337995	4338618	624	35.03	30	75
4342001	4342252	252	42.48	41	141
4343114	4343387	274	134.29	134	343
4344975	4345277	303	30.48	28	59
4346265	4346320	56	32.84	31	47
4346843	4346844	2	10.00	20	20
4348669	4349028	360	70.57	56	207
4350718	4351026	309	38.89	23.5	115
4352542	4352556	15	25.53	29	32
4352749	4352845	97	31.70	23	109
4354370	4354385	16	15.94	16	23
4354680	4355035	356	16.65	17	31
4355744	4355766	23	12.83	14	18
4359012	4359104	93	41.47	35.5	78
4360161	4360242	82	35.51	35	58
4361491	4361534	44	26.68	29	34
4362156	4362243	88	41.56	45	53
4365559	4365754	196	156.76	57	2837
4365869	4365941	73	295.29	366	797
4369044	4369458	415	398.56	338	1047
4370968	4371951	984	191.71	79	1317
4373074	4373692	619	34.01	19	146
4375055	4375108	54	25.50	27	28
4376246	4376295	50	37.74	35	58
4377112	4377168	57	27.75	28	62
4377961	4378050	90	20.90	18	45
4379011	4379026	16	71.19	76	86
4379810	4380277	468	34.06	29	112
4381667	4381823	157	37.37	43	59
4382892	4383051	160	41.97	49	62
4383826	4384233	408	49.09	33	116
4386235	4386370	136	18.73	18	25
4391416	4391679	264	39.89	38	75
4392091	4392799	709	46.49	30.5	143
4397618	4397965	348	14.78	13	28
4399805	4400224	420	51.72	52	82
4403786	4404195	410	19.30	20	32
4405864	4405906	43	35.49	36	42
4407284	4407349	66	31.68	32	41
4408025	4408191	167	31.41	21	89
4409362	4409766	405	30.66	29	71
4410340	4411050	711	68.01	31	328
4413067	4413068	2	13.50	27	27
4414791	4414979	189	107.29	119.5	215
4416348	4416473	126	35.38	21	95
4418910	4418942	33	14.67	12	28
4419213	4419287	75	36.53	40	45
4420275	4420425	151	22.81	12	72
4420747	4420976	230	30.77	24	119
4422987	4423015	29	23.83	25	26
4424198	4424444	247	39.19	18	84
4425989	4426163	175	124.35	123	195
4427511	4427585	75	81.87	85	95
4428300	4428331	32	6.72	7	10
4428518	4428629	112	37.49	39	52
4429263	4429369	107	23.39	19	42
4431242	4431456	215	16.08	15	24
4432117	4432194	78	9.55	7	20
4432741	4432811	71	15.00	14	22
4433460	4433687	228	23.54	28	34
4434051	4434369	319	37.85	41	67
4434754	4434816	63	11.84	10	20
4436074	4436170	97	61.62	74	104
4436603	4436640	38	15.03	15	17
4437625	4437646	22	60.64	56	79
4438469	4438512	44	28.05	29	32
4439083	4439130	48	17.98	18	22
4439545	4439624	80	30.31	19	142
4439880	4439881	2	66.50	133	133
4441319	4441515	197	140.31	137.5	219
4442410	4442415	6	49.00	58	64
4444072	4444190	119	155.64	167	204
4445019	4445023	5	87.00	109.5	110
4445612	4445629	18	85.78	93	94
4445864	4445931	68	48.57	34	128
4446784	4447466	683	448.91	473.5	1369
4449199	4449308	110	26.08	23	49
4450563	4450917	355	39.34	37.5	93
4451566	4451602	37	17.70	18	23
4453687	4453817	131	18.31	20	32
4454052	4454487	436	62.71	67	100
4456582	4457246	665	36.15	30	83
4462281	4462359	79	28.13	20	66
4463404	4463430	27	66.89	75	79
4463815	4463890	76	88.14	94	112
4463960	4464249	290	36.00	41	70
4465066	4465282	217	35.14	35	49
