#start	end	length	mean	median	max
3274075	3274143	69	0.00	0	0
3275122	3275194	73	0.66	1	2
3275513	3275983	471	0.00	0	0
3276293	3276341	49	0.00	0	0
3276690	3276974	285	0.63	1	2
3278115	3278223	109	1.43	1	3
3279223	3279247	25	0.96	1	1
3279428	3279482	55	0.65	1	1
3280624	3280715	92	0.00	0	0
3281445	3281475	31	0.29	0	1
3282360	3282364	5	0.20	0	1
3282908	3282991	84	0.61	1	1
3284219	3284278	60	1.03	1	2
3285859	3285985	127	0.63	1	2
3287254	3287296	43	0.00	0	0
3288107	3288244	138	0.26	0	1
3288920	3288965	46	0.00	0	0
3294386	3294407	22	0.05	0	1
3294960	3295037	78	0.00	0	0
3295680	3295747	68	0.09	0	1
3296126	3296148	23	0.00	0	0
3296869	3296989	121	0.30	0	1
3297176	3297214	39	0.00	0	0
3297587	3297780	194	0.95	1	2
3300097	3300180	84	0.57	0	2
3301398	3301648	251	0.92	1	4
3303350	3303361	12	1.83	2	2
3304742	3304775	34	2.18	2	3
3306823	3306899	77	1.14	1	2
3307593	3307790	198	0.18	0	1
3308766	3308882	117	0.31	0	1
3310131	3310283	153	0.00	0	0
3311673	3311762	90	0.00	0	0
3312654	3312817	164	1.00	1	2
3313790	3313950	161	0.22	0	1
3315451	3315453	3	0.00	0	0
3316153	3316164	12	0.00	0	0
3316792	3316833	42	0.00	0	0
3319031	3319224	194	0.19	0	1
3320140	3320262	123	0.00	0	0
3321019	3321059	41	0.00	0	0
3322967	3323031	65	0.00	0	0
3325128	3325244	117	0.00	0	0
3326862	3326873	12	0.00	0	0
3328200	3328446	247	0.00	0	0
3329491	3329623	133	1.55	2	3
3330866	3330900	35	7.94	8	11
3331996	3332183	188	0.39	0	1
3335556	3335749	194	0.00	0	0
3336590	3336793	204	0.07	0	1
3338993	3339237	245	1.17	0	4
3340822	3340856	35	6.31	6	10
3341274	3341451	178	3.76	4	9
3342136	3342444	309	0.42	0	2
3342697	3342718	22	3.05	4	4
3343001	3344339	1339	0.34	0	3
3345123	3345125	3	0.00	0	0
3346494	3346694	201	0.18	0	1
3350902	3351061	160	0.39	0	2
3351473	3351735	263	1.36	1	4
3352105	3352248	144	3.65	3	7
3353629	3353752	124	0.00	0	0
3354617	3354731	115	0.56	1	1
3355206	3355261	56	2.12	2	4
3355826	3355953	128	0.52	1	1
3356842	3356949	108	0.00	0	0
3357955	3358071	117	0.00	0	0
3358456	3358767	312	0.23	0	2
3359677	3359682	6	0.00	0	0
3361261	3361357	97	1.32	1	3
3362450	3362543	94	0.00	0	0
3362796	3362811	16	0.00	0	0
3363328	3363360	33	0.00	0	0
3364279	3364343	65	0.00	0	0
3365220	3365329	110	0.00	0	0
3366329	3366349	21	0.81	1	1
3366530	3366691	162	0.93	1	2
3369704	3369714	11	0.00	0	0
3370075	3370093	19	0.68	1	1
3370262	3370468	207	1.09	1	2
3370631	3370637	7	0.86	1	1
3371769	3371781	13	0.92	1	1
3372067	3372187	121	0.69	1	2
3372545	3372838	294	2.68	2	8
3373679	3373711	33	0.00	0	0
3374009	3374049	41	0.00	0	0
3374401	3374437	37	0.51	1	1
3376088	3376155	68	1.59	2	2
3376420	3376569	150	0.23	0	1
3377781	3377948	168	0.34	0	1
3378725	3378730	6	0.83	1	1
3378965	3379173	209	0.42	0	1
3380143	3380325	183	0.33	0	1
3381322	3381351	30	0.90	1	1
3382466	3383516	1051	1.24	1	4
3384060	3384363	304	0.85	1	4
3385411	3385613	203	1.08	1	3
3387168	3387216	49	0.00	0	0
3388009	3388148	140	0.06	0	1
3388626	3388643	18	0.94	1	1
3389673	3389684	12	0.00	0	0
3390504	3390573	70	0.93	1	1
3390712	3390787	76	0.00	0	0
3392042	3392211	170	0.22	0	2
3392752	3392816	65	0.86	1	2
3393273	3393503	231	0.87	0	5
3394401	3394496	96	0.00	0	0
3398333	3398339	7	0.00	0	0
3398775	3399018	244	0.00	0	0
3399274	3399328	55	0.00	0	0
3400564	3400669	106	0.00	0	0
3401195	3401413	219	0.33	0	2
3401699	3401809	111	0.89	1	2
3401906	3402104	199	0.97	1	3
3402471	3402624	154	0.18	0	1
3402982	3403037	56	1.32	2	3
3403164	3403209	46	0.43	0	1
3403459	3403579	121	0.50	1	1
3403937	3404306	370	0.21	0	1
3404508	3404646	139	0.45	0	2
3405478	3405550	73	0.00	0	0
3406049	3406055	7	0.86	1	1
3407036	3407252	217	0.33	0	2
3408538	3408621	84	0.57	1	1
3409429	3409504	76	0.00	0	0
3409937	3409966	30	1.97	2	3
3411161	3412200	1040	5.62	5	19
3412819	3412987	169	0.93	1	2
3414611	3414885	275	1.44	1	5
3418035	3418090	56	1.16	2	2
3447233	3448799	1567	0.71	1	4
3450075	3450777	703	1.55	1	5
3453441	3453555	115	0.00	0	0
3453829	3453934	106	0.00	0	0
3455885	3455979	95	1.67	2	3
3456457	3456514	58	0.00	0	0
3457283	3457295	13	0.85	1	1
3458685	3458912	228	0.22	0	2
3461369	3461370	2	0.00	0	0
3464352	3464367	16	1.38	2	2
3464647	3464729	83	0.80	1	2
3465789	3466040	252	1.24	1	4
3466157	3466345	189	0.00	0	0
3466820	3467335	516	0.45	0	2
3468698	3469060	363	0.00	0	0
3469934	3470068	135	0.80	0	3
3472526	3472635	110	0.64	0	2
3474102	3474192	91	0.00	0	0
3476707	3476876	170	0.84	1	2
3477960	3478057	98	1.79	2	3
3478598	3478719	122	0.75	1	3
3481213	3482116	904	0.66	0	3
3485918	3485950	33	1.21	1	5
3488724	3488750	27	0.52	0	2
3494197	3494198	2	2.00	4	4
3494679	3494707	29	1.03	1	2
3496208	3496224	17	3.06	3	4
3496798	3498997	2200	1.16	1	8
3499778	3504271	4494	1.79	1	7
3505738	3506631	894	0.35	0	2
3507646	3507648	3	2.67	4	4
3508342	3508369	28	2.32	2	4
3510224	3510801	578	0.79	1	3
3511321	3511329	9	1.11	2	2
3515485	3517880	2396	2.40	2	11
3518310	3521803	3494	3.52	3	10
3522014	3522155	142	0.51	1	1
3522258	3522416	159	0.64	1	1
3525189	3525551	363	0.55	1	1
3526158	3526159	2	0.00	0	0
3526778	3526786	9	0.67	1	1
3531280	3531464	185	0.36	0	1
3532224	3532273	50	0.00	0	0
3533177	3533319	143	0.00	0	0
3534016	3534053	38	0.00	0	0
3534708	3534864	157	0.00	0	0
3536281	3536359	79	0.00	0	0
3536900	3537593	694	1.11	1	4
3538149	3539310	1162	0.46	0	2
3540847	3540884	38	0.42	0	1
3541689	3541753	65	0.00	0	0
3542717	3542824	108	0.17	0	1
3545429	3545430	2	0.00	0	0
3546955	3547052	98	0.00	0	0
3548427	3548665	239	0.19	0	1
3550130	3550148	19	0.00	0	0
3550842	3550845	4	0.00	0	0
3551800	3551810	11	0.00	0	0
3552333	3552340	8	0.00	0	0
3553316	3553330	15	0.00	0	0
3554330	3554381	52	0.00	0	0
3556766	3556767	2	0.00	0	0
3557518	3557698	181	0.00	0	0
3559118	3559154	37	0.00	0	0
3560094	3560242	149	0.00	0	0
3561617	3561706	90	0.00	0	0
3563818	3563833	16	0.00	0	0
3564920	3565002	83	0.00	0	0
3566359	3566394	36	0.00	0	0
3569436	3569475	40	1.65	2	2
3570859	3570968	110	0.00	0	0
3571833	3571961	129	0.11	0	1
3572403	3572511	109	0.22	0	1
3573178	3573211	34	1.94	2	2
3575339	3575595	257	0.03	0	1
3576484	3576611	128	0.00	0	0
3577401	3577582	182	0.40	0	2
3578318	3579862	1545	1.34	1	7
3580817	3580901	85	0.40	0	1
3581841	3581926	86	0.00	0	0
3583765	3583839	75	0.00	0	0
3584848	3584984	137	0.00	0	0
3585744	3585803	60	0.60	1	1
3587130	3587161	32	0.00	0	0
3588074	3588150	77	0.00	0	0
3589420	3589476	57	0.00	0	0
3590725	3590801	77	0.00	0	0
3591879	3591949	71	0.52	1	1
3592859	3592961	103	0.14	0	1
3593940	3593946	7	0.00	0	0
3595864	3595904	41	0.00	0	0
3597000	3597097	98	0.00	0	0
3598106	3598180	75	0.00	0	0
3599699	3599866	168	0.00	0	0
3601187	3601280	94	0.38	0	1
3602448	3602591	144	0.00	0	0
3603729	3603750	22	0.95	1	1
3604648	3604777	130	0.52	0	2
3606756	3606848	93	0.00	0	0
3609111	3609245	135	0.11	0	1
3610227	3610284	58	0.00	0	0
3613678	3613931	254	0.28	0	1
3614044	3614124	81	0.43	0	1
3614770	3614774	5	0.80	1	1
3615432	3615662	231	0.15	0	1
3616926	3616972	47	0.00	0	0
3618140	3618146	7	0.00	0	0
3619386	3619401	16	0.00	0	0
3621396	3621428	33	0.00	0	0
3622032	3622259	228	0.20	0	1
3624047	3624221	175	0.35	0	1
3625482	3625560	79	0.00	0	0
3626497	3626775	279	0.00	0	0
3627715	3627729	15	0.00	0	0
3628066	3628207	142	0.00	0	0
3629330	3629376	47	0.00	0	0
3631087	3632525	1439	0.00	0	0
3633585	3633599	15	0.00	0	0
3637258	3637417	160	0.00	0	0
3640748	3640829	82	0.00	0	0
3643199	3643239	41	0.00	0	0
3644041	3644053	13	0.00	0	0
3644900	3644967	68	0.00	0	0
3645991	3646031	41	0.85	1	1
3647058	3647713	656	0.05	0	1
3648518	3648712	195	0.00	0	0
3650817	3651115	299	0.12	0	1
3652052	3652111	60	0.00	0	0
3653429	3653528	100	0.00	0	0
3654627	3654769	143	0.00	0	0
3657292	3657295	4	0.00	0	0
3659860	3659936	77	0.00	0	0
3660729	3660746	18	0.00	0	0
3662828	3663015	188	0.24	0	1
3663904	3664107	204	0.72	0	3
3665071	3665089	19	0.00	0	0
3666044	3666361	318	0.00	0	0
3667052	3667315	264	0.00	0	0
3668681	3668742	62	0.00	0	0
3669310	3669703	394	0.00	0	0
3670433	3671192	760	0.14	0	1
3671886	3671946	61	0.00	0	0
3672337	3672537	201	0.00	0	0
3672787	3672949	163	0.00	0	0
3673838	3673979	142	0.00	0	0
3674550	3674783	234	0.00	0	0
3675768	3675825	58	1.47	2	2
3675988	3676341	354	0.14	0	1
3676840	3676994	155	0.00	0	0
3678561	3678605	45	0.00	0	0
3679113	3679132	20	0.00	0	0
3679844	3679952	109	0.00	0	0
3680229	3680243	15	0.00	0	0
3680709	3680754	46	0.74	1	1
3681646	3681832	187	0.00	0	0
3682694	3682878	185	0.23	0	1
3683695	3683701	7	0.00	0	0
3684983	3685589	607	0.21	0	2
3686919	3686923	5	0.00	0	0
3687872	3687880	9	0.00	0	0
3689629	3689716	88	1.93	2	3
3690536	3690559	24	0.00	0	0
3691813	3691826	14	0.00	0	0
3693620	3693662	43	0.00	0	0
3696162	3696354	193	0.16	0	1
3696975	3697513	539	0.07	0	1
3698465	3698466	2	0.00	0	0
3701486	3701567	82	0.40	0	1
3702162	3702165	4	0.75	1	1
3702562	3702751	190	0.01	0	1
3703007	3703943	937	0.21	0	2
3705996	3706035	40	0.00	0	0
3707287	3707307	21	0.00	0	0
3709173	3709316	144	0.00	0	0
3710391	3710408	18	0.00	0	0
3711685	3711695	11	0.00	0	0
3711975	3712002	28	0.00	0	0
3712990	3713190	201	0.18	0	1
3714508	3714631	124	0.00	0	0
3717793	3717797	5	0.00	0	0
3718587	3718623	37	0.00	0	0
3719395	3719743	349	0.41	0	4
3720341	3720420	80	0.00	0	0
3721342	3721402	61	0.98	1	1
3722198	3722740	543	0.16	0	1
3723665	3723696	32	0.00	0	0
3724243	3724427	185	0.00	0	0
3726710	3726784	75	0.00	0	0
3727427	3727488	62	0.00	0	0
3727912	3728126	215	0.17	0	1
3729015	3729027	13	0.00	0	0
3729941	3730171	231	0.69	1	2
3730700	3731099	400	0.72	0	4
3731601	3731773	173	0.57	0	2
3733235	3733308	74	0.00	0	0
3733921	3734000	80	0.47	0	1
3738191	3738244	54	0.00	0	0
3740791	3740945	155	0.00	0	0
3741927	3742341	415	0.04	0	1
3742546	3742697	152	0.00	0	0
3743076	3743189	114	0.00	0	0
3746926	3747011	86	0.00	0	0
3748755	3748951	197	0.28	0	1
3749339	3749481	143	0.51	0	2
3749851	3749880	30	1.83	2	2
3750334	3750525	192	1.61	1	5
3750994	3751056	63	0.73	1	2
3753877	3753932	56	4.48	4	8
3754285	3754556	272	0.00	0	0
3756756	3756943	188	0.00	0	0
3757109	3757175	67	0.00	0	0
3758684	3758732	49	0.86	0	2
3759342	3759364	23	0.43	0	1
3760337	3760649	313	0.07	0	1
3762738	3762754	17	0.53	1	1
3763475	3763678	204	0.18	0	1
3764991	3765151	161	0.00	0	0
3765563	3766564	1002	0.46	0	3
3767852	3768410	559	0.41	0	3
3772076	3772384	309	0.00	0	0
3772673	3772748	76	0.00	0	0
3773181	3774008	828	0.17	0	1
3774291	3774367	77	0.00	0	0
3774968	3775020	53	0.36	0	1
3775471	3775576	106	0.00	0	0
3775970	3776045	76	0.00	0	0
3776313	3776457	145	0.06	0	1
3776863	3776943	81	0.44	0	1
3778993	3779042	50	0.00	0	0
3779457	3779546	90	0.00	0	0
3781119	3781122	4	0.00	0	0
3782904	3782906	3	0.00	0	0
3784493	3784669	177	0.00	0	0
3785946	3785963	18	0.00	0	0
3787203	3787239	37	0.00	0	0
3788629	3788701	73	0.00	0	0
3788807	3788892	86	0.42	0	1
3790555	3790703	149	0.00	0	0
3793312	3793328	17	0.00	0	0
3794517	3794566	50	0.00	0	0
3796334	3796541	208	0.28	0	2
3797988	3798065	78	0.00	0	0
3798894	3799093	200	0.00	0	0
3799562	3799662	101	1.34	2	4
3800785	3800865	81	0.00	0	0
3803911	3804056	146	0.08	0	2
3804495	3804537	43	0.30	0	1
3805153	3805381	229	0.00	0	0
3807923	3808051	129	0.00	0	0
3809693	3809880	188	0.83	1	3
3811404	3811673	270	0.16	0	2
3812856	3812920	65	0.54	0	3
3813770	3813868	99	0.87	1	2
3816114	3816115	2	0.00	0	0
3816815	3817014	200	0.00	0	0
3819376	3819508	133	0.27	0	1
3819890	3819906	17	0.94	1	1
3820870	3820914	45	0.00	0	0
3821875	3821887	13	0.00	0	0
3823178	3823235	58	1.91	2	3
3824956	3825022	67	1.31	1	2
3826040	3826258	219	0.49	0	1
3828299	3828331	33	0.00	0	0
3829583	3829591	9	0.00	0	0
3831374	3831379	6	0.00	0	0
3832118	3832470	353	0.10	0	1
3833317	3833332	16	0.00	0	0
3836386	3836402	17	0.00	0	0
3839073	3839074	2	0.50	1	1
3840230	3840234	5	0.00	0	0
3841513	3841564	52	0.00	0	0
3842879	3842948	70	0.00	0	0
3843471	3843485	15	0.00	0	0
3844674	3844700	27	0.00	0	0
3845628	3845727	100	0.00	0	0
3846691	3846907	217	0.00	0	0
3850498	3850515	18	0.00	0	0
3850987	3851005	19	0.00	0	0
3852449	3852609	161	0.00	0	0
3853255	3853426	172	0.20	0	1
3853712	3853795	84	0.18	0	1
3854189	3854311	123	0.29	0	1
3855197	3855295	99	0.68	1	1
3856166	3856189	24	0.96	1	1
3856817	3856943	127	0.92	1	2
3859127	3859163	37	0.00	0	0
3859914	3859982	69	0.00	0	0
3860223	3860446	224	0.31	0	1
3861059	3861074	16	0.38	0	1
3865639	3865854	216	0.21	0	1
3866872	3867080	209	0.37	0	2
3867618	3867731	114	0.32	0	1
3869471	3869487	17	0.00	0	0
3872375	3872684	310	0.58	0	2
3874134	3874310	177	0.20	0	1
3874902	3875005	104	0.00	0	0
3876715	3876908	194	0.37	0	1
3878148	3878162	15	0.00	0	0
3882752	3882834	83	0.00	0	0
3884032	3884112	81	0.44	0	1
3885727	3885735	9	0.00	0	0
3887851	3887992	142	0.00	0	0
3888677	3888808	132	0.39	0	1
3889613	3889638	26	0.88	1	2
3890713	3890741	29	4.24	5	6
3890847	3891013	167	0.35	0	2
3892598	3892633	36	0.00	0	0
3895053	3895346	294	0.44	0	2
3896739	3896788	50	0.00	0	0
3897905	3897980	76	0.36	0	1
3899133	3899423	291	0.00	0	0
3901207	3901319	113	0.32	0	1
3901797	3901823	27	0.00	0	0
3903030	3903146	117	0.31	0	1
3904737	3904752	16	0.00	0	0
3904824	3904888	65	0.09	0	1
3905318	3905512	195	0.00	0	0
3908113	3908282	170	0.00	0	0
3910686	3910687	2	0.00	0	0
3911525	3911651	127	0.00	0	0
3912741	3912773	33	0.00	0	0
3914073	3914081	9	0.00	0	0
3914919	3915028	110	0.00	0	0
3916202	3916215	14	0.00	0	0
3919342	3919405	64	0.05	0	1
3919979	3920073	95	0.38	0	1
3921760	3921901	142	0.49	0	1
3923039	3923054	16	0.00	0	0
3923376	3923379	4	0.00	0	0
3924808	3924834	27	0.00	0	0
3926524	3926827	304	0.12	0	1
3928319	3928460	142	0.00	0	0
3929772	3931087	1316	0.16	0	2
3933471	3933498	28	0.00	0	0
3935407	3935686	280	0.34	0	1
3936068	3936211	144	0.00	0	0
3937178	3937315	138	0.54	1	1
3937694	3937995	302	0.45	0	2
3938791	3938974	184	1.05	1	3
3939821	3939857	37	0.00	0	0
3945482	3945485	4	0.00	0	0
3948043	3948105	63	0.00	0	0
3948634	3948888	255	0.14	0	1
3949528	3949542	15	0.00	0	0
3951220	3951227	8	0.00	0	0
3954436	3954537	102	0.02	0	1
3960448	3960709	262	0.23	0	1
3961781	3961799	19	0.00	0	0
3962949	3963067	119	0.34	0	2
3963998	3964119	122	1.93	2	3
3964378	3964381	4	1.50	2	2
3965072	3965192	121	0.00	0	0
3965589	3965804	216	0.44	0	2
3967803	3967861	59	0.88	1	3
3969260	3969262	3	0.00	0	0
3971643	3971772	130	0.48	0	2
3973109	3973143	35	0.00	0	0
3974467	3974809	343	0.44	0	2
3975074	3975182	109	6.50	7	12
3975771	3975850	80	0.00	0	0
3976862	3976865	4	0.00	0	0
3980625	3980630	6	0.00	0	0
3981696	3981797	102	1.13	2	2
3982002	3982104	103	0.00	0	0
3982836	3982983	148	0.88	1	5
3984001	3984192	192	0.00	0	0
3984631	3984713	83	0.00	0	0
3985566	3985720	155	0.15	0	1
3987464	3987479	16	0.00	0	0
3989562	3989712	151	0.00	0	0
3990667	3990729	63	0.00	0	0
3993063	3993310	248	0.12	0	1
3993560	3993643	84	0.00	0	0
3995230	3995381	152	0.00	0	0
3995802	3995962	161	0.42	0	1
3996317	3996363	47	0.15	0	1
3997157	3997311	155	0.00	0	0
3998317	3998357	41	1.56	2	2
3999039	3999312	274	0.19	0	1
4000297	4000315	19	0.00	0	0
4001678	4001813	136	0.00	0	0
4002648	4002739	92	0.00	0	0
4003337	4003421	85	0.00	0	0
4003842	4004031	190	0.27	0	1
4005082	4005155	74	0.00	0	0
4006035	4006081	47	1.53	2	2
4007870	4008078	209	0.17	0	1
4009165	4009428	264	0.61	1	2
4010614	4010789	176	0.00	0	0
4011666	4011743	78	0.29	0	1
4012140	4012161	22	2.59	3	3
4013059	4013243	185	1.15	1	3
4014110	4014280	171	0.34	0	1
4014518	4014641	124	0.00	0	0
4016043	4016095	53	0.09	0	1
4017503	4017562	60	0.00	0	0
4019222	4019286	65	0.00	0	0
4021351	4021360	10	0.00	0	0
4022105	4022969	865	0.20	0	1
4025693	4025725	33	0.82	1	1
4026197	4026377	181	0.00	0	0
4027008	4027019	12	0.00	0	0
4028424	4028619	196	0.00	0	0
4030240	4030334	95	0.00	0	0
4032102	4032359	258	0.00	0	0
4033365	4033380	16	0.00	0	0
4034698	4034946	249	0.00	0	0
4037089	4037185	97	0.00	0	0
4039045	4039140	96	0.35	0	1
4040002	4040109	108	0.00	0	0
4041701	4041909	209	0.50	0	2
4042759	4042762	4	0.00	0	0
4043738	4043844	107	0.00	0	0
4044454	4044504	51	0.00	0	0
4045702	4045810	109	0.14	0	1
4046714	4046833	120	0.00	0	0
4047182	4047446	265	0.08	0	1
4049862	4050042	181	0.00	0	0
4051231	4051275	45	0.00	0	0
4053104	4053423	320	0.00	0	0
4054741	4054766	26	0.00	0	0
4055157	4055252	96	0.00	0	0
4057656	4057725	70	0.00	0	0
4059177	4059257	81	0.75	1	1
4060893	4061068	176	0.24	0	1
4061714	4061945	232	0.53	0	2
4064333	4064465	133	0.27	0	1
4073456	4073695	240	0.21	0	1
4075736	4075850	115	0.31	0	1
4076349	4076651	303	0.35	0	1
4077837	4077911	75	0.43	0	1
4079190	4079575	386	0.11	0	1
4080770	4080934	165	0.67	1	1
4081931	4082051	121	0.21	0	1
4082973	4082997	25	1.28	2	2
4083748	4083854	107	0.00	0	0
4085279	4085297	19	0.00	0	0
4086540	4086564	25	0.00	0	0
4087345	4087772	428	0.14	0	1
4088580	4088929	350	0.58	1	1
4089839	4089945	107	0.49	0	2
4091308	4091387	80	0.00	0	0
4092939	4092999	61	0.00	0	0
4094578	4094714	137	0.00	0	0
4095477	4096401	925	0.63	0	4
4096732	4096750	19	0.00	0	0
4097669	4097710	42	0.00	0	0
4098683	4098798	116	1.42	1	3
4100011	4100122	112	0.00	0	0
4101050	4101052	3	0.00	0	0
4101581	4101747	167	0.00	0	0
4102510	4102659	150	0.13	0	1
4103239	4103277	39	0.00	0	0
4105588	4105674	87	0.24	0	3
4107390	4107455	66	0.00	0	0
4107840	4108174	335	0.14	0	2
4111163	4111167	5	1.60	2	2
4112062	4112213	152	0.68	1	1
4113105	4113352	248	0.36	0	2
4114247	4114394	148	0.35	0	1
4116579	4116851	273	0.23	0	1
4117305	4117306	2	0.00	0	0
4119560	4119580	21	0.00	0	0
4120922	4120993	72	0.50	1	1
4121780	4121989	210	0.67	1	2
4122629	4122681	53	1.96	2	3
4122880	4122890	11	1.45	1.5	3
4123206	4123521	316	0.30	0	2
4125265	4125347	83	0.00	0	0
4125825	4126012	188	0.00	0	0
4127354	4127627	274	0.26	0	2
4128276	4128344	69	0.51	1	1
4129221	4129379	159	0.23	0	1
4131082	4131195	114	1.08	1	3
4131949	4131950	2	0.00	0	0
4135023	4135124	102	0.00	0	0
4135782	4135787	6	0.83	1	1
4136706	4136777	72	0.00	0	0
4138179	4138274	96	0.50	1	1
4138422	4138497	76	0.00	0	0
4138981	4139063	83	0.00	0	0
4140102	4140988	887	0.20	0	2
4143343	4143357	15	0.00	0	0
4143841	4143965	125	0.00	0	0
4144353	4144443	91	0.84	1	2
4145194	4145198	5	3.00	4	4
4145760	4145913	154	1.27	1	3
4148095	4148119	25	1.52	2	2
4148750	4148818	69	0.26	0	1
4149431	4149544	114	0.31	0	1
4149995	4150393	399	0.00	0	0
4151804	4151956	153	0.24	0	1
4153217	4153379	163	0.79	0	3
4154052	4154136	85	0.00	0	0
4155487	4155760	274	0.56	1	2
4157872	4157986	115	0.00	0	0
4159046	4159256	211	0.00	0	0
4160628	4160750	123	2.64	2	5
4162050	4162128	79	0.01	0	1
4164644	4164762	119	0.00	0	0
4166095	4166259	165	0.00	0	0
4167469	4167632	164	0.00	0	0
4169886	4170274	389	0.04	0	1
4171178	4171239	62	0.00	0	0
4172116	4172362	247	0.00	0	0
4173185	4173201	17	0.00	0	0
4173772	4174022	251	0.00	0	0
4174833	4175033	201	0.33	0	1
4175184	4175315	132	0.06	0	1
4179608	4180131	524	1.25	1	3
4181593	4181657	65	0.55	1	1
4181979	4182218	240	0.01	0	1
4185875	4185927	53	3.19	4	5
4186078	4186649	572	1.34	1	6
4187889	4188100	212	0.48	0	2
4188398	4189759	1362	1.15	1	4
4189940	4191773	1834	1.33	1	7
4191942	4192717	776	0.63	0	4
4192961	4194970	2010	0.85	1	4
4195667	4198161	2495	0.72	0	6
4199167	4199710	544	6.18	6	16
4201031	4201147	117	1.72	2	3
4207769	4208043	275	0.20	0	1
4210717	4211121	405	6.88	7	12
4211485	4211651	167	2.63	2	5
4213718	4213726	9	0.00	0	0
4214945	4214953	9	0.00	0	0
4217036	4217792	757	0.78	1	3
4219290	4219430	141	0.26	0	1
4221135	4221398	264	0.77	1	4
4222626	4222646	21	2.05	2	3
4222848	4222864	17	3.24	3	4
4223030	4223089	60	3.08	3	5
4223882	4224704	823	4.85	4	12
4224918	4224920	3	1.33	2	2
4226091	4226879	789	2.59	2	8
4227837	4228787	951	1.89	1	9
4230201	4230223	23	1.65	2	2
4231259	4231376	118	1.70	1	4
4231734	4232327	594	0.50	0	2
4232787	4233548	762	0.60	0	3
4235058	4235221	164	0.22	0	1
4235714	4235832	119	1.45	2	3
4236766	4236811	46	0.24	0	1
4237100	4237123	24	0.00	0	0
4238243	4238380	138	0.00	0	0
4239251	4239385	135	0.27	0	1
4241692	4241728	37	0.00	0	0
4242830	4243025	196	0.18	0	1
4243731	4243825	95	0.37	0	1
4245014	4245040	27	0.00	0	0
4246268	4246304	37	0.08	0	1
4250021	4250040	20	1.90	2	2
4251199	4251234	36	0.00	0	0
4252027	4252268	242	0.14	0	1
4253673	4253871	199	0.18	0	1
4257614	4257689	76	0.46	0	1
4258332	4258450	119	0.24	0	1
4259195	4259250	56	0.14	0	1
4262756	4262757	2	0.00	0	0
4263421	4263704	284	0.00	0	0
4264770	4264784	15	0.00	0	0
4265733	4265741	9	0.00	0	0
4266453	4266600	148	0.00	0	0
4267853	4267957	105	0.14	0	1
4269296	4269858	563	0.14	0	1
4271752	4271796	45	0.31	0	1
4272421	4272704	284	0.12	0	1
4273020	4273082	63	0.00	0	0
4273872	4274041	170	0.21	0	1
4275539	4275540	2	0.00	0	0
4276591	4276602	12	0.00	0	0
4278705	4278798	94	0.00	0	0
4281419	4281621	203	0.00	0	0
4282057	4282138	82	0.00	0	0
4283225	4283395	171	0.00	0	0
4284578	4284593	16	0.00	0	0
4285440	4285454	15	0.00	0	0
4286034	4286084	51	0.00	0	0
4286460	4286506	47	1.15	1	2
4292582	4292831	250	0.42	0	3
4293180	4293251	72	0.14	0	1
4293999	4294068	70	0.31	0	1
4295368	4295719	352	0.59	0	4
4296077	4296303	227	1.37	1	6
4296829	4296928	100	10.26	8	19
4297169	4297229	61	5.18	5	8
4298067	4298212	146	0.00	0	0
4298564	4298660	97	0.74	0	2
4298841	4298933	93	0.00	0	0
4299318	4299367	50	0.00	0	0
4300235	4300275	41	0.56	1	1
4300639	4300833	195	0.37	0	1
4301506	4302322	817	0.54	0	3
4302665	4303151	487	0.66	1	2
4305205	4305212	8	0.62	1	1
4306050	4306069	20	0.00	0	0
4306862	4307065	204	0.88	1	2
4307996	4308089	94	1.01	1	3
4308243	4308592	350	0.29	0	2
4310006	4310034	29	0.83	1	2
4310272	4310286	15	0.00	0	0
4311220	4311278	59	0.00	0	0
4312428	4312435	8	0.00	0	0
4313774	4313796	23	0.35	0	3
4317467	4317737	271	0.53	0	2
4318956	4319027	72	0.89	1	2
4319832	4320135	304	0.34	0	2
4320760	4321853	1094	0.68	0	4
4321986	4322361	376	0.19	0	1
4323340	4323706	367	1.44	1	4
4324631	4324899	269	0.59	1	2
4325344	4325520	177	0.21	0	2
4326853	4327030	178	0.00	0	0
4329635	4329653	19	0.79	1	1
4331297	4331298	2	0.00	0	0
4333056	4333141	86	0.00	0	0
4334192	4334220	29	0.00	0	0
4334770	4334828	59	0.00	0	0
4335764	4335777	14	0.93	1	1
4335868	4335899	32	0.00	0	0
4336299	4336327	29	0.86	0.5	2
4337210	4337358	149	0.00	0	0
4338376	4338891	516	0.07	0	1
4340011	4340343	333	0.00	0	0
4342281	4342289	9	0.00	0	0
4343097	4343118	22	0.00	0	0
4344265	4344422	158	0.40	0	1
4345728	4345733	6	1.67	2	2
4347087	4347140	54	1.81	2	3
4349058	4349106	49	0.00	0	0
4349944	4350182	239	1.97	2	6
4351745	4351821	77	2.40	2	5
4352200	4352340	141	1.11	0	7
4352831	4352872	42	2.12	2	3
4353956	4354040	85	2.00	2	4
4354797	4354798	2	0.00	0	0
4355477	4355480	4	0.00	0	0
4356570	4356629	60	0.00	0	0
4357650	4357905	256	1.18	1	2
4358101	4358142	42	0.24	0	2
4358494	4358507	14	0.93	1	1
4359951	4359958	8	0.00	0	0
4361117	4361203	87	1.25	1	3
4361537	4361678	142	0.70	0	2
