#start	end	length	mean	median	max
2770556	2770643	88	31.10	28	99
2771268	2771594	327	191.96	2	3655
2772630	2772631	2	48.00	96	96
2773268	2773440	173	39.42	4	515
2775505	2775511	7	102.86	121	134
2777051	2777091	41	6.61	5	16
2779333	2779516	184	12.17	11	26
2779667	2779686	20	672.70	773	984
2779876	2780191	316	13.90	2	112
2780705	2780722	18	13.78	14	16
2781260	2781356	97	160.98	16.5	1480
2782932	2783002	71	432.49	98.5	1493
2784467	2784630	164	74.30	14	875
2786211	2786281	71	546.08	618	820
2787752	2787871	120	147.53	119	316
2789048	2789060	13	4864.08	5954	7999
2789679	2789698	20	3338.00	4021	5207
2790971	2790992	22	3078.23	2909	4263
2791082	2791083	2	126.00	252	252
2792200	2792228	29	3065.59	3331.5	3369
2793240	2793526	287	1595.45	378	5384
2794679	2794830	152	2018.97	128	7169
2795260	2795410	151	73.91	20	333
2797721	2797723	3	7.33	11	11
2802683	2802891	209	38.13	24	340
2803735	2803926	192	8.01	7	35
2805004	2805147	144	89.79	115	163
2806429	2806608	180	100.87	86	298
2806807	2806820	14	972.50	1082	1148
2807154	2807157	4	3004.50	4009	4010
2809006	2809024	19	558.16	588.5	607
2809538	2809547	10	61.70	66	90
2809963	2809975	13	3371.92	3785.5	3806
2810360	2810389	30	551.17	584	639
2811602	2811605	4	213.00	275	304
2811713	2811715	3	70.00	105	105
2812202	2812504	303	680.86	391.5	1861
2813240	2813360	121	52.06	4	593
2814162	2814308	147	6.76	6	19
2815161	2815353	193	5.02	4	21
2817763	2817924	162	4.73	4	9
2818813	2818950	138	19.78	6	53
2820825	2820826	2	1.00	2	2
2821954	2821965	12	14.67	16	16
2823166	2823264	99	10.60	7.5	25
2823685	2823734	50	11.52	13	15
2824605	2824618	14	21.57	24	24
2825711	2825745	35	3.46	4	5
2826742	2826768	27	6.67	8	8
2828278	2828302	25	8.84	9	10
2829245	2829382	138	0.52	1	2
2832755	2832781	27	37.59	39	43
2833973	2834038	66	3.32	2	20
2835290	2835619	330	439.40	2	3139
2836808	2836854	47	187.43	265	268
2837191	2837253	63	211.48	240	271
2839295	2839455	161	29.45	26	70
2840836	2840939	104	21.12	20	35
2841125	2841458	334	7.68	3	186
2845344	2845741	398	94.31	10	1501
2847691	2847717	27	125.41	125.5	171
2848351	2848561	211	20.82	2	237
2849408	2849465	58	65.95	54	95
2849724	2849919	196	6.30	6	18
2850016	2850419	404	24.30	5	100
2850798	2850799	2	78.50	157	157
2851529	2851542	14	591.79	641	708
2852269	2852282	14	208.71	226	254
2854023	2854136	114	5.72	4	23
2855109	2855126	18	443.78	454	528
2856924	2857123	200	177.65	45	829
2858554	2858555	2	63.50	127	127
2859204	2859238	35	943.31	988.5	1175
2859812	2860026	215	743.55	601.5	1498
2860132	2860221	90	1.57	2	5
2862564	2862697	134	152.16	146	269
2864030	2864064	35	4.77	3	8
2864944	2865048	105	4.82	3	9
2865634	2865690	57	70.19	66	170
2866072	2866378	307	394.24	7	3819
2867066	2867115	50	101.68	39	412
2868151	2868359	209	42.37	23	446
2868777	2868847	71	32.51	11.5	158
2869544	2869577	34	44.85	47	50
2872236	2872351	116	136.28	166	214
2873705	2873752	48	9.06	4	59
2875369	2875694	326	12.06	7	149
2875812	2875907	96	483.83	530	937
2878917	2878996	80	1139.17	1359	3377
2879070	2879243	174	3668.57	3316	7999
2880783	2881050	268	3479.79	2346	7998
2881183	2881226	44	5.43	3	16
2883798	2883929	132	62.41	41	116
2885636	2885772	137	273.11	302	537
2886508	2886780	273	499.48	32	8010
2887120	2887224	105	72.55	6	506
2887348	2887371	24	14.50	17	30
2888530	2888574	45	7.16	3	23
2889694	2889706	13	13.15	14.5	18
2890775	2890986	212	16.12	9	81
2891350	2891501	152	339.71	14	2052
2893234	2893251	18	227.56	241	241
2893732	2893810	79	348.84	22	1251
2894156	2894199	44	7358.14	7983	7998
2894965	2894997	33	7683.24	7977	7998
2895544	2895564	21	6547.71	6953.5	8000
2895811	2896061	251	628.86	394	1925
2897421	2897514	94	99.81	45	291
2898379	2898425	47	59.55	52.5	81
2899686	2899810	125	8.74	9	32
2900414	2900450	37	9.24	6	34
2901039	2901163	125	447.85	189	3491
2902040	2902127	88	54.14	58	109
2903787	2903937	151	758.44	288	2238
2904277	2904340	64	12.38	8	77
2905056	2905228	173	46.23	27	320
2905709	2905925	217	129.14	74	325
2906286	2906373	88	1568.94	1452	3472
2907682	2907966	285	10.42	9	28
2911300	2912712	1413	14.34	6	137
2915376	2915436	61	186.02	202.5	253
2918674	2919332	659	26.73	18	137
2920302	2920733	432	2.86	3	13
2921718	2922075	358	0.42	0	3
2922514	2922531	18	2.33	2	3
2923474	2923653	180	1.44	1	3
2924056	2924063	8	2.62	3	3
2925276	2925788	513	132.19	82	368
2926173	2926201	29	75.90	66	130
2926388	2926463	76	361.74	242	707
2927634	2927635	2	47.50	95	95
2928428	2928787	360	429.17	83	1514
2929211	2930207	997	2.19	1	10
2930769	2932128	1360	12.85	2	148
2932981	2933740	760	30.46	7	414
2934731	2936008	1278	13.63	9	71
2936972	2937654	683	12.25	6	45
2937979	2938009	31	4.87	6	6
2939988	2940349	362	5.41	5	13
2941081	2941132	52	4.79	3	21
2942670	2943514	845	21.41	15	138
2943770	2944157	388	2.52	2	8
2945528	2946285	758	0.19	0	1
2946359	2946920	562	1.26	1	5
2948760	2948900	141	2.04	2	3
2949171	2949508	338	5.60	3	32
2950484	2950504	21	8.24	9	10
2951771	2951795	25	37.00	39	42
2953242	2953257	16	85.88	83	120
2954536	2954775	240	19.37	12	40
2956174	2956196	23	63.09	69.5	75
2956857	2956859	3	67.33	101	101
2957307	2957392	86	76.12	35	416
2957549	2957733	185	56.51	30.5	413
2958031	2958042	12	48.17	54	56
2958565	2958613	49	12.35	13	28
2959016	2959431	416	25.90	1	746
2959558	2959685	128	42.64	3	255
2960133	2960171	39	1.90	0	7
2960514	2960667	154	31.27	27	306
2960995	2961244	250	79.83	28	779
2964012	2964023	12	18.33	20	20
2964981	2965337	357	45.25	2	541
2967595	2967654	60	238.45	258	291
2968645	2968650	6	6.33	8	8
2968855	2968937	83	3.76	4	8
2970120	2970245	126	139.04	129	332
2971306	2971398	93	770.95	742	1276
2971927	2972055	129	213.25	179	1106
2973226	2973244	19	158.47	167	171
2974781	2974846	66	19.05	9	80
2975360	2975430	71	512.83	605.5	667
2975500	2975511	12	405.58	425	493
2977066	2977140	75	844.95	745	1437
2978130	2978412	283	40.73	29.5	206
2978487	2978552	66	158.36	180	350
2978627	2978692	66	235.00	213	332
2978767	2978966	200	525.08	442	1209
2979041	2979046	6	1424.67	1713	1748
2979137	2979454	318	335.26	17	2847
2979638	2979874	237	3369.54	2457.5	7997
2982590	2982632	43	39.00	39	48
2983131	2983375	245	1407.83	266	8011
2984435	2984516	82	589.91	453	1723
2985012	2985158	147	14.02	11	59
2986242	2986499	258	4.33	1	70
2988017	2988029	13	134.77	147	152
2988399	2988405	7	22.71	26	28
2989183	2989289	107	4.26	2	18
2989647	2989715	69	514.38	545	756
2992956	2993144	189	2.37	2	39
2995712	2995841	130	3.71	4	10
2998092	2998246	155	21.64	11	82
2998917	2998922	6	1.67	2	2
2999934	3000192	259	3.57	2	66
3001648	3001658	11	6.36	7	7
3003081	3003250	170	6.05	3	32
3004229	3004475	247	44.68	23.5	150
3004893	3004965	73	62.34	31	140
3005719	3005763	45	53.87	53	73
3007399	3007400	2	9.00	18	18
3007941	3007952	12	4.58	5	6
3009660	3009679	20	1.75	2	2
3010601	3010605	5	4.80	6	6
3013038	3013164	127	10.05	3	25
3013624	3013837	214	1.04	1	2
3014186	3014191	6	101.83	127	128
3015325	3015326	2	30.00	60	60
3017453	3017528	76	17.37	19	23
3019605	3019643	39	10.26	9	18
3019995	3020716	722	3.60	2	65
3022694	3023044	351	11.77	7	130
3023801	3024014	214	91.15	82	185
3025629	3026473	845	2.32	1	43
3027634	3028074	441	1881.24	102	8009
3031242	3031347	106	72.20	44	693
3032806	3032952	147	193.14	192.5	326
3035533	3035640	108	2.56	3	4
3036295	3036347	53	5.70	4	26
3037113	3037310	198	70.77	13	1385
3040111	3040117	7	13.57	16.5	19
3040892	3040982	91	4.80	2	15
3042345	3042386	42	0.93	1	1
3042621	3042633	13	8.31	9	10
3044059	3044060	2	1.50	3	3
3044652	3044800	149	6.08	5.5	25
3045206	3045328	123	88.06	14.5	1585
3046319	3046383	65	713.15	733	822
3047521	3047662	142	982.18	1013	1621
3050548	3050549	2	198.50	397	397
3051258	3051278	21	2370.62	3361.5	4996
3051588	3051783	196	292.38	279	673
3052105	3052156	52	20.81	24	34
3052760	3052761	2	4.50	9	9
3054187	3054190	4	15.00	20	20
3055097	3055350	254	4.04	2	32
3056386	3056587	202	17.63	15	44
3057002	3057327	326	4.71	2	16
3057544	3057620	77	41.94	48	57
3059914	3059926	13	38.77	42	55
3060980	3060993	14	11.93	13	14
3063087	3063186	100	2.72	2	6
3065842	3066216	375	21.34	14	74
3066372	3066496	125	1.19	1	10
3067229	3067304	76	11.18	10	23
3069015	3069016	2	4.00	8	8
3070814	3071131	318	6.22	4	26
3071495	3071574	80	86.80	25	399
3073095	3073113	19	144.68	153	155
3073687	3073836	150	23.43	11	55
3076786	3076881	96	1.06	1	2
3078334	3078405	72	2.21	1	4
3079189	3079509	321	1.52	0	25
3080785	3080813	29	4.83	5	5
3082290	3082926	637	1.11	1	4
3083089	3083335	247	0.83	1	3
3084596	3084823	228	30.00	27	124
3085493	3085633	141	6.42	2	139
3085772	3085787	16	5.38	6	6
3086658	3086719	62	13.74	0	173
3088016	3088105	90	620.31	282	4323
3089741	3089970	230	480.00	121	1356
3090760	3090832	73	213.89	209.5	282
3091166	3091167	2	48.00	96	96
3091414	3091493	80	250.64	293	452
3093726	3093775	50	146.94	129	221
3095075	3095133	59	218.02	162.5	434
3097888	3098121	234	4.40	3	18
3099460	3099482	23	6.78	7	9
3100821	3100824	4	9.50	12	14
3102175	3102611	437	11.06	3	113
3103059	3103078	20	122.50	125	167
3103859	3103860	2	41.00	82	82
3104188	3104232	45	59.38	68	120
3104590	3104811	222	25.48	10	1509
3105355	3105424	70	88.01	17	468
3106302	3106384	83	804.10	247.5	2151
3107747	3108305	559	57.65	39	194
3109593	3109652	60	128.98	104	476
3111018	3111041	24	22.46	35	46
3111885	3111941	57	8.84	8	24
3113088	3113117	30	29.17	30	34
3113763	3114311	549	1.35	1	9
3115626	3115660	35	8.51	8	14
3117434	3117544	111	7.53	6	16
3118961	3118964	4	73.00	98	99
3119385	3119444	60	16.82	6	66
3120174	3120219	46	52.39	25	145
3121706	3121726	21	124.33	132	134
3122642	3122772	131	28.90	14	63
3122976	3122994	19	48.79	54	58
3123220	3123413	194	59.08	24	274
3124617	3124618	2	68.00	136	136
3125060	3125112	53	19.08	11	57
3125917	3125995	79	41.78	39.5	117
3127091	3127301	211	27.07	9	497
3127376	3127411	36	1050.25	1078	1223
3127486	3127520	35	1147.20	1208	1212
3127595	3128229	635	1.56	1	31
3128728	3128788	61	2.36	1	6
3130325	3130344	20	6.35	8	12
3132342	3132356	15	11.13	13	14
3134007	3134066	60	10.35	7	33
3134556	3134748	193	2.83	0	11
3137392	3137405	14	4.29	5	5
3139911	3139934	24	1.96	2	3
3140535	3140538	4	0.75	1	1
3141088	3141297	210	2.09	2	5
3141679	3141684	6	2.50	3	3
3142111	3142112	2	42.50	85	85
3143487	3143553	67	10.97	12	15
3144100	3144447	348	2579.04	1135	8015
3145699	3145932	234	39.90	6	293
3147262	3147325	64	5.33	5	11
3149150	3149151	2	34.00	68	68
3155573	3155750	178	128.88	147	194
3159117	3159131	15	23.07	26.5	34
3160866	3161052	187	125.46	1	1456
3161845	3161853	9	148.33	168.5	190
3162727	3162879	153	98.25	98	136
3165124	3165138	15	316.27	339.5	435
3165667	3166353	687	18.36	12	144
3167041	3167111	71	16.35	15.5	29
3167823	3167962	140	20.83	8	270
3168179	3168288	110	198.67	48	1621
3169327	3169360	34	3.68	3	9
3170522	3170546	25	123.96	107	197
3172704	3172793	90	8.68	5	57
3172879	3172996	118	2.14	2	5
3173076	3173291	216	6.18	2	103
3174321	3174329	9	70.56	79	80
3175590	3175713	124	7.58	5	36
3177326	3177456	131	18.38	10.5	49
3178922	3179189	268	8.36	3	38
3179949	3179980	32	51.22	49	104
3180815	3181103	289	47.55	25.5	166
3182283	3182539	257	73.73	25	2412
3183767	3184168	402	7.01	6	21
3184859	3185194	336	2.59	1	7
3186002	3186086	85	4.86	4	8
3186477	3186511	35	3.23	4	5
3186650	3187961	1312	1.99	1	19
3188451	3188787	337	0.58	1	1
3190162	3190616	455	4.99	2	18
3190833	3191152	320	1.85	2	4
3191597	3192005	409	1.07	1	2
3192435	3193250	816	0.87	1	3
3193983	3194025	43	0.35	0	1
3194311	3194585	275	16.91	8.5	63
3195765	3196880	1116	2.76	1	20
3197175	3197268	94	4.68	5	8
3197998	3198008	11	0.00	0	0
3198774	3198777	4	22.00	30	30
3199036	3199047	12	0.92	1	1
3200273	3200649	377	4.81	3	13
3200746	3200781	36	12.08	14	17
3202432	3202457	26	12.12	11	20
3202566	3202625	60	9.40	4	25
3202697	3202777	81	118.11	39.5	340
3203531	3203947	417	29.96	13	221
3206243	3206255	13	18.00	19.5	20
3207608	3207649	42	1.33	0	4
3209426	3209903	478	0.90	0	8
3211092	3211151	60	0.93	1	2
3212346	3212405	60	2.10	2	3
3213615	3213669	55	0.93	1	3
3215053	3215102	50	4.72	3	13
3216033	3216075	43	1.30	0	4
3217699	3217748	50	2.66	3	4
3218454	3218621	168	39.47	15	122
3219198	3219521	324	2.72	2	7
3222618	3222622	5	12.00	15	15
3223949	3224001	53	1.30	2	2
3227646	3227812	167	0.22	0	1
3229211	3229230	20	6.95	7	10
3230545	3230582	38	10.21	9	16
3231948	3231985	38	0.47	0	2
3232472	3232473	2	1.00	2	2
3234391	3234828	438	2.09	1	9
3236402	3236526	125	3.46	3	14
3237073	3237117	45	181.62	277	341
3238633	3238644	12	4091.00	4463	4465
3239524	3239833	310	410.77	456	858
3241565	3241572	8	90.25	104	109
3242281	3242307	27	176.70	150	302
3243202	3243315	114	116.36	101	453
3243835	3243876	42	240.14	239	293
3244695	3244773	79	127.81	11.5	662
3245752	3245830	79	22.44	22.5	36
3246488	3246653	166	162.20	152	297
3246963	3247003	41	69.78	54	137
3248441	3248499	59	18.07	17	45
3249241	3249508	268	29.58	8	141
3252380	3252500	121	712.53	549.5	1098
3252888	3252913	26	3394.12	3415	4613
3254006	3254267	262	205.93	15	1634
3254379	3254454	76	34.63	11	102
3255655	3255679	25	114.40	106	194
3258178	3258205	28	2195.18	2262	2338
3258782	3258951	170	2974.84	2790	7740
3259279	3259322	44	798.16	951	1334
3260127	3260154	28	34.00	32	62
3260303	3260546	244	10.57	13	25
3260695	3260909	215	6.42	2	41
3262140	3262397	258	39.38	9	340
3263055	3263112	58	116.03	7	719
3263263	3263439	177	15.28	5	158
3264331	3264536	206	1.86	2	4
3267667	3267679	13	25.31	28.5	31
3268463	3268488	26	19.19	21	23
3270859	3271027	169	40.05	27	230
3271766	3271860	95	273.98	114.5	1927
3272494	3272634	141	22.83	25	49
3273493	3273674	182	579.90	6	2493
3273849	3273852	4	240.75	321	321
3274930	3275146	217	4137.55	3591.5	7999
3276308	3276359	52	1083.60	1258	2430
3277432	3277579	148	396.93	106	1144
3277670	3277750	81	13.37	13.5	19
3278180	3278204	25	28.48	28.5	35
3278781	3278783	3	14.00	21	21
3282016	3282039	24	192.67	257	317
3284277	3284293	17	2.47	2.5	5
3285680	3285709	30	1.83	3	3
3286151	3286466	316	5.18	1	84
3288456	3288735	280	588.02	17	2566
3289492	3289549	58	7.28	5	27
3291387	3291392	6	9.17	11	11
3292248	3292249	2	3.00	6	6
3292997	3293024	28	0.96	1	1
3293508	3293520	13	3.69	4	4
3293947	3294067	121	4.97	3	11
3296864	3297124	261	14.11	8	88
3298043	3298180	138	24.19	0	250
3298910	3299057	148	305.11	7	2374
3301032	3301042	11	735.45	826	932
3301187	3301508	322	426.41	368	909
3301632	3301828	197	103.32	61	823
3302981	3303045	65	22.38	2	157
3303178	3303418	241	33.51	26	296
3304811	3304889	79	1.92	2	3
3305385	3305481	97	7.66	6	60
3306187	3306268	82	34.52	17	130
3306998	3307012	15	825.53	878.5	942
3307961	3308071	111	150.57	62	649
3308633	3308634	2	88.00	176	176
3309049	3309104	56	51.77	28	120
3309207	3309243	37	65.97	72	73
3310222	3310241	20	25.00	21	46
3310944	3310963	20	710.55	799	934
3311815	3311824	10	351.20	384	409
3313545	3313701	157	24.26	5	74
3314707	3314825	119	2.67	1	10
3315870	3316047	178	45.62	36	220
3316762	3316787	26	60.92	63	68
3316926	3316950	25	1985.00	2845.5	3777
3317275	3317276	2	594.50	1189	1189
3317994	3318126	133	46.67	34	179
3319510	3319576	67	99.16	95	157
3320654	3320857	204	49.59	6	222
3322112	3322163	52	4.94	3	18
3324297	3324696	400	10.43	10	67
3325402	3325509	108	36.20	40	58
3325583	3325782	200	47.87	33	118
3327043	3327457	415	111.34	17	691
3328153	3328295	143	141.40	107	316
3328557	3328845	289	199.00	97	783
3328949	3329024	76	5.37	5	8
3329616	3329738	123	15.31	13.5	27
3329891	3330022	132	37.67	4	277
3332876	3332903	28	461.25	293	917
3333882	3333893	12	526.08	590	598
3336279	3336290	12	418.92	454	506
3337917	3337999	83	331.24	332	468
3340790	3341179	390	114.16	15	2326
3341594	3341658	65	4.14	5	6
3341743	3341748	6	206.00	255	271
3343255	3343863	609	210.35	194	473
3344290	3344318	29	66.38	58	140
3344619	3345109	491	113.22	83	373
3348444	3349218	775	56.86	42	439
3350022	3351225	1204	35.36	11	261
3351364	3352443	1080	13.46	1	186
3353233	3353619	387	3.08	3	7
3353824	3353913	90	12.66	14	24
3354520	3356791	2272	639.48	41	8001
3358954	3358955	2	239.50	479	479
3360126	3360278	153	253.03	260	362
3360720	3361454	735	29.76	20	135
3362991	3363042	52	4.50	4	15
3363774	3364191	418	3.61	4	12
3365062	3365285	224	58.70	10	208
3365415	3365435	21	87.24	76.5	202
3368280	3368609	330	37.82	10	121
3369426	3369519	94	63.35	24	115
3370000	3370017	18	16.67	17	19
3370492	3370580	89	22.43	23	28
3370800	3370881	82	22.65	20	42
3371248	3371339	92	15.76	23	25
3372134	3372220	87	188.41	133	388
3373061	3373400	340	2938.01	2048	8001
3374457	3374500	44	241.52	244	356
3377676	3377802	127	7.34	3	66
3381055	3381236	182	4.44	4	9
3381627	3382304	678	63.34	40	190
3382962	3383222	261	56.24	21	380
3385113	3385116	4	140.75	190	190
3386938	3387411	474	260.77	28	1005
3388102	3388144	43	20.05	22	34
3388820	3388821	2	15.50	31	31
3389167	3389188	22	9.23	10	13
3390758	3390925	168	34.20	15	205
3391751	3391752	2	233.00	466	466
3392923	3393099	177	162.58	215	312
3394465	3394663	199	13.19	9	41
3395027	3395462	436	25.31	14	83
3397306	3397363	58	6.16	1	29
3397440	3397618	179	53.65	59.5	98
3398801	3398952	152	45.95	50	91
3399961	3400058	98	14.66	7	74
3402183	3402232	50	1.88	2	3
3403523	3403524	2	9.00	18	18
3404953	3405149	197	7.29	7.5	13
3406542	3406620	79	149.66	76	381
3408157	3408208	52	4.54	3	17
3408940	3409198	259	19.00	15	50
3409631	3410356	726	6.06	3	38
3410869	3410889	21	44.38	51	69
3411436	3411979	544	63.11	59	182
3413001	3413147	147	29.86	12	135
3413376	3413446	71	8.21	8	10
3414047	3414205	159	141.77	93.5	316
3415109	3415154	46	7.37	4	14
3415272	3415290	19	0.95	1	1
3415462	3415658	197	0.83	1	1
3415752	3416695	944	1.41	1	11
3417824	3418010	187	63.96	58.5	138
3418893	3418913	21	219.24	248.5	304
3419067	3419097	31	1.35	1	3
3419791	3419820	30	26.00	28	32
3420601	3420608	8	19.88	24	24
3420840	3420931	92	2.46	2	5
3421748	3421841	94	29.11	30	36
3422325	3422342	18	28.72	31	31
3422817	3422905	89	14.75	15.5	23
3423125	3423206	82	40.34	50	60
3423573	3423664	92	19.53	18	34
3424734	3424820	87	16.24	11	43
3425664	3426122	459	186.54	175	418
3427068	3427424	357	608.78	193.5	2134
3427959	3427962	4	27.50	37	37
3430113	3430117	5	122.80	153	157
3431643	3431648	6	337.50	403	411
3432102	3432120	19	453.05	478	479
3433342	3433343	2	39.50	79	79
3434835	3434836	2	56.00	112	112
3436895	3436926	32	86.72	109	138
3437884	3437903	20	27.50	28	32
3438312	3438379	68	74.31	53	134
3439187	3439212	26	26.15	23	39
3439312	3439336	25	20.56	19.5	37
3443855	3444052	198	316.62	204	1153
3444359	3444388	30	0.30	0	1
3446069	3446149	81	20.63	24	40
3446369	3446426	58	13.64	10	54
3448596	3448619	24	521.21	547	552
3449022	3449028	7	43.00	50	53
3450250	3450262	13	14.31	15.5	19
3451313	3451314	2	6.00	12	12
3452803	3453064	262	8.82	1	56
3453827	3453835	9	95.44	108	112
3454976	3455339	364	0.21	0	1
3457979	3458012	34	3.79	4	5
3458259	3458260	2	6.50	13	13
3459431	3459468	38	1.63	1	8
3461613	3461645	33	1.94	2	5
3462204	3462217	14	6.86	6	18
3463040	3463041	2	3.50	7	7
3464389	3464436	48	3.85	3	11
3465193	3465226	34	2.44	2	7
3465938	3466113	176	0.52	1	1
3466804	3466854	51	3.08	2	5
3468352	3468645	294	2.03	1	38
3470503	3470709	207	28.34	8	92
3471574	3471875	302	44.17	20	164
3472854	3472870	17	14.00	19	19
3473224	3473238	15	36.00	39	41
3474546	3474547	2	307.50	615	615
3479521	3479711	191	243.37	197.5	617
3479997	3480117	121	5.55	6	15
3481003	3481162	160	13.41	2	128
3482201	3482242	42	32.21	34	45
3482735	3482927	193	18.69	7	114
3483810	3483884	75	9.37	8	23
3484074	3484083	10	58.40	66	67
3484507	3484515	9	581.44	659	676
3485248	3485501	254	149.15	38	771
3486687	3486828	142	176.97	11	1362
3487486	3487527	42	18.95	18	27
3489782	3489888	107	22.57	19	74
3490714	3490859	146	18.09	16	53
3491840	3491892	53	9.74	6.5	22
3492148	3492192	45	1.44	0	5
3494410	3494522	113	22.14	20	35
3495933	3496009	77	2180.58	2390	3084
3496745	3496979	235	119.47	56	394
3499236	3499783	548	135.06	77	590
3500264	3500318	55	212.16	223.5	305
3500709	3500862	154	156.01	4	1802
3502854	3503552	699	2.09	2	14
3504132	3504164	33	87.30	53	293
3504477	3504526	50	137.50	171	288
3506417	3506447	31	132.87	142	147
3507027	3507028	2	181.50	363	363
3507854	3507880	27	166.26	205	265
3508301	3508303	3	96.33	144.5	154
3508931	3509131	201	278.61	107	752
3510617	3510618	2	62.50	125	125
3511436	3511443	8	421.75	471	524
3512602	3512641	40	13.72	7	29
3513455	3513572	118	494.93	415	1209
3514344	3514403	60	37.30	13	169
3514596	3514834	239	64.00	69	197
3515486	3515591	106	265.22	142	716
3515738	3515801	64	1.88	3	3
3516150	3516434	285	7.41	5	28
3516984	3517045	62	0.40	0	1
3519548	3519565	18	4.50	5	5
3520313	3520316	4	1.50	2	2
3521379	3521423	45	24.24	26	28
3521622	3521892	271	66.94	27	421
3522520	3522548	29	6.00	6	8
3524208	3524433	226	10.92	6	65
3524581	3524809	229	5.69	5	40
3524957	3525003	47	141.09	146	196
3526435	3526484	50	158.50	190	246
3529323	3529347	25	255.00	265	341
3530647	3530890	244	226.58	183	611
3531509	3531574	66	373.79	338	592
3532811	3532975	165	301.51	60	2042
3533795	3533886	92	738.39	726	1224
3534253	3534359	107	55.97	49.5	143
3534975	3534989	15	167.73	180	207
3535920	3535940	21	5.76	2.5	18
3536073	3536128	56	0.30	0	1
3537640	3537690	51	1.78	2	3
3539152	3539196	45	111.33	82	257
3540208	3540447	240	512.43	142	3878
3540661	3540773	113	374.40	210.5	1057
3542517	3542532	16	405.75	430	447
3542653	3542713	61	493.00	553.5	668
3544553	3544632	80	160.78	180	348
3545137	3545263	127	5.17	5	15
3545337	3545392	56	6.39	3	14
3546155	3546207	53	23.66	3.5	137
3546313	3546433	121	26.16	25	87
3547055	3547210	156	112.06	106	220
3548729	3548921	193	58.41	54	118
3549033	3549238	206	167.13	68	611
3550526	3550569	44	3.82	3	8
3550900	3551120	221	25.27	2	184
3552102	3552287	186	4.81	5	10
3555824	3555888	65	0.62	1	1
3557320	3557455	136	0.27	0	1
3558524	3558542	19	1.26	1	2
3560892	3561219	328	2.47	3	5
3563236	3563282	47	22.36	20	35
3563864	3563969	106	8.96	1	47
3565104	3565190	87	35.69	38	74
3565692	3565770	79	39.46	52.5	68
3566452	3566532	81	6.74	5	18
3567517	3567588	72	55.39	57	69
3567726	3567801	76	14.58	5	38
3568765	3568875	111	653.21	504	1208
3569176	3569382	207	27.84	12	168
3570625	3570631	7	13.71	16	16
3571181	3571265	85	0.69	0.5	3
3572751	3572767	17	55.88	57.5	75
3574178	3574662	485	13.37	2	93
3575959	3576048	90	5.71	3	39
3579834	3579909	76	3.07	2	14
3580408	3580439	32	36.81	35	70
3581154	3581451	298	2.31	0	87
3582226	3582572	347	52.69	40	129
3583233	3583238	6	92.17	121	123
3583700	3583768	69	930.46	1173	1275
3584135	3584174	40	2152.90	2131	2758
3584478	3584482	5	5346.20	6692	6722
3585174	3585361	188	15.46	14	40
3585752	3585823	72	58.44	17	140
3586808	3586849	42	7.07	7	9
3586943	3587081	139	8.44	2	157
3587466	3587560	95	5.77	2	22
3587651	3587709	59	8.81	10	15
3588064	3588116	53	1.98	2	4
3589011	3589117	107	28.78	16	92
3589817	3589841	25	51.40	15.5	397
3590146	3590217	72	16.94	14	54
3591526	3591555	30	20.47	30	30
3592885	3593161	277	14.94	6	96
3594524	3594597	74	4.76	5	8
3594985	3595000	16	217.88	237	238
3597293	3597328	36	3.31	3	5
3598535	3598562	28	14.29	15	17
3599892	3599915	24	42.04	44	47
3600903	3601003	101	2.94	3	6
3601940	3602256	317	7.36	1	41
3602473	3602556	84	0.10	0	1
3602692	3602709	18	1.11	1	2
3603268	3603291	24	0.96	1	1
3604477	3604539	63	4.43	4	6
3604702	3604755	54	10.20	8	20
3604861	3605031	171	2.91	3	6
3605467	3605501	35	175.03	185.5	257
3606645	3606743	99	45.13	45.5	73
3607626	3607663	38	68.53	73	107
3608432	3608449	18	26.33	25	45
3609882	3609992	111	2.40	4	4
3610110	3610158	49	151.27	154	301
3611728	3611878	151	46.99	21.5	287
3612212	3612213	2	59.50	119	119
3612676	3612732	57	49.23	39.5	89
3613540	3613790	251	18.83	2	195
3615069	3615093	25	1.32	1	2
3615565	3615577	13	4.92	5	6
3617223	3617242	20	32.50	34	35
3618805	3619156	352	3.36	2	8
3620309	3620323	15	17.33	19	19
3621182	3621350	169	3.06	3	7
3621825	3621865	41	3.61	4	5
3623448	3623450	3	2.67	4	4
3624204	3624605	402	1.31	1	3
3625188	3625269	82	0.95	1	2
3625963	3625994	32	4.62	5	7
3628509	3628521	13	4.85	5	7
3629611	3629655	45	12.96	10	26
3630514	3630579	66	178.42	212	245
3632967	3632988	22	434.91	459	625
3633577	3633588	12	141.92	153	163
3634162	3634306	145	24.57	19	107
3635315	3635389	75	16.24	12	36
3636023	3636152	130	30.54	37	56
3637092	3637144	53	133.74	156	326
3638453	3638663	211	267.71	126	2172
3639657	3639667	11	109.91	121.5	127
3640544	3640751	208	14.10	12	59
3641757	3641876	120	25.81	28	48
3643119	3643274	156	41.65	9	275
3645228	3645303	76	762.86	632	1362
3646226	3646327	102	348.48	378	624
3648494	3648530	37	2189.51	2429	2578
3648700	3648718	19	357.37	327	542
3649044	3649136	93	1559.87	365	6499
3650079	3650080	2	84.50	169	169
3650480	3650645	166	192.17	223	299
3654828	3654857	30	571.07	555	853
3655308	3655327	20	262.35	116	859
3655426	3655516	91	149.13	169.5	250
