#start	end	length	mean	median	max
2711567	2711588	22	0.00	0	0
2712845	2712973	129	0.00	0	0
2713349	2713361	13	0.00	0	0
2714244	2714291	48	0.00	0	0
2716352	2716489	138	0.00	0	0
2717429	2717536	108	0.00	0	0
2718278	2718380	103	0.00	0	0
2723869	2723933	65	0.00	0	0
2725981	2726058	78	0.83	1	2
2728408	2728506	99	0.42	0	2
2728828	2728835	8	0.00	0	0
2729250	2729690	441	1.33	0	6
2731218	2731304	87	1.10	2	2
2731917	2732024	108	1.27	1	3
2732649	2732654	6	0.00	0	0
2732994	2733066	73	1.11	0	3
2734612	2734671	60	0.00	0	0
2735074	2735212	139	0.00	0	0
2736686	2736757	72	0.00	0	0
2737520	2737575	56	0.00	0	0
2740696	2740880	185	0.91	1	1
2741910	2741919	10	0.90	1	1
2742367	2742608	242	1.45	1	3
2743575	2743686	112	0.13	0	1
2744551	2744625	75	0.00	0	0
2745304	2745335	32	0.00	0	0
2745341	2745360	20	0.00	0	0
2746000	2746074	75	0.00	0	0
2746483	2746527	45	0.98	1	1
2746855	2746954	100	0.00	0	0
2748710	2748742	33	0.00	0	0
2749442	2749447	6	0.00	0	0
2749859	2749871	13	0.00	0	0
2751654	2751694	41	0.00	0	0
2753318	2753527	210	0.00	0	0
2753846	2753978	133	0.00	0	0
2754438	2754543	106	0.00	0	0
2755958	2756115	158	0.23	0	1
2757215	2757749	535	0.00	0	0
2770131	2770332	202	0.00	0	0
2771506	2771731	226	0.56	1	1
2771787	2771820	34	1.21	1	2
2771912	2771932	21	0.95	1	1
2773130	2773139	10	0.00	0	0
2779532	2779543	12	0.00	0	0
2779979	2780038	60	0.00	0	0
2780621	2780743	123	0.00	0	0
2781293	2781353	61	0.00	0	0
2782332	2782403	72	0.64	1	1
2782932	2782950	19	0.00	0	0
2783629	2783690	62	0.00	0	0
2783696	2783871	176	0.55	1	1
2784130	2784156	27	0.00	0	0
2784619	2784748	130	0.52	0	2
2785789	2785843	55	0.00	0	0
2787962	2788089	128	0.00	0	0
2797971	2798336	366	0.00	0	0
2798355	2798414	60	0.00	0	0
2800367	2800568	202	0.00	0	0
2801908	2801913	6	0.00	0	0
2802655	2802676	22	0.95	1	1
2803451	2803464	14	1.86	2	2
2804686	2804873	188	0.30	0	1
2806203	2806228	26	0.00	0	0
2807126	2807131	6	0.00	0	0
2810058	2810059	2	0.00	0	0
2813864	2813901	38	0.00	0	0
2813907	2813938	32	0.88	1	1
2815355	2815502	148	0.00	0	0
2816405	2816515	111	0.11	0	1
2817014	2817019	6	0.00	0	0
2818531	2818532	2	0.00	0	0
2819496	2819536	41	0.00	0	0
2820515	2820711	197	0.14	0	1
2821437	2821885	449	0.06	0	1
2822384	2822431	48	0.00	0	0
2822723	2823182	460	0.22	0	1
2823564	2823802	239	0.81	1	1
2824791	2825152	362	0.39	0	1
2825492	2826021	530	0.62	1	1
2826027	2826271	245	0.40	0	1
2831190	2831367	178	0.52	1	1
2832187	2832224	38	0.16	0	1
2833017	2833089	73	0.37	0	1
2835058	2835275	218	0.00	0	0
2837591	2837727	137	0.28	0	1
2838073	2838146	74	0.00	0	0
2838675	2838780	106	1.05	1	4
2840682	2840743	62	0.39	0	1
2841128	2841203	76	0.26	0	1
2843837	2843900	64	1.09	2	2
2843923	2843966	44	0.07	0	1
2844636	2844648	13	0.92	1	1
2847904	2847962	59	0.00	0	0
2848001	2848098	98	2.77	3	3
2848104	2848330	227	0.90	1	2
2848336	2848562	227	0.06	0	1
2848568	2848794	227	0.00	0	0
2848800	2849026	227	0.43	0	1
2849032	2849257	226	0.09	0	1
2849263	2849463	201	0.77	1	1
2849929	2849988	60	0.00	0	0
2850017	2850115	99	0.00	0	0
2855639	2855640	2	0.00	0	0
2859674	2859829	156	0.00	0	0
2860139	2860262	124	0.39	0	1
2861196	2861264	69	0.00	0	0
2861712	2861777	66	0.61	1	1
2863362	2863606	245	0.88	1	3
2864806	2864807	2	0.00	0	0
2865141	2865148	8	0.75	0	2
2866295	2866308	14	3.07	3	4
2867416	2867471	56	1.64	2	2
2868126	2868494	369	0.54	1	1
2870844	2870852	9	0.00	0	0
2870880	2870998	119	0.00	0	0
2873802	2873844	43	0.42	0	2
2874313	2874432	120	2.21	2	5
2875762	2875878	117	0.92	1	1
2876642	2876669	28	0.00	0	0
2877708	2877767	60	0.00	0	0
2877802	2877884	83	0.00	0	0
2880369	2880486	118	0.00	0	0
2880496	2880678	183	0.00	0	0
2881654	2881684	31	0.00	0	0
2881895	2881987	93	0.00	0	0
2884613	2884688	76	0.00	0	0
2886666	2886787	122	0.58	0	2
2886793	2886819	27	0.00	0	0
2886825	2886863	39	0.00	0	0
2887251	2887397	147	0.16	0	1
2888861	2888932	72	0.00	0	0
2891879	2892023	145	0.67	1	1
2892345	2892346	2	0.00	0	0
2892698	2892860	163	0.87	1	1
2893710	2894371	662	0.14	0	1
2895290	2895375	86	2.05	0	6
2897503	2897567	65	0.18	0	4
2899338	2899346	9	0.89	1	1
2899377	2899467	91	0.90	1	1
2900182	2900255	74	0.53	1	1
2900637	2900726	90	0.56	1	1
2901552	2901555	4	0.00	0	0
2901633	2901634	2	0.00	0	0
2901935	2902046	112	0.00	0	0
2908025	2908262	238	0.00	0	0
2909364	2909937	574	0.04	0	1
2910142	2910229	88	0.00	0	0
2911249	2911274	26	0.00	0	0
2912310	2912330	21	0.00	0	0
2913684	2913713	30	0.00	0	0
2916302	2916321	20	0.00	0	0
2917261	2917291	31	0.00	0	0
2918225	2918226	2	0.00	0	0
2919115	2919122	8	0.00	0	0
2919570	2919580	11	0.00	0	0
2919704	2921832	2129	0.11	0	1
2922544	2922752	209	0.10	0	1
2922821	2923196	376	0.00	0	0
2924019	2924105	87	0.00	0	0
2924111	2924449	339	0.00	0	0
2929197	2929318	122	0.00	0	0
2929742	2929746	5	0.00	0	0
2930841	2930893	53	0.00	0	0
2931224	2931322	99	0.00	0	0
2934996	2935040	45	0.00	0	0
2936229	2936315	87	0.00	0	0
2937252	2937347	96	0.53	1	1
2938854	2938856	3	0.67	1	1
2939556	2939680	125	0.03	0	1
2940560	2940694	135	0.64	1	1
2941130	2941209	80	0.99	1	1
2942368	2942552	185	0.26	0	1
2943192	2943223	32	0.97	1	1
2943884	2943960	77	0.69	1	1
2946685	2946838	154	0.63	1	1
2948275	2948345	71	0.59	1	1
2949060	2949097	38	5.05	1	11
2949467	2949563	97	0.82	1	1
2950446	2950559	114	1.54	2	2
2953394	2953400	7	0.00	0	0
2954163	2954218	56	0.73	1	1
2955875	2956100	226	8.15	0	20
2956551	2956679	129	0.00	0	0
2957436	2957885	450	0.28	0	1
2958837	2959209	373	0.36	0	2
2961043	2961341	299	0.47	0	2
2961726	2961727	2	0.00	0	0
2963084	2963191	108	0.00	0	0
2964086	2964088	3	0.00	0	0
2964153	2964189	37	0.97	1	1
2967196	2967322	127	0.00	0	0
2967755	2967762	8	0.00	0	0
2967968	2968070	103	0.79	1	1
2968749	2968760	12	0.00	0	0
2969637	2969826	190	0.17	0	1
2970730	2970824	95	0.60	1	1
2971473	2971510	38	0.00	0	0
2972516	2972738	223	0.80	1	1
2973351	2973362	12	0.00	0	0
2974770	2974778	9	0.00	0	0
2977887	2977938	52	0.40	0	1
2978027	2978080	54	2.46	1	5
2978585	2978619	35	0.97	1	1
2979904	2979982	79	0.00	0	0
2981673	2981679	7	0.00	0	0
2982274	2982400	127	0.00	0	0
2988291	2988473	183	0.52	1	1
2989374	2989404	31	0.00	0	0
2991691	2991713	23	0.00	0	0
2993085	2993142	58	0.00	0	0
2994574	2995094	521	0.47	0	1
2995884	2995967	84	1.67	2	4
2996769	2996851	83	0.00	0	0
2997947	2998106	160	0.00	0	0
2998515	2998605	91	10.65	0	94
2998692	2998736	45	16.49	6	52
2998807	2998996	190	20.18	21	72
2999077	2999121	45	26.09	14	63
2999192	2999241	50	38.38	29	70
2999316	2999365	50	15.30	16	31
2999436	2999606	171	5.46	4	25
3000021	3000100	80	0.59	1	1
3001055	3001067	13	1.85	2	2
3001446	3001580	135	1.56	0	21
3001661	3001854	194	2.88	2	21
3005121	3005375	255	0.27	0	2
3005619	3005861	243	0.85	1	2
3006996	3007059	64	1.62	2	2
3007592	3007656	65	0.98	1	1
3009844	3009866	23	0.57	1	1
3009876	3010054	179	2.02	2	3
3012440	3012649	210	0.25	0	2
3012863	3013105	243	2.58	1	7
3013238	3013319	82	0.96	1	1
3013332	3013409	78	0.71	1	1
3013540	3013584	45	0.00	0	0
3013987	3013994	8	0.88	1	1
3014000	3014301	302	0.97	1	2
3014668	3014701	34	0.00	0	0
3016828	3016852	25	0.00	0	0
3017465	3017810	346	1.54	1	6
3018459	3019338	880	0.01	0	1
3020701	3020823	123	0.80	1	1
3021451	3021615	165	1.99	2	3
3022111	3022145	35	0.00	0	0
3022653	3022823	171	0.95	1	4
3023643	3023873	231	14.34	5	33
3026166	3026265	100	8.27	8	11
3027214	3027341	128	0.02	0	1
3028455	3028596	142	0.33	0	1
3029470	3029642	173	1.07	0	3
3030213	3030290	78	0.00	0	0
3030813	3030890	78	1.10	2	2
3031248	3031328	81	0.53	1	1
3032094	3032164	71	0.72	0	2
3032600	3032658	59	0.90	1	2
3032863	3032887	25	0.00	0	0
3033392	3033668	277	1.14	1	4
3034323	3034365	43	0.98	1	1
3036342	3036393	52	0.00	0	0
3037492	3037591	100	0.11	0	1
3038594	3038653	60	1.50	2	2
3039215	3039507	293	1.27	1	3
3040057	3040371	315	1.22	1	3
3040750	3040784	35	6.69	7	7
3041301	3041314	14	0.93	1	1
3042470	3042546	77	0.42	0	1
3043339	3043398	60	1.93	2	2
3045844	3045930	87	0.51	0	2
3046649	3046724	76	7.96	8	10
3047688	3047693	6	0.83	1	1
3048735	3048751	17	0.94	1	1
3051822	3051913	92	1.76	2	3
3052358	3052784	427	2.79	3	9
3054462	3054500	39	0.97	1	1
3054756	3054888	133	0.00	0	0
3055306	3055433	128	0.00	0	0
3056643	3056661	19	0.00	0	0
3057139	3057230	92	0.00	0	0
3058467	3058497	31	0.00	0	0
3059038	3059173	136	0.00	0	0
3059816	3059853	38	0.03	0	1
3060172	3060385	214	0.22	0	1
3060542	3060650	109	0.25	0	1
3060897	3061080	184	0.47	0	1
3062782	3062792	11	0.91	1	1
3064314	3064398	85	0.72	1	1
3065041	3065116	76	0.97	1	1
3067256	3067419	164	0.31	0	2
3067615	3067727	113	0.38	0	1
3069048	3069081	34	0.00	0	0
3070081	3070096	16	0.00	0	0
3070442	3070545	104	0.25	0	1
3071533	3071681	149	0.65	1	1
3072000	3072090	91	0.44	0	1
3072655	3072775	121	1.40	0	4
3075533	3075822	290	1.18	1	3
3076333	3076744	412	0.56	1	1
3078806	3079037	232	0.49	0	1
3079626	3080091	466	0.46	0	2
3081751	3081826	76	1.03	1	2
3082463	3082556	94	0.00	0	0
3082809	3083205	397	0.22	0	1
3083788	3083816	29	0.97	1	1
3084039	3084428	390	1.73	2	4
3085716	3085825	110	0.01	0	1
3086645	3086659	15	1.07	1	2
3087623	3087839	217	0.45	0	1
3088125	3088174	50	0.00	0	0
3089314	3089387	74	0.23	0	1
3090443	3090620	178	0.54	1	1
3090627	3090701	75	0.00	0	0
3092460	3093051	592	1.84	1	9
3093832	3093973	142	0.00	0	0
3097197	3097316	120	0.00	0	0
3098037	3098060	24	0.96	1	1
3100735	3100775	41	0.00	0	0
3101037	3101199	163	0.18	0	1
3101205	3101230	26	0.00	0	0
3101432	3101571	140	0.19	0	1
3102094	3102182	89	0.00	0	0
3105162	3105187	26	0.00	0	0
3105518	3105585	68	0.00	0	0
3107343	3107373	31	0.00	0	0
3107773	3107996	224	0.00	0	0
3109630	3109637	8	1.75	2	2
3110532	3110653	122	0.00	0	0
3110798	3110837	40	0.00	0	0
3111675	3111949	275	0.42	0	1
3112553	3112554	2	0.00	0	0
3113149	3113265	117	0.00	0	0
3113728	3114058	331	0.00	0	0
3115844	3116008	165	0.19	0	1
3117682	3117772	91	0.25	0	1
3118253	3118476	224	0.82	1	2
3119179	3119228	50	0.00	0	0
3120599	3120703	105	0.00	0	0
3121977	3122038	62	0.32	0	1
3122399	3122584	186	0.16	0	2
3123443	3124356	914	0.24	0	2
3124708	3124815	108	0.25	0	1
3125545	3125546	2	0.00	0	0
3127068	3127156	89	2.91	4	4
3127241	3128385	1145	0.17	0	4
3128405	3128521	117	0.75	0	2
3129512	3129641	130	1.85	1	6
3130227	3130336	110	0.88	1	1
3130342	3130416	75	0.80	1	1
3130765	3130890	126	2.91	3	6
3132169	3132197	29	2.38	3	3
3132921	3133042	122	0.00	0	0
3133613	3133635	23	0.00	0	0
3133867	3133941	75	0.68	0	2
3135247	3135325	79	0.46	0	1
3136577	3136582	6	0.83	1	1
3137666	3137775	110	1.47	1	5
3137803	3137862	60	0.00	0	0
3138667	3138794	128	0.77	0	5
3139068	3139151	84	1.30	1	2
3139641	3139705	65	0.43	0	1
3139752	3139880	129	0.97	1	1
3140889	3141037	149	1.37	1	2
3141428	3141714	287	2.48	2	7
3142441	3142471	31	0.26	0	1
3143840	3143900	61	0.33	0	1
3149184	3149438	255	1.21	0	3
3149658	3149753	96	0.57	1	1
3150408	3150682	275	0.82	1	4
3152117	3152312	196	0.63	1	1
3154422	3154464	43	0.00	0	0
3154981	3154996	16	0.69	1	1
3156712	3156766	55	0.33	0	1
3157019	3157107	89	1.52	1	5
3157489	3157543	55	0.00	0	0
3158117	3158188	72	1.68	1	4
3158732	3158839	108	0.00	0	0
3159629	3159680	52	0.23	0	1
3160689	3160787	99	0.99	1	1
3161766	3161778	13	0.92	1	1
3162097	3162289	193	0.17	0	1
3164750	3164919	170	0.00	0	0
3165403	3165488	86	0.79	1	1
3166633	3166651	19	0.95	1	1
3168080	3168146	67	0.99	1	1
3168624	3168639	16	0.94	1	1
3168645	3168699	55	0.42	0	1
3169603	3169724	122	0.00	0	0
3170712	3170757	46	0.00	0	0
3173284	3173335	52	0.44	0	1
3173341	3173417	77	0.00	0	0
3176130	3176350	221	2.71	2	8
3177413	3177462	50	0.06	0	1
3178189	3178329	141	2.46	2	5
3179787	3179817	31	0.00	0	0
3182281	3182537	257	0.29	0	2
3183660	3183780	121	0.72	0	2
3184519	3184567	49	2.06	2	4
3188111	3188382	272	2.78	1	7
3188968	3189074	107	0.00	0	0
3189660	3189772	113	31.85	52	61
3190220	3190295	76	10.55	10	15
3190319	3190326	8	10.50	12	12
3190555	3190568	14	8.86	10	10
3190977	3191236	260	3.29	2	22
3191777	3191845	69	0.51	1	1
3192182	3192312	131	5.02	1	17
3193705	3193737	33	2.42	3	3
3194035	3194044	10	0.00	0	0
3194357	3194366	10	0.00	0	0
3195003	3195079	77	0.03	0	1
3195740	3195762	23	0.00	0	0
3196282	3196446	165	0.44	0	3
3197719	3197752	34	0.97	1	1
3199118	3199119	2	0.50	1	1
3201240	3201297	58	0.67	1	1
3201847	3202029	183	1.54	2	2
3202972	3203021	50	1.50	2	2
3203793	3203985	193	0.19	0	1
3208930	3209170	241	3.59	1	12
3209867	3209868	2	0.50	1	1
3211150	3211167	18	0.94	1	1
3214339	3214494	156	1.21	1	2
3214909	3215044	136	0.65	1	1
3215981	3216028	48	2.19	2	4
3217175	3217330	156	2.15	2	3
3218258	3218273	16	0.00	0	0
3219363	3219365	3	0.00	0	0
3222105	3222110	6	0.00	0	0
3222174	3222192	19	0.00	0	0
3223378	3223428	51	2.06	2	3
3224107	3224119	13	0.92	1	1
3225702	3225727	26	2.46	3	3
3226787	3226801	15	0.93	1	1
3227387	3227652	266	0.67	1	2
3227989	3227993	5	0.80	1	1
3228351	3228352	2	0.00	0	0
3230251	3230278	28	0.68	1	1
3231164	3231196	33	0.00	0	0
3231806	3231875	70	1.44	1	2
3232332	3232407	76	0.63	1	1
3233833	3233988	156	0.00	0	0
3233994	3234128	135	0.40	0	2
3235494	3235545	52	0.69	1	1
3235710	3235861	152	0.64	1	1
3235996	3236151	156	0.00	0	0
3237565	3237575	11	1.82	2	2
3238470	3238658	189	4.02	1	10
3241488	3241530	43	3.19	3	5
3242731	3242796	66	2.15	1	5
3244231	3244394	164	1.05	1	2
3244847	3245017	171	0.00	0	0
3246605	3246606	2	0.00	0	0
3248869	3249023	155	0.94	1	3
3250452	3250768	317	0.49	0	1
3251327	3251395	69	0.94	1	1
3253337	3253342	6	0.83	1	1
3255620	3255684	65	0.00	0	0
3256339	3256517	179	0.20	0	1
3257058	3257183	126	1.71	1	3
3258024	3258189	166	1.41	0	6
3259176	3259212	37	0.00	0	0
3260035	3260117	83	0.05	0	2
3260550	3260688	139	1.46	0	4
3261181	3261203	23	1.91	2	2
3261615	3261702	88	1.36	1	6
3262186	3262307	122	0.70	1	1
3263460	3263461	2	0.50	1	1
3263801	3263850	50	1.12	1	2
3263947	3263991	45	1.44	1	2
3264625	3264685	61	3.25	2	6
3264992	3265150	159	1.11	1	2
3266666	3266814	149	1.79	1	6
3267709	3267747	39	0.00	0	0
3268257	3268439	183	0.27	0	1
3270309	3270391	83	0.82	1	2
3271169	3271247	79	3.18	4	4
3271725	3271887	163	1.18	0	3
3274024	3274228	205	0.88	1	3
3274988	3275132	145	0.38	0	1
3276246	3276267	22	0.95	1	1
3277120	3277186	67	1.30	1	2
3277487	3277644	158	1.10	1	2
3277858	3277915	58	0.33	0	1
3278540	3278549	10	1.80	2	2
3280113	3280191	79	2.68	0	7
3281125	3281245	121	3.77	1	14
3281855	3282078	224	4.37	1	19
3282529	3282530	2	0.00	0	0
3282942	3283033	92	0.00	0	0
3283041	3283048	8	0.00	0	0
3284813	3284825	13	0.92	1	1
3285423	3285515	93	4.98	6	6
3286277	3286280	4	0.00	0	0
3286286	3286377	92	0.00	0	0
3287185	3287251	67	0.24	0	1
3287257	3287378	122	1.20	2	2
3287384	3287459	76	0.86	1	2
3288544	3288953	410	2.94	3	5
3292245	3292363	119	3.97	5	8
3293246	3293250	5	0.00	0	0
3299464	3299470	7	0.00	0	0
3301112	3301322	211	2.15	2	7
3304377	3304455	79	2.30	3	3
3305491	3305642	152	2.00	1	11
3306212	3306654	443	6.80	3	25
3307492	3307507	16	2.19	2	3
3310002	3310058	57	0.00	0	0
3310908	3311015	108	0.00	0	0
3312936	3312980	45	0.64	1	1
3312986	3313041	56	0.00	0	0
3313846	3313861	16	1.88	2	2
3315008	3315197	190	0.50	0	3
3316517	3316562	46	1.33	1	2
3317974	3317976	3	0.67	1	1
3319894	3319904	11	0.00	0	0
3320520	3320526	7	0.00	0	0
3321957	3321963	7	0.00	0	0
3321995	3322015	21	0.00	0	0
3322043	3322107	65	0.00	0	0
3323218	3323219	2	0.00	0	0
3323562	3323623	62	0.98	1	1
3323652	3323656	5	0.80	1	1
3327070	3327300	231	1.11	1	2
3328888	3328905	18	0.94	1	1
3330055	3330115	61	0.00	0	0
3330230	3330287	58	30.33	1	292
3330362	3330504	143	84.77	38	526
3330579	3330802	224	40.41	1	533
3332006	3332352	347	0.70	1	1
3334378	3334381	4	0.00	0	0
3337991	3338128	138	0.00	0	0
3340492	3340565	74	0.00	0	0
3340827	3340828	2	0.00	0	0
3342122	3342144	23	0.87	1	1
3343695	3343700	6	0.83	1	1
3345027	3345105	79	0.00	0	0
3346192	3346345	154	0.14	0	1
3347540	3347661	122	1.25	1	3
3348670	3348671	2	1.00	2	2
3348951	3349006	56	2.52	2	29
3349589	3349757	169	1.67	1	7
3351132	3351188	57	0.00	0	0
3352883	3352956	74	0.51	1	1
3353146	3353256	111	1.88	1	5
3354421	3354758	338	1.85	1	5
3355011	3355014	4	0.00	0	0
3356359	3356360	2	0.00	0	0
3357207	3357314	108	3.11	2	6
3358017	3358030	14	0.79	1	1
3359437	3359464	28	1.50	2	2
3360806	3361009	204	1.44	1	6
3361574	3361672	99	0.75	1	2
3362711	3362778	68	0.81	1	1
3365832	3365881	50	2.52	2	4
3366650	3366772	123	7.25	12	12
3367598	3367672	75	2.16	2	4
3367862	3367938	77	21.79	32	33
3368132	3368252	121	1.26	2	4
3369117	3369212	96	6.12	4	11
3370889	3371073	185	1.41	1	7
3371599	3371673	75	0.40	0	1
3372628	3372631	4	0.00	0	0
3373559	3373572	14	1.07	1	2
3375475	3375530	56	3.25	3	4
3375613	3375642	30	1.77	2	2
3377203	3377287	85	0.39	0	11
3379249	3379274	26	0.00	0	0
3380343	3380389	47	0.60	1	1
3381719	3381720	2	0.50	1	1
3382349	3382350	2	0.50	1	1
3383245	3383335	91	0.44	0	1
3385226	3385312	87	1.89	2	3
3386390	3386459	70	0.29	0	1
3386467	3386511	45	1.09	2	2
3388582	3388672	91	1.42	2	4
3391001	3391239	239	1.91	0	38
3391314	3391377	64	10.58	2	38
3391612	3391709	98	0.57	1	1
3392193	3392201	9	0.00	0	0
3392961	3393095	135	0.64	1	1
3393936	3394011	76	0.99	1	1
3395035	3395373	339	11.76	1	122
3395444	3395477	34	22.35	23	28
3395483	3395522	40	29.00	31	35
3395593	3395626	34	4.88	4	13
3395632	3395791	160	0.60	1	1
3396338	3396509	172	0.41	0	2
3396984	3397051	68	0.78	1	1
3398840	3398852	13	0.00	0	0
3399119	3399397	279	0.25	0	9
3400061	3400168	108	2.49	3	7
3402074	3402229	156	1.35	2	2
3402440	3402601	162	1.64	2	2
3403283	3403299	17	0.00	0	0
3403582	3403911	330	0.63	1	1
3404194	3404208	15	0.00	0	0
3404440	3404530	91	0.24	0	1
3405101	3405116	16	1.38	1	2
3405447	3405471	25	0.00	0	0
3405643	3405739	97	0.02	0	1
3406379	3406438	60	0.00	0	0
3406444	3406537	94	0.99	1	1
3407228	3407254	27	0.00	0	0
3407795	3407893	99	0.00	0	0
3408401	3408489	89	1.85	2	3
3409278	3409347	70	1.44	1	3
3409419	3409489	71	6.10	4	12
3410124	3410153	30	3.87	4	4
3412533	3412655	123	0.92	1	1
3413649	3413844	196	23.19	1	78
3414202	3414215	14	16.79	16	28
3414531	3414678	148	8.79	9	15
3415219	3415269	51	1.45	1	3
3417169	3417569	401	1.58	0.5	6
3417597	3417600	4	0.00	0	0
3417895	3417896	2	0.00	0	0
3418158	3418170	13	0.00	0	0
3419728	3419859	132	0.53	1	1
3420250	3420342	93	0.39	0	1
3421531	3421611	81	0.27	0	1
3422734	3422863	130	0.85	0	4
3424970	3425123	154	7.49	3	22
3425382	3425556	175	6.22	7	16
3426523	3426572	50	1.96	2	2
3426954	3427088	135	3.86	3	8
3429732	3429826	95	4.28	4	6
3431336	3431342	7	1.71	2	2
3431931	3432302	372	6.38	4	72
3432374	3432461	88	36.38	28	89
3432533	3432665	133	61.85	75.5	121
3434124	3434141	18	4.50	5	7
3435648	3435673	26	10.96	11	13
3437831	3437840	10	14.50	16	17
3438797	3438808	12	1.83	2	2
3439298	3439301	4	6.00	8	8
3443962	3443968	7	7.71	9	9
3444494	3444593	100	4.46	4	9
3446645	3446680	36	3.28	4	5
3447628	3447696	69	8.93	8.5	25
3447776	3447829	54	62.11	89	102
3448265	3448298	34	8.18	12	15
3449052	3449164	113	1.38	0	5
3449183	3449214	32	0.00	0	0
3449348	3449482	135	1.61	0	6
3449730	3449769	40	0.15	0	3
3450745	3450900	156	0.39	0	1
3452779	3452790	12	2.25	2	3
3454793	3454862	70	0.99	1	1
3455901	3456071	171	1.08	1	3
3457431	3457432	2	2.00	4	4
3458318	3458472	155	3.05	1	13
3458608	3458659	52	0.00	0	0
3459467	3459470	4	0.75	1	1
3461363	3461461	99	0.95	1	1
3462347	3462396	50	0.00	0	0
3462547	3462610	64	0.66	1	1
3463274	3463556	283	0.72	1	2
3464978	3465012	35	0.97	1	1
3465373	3465401	29	0.90	1	1
3467562	3467612	51	0.31	0	1
3468639	3468734	96	0.30	0	1
3471792	3471917	126	1.65	0	7
3473405	3473498	94	0.00	0	0
3473844	3473866	23	2.22	2	3
3475478	3475593	116	1.09	0	4
3477097	3477178	82	0.39	0	1
3477683	3477842	160	0.76	1	1
3480035	3480241	207	0.99	1	2
3481330	3481347	18	7.56	8	8
3481513	3481621	109	1.61	1	3
3482192	3482272	81	1.67	1	3
3483134	3483340	207	6.93	2	18
3486146	3486201	56	3.30	4	6
3486207	3486509	303	2.51	1	5
3489330	3489526	197	1.20	1	2
3491729	3492003	275	2.35	1	6
3495097	3495251	155	0.07	0	1
3495257	3495286	30	2.90	3	3
3497294	3497422	129	0.43	0	1
3497980	3497987	8	0.00	0	0
3499575	3499627	53	0.00	0	0
3500300	3500395	96	1.27	1	3
3500696	3500730	35	0.09	0	1
3501649	3501769	121	1.17	1	2
3504373	3504378	6	0.00	0	0
3505621	3505722	102	2.97	2	13
3506203	3506278	76	2.74	3	3
3506855	3507138	284	6.91	2	17
3507760	3507988	229	0.86	1	2
3509321	3509476	156	0.49	0	1
3511723	3511724	2	0.00	0	0
3513544	3513555	12	0.00	0	0
3513561	3513582	22	0.00	0	0
3514709	3514792	84	1.01	1	2
3515183	3515254	72	2.24	3	3
3516620	3516690	71	1.08	1	2
3517276	3517319	44	0.00	0	0
3518763	3518825	63	0.03	0	1
3522678	3522710	33	0.00	0	0
3524797	3524930	134	0.44	0	2
3525666	3525881	216	0.34	0	1
3526530	3526728	199	0.29	0	1
3529561	3529692	132	0.00	0	0
3531112	3531181	70	11.16	2	55
3531261	3531285	25	10.08	2	53
3531754	3531820	67	0.49	0.5	1
3532229	3532289	61	2.74	0	7
3532956	3532958	3	0.67	1	1
3533994	3534005	12	0.92	1	1
3534588	3534726	139	3.28	2	8
3537367	3537474	108	1.25	0	5
3538075	3538201	127	1.68	2	2
3539057	3539212	156	6.53	9	10
3542488	3542563	76	0.84	1	1
3543014	3543023	10	0.00	0	0
3544338	3544416	79	0.90	0	2
3545892	3545938	47	0.00	0	0
3545944	3545989	46	1.52	3	3
3547928	3547946	19	0.00	0	0
3549416	3549426	11	0.00	0	0
3549750	3549828	79	0.49	0.5	1
3550270	3550374	105	0.75	1	2
3552451	3552531	81	0.58	1	1
3553120	3553146	27	0.96	1	1
3553558	3553587	30	1.67	1	3
3553675	3553708	34	2.00	3	3
3554054	3554248	195	0.14	0	1
3556811	3556963	153	0.00	0	0
3558308	3558341	34	0.62	1	1
3558351	3558388	38	0.00	0	0
3559189	3559225	37	1.32	1	2
3559826	3560068	243	0.00	0	0
3561218	3561226	9	3.56	4	4
3561560	3561744	185	0.88	0	4
3563104	3563176	73	2.84	3	4
3563182	3563242	61	2.64	3	3
3563627	3563640	14	0.14	0	1
3563821	3563872	52	1.42	2	2
3564752	3564764	13	0.92	1	1
3565871	3566218	348	0.08	0	1
3566807	3566823	17	0.00	0	0
3567317	3567320	4	0.75	1	1
3567585	3567757	173	3.75	4	6
3568313	3568377	65	1.85	1.5	3
3568876	3568925	50	1.28	0	3
3569622	3569754	133	18.79	27	27
3571345	3571350	6	0.00	0	0
3572425	3572705	281	0.69	0	2
3573801	3573848	48	0.00	0	0
3576693	3576878	186	0.00	0	0
3578052	3578178	127	18.95	3	54
3578518	3578677	160	11.29	1	52
3579086	3579202	117	0.00	0	0
3580960	3581075	116	0.06	0	1
3586763	3586766	4	0.00	0	0
3587121	3587213	93	1.04	1	2
3588480	3588537	58	0.93	1	1
3588545	3588586	42	1.21	1	2
3588791	3588881	91	4.46	4	9
3589635	3589710	76	5.72	6	10
3590263	3590264	2	1.00	2	2
3591270	3591432	163	2.26	0	10
3592126	3592155	30	0.13	0	2
3592232	3592241	10	0.90	1	1
3592725	3592761	37	0.97	1	1
3594094	3594172	79	0.32	0	1
3594182	3594223	42	1.93	3	4
3595097	3595142	46	1.98	2	3
3596492	3596514	23	0.96	1	1
3596950	3596951	2	0.00	0	0
3597669	3597689	21	0.95	1	1
3599634	3599688	55	3.56	3	5
3600481	3600537	57	4.37	4	5
3602344	3602511	168	1.27	0	6
3604045	3604121	77	0.34	0	1
