#start	end	length	mean	median	max
3092776	3092950	175	9.18	7.5	19
3093464	3093478	15	172.07	185	194
3093746	3093904	159	32.75	20	79
3094898	3095110	213	5.38	3	42
3096872	3096958	87	1.93	2	7
3097643	3097653	11	16.82	18	22
3098936	3098963	28	10.86	11	16
3100167	3100174	8	149.00	180	195
3102204	3102363	160	10.71	7	21
3104909	3104974	66	0.53	0	5
3105041	3105055	15	3.80	4	6
3105617	3105618	2	4.00	8	8
3107305	3107310	6	5.83	7	7
3107635	3107767	133	2.83	1	8
3108395	3108415	21	40.29	38	54
3110063	3110166	104	16.38	19	25
3110735	3110779	45	6.33	6	9
3112287	3112464	178	16.99	8	59
3113457	3113657	201	3.62	3	7
3114810	3115045	236	12.31	13	26
3115301	3115407	107	10.97	10	17
3115717	3115743	27	144.41	150	154
3116745	3116816	72	0.00	0	0
3119034	3119061	28	0.54	0	3
3119104	3119184	81	2.75	1	21
3123574	3123624	51	11.25	7.5	27
3123964	3123966	3	599.33	899	915
3124981	3124995	15	1.73	2	2
3126142	3126239	98	7.35	5	20
3128961	3128972	12	17.00	19	19
3132712	3132891	180	2.37	3	5
3133537	3133708	172	3.66	3	9
3134591	3134595	5	8.00	10	10
3135538	3135787	250	8.70	8	20
3136597	3136619	23	46.30	48.5	57
3137231	3137270	40	1.38	1	6
3138018	3138098	81	10.86	12	16
3140482	3140486	5	1.60	2	2
3142220	3142308	89	9.84	11	14
3143626	3143634	9	17.22	20	20
3145169	3145170	2	63.00	126	126
3147871	3147958	88	311.98	304	573
3148256	3148384	129	37.33	16.5	86
3149974	3150170	197	8.71	8	125
3151199	3151201	3	10.00	15	15
3152948	3152964	17	57.94	61.5	68
3153032	3153038	7	76.14	88	91
3154629	3154653	25	3.80	4	6
3155869	3155873	5	1.40	2	2
3155925	3155927	3	0.67	1	1
3155979	3155981	3	0.00	0	0
3156033	3156035	3	0.67	1	1
3156087	3156147	61	1.79	2	2
3157519	3157520	2	5.00	10	10
3158142	3158164	23	15.09	17	19
3160519	3160521	3	12.67	19	19
3162059	3162267	209	2.55	2	12
3164113	3164151	39	16.13	17	19
3165190	3165204	15	24.60	27	28
3166582	3166683	102	12.79	14	24
3167800	3167951	152	3.32	2	8
3168172	3168181	10	0.40	0	1
3168381	3168582	202	10.61	11	19
3172998	3173090	93	9.58	11	17
3174015	3174058	44	3.05	3	11
3174641	3174746	106	3.72	4	6
3175370	3175453	84	10.93	12	17
3177263	3177536	274	7.59	7	18
3177816	3177821	6	6.67	8	8
3178083	3178457	375	20.09	16	70
3179310	3179367	58	39.69	42	50
3180529	3180547	19	46.32	47	62
3181760	3181769	10	5.00	5	7
3183009	3183137	129	1.91	1	10
3183823	3183904	82	7.18	6	19
3184565	3184719	155	6.23	7	15
3184820	3184846	27	2.07	2	5
3186932	3187029	98	0.28	0	1
3187609	3187662	54	3.57	4	5
3187975	3188007	33	24.45	24.5	36
3188869	3188875	7	3.43	4	4
3189395	3189850	456	8.43	5	37
3190676	3190700	25	18.52	21	27
3191619	3191643	25	61.48	67	69
3192199	3192201	3	23.00	34.5	35
3192252	3192254	3	30.00	45	45
3192305	3192307	3	26.33	39.5	41
3192358	3192372	15	90.00	74	143
3193156	3193392	237	3.47	1	20
3194149	3194165	17	4.71	5	5
3196848	3196863	16	17.12	18	22
3198283	3198291	9	103.33	116.5	117
3199105	3199118	14	92.14	99	111
3199980	3200265	286	283.91	43	1194
3202018	3202419	402	2.68	2	9
3204288	3204380	93	17.56	22	25
3205230	3205264	35	61.37	65.5	68
3207940	3207941	2	2.50	5	5
3208326	3208575	250	10.14	9	19
3209404	3209405	2	5.50	11	11
3211743	3211802	60	13.62	12	38
3212106	3212161	56	11.27	10	23
3212954	3212969	16	51.81	54	61
3213852	3213911	60	109.03	109	143
3214251	3214627	377	35.19	40.5	93
3215570	3215592	23	8.48	8	12
3215658	3215664	7	25.14	30.5	33
3216355	3216360	6	7.83	10	10
3216889	3216904	16	7.81	8	10
3217145	3217154	10	98.80	118	123
3217641	3217826	186	44.46	24	145
3218268	3218338	71	0.41	0	4
3219212	3219273	62	5.65	6	10
3219859	3219862	4	6.75	9	9
3221696	3221766	71	4.37	4	6
3223522	3223567	46	11.57	10	22
3224678	3224707	30	19.83	20	23
3226283	3226362	80	0.99	1	7
3228241	3228253	13	9.54	10	12
3230678	3230737	60	7.07	7	10
3232504	3232870	367	4.98	3	15
3234137	3234188	52	24.04	25	31
3237804	3237817	14	6.50	7	9
3238497	3238600	104	1.00	1	3
3239468	3239828	361	4.89	5	11
3241169	3241221	53	31.72	31	57
3241957	3242197	241	12.62	11.5	59
3243279	3243696	418	111.00	81	443
3267729	3267736	8	35.88	41	41
3272201	3272213	13	35.00	38	40
3274900	3274948	49	11.31	12	14
3276215	3276379	165	36.71	31	64
3282713	3283334	622	11.98	6	53
3287830	3288462	633	5.69	3	35
3290504	3290623	120	19.57	19	34
3291323	3291502	180	18.65	17	42
3299952	3299970	19	16.53	17	21
3300568	3300595	28	91.32	103	117
3302453	3303102	650	19.45	15	59
3304246	3304440	195	8.26	5	53
3305251	3305278	28	32.39	32	42
3306533	3306665	133	29.02	19	64
3307389	3307579	191	19.68	19	41
3308543	3308667	125	3.63	3	8
3309397	3309469	73	6.52	6	19
3310295	3310713	419	3.70	4	8
3311998	3312100	103	18.50	13.5	57
3312836	3312952	117	43.82	42	61
3313199	3313237	39	1.64	2	3
3313670	3313772	103	17.37	17.5	29
3315120	3315235	116	2.57	1	10
3316454	3316528	75	23.68	25.5	37
3317459	3318329	871	8.92	4	76
3318813	3318834	22	3.95	4	5
3318887	3318900	14	4.29	4	7
3319465	3319467	3	4.67	7	7
3319566	3319568	3	7.00	10.5	11
3323044	3323070	27	13.07	16	19
3323701	3323708	8	37.88	42	50
3324474	3324572	99	71.08	83	137
3325701	3325882	182	50.29	42	101
3326947	3327022	76	14.49	13	28
3329944	3329948	5	3.20	4	4
3331610	3331865	256	179.19	6	1024
3332026	3332070	45	434.22	390.5	931
3332752	3332786	35	14.63	15.5	21
3335790	3335959	170	4.65	5	8
3336503	3336795	293	4.05	4	7
3337915	3337994	80	13.79	7	60
3338997	3339117	121	1.99	2	4
3339760	3339853	94	12.87	12	21
3342080	3342164	85	38.48	39.5	60
3343818	3344032	215	8.03	2	58
3344627	3344653	27	2.07	2	3
3346073	3346146	74	1.86	3	3
3346846	3346858	13	6.15	6.5	8
3347717	3347981	265	6.90	7	19
3348471	3348476	6	3.33	4	4
3348617	3348658	42	36.14	34	47
3348728	3348804	77	21.12	25	27
3351066	3351268	203	1.30	1	8
3353466	3353482	17	42.88	46.5	53
3355067	3355098	32	0.75	0	4
3356539	3356749	211	28.69	22	58
3357465	3357601	137	7.89	6	16
3358565	3358611	47	8.96	9	12
3359269	3359584	316	122.87	120	258
3360584	3360623	40	63.88	62	89
3361128	3361129	2	18.00	36	36
3362984	3363209	226	13.69	9	63
3363273	3363347	75	5.77	7	9
3363684	3363692	9	63.00	70.5	78
3364530	3364708	179	3.49	3	8
3365828	3365835	8	18.75	23	25
3366448	3366643	196	3.42	3	10
3368791	3368822	32	18.56	19	22
3369852	3369883	32	10.56	11	13
3371728	3371814	87	1.86	2	3
3372469	3372544	76	6.46	8	10
3374618	3374650	33	2.45	3	3
3375662	3375757	96	7.78	8	15
3376385	3376489	105	5.90	5	9
3376850	3376938	89	1.96	2	3
3378241	3378328	88	0.61	1	1
3378413	3378710	298	6.39	6	14
3378999	3379035	37	5.76	6	10
3379327	3379375	49	6.71	7	8
3380991	3381350	360	6.96	6	42
3382672	3382784	113	25.63	28.5	46
3385064	3385162	99	1.59	1	4
3386917	3387001	85	27.78	20	63
3387067	3387074	8	103.00	118	124
3388029	3388069	41	231.39	243	324
3388868	3389100	233	37.20	26	397
3391500	3391533	34	29.53	27	41
3392776	3392811	36	26.11	23	65
3393199	3393379	181	6.18	3	25
3393926	3394018	93	7.56	7	17
3394919	3395378	460	6.44	4	31
3397139	3397213	75	35.11	43	61
3398288	3398424	137	15.58	7	47
3399406	3399418	13	23.00	23	33
3400181	3400191	11	9.91	11.5	25
3401916	3401932	17	6.71	7	8
3403160	3403199	40	114.92	119	130
3404919	3405135	217	8.70	5	35
3406213	3406284	72	68.53	68	85
3407686	3408021	336	30.06	16	105
3408304	3408403	100	21.81	20	32
3409376	3409508	133	15.27	10	36
3411081	3411216	136	33.49	35	62
3411955	3412084	130	153.52	140	247
3414179	3414231	53	180.04	180	212
3414682	3414718	37	232.08	192.5	338
3414956	3415434	479	335.53	385	1225
3415987	3416080	94	1.26	1	3
3416693	3416704	12	13.75	15	15
3417743	3417798	56	2.88	3	4
3418660	3418725	66	41.06	45	67
3419374	3419491	118	3.26	3	11
3420968	3421740	773	33.33	16	218
3423211	3423261	51	0.98	1	1
3425425	3425583	159	3.79	4	10
3427105	3427242	138	3.37	2	11
3429517	3429824	308	3.61	2	19
3430248	3430386	139	3.39	2	14
3431313	3431427	115	20.38	22	28
3431836	3431839	4	3.25	4	7
3431910	3431978	69	7.75	7	14
3433620	3433691	72	2.22	2	4
3435571	3435797	227	7.82	8	14
3436320	3436328	9	1.78	2	2
3436683	3436778	96	1.40	1	5
3438971	3439071	101	3.68	1	17
3441350	3441352	3	28.00	42	42
3441752	3441769	18	34.61	38	44
3442595	3442655	61	1.56	2	3
3445986	3446039	54	2.37	1	7
3447276	3447403	128	8.54	7	26
3448424	3448503	80	0.71	1	3
3449989	3449996	8	18.62	21	22
3451748	3451780	33	6.36	7	8
3452885	3452924	40	48.98	49	68
3457270	3458210	941	1.90	1	15
3459096	3459115	20	18.40	18	23
3460805	3460813	9	8.56	10.5	11
3461732	3461759	28	13.18	15	17
3463889	3463972	84	14.40	0	54
3464447	3464546	100	31.18	30	41
3465684	3465777	94	22.12	22	32
3467089	3467209	121	5.07	3	17
3467924	3467966	43	7.35	7	10
3468332	3468412	81	51.22	30	854
3469262	3469300	39	14.59	14.5	18
3469781	3469785	5	11.60	14.5	15
3470677	3470679	3	23.33	35	35
3471367	3471412	46	47.57	48	77
3471848	3471851	4	18.00	24	24
3473902	3474006	105	4.18	4	7
3475375	3475377	3	4.00	6	6
3476959	3477059	101	15.09	15	26
3477498	3477648	151	7.17	7.5	10
3478726	3478778	53	1.94	2	3
3479681	3479699	19	0.00	0	0
3479949	3480073	125	1.15	1	8
3480740	3480758	19	1.16	1	2
3481287	3481398	112	14.92	12	31
3482720	3482775	56	19.61	19	27
3483943	3483973	31	47.61	47	70
3484805	3484808	4	43.25	58	58
3485109	3485131	23	89.39	92.5	104
3486172	3486508	337	31.90	27	68
3487709	3488088	380	6.26	5	21
3488557	3488568	12	18.17	20	25
3489061	3489505	445	0.76	1	3
3490373	3490475	103	55.06	64	81
3491649	3491807	159	5.50	5	10
3492120	3492146	27	4.19	4	5
3494179	3494647	469	1.63	1	7
3496364	3496550	187	0.00	0	0
3499913	3499942	30	11.07	11	19
3500747	3501333	587	5.99	1	36
3501730	3501793	64	167.20	174	197
3502934	3502944	11	98.91	109.5	111
3503275	3503392	118	13.52	10	41
3504173	3504194	22	10.27	11	12
3505281	3505362	82	33.79	27	71
3506767	3506789	23	34.83	32	44
3507993	3507996	4	6.00	8	8
3508062	3508094	33	3.06	3	5
3509064	3509117	54	9.48	9	19
3509544	3509653	110	25.66	25	35
3510053	3510087	35	28.66	28.5	35
3511315	3511681	367	11.17	2	58
3512066	3512076	11	88.82	98	101
3513336	3513337	2	74.00	148	148
3519164	3519281	118	59.34	56	86
3522221	3522233	13	51.69	56.5	62
3527383	3527390	8	121.88	132	185
3529161	3529337	177	21.19	18	39
3529977	3529989	13	2.08	2	3
3531136	3531207	72	1.53	1	6
3532911	3532942	32	48.91	54	58
3533903	3533912	10	7.80	9	9
3535349	3535430	82	1.84	2	4
3536055	3536101	47	1.68	0.5	4
3537236	3537237	2	17.50	35	35
3538360	3538504	145	9.70	10	16
3540743	3540881	139	31.55	35	58
3541362	3541442	81	8.85	9	15
3542043	3542137	95	0.20	0	2
3542843	3542859	17	2.82	3	3
3545298	3545446	149	1.30	0	4
3546305	3546389	85	3.75	1	10
3546795	3547617	823	1.69	1	8
3548905	3549253	349	10.45	8	29
3549686	3549690	5	7.60	9.5	10
3550141	3550373	233	0.37	0	3
3551042	3551160	119	3.50	3	11
3551202	3551226	25	2.20	3	3
3551227	3551229	3	0.00	0	0
3552582	3552584	3	0.00	0	0
3552585	3552709	125	1.87	1	10
3552710	3552712	3	0.67	1	1
3554065	3554067	3	3.33	5	5
3554068	3554297	230	6.93	4	36
3555260	3555421	162	15.46	13	37
3556685	3556854	170	19.99	17	82
3557062	3557310	249	250.29	200.5	519
3558343	3559317	975	4.36	2	24
3559441	3559562	122	1.25	0	23
3560022	3560110	89	8.55	9	13
3560178	3560193	16	19.69	22	23
3563170	3563263	94	16.36	19	24
3564284	3564363	80	21.27	13	515
3565780	3565787	8	0.00	0	0
3566685	3566695	11	40.18	43.5	53
3566894	3567023	130	12.56	10	29
3568365	3568400	36	6.92	7	10
3568677	3569108	432	18.70	17	49
3571209	3571334	126	4.60	3	13
3571587	3571601	15	78.40	85	90
3572541	3572601	61	7.21	7	12
3573667	3573730	64	14.16	15	28
3580198	3580637	440	7.24	5	44
3581310	3581314	5	3.20	4	4
3581618	3581626	9	191.44	217.5	226
3582503	3582531	29	18.14	20.5	24
3583708	3583800	93	34.48	36	51
3584656	3585003	348	23.26	11	124
3585947	3586273	327	22.97	7	116
3586832	3586843	12	14.92	17	19
3587537	3587797	261	33.08	23	105
3589379	3589393	15	188.33	204	216
3590615	3590627	13	10.15	11	11
3591490	3591492	3	28.33	42.5	43
3591567	3591645	79	1.73	2	10
3593370	3593525	156	20.55	13	47
3593788	3593803	16	43.12	47	64
3594233	3594467	235	4.54	1	64
3595431	3595712	282	56.61	27	185
3595965	3595981	17	28.59	31	33
3596015	3596028	14	17.14	6	43
3597532	3597550	19	60.05	60.5	82
3597764	3598050	287	74.84	70	147
3599549	3599850	302	19.33	15	59
3602438	3602563	126	12.80	13	41
3603320	3603376	57	0.96	1	4
3605716	3605750	35	12.09	11.5	18
3607032	3607111	80	6.99	8	10
3608252	3608363	112	4.82	3	20
3609755	3609780	26	11.15	12	13
3610369	3610373	5	39.20	49.5	51
3611187	3611299	113	17.39	17	25
3611939	3611958	20	34.25	35	65
3613114	3613120	7	29.57	35	36
3613601	3613663	63	3.17	3	7
3614396	3614456	61	8.87	9	12
3617601	3617681	81	23.17	26	32
3620529	3620609	81	41.85	48	56
3621252	3621569	318	150.40	76	380
3622209	3622248	40	2.98	3	5
3623089	3623158	70	34.60	38	56
3624908	3624909	2	10.50	21	21
3626611	3626613	3	31.00	46.5	47
3627347	3627418	72	3.67	1	9
3628076	3628082	7	2.14	2	5
3628148	3628159	12	124.42	138	139
3629645	3629751	107	79.45	74	122
3630564	3630570	7	15.57	18	19
3630736	3630737	2	2.50	5	5
3631986	3632096	111	7.63	8	12
3633582	3633674	93	3.99	3	11
3636265	3636274	10	16.90	18	20
3638707	3638810	104	20.06	19	42
3639300	3639424	125	7.33	8	15
3639842	3639871	30	18.93	20	26
3640139	3640542	404	91.05	96	226
3642879	3643176	298	12.33	10	32
3644836	3644897	62	24.92	25	45
3645975	3645978	4	8.25	11	11
3646882	3646894	13	9.23	9	14
3647807	3647884	78	2.58	3	5
3649379	3649419	41	100.32	99	141
3650107	3650233	127	19.68	18	38
3650513	3650525	13	68.54	74.5	79
3653345	3653447	103	20.12	18	44
3654630	3654636	7	125.29	146.5	154
3658087	3658113	27	79.19	98	102
3661167	3661211	45	14.82	16	18
3662010	3662061	52	1.12	1	6
3664885	3664927	43	22.12	24	29
3666247	3666356	110	66.36	70	95
3668157	3668168	12	208.75	220	358
3669386	3669585	200	10.70	8	23
3669997	3670033	37	2.35	2	3
3670409	3670444	36	6.14	6	8
3671792	3671844	53	13.11	11.5	23
3672295	3672327	33	57.61	59.5	63
3673573	3673601	29	52.31	55	60
3675084	3675185	102	10.97	12	16
3675993	3676065	73	0.45	0	3
3676729	3676774	46	17.02	18	21
3681314	3681319	6	1.67	2	2
3682085	3682109	25	6.56	7	8
3683022	3683050	29	10.24	10.5	18
3685961	3685982	22	57.59	61	63
3686898	3686911	14	13.86	15	17
3687575	3687684	110	42.95	40	68
3689440	3689456	17	43.29	48	57
3690936	3691140	205	19.08	12	41
3691618	3691638	21	12.67	13	15
3693987	3694053	67	2.18	3	4
3694858	3694863	6	9.83	12	12
3696466	3696469	4	22.50	30	30
3697091	3697197	107	1.96	2	5
3698095	3698120	26	31.81	33	39
3699381	3699403	23	32.70	34.5	41
3700328	3700704	377	55.59	36	225
3701014	3701086	73	15.89	7	55
3702182	3702183	2	24.00	48	48
3703863	3704059	197	10.43	5	33
3704869	3704894	26	76.08	70	99
3706770	3706771	2	36.00	72	72
3707561	3707567	7	27.71	32	35
3707633	3707641	9	15.67	18.5	21
3708068	3708073	6	128.67	155	166
3708314	3708437	124	3.75	4	48
3709712	3709714	3	1.33	2	2
3710377	3710381	5	0.20	0	1
3711734	3711736	3	0.67	1	1
3714330	3714391	62	4.02	4	6
3715706	3715776	71	6.72	6	11
3716992	3717089	98	16.91	17	35
3719744	3719936	193	2.41	2	5
3720780	3721256	477	3.04	2	10
3721695	3721730	36	11.22	13	15
3722598	3722620	23	8.70	8	14
3723629	3723655	27	0.26	0	2
3724546	3724549	4	2.25	3	3
3725842	3725970	129	2.00	2	6
3726088	3726126	39	62.54	69.5	73
3727474	3727487	14	10.14	11	12
3729353	3729363	11	3.64	4	5
3736933	3738157	1225	8.08	7	27
3742772	3743197	426	4.31	2	23
3743603	3743710	108	7.55	7	12
3753182	3753764	583	3.94	3	24
3754254	3754292	39	1.59	2	2
3755031	3755413	383	1.75	1	10
3755598	3755951	354	6.26	6	15
3767100	3767345	246	9.48	8	34
3768138	3768221	84	2.05	2	6
3768731	3768735	5	7.60	9.5	10
3768994	3769110	117	0.93	0	3
3769498	3769513	16	44.38	47	51
3770647	3770772	126	2.02	1	11
3771300	3771343	44	2.14	2	4
3772532	3772650	119	1.97	2	5
3773565	3773573	9	3.56	4	4
3777499	3777736	238	4.83	5	13
3778199	3778567	369	2.53	1	13
3780332	3780334	3	3.67	5.5	6
3781410	3781500	91	7.99	9	12
3784738	3784931	194	0.74	1	3
3786270	3786313	44	8.98	5	18
3787487	3787545	59	5.32	6	7
3787631	3787725	95	7.66	9	13
3788365	3788367	3	7.33	11	11
3788614	3788620	7	22.57	27	28
3790046	3790155	110	10.53	12	16
3790807	3790847	41	137.00	155.5	196
3792351	3792357	7	22.57	26.5	27
3793246	3793256	11	11.36	13	14
3794865	3794870	6	0.00	0	0
3795046	3795057	12	0.92	1	1
3796410	3796447	38	0.00	0	0
3797435	3797436	2	1.00	2	2
3798487	3799242	756	10.77	8	46
3799633	3799634	2	16.50	33	33
3799941	3799986	46	9.24	10	10
3801552	3801652	101	6.05	6	12
3803846	3803849	4	11.25	15	15
3803916	3803918	3	34.33	51.5	52
3804789	3804864	76	14.32	13	27
3805573	3805620	48	16.27	18	20
3807571	3807573	3	17.33	26	27
3808435	3808460	26	1.69	1	8
3809385	3809441	57	0.82	1	2
3811634	3811718	85	0.93	0	5
3812343	3812500	158	17.32	17	29
3814076	3814089	14	5.71	6	8
3814996	3815026	31	2.61	3	3
3816104	3816128	25	0.24	0	2
3817173	3817238	66	11.71	13	22
3818025	3818041	17	25.47	27	28
3820400	3820652	253	7.36	7	15
3821889	3822261	373	7.97	7	19
3823861	3823879	19	19.37	20	25
3824582	3824701	120	15.06	11	32
3825266	3825329	64	0.31	0	3
3826215	3826251	37	1.86	2	2
3826956	3826990	35	864.66	1028.5	1277
3828725	3828782	58	22.72	24	28
3829908	3829929	22	78.00	80	97
3831517	3831725	209	11.34	9.5	33
3832134	3832145	12	288.00	319	330
3833674	3833693	20	3.35	4	5
3834519	3834891	373	4.94	2	105
3835198	3835201	4	29.25	39	39
3835267	3835271	5	29.60	37	37
3836889	3836985	97	154.71	148.5	607
3837286	3837554	269	1299.35	200	5869
3841418	3841713	296	3.55	2	11
3842074	3842238	165	17.08	15	33
3842767	3843035	269	12.62	12	21
3843732	3843884	153	45.14	21.5	106
3845968	3847164	1197	8.92	6	39
3848804	3849293	490	3.92	3	10
3850297	3850371	75	11.85	10	21
3851752	3851791	40	76.33	81	97
3853211	3853214	4	7.50	10	10
3853926	3853938	13	9.85	11	11
3854791	3855014	224	40.45	41	69
3856887	3856910	24	0.71	1	5
3857385	3857396	12	18.08	19	21
3858237	3858258	22	19.18	20	24
3859660	3859664	5	22.20	28	29
3859974	3860023	50	15.02	17	20
3861368	3861494	127	63.03	62.5	95
3862388	3862623	236	83.11	54	407
3862924	3862946	23	11.48	12	12
3863262	3863316	55	1.60	2	3
3868236	3868351	116	0.00	0	0
3872494	3872616	123	4.29	3	12
3873403	3873451	49	13.92	14	20
3874130	3874403	274	15.30	17	25
3874734	3874821	88	0.38	0	1
3876859	3876889	31	54.06	54.5	70
3877430	3877463	34	124.74	127	146
3878505	3878658	154	68.45	41	193
3879262	3879272	11	256.18	281.5	301
3879690	3879695	6	232.67	278	286
3880068	3880285	218	333.39	277	694
3880397	3880431	35	322.97	356	418
3880651	3880906	256	311.76	158	1094
3881762	3881836	75	9.15	9	13
3882830	3882833	4	69.25	93	93
3883440	3883524	85	11.89	12	15
3884919	3884974	56	104.96	108	153
3886067	3886072	6	8.33	10	10
3887081	3887143	63	0.00	0	0
3888800	3888807	8	0.88	1	1
3889339	3889361	23	5.30	6	10
3889866	3889947	82	18.16	20	25
3890737	3890778	42	1.64	1	5
3892131	3892370	240	34.88	14	745
3893718	3894092	375	111.54	9	804
3894387	3894425	39	605.28	651.5	669
3895605	3895789	185	396.36	270.5	831
3898883	3898908	26	21.77	22	28
3900400	3900492	93	14.11	9.5	34
3901180	3901323	144	7.10	9	13
3902104	3902149	46	26.57	28	33
3902810	3903077	268	19.44	16	44
3904614	3904621	8	180.00	206	207
3905564	3905771	208	15.27	9	39
3907005	3907666	662	71.64	46	234
3907988	3908071	84	6.32	5	10
3908234	3908235	2	32.50	65	65
3909736	3909754	19	10.21	10	12
3909820	3909889	70	11.43	9	26
3910945	3910946	2	2.50	5	5
3911673	3911674	2	19.50	39	39
3913367	3913379	13	49.92	53	60
3917996	3917997	2	12.00	24	24
3919198	3919219	22	27.91	30	34
3920060	3920096	37	13.24	13	17
3920859	3921086	228	10.58	9	29
3922038	3922064	27	11.15	9.5	22
3922257	3922470	214	1.80	2	7
3923671	3923697	27	1.74	2	3
3924817	3924889	73	5.68	5.5	12
3926396	3926568	173	3.82	3	12
3930712	3931004	293	18.75	15	47
3936708	3936876	169	30.08	28	56
3939255	3939616	362	6.15	4	31
3941759	3945091	3333	6.46	3	68
3945746	3945793	48	0.52	0	3
3950261	3950823	563	10.25	10	20
3952468	3952543	76	5.22	4	9
3953333	3953430	98	4.05	4	8
3954268	3954324	57	1.09	1	3
3955519	3955549	31	11.58	12	14
3956258	3956324	67	36.75	34	50
3957366	3957520	155	32.05	25	62
3958430	3958447	18	17.56	19	21
3959510	3959528	19	8.53	9	12
3960711	3960754	44	2.66	2	7
3961784	3961799	16	51.25	59	65
3962322	3962438	117	3.21	2.5	9
3963597	3963604	8	2.25	3	3
3964052	3964478	427	38.31	11	183
3965190	3965883	694	5.99	4	19
3967036	3967037	2	2.00	4	4
3968942	3969342	401	1.12	0	7
3970561	3970704	144	7.89	8	10
3972451	3972551	101	1.26	1	3
3974498	3974510	13	17.46	17.5	31
3975294	3975368	75	13.72	14	23
3977058	3977061	4	3.25	4	5
3977920	3978058	139	3.26	4	5
3979496	3979498	3	2.67	4	4
3980657	3980658	2	4.00	8	8
3984142	3984143	2	8.50	17	17
3985443	3985556	114	2.27	2	5
3986730	3986843	114	3.25	3	7
3987297	3987381	85	25.27	34	45
3988294	3988318	25	5.28	6	6
3989096	3989152	57	3.60	5	8
3989894	3989895	2	1.00	2	2
3991521	3991567	47	2.79	2	5
3994740	3994829	90	9.64	10	13
3995697	3995803	107	11.38	8	26
3996962	3997028	67	7.04	7	10
3997629	3997979	351	4.14	3	13
3999636	3999646	11	15.27	17.5	20
4001587	4001636	50	0.00	0	0
4003158	4003160	3	6.67	10	10
4008431	4008650	220	6.12	3	19
4008716	4008718	3	8.67	13	13
4009280	4009296	17	40.41	43	46
4011069	4011085	17	205.18	221	224
4012268	4012416	149	6.42	7	10
4013491	4013510	20	12.55	14	15
4014039	4014076	38	7.61	8	9
4016210	4016483	274	3.74	3	12
4017081	4017088	8	24.00	28	29
4018166	4018357	192	2.16	1	12
4019069	4019261	193	14.18	13	49
4020126	4020141	16	11.38	12	13
4021381	4021389	9	3.22	4	4
4022391	4022393	3	14.67	22	23
4023801	4023867	67	40.88	45	54
4025037	4025055	19	85.16	89	98
4025542	4025829	288	13.92	11	51
4026376	4026443	68	43.51	46	60
4027884	4027890	7	13.71	16	16
4028965	4028967	3	196.00	294	294
4029760	4029870	111	60.12	36	201
4033156	4033268	113	8.81	8	20
4034040	4034056	17	3.06	2	11
4035708	4035856	149	28.05	18	64
4036682	4036730	49	20.24	21.5	25
4038048	4038157	110	35.25	29	55
4040702	4040878	177	73.85	79	115
4040971	4040980	10	21.40	23	34
4041317	4041422	106	28.86	28	40
4042938	4042951	14	29.86	24	56
4043033	4043040	8	1.25	1	4
4043857	4043861	5	2.40	3	3
4044279	4044280	2	14.00	28	28
4046116	4046302	187	8.44	8	13
4047494	4047704	211	4.99	4	14
4048179	4048180	2	24.00	48	48
4050583	4050600	18	16.56	18	21
4052881	4052948	68	20.37	23	31
4053845	4053880	36	42.50	43	57
4054040	4054141	102	91.25	98	119
4054694	4054811	118	333.91	268	676
4055121	4055196	76	220.07	252	294
4056373	4057732	1360	3.07	1	23
4059883	4059983	101	6.59	6	15
4060266	4060294	29	14.21	15.5	18
4060589	4060647	59	2.39	2	9
4061887	4061898	12	1.58	2	2
4062196	4062526	331	6.76	6	21
4063247	4063253	7	20.57	24	24
4067283	4067422	140	11.49	9	51
4067909	4067956	48	28.15	29	35
4069052	4069174	123	8.43	3	67
4070468	4070513	46	6.98	7	9
4071578	4071790	213	58.77	39	140
4072664	4072666	3	40.00	60	62
4073609	4073633	25	6.68	7	7
4075407	4075614	208	1.30	1	5
4077748	4077883	136	0.67	1	1
4078448	4078505	58	0.00	0	0
4079796	4079924	129	2.45	2	6
4080558	4080570	13	65.85	72	75
4080763	4081159	397	1.58	1	12
4081349	4081361	13	0.38	0	1
4081435	4081515	81	3.27	3	6
4082719	4082806	88	27.24	30	54
4087255	4087609	355	35.79	19.5	145
4088186	4088254	69	4.86	5	7
4088320	4088327	8	30.62	35	35
4088529	4088780	252	102.48	80	340
4091094	4091232	139	1.79	1	6
4091515	4091840	326	7.10	6	20
4092876	4093467	592	10.97	10	74
4093520	4093631	112	6.34	6	12
4094525	4094659	135	2.16	2	4
4095298	4095323	26	5.08	5	6
4095528	4095539	12	3.67	4	4
4096113	4096138	26	2.96	4	5
4097992	4098095	104	2.88	2	15
4099146	4099384	239	24.77	22	62
4099476	4099646	171	4.43	4	14
4100508	4100668	161	21.94	22	34
4100966	4101264	299	92.42	74	511
4104518	4104530	13	5.23	6	6
4105455	4105458	4	7.50	10	10
4107082	4107791	710	7.04	5	80
4109745	4109782	38	6.87	7	8
4110479	4110826	348	31.25	29	85
4111343	4111345	3	43.00	64.5	65
4113513	4113520	8	46.62	53	55
4114340	4114473	134	286.69	293	433
4115155	4115156	2	43.50	87	87
4115892	4116001	110	6.53	6	27
4116377	4116477	101	52.29	62	95
4117150	4117191	42	64.64	63	78
4118050	4118058	9	100.67	113.5	119
4118512	4118529	18	663.61	710	753
4118689	4118775	87	8.09	7	42
4120953	4121197	245	23.19	11	206
