#start	end	length	mean	median	max
3107635	3107767	133	1.30	1	2
3108395	3108415	21	27.19	29	32
3110063	3110166	104	3.68	4	7
3110735	3110779	45	3.58	4	4
3112287	3112464	178	1.96	1	10
3113457	3113657	201	0.00	0	0
3114810	3115045	236	0.68	0	2
3115301	3115407	107	3.96	4	6
3115717	3115743	27	5.70	6	7
3116745	3116816	72	0.00	0	0
3119034	3119061	28	0.00	0	0
3119104	3119184	81	0.00	0	0
3123574	3123624	51	1.12	1.5	2
3123964	3123966	3	1.67	2.5	3
3124981	3124995	15	0.93	1	1
3126142	3126239	98	0.54	1	1
3128961	3128972	12	9.00	11	12
3132712	3132891	180	0.61	1	2
3133537	3133708	172	1.24	1	4
3134591	3134595	5	2.40	3	3
3135538	3135787	250	0.22	0	1
3136597	3136619	23	6.65	6	13
3137231	3137270	40	1.18	2	3
3138018	3138098	81	2.35	2	5
3140482	3140486	5	0.00	0	0
3142220	3142308	89	0.00	0	0
3143626	3143634	9	1.78	2	2
3145169	3145170	2	12.50	25	25
3147871	3147958	88	19.15	20	28
3148256	3148384	129	9.17	5	21
3149974	3150170	197	0.97	0	10
3151199	3151201	3	3.33	5	5
3152948	3152964	17	3.00	3	4
3153032	3153038	7	16.00	19	19
3154629	3154653	25	1.40	1	2
3155869	3155873	5	0.00	0	0
3155925	3155927	3	0.67	1	1
3155979	3155981	3	0.00	0	0
3156033	3156035	3	0.00	0	0
3156087	3156147	61	0.84	1	1
3157519	3157520	2	0.50	1	1
3158142	3158164	23	3.30	3	5
3160519	3160521	3	3.33	5	5
3162059	3162267	209	1.33	1	5
3164113	3164151	39	3.67	4	6
3165190	3165204	15	2.80	3	3
3166582	3166683	102	0.80	1	2
3167800	3167951	152	0.84	1	1
3168172	3168181	10	0.00	0	0
3168381	3168582	202	0.63	1	2
3172998	3173090	93	1.25	1	3
3174015	3174058	44	0.09	0	1
3174641	3174746	106	0.83	1	1
3175370	3175453	84	0.00	0	0
3177263	3177536	274	0.28	0	3
3177816	3177821	6	4.17	5	5
3178083	3178457	375	8.27	2	42
3179310	3179367	58	29.78	42	53
3180529	3180547	19	39.68	34	99
3181760	3181769	10	0.00	0	0
3183009	3183137	129	1.51	0	12
3183823	3183904	82	0.00	0	0
3184565	3184719	155	0.94	1	2
3184820	3184846	27	0.00	0	0
3186932	3187029	98	0.20	0	2
3187609	3187662	54	0.81	1	1
3187975	3188007	33	10.76	11	15
3188869	3188875	7	0.86	1	1
3189395	3189850	456	2.38	2	9
3190676	3190700	25	1.92	2	3
3191619	3191643	25	10.80	11	14
3192199	3192201	3	1.33	2	2
3192252	3192254	3	3.67	5.5	6
3192305	3192307	3	3.33	5	5
3192358	3192372	15	6.80	7	8
3193156	3193392	237	0.74	0	7
3194149	3194165	17	10.35	11	11
3196848	3196863	16	1.62	2	2
3198283	3198291	9	13.44	15.5	17
3199105	3199118	14	7.64	9	9
3199980	3200265	286	3.20	2	12
3202018	3202419	402	0.61	1	2
3204288	3204380	93	0.90	0	3
3205230	3205264	35	10.09	10	12
3207940	3207941	2	0.50	1	1
3208326	3208575	250	0.72	1	1
3209404	3209405	2	0.50	1	1
3211743	3211802	60	2.88	2	9
3212106	3212161	56	0.84	1	2
3212954	3212969	16	4.00	4	5
3213852	3213911	60	21.85	26	34
3214251	3214627	377	4.60	3	17
3215570	3215592	23	0.17	0	1
3215658	3215664	7	2.14	3	3
3216355	3216360	6	0.83	1	1
3216889	3216904	16	0.69	1	1
3217145	3217154	10	5.00	7	8
3217641	3217826	186	4.81	3	16
3218268	3218338	71	1.76	1	8
3219212	3219273	62	2.63	4	4
3219859	3219862	4	0.00	0	0
3221696	3221766	71	1.06	1	3
3223522	3223567	46	0.98	1	1
3224678	3224707	30	7.23	6	12
3226283	3226362	80	0.00	0	0
3228241	3228253	13	2.77	3	3
3230678	3230737	60	2.37	2	4
3232504	3232870	367	1.63	1	7
3234137	3234188	52	1.48	2	3
3237804	3237817	14	0.79	1	1
3238497	3238600	104	0.00	0	0
3239468	3239828	361	0.78	0	6
3241169	3241221	53	2.42	2	10
3241957	3242197	241	2.06	1	16
3243279	3243696	418	15.99	12	64
3267729	3267736	8	5.25	6	6
3272201	3272213	13	1.85	2	2
3274900	3274948	49	0.45	0	1
3276215	3276379	165	1.71	1	5
3282713	3283334	622	1.14	1	4
3287830	3288462	633	0.61	0	8
3290504	3290623	120	0.00	0	0
3291323	3291502	180	1.00	1	2
3299952	3299970	19	1.89	2	2
3300568	3300595	28	3.50	3	5
3302453	3303102	650	10.89	1	112
3304246	3304440	195	3.17	4	11
3305251	3305278	28	0.14	0	1
3306533	3306665	133	2.46	3	5
3307389	3307579	191	1.08	1	6
3308543	3308667	125	0.05	0	1
3309397	3309469	73	1.44	2	2
3310295	3310713	419	0.56	0	3
3311998	3312100	103	1.68	2	2
3312836	3312952	117	7.74	8	20
3313199	3313237	39	1.56	1	4
3313670	3313772	103	1.28	2	3
3315120	3315235	116	0.39	0	2
3316454	3316528	75	1.28	1	3
3317459	3318329	871	2.80	0	35
3318813	3318834	22	3.14	3	5
3318887	3318900	14	0.93	1	1
3319465	3319467	3	0.00	0	0
3319566	3319568	3	0.00	0	0
3323044	3323070	27	0.00	0	0
3323701	3323708	8	3.00	3	5
3324474	3324572	99	20.32	24.5	40
3325701	3325882	182	4.97	3	15
3326947	3327022	76	1.54	2	2
3329944	3329948	5	1.60	2	2
3331610	3331865	256	7.46	0	45
3332026	3332070	45	35.16	32.5	57
3332752	3332786	35	0.57	1	1
3335790	3335959	170	0.91	1	4
3336503	3336795	293	0.58	0	3
3337915	3337994	80	5.08	4	17
3338997	3339117	121	0.40	0	1
3339760	3339853	94	1.34	1	4
3342080	3342164	85	7.68	8	13
3343818	3344032	215	1.32	1	10
3344627	3344653	27	0.00	0	0
3346073	3346146	74	0.55	1	1
3346846	3346858	13	17.00	18	19
3347717	3347981	265	21.32	18.5	63
3348471	3348476	6	0.50	1	1
3348617	3348658	42	16.98	17	20
3348728	3348804	77	7.78	9	13
3351066	3351268	203	0.53	0	2
3353466	3353482	17	14.18	16	16
3355067	3355098	32	0.09	0	2
3356539	3356749	211	16.18	12	35
3357465	3357601	137	1.24	1	3
3358565	3358611	47	0.00	0	0
3359269	3359584	316	1.94	1	7
3360584	3360623	40	3.80	4	6
3361128	3361129	2	1.50	3	3
3362984	3363209	226	2.92	3	8
3363273	3363347	75	1.47	1	6
3363684	3363692	9	5.33	6	6
3364530	3364708	179	0.82	1	3
3365828	3365835	8	8.00	9	10
3366448	3366643	196	0.12	0	1
3368791	3368822	32	10.59	12	14
3369852	3369883	32	0.16	0	1
3371728	3371814	87	0.05	0	1
3372469	3372544	76	1.57	2	2
3374618	3374650	33	1.94	2	2
3375662	3375757	96	2.83	1	12
3376385	3376489	105	4.98	5	7
3376850	3376938	89	0.00	0	0
3378241	3378328	88	0.61	1	1
3378413	3378710	298	1.13	1	4
3378999	3379035	37	0.70	1	1
3379327	3379375	49	0.98	1	1
3380991	3381350	360	1.55	1	8
3382672	3382784	113	8.58	9	17
3385064	3385162	99	1.92	2	4
3386917	3387001	85	0.66	1	1
3387067	3387074	8	0.88	1	1
3388029	3388069	41	3.83	4	6
3388868	3389100	233	0.69	1	3
3391500	3391533	34	0.79	1	1
3392776	3392811	36	0.00	0	0
3393199	3393379	181	0.30	0	1
3393926	3394018	93	2.71	3	4
3394919	3395378	460	0.82	1	2
3397139	3397213	75	2.55	3	6
3398288	3398424	137	2.68	1	7
3399406	3399418	13	0.92	1	1
3400181	3400191	11	3.09	4	10
3401916	3401932	17	0.00	0	0
3403160	3403199	40	24.55	23	34
3404919	3405135	217	23.44	1	155
3406213	3406284	72	6.90	8	13
3407686	3408021	336	0.90	1	8
3408304	3408403	100	0.72	1	2
3409376	3409508	133	7.97	8	11
3411081	3411216	136	1.24	1	4
3411955	3412084	130	10.94	8	39
3414179	3414231	53	8.00	7	13
3414682	3414718	37	15.46	16	19
3414956	3415434	479	127.76	52	506
3415987	3416080	94	0.35	0	1
3416693	3416704	12	1.83	2	2
3417743	3417798	56	1.02	2	2
3418660	3418725	66	4.36	5	7
3419374	3419491	118	3.37	2	22
3420968	3421740	773	4.53	2	21
3423211	3423261	51	2.65	3	4
3425425	3425583	159	3.54	4	6
3427105	3427242	138	1.04	0	7
3429517	3429824	308	0.93	1	3
3430248	3430386	139	1.67	1	5
3431313	3431427	115	11.70	11	19
3431836	3431839	4	5.75	10	11
3431910	3431978	69	1.12	0.5	3
3433620	3433691	72	1.54	2	2
3435571	3435797	227	1.42	1	3
3436320	3436328	9	0.89	1	1
3436683	3436778	96	0.88	1	1
3438971	3439071	101	2.35	0	10
3441350	3441352	3	11.00	16.5	17
3441752	3441769	18	1.00	1	2
3442595	3442655	61	0.85	1	1
3445986	3446039	54	1.02	1	2
3447276	3447403	128	1.79	2	3
3448424	3448503	80	0.07	0	1
3449989	3449996	8	7.25	10	10
3451748	3451780	33	2.82	3	4
3452885	3452924	40	35.75	36	61
3457270	3458210	941	0.66	0	4
3459096	3459115	20	3.70	4	4
3460805	3460813	9	0.44	0.5	1
3461732	3461759	28	19.96	26	42
3463889	3463972	84	0.65	1	1
3464447	3464546	100	0.33	0	2
3465684	3465777	94	1.05	1	5
3467089	3467209	121	1.95	1	4
3467924	3467966	43	5.86	4	40
3468332	3468412	81	83.72	2	2614
3469262	3469300	39	0.05	0	1
3469781	3469785	5	0.00	0	0
3470677	3470679	3	0.67	1	1
3471367	3471412	46	3.96	4	6
3471848	3471851	4	0.00	0	0
3473902	3474006	105	1.68	2	3
3475375	3475377	3	0.67	1	1
3476959	3477059	101	8.27	9	16
3477498	3477648	151	0.00	0	0
3478726	3478778	53	0.00	0	0
3479681	3479699	19	0.95	1	1
3479949	3480073	125	0.83	1	2
3480740	3480758	19	0.00	0	0
3481287	3481398	112	4.22	4	8
3482720	3482775	56	0.73	1	1
3483943	3483973	31	5.58	7	7
3484805	3484808	4	3.75	5	5
3485109	3485131	23	2.09	2	5
3486172	3486508	337	1.00	1	4
3487709	3488088	380	0.48	0	5
3488557	3488568	12	1.83	2	2
3489061	3489505	445	3.77	2	76
3490373	3490475	103	9.53	12	17
3491649	3491807	159	1.29	1	6
3492120	3492146	27	82.74	37	253
3494179	3494647	469	14.27	8	63
3496364	3496550	187	838.24	24	3439
3499913	3499942	30	506.37	516	891
3500747	3501333	587	8.31	2	116
3501730	3501793	64	24.45	26	33
3502934	3502944	11	18.73	21	21
3503275	3503392	118	1.73	2	8
3504173	3504194	22	3.95	5	6
3505281	3505362	82	21.52	6	82
3506767	3506789	23	8.91	10	10
3507993	3507996	4	2.25	3	3
3508062	3508094	33	0.88	1	4
3509064	3509117	54	16.93	19	25
3509544	3509653	110	0.03	0	1
3510053	3510087	35	3.80	4	6
3511315	3511681	367	2.19	1	9
3512066	3512076	11	1.82	2	2
3513336	3513337	2	1.50	3	3
3519164	3519281	118	0.98	1	2
3522221	3522233	13	2.31	3	5
3527383	3527390	8	4.38	5	5
3529161	3529337	177	2.16	2	5
3529977	3529989	13	1.08	1	2
3531136	3531207	72	1.26	1	3
3532911	3532942	32	1.62	2	2
3533903	3533912	10	0.90	1	1
3535349	3535430	82	1.24	1	3
3536055	3536101	47	0.40	0	2
3537236	3537237	2	2.00	4	4
3538360	3538504	145	2.06	2	4
3540743	3540881	139	15.68	16	26
3541362	3541442	81	0.54	0	2
3542043	3542137	95	0.79	1	3
3542843	3542859	17	0.94	1	1
3545298	3545446	149	2.05	2	6
3546305	3546389	85	1.18	1	2
3546795	3547617	823	0.68	0	5
3548905	3549253	349	0.88	1	2
3549686	3549690	5	5.60	7	7
3550141	3550373	233	0.60	0	3
3551042	3551160	119	0.60	1	1
3551202	3551226	25	0.00	0	0
3551227	3551229	3	0.00	0	0
3552582	3552584	3	0.00	0	0
3552585	3552709	125	0.00	0	0
3552710	3552712	3	0.00	0	0
3554065	3554067	3	1.00	1.5	2
3554068	3554297	230	1.88	2	10
3555260	3555421	162	1.25	1	4
3556685	3556854	170	0.30	0	4
3557062	3557310	249	13.15	13	20
3558343	3559317	975	0.39	0	4
3559441	3559562	122	14.34	1	348
3560022	3560110	89	1.55	1	7
3560178	3560193	16	2.00	2	3
3563170	3563263	94	1.90	2	4
3564284	3564363	80	4.22	3	62
3565780	3565787	8	0.88	1	1
3566685	3566695	11	7.82	8	10
3566894	3567023	130	0.83	1	1
3568365	3568400	36	10.00	12	14
3568677	3569108	432	30.74	25	101
3571209	3571334	126	2.74	2	7
3571587	3571601	15	3.73	4	4
3572541	3572601	61	0.00	0	0
3573667	3573730	64	1.02	1	2
3580198	3580637	440	4.59	4	13
3581310	3581314	5	3.00	4	4
3581618	3581626	9	14.33	16	17
3582503	3582531	29	7.00	8.5	9
3583708	3583800	93	6.30	6	11
3584656	3585003	348	8.84	7	31
3585947	3586273	327	0.59	0	2
3586832	3586843	12	3.00	3	4
3587537	3587797	261	4.35	3	15
3589379	3589393	15	21.40	26	27
3590615	3590627	13	0.00	0	0
3591490	3591492	3	7.33	11	11
3591567	3591645	79	0.94	1	2
3593370	3593525	156	0.00	0	0
3593788	3593803	16	7.12	8	8
3594233	3594467	235	0.26	0	7
3595431	3595712	282	11.72	3	40
3595965	3595981	17	3.29	3.5	4
3596015	3596028	14	1.86	2	2
3597532	3597550	19	15.68	17	19
3597764	3598050	287	9.83	7	26
3599549	3599850	302	2.28	1	7
3602438	3602563	126	2.81	4	6
3603320	3603376	57	0.07	0	1
3605716	3605750	35	47.14	45.5	81
3607032	3607111	80	46.76	46	62
3608252	3608363	112	5.07	4	21
3609755	3609780	26	0.88	1	1
3610369	3610373	5	2.40	3	6
3611187	3611299	113	3.03	3	4
3611939	3611958	20	9.05	9	19
3613114	3613120	7	9.43	12	12
3613601	3613663	63	6.81	7	13
3614396	3614456	61	1.90	2	3
3617601	3617681	81	5.41	6	8
3620529	3620609	81	6.41	5	11
3621252	3621569	318	98.21	36	403
3622209	3622248	40	7.20	7	9
3623089	3623158	70	2.06	3	4
3624908	3624909	2	1.50	3	3
3626611	3626613	3	15.00	22.5	23
3627347	3627418	72	0.26	0	1
3628076	3628082	7	0.86	1	1
3628148	3628159	12	3.42	4	4
3629645	3629751	107	5.97	5	17
3630564	3630570	7	3.43	4	4
3630736	3630737	2	1.00	2	2
3631986	3632096	111	0.14	0	2
3633582	3633674	93	0.09	0	1
3636265	3636274	10	2.70	3	3
3638707	3638810	104	0.09	0	1
3639300	3639424	125	4.82	4.5	13
3639842	3639871	30	2.93	3	4
3640139	3640542	404	3.79	3	11
3642879	3643176	298	0.15	0	3
3644836	3644897	62	2.50	2	4
3645975	3645978	4	6.75	9	9
3646882	3646894	13	1.31	1	2
3647807	3647884	78	2.97	3	5
3649379	3649419	41	1.05	1	2
3650107	3650233	127	4.97	2	14
3650513	3650525	13	18.00	19	21
3653345	3653447	103	2.35	1	8
3654630	3654636	7	13.71	16	17
3658087	3658113	27	4.07	4	7
3661167	3661211	45	0.33	0	1
3662010	3662061	52	0.12	0	2
3664885	3664927	43	0.49	0	7
3666247	3666356	110	1.46	1	4
3668157	3668168	12	9.92	11	12
3669386	3669585	200	23.50	24	38
3669997	3670033	37	4.16	4	7
3670409	3670444	36	18.28	19	24
3671792	3671844	53	1.09	1	6
3672295	3672327	33	4.18	5	5
3673573	3673601	29	0.00	0	0
3675084	3675185	102	0.92	1	1
3675993	3676065	73	0.40	0	1
3676729	3676774	46	4.04	4	5
3681314	3681319	6	0.00	0	0
3682085	3682109	25	1.28	1	2
3683022	3683050	29	0.34	0	2
3685961	3685982	22	1.09	1	2
3686898	3686911	14	0.57	1	1
3687575	3687684	110	4.48	3	8
3689440	3689456	17	9.29	10	10
3690936	3691140	205	0.29	0	2
3691618	3691638	21	2.62	2	4
3693987	3694053	67	0.97	1	3
3694858	3694863	6	0.83	1	1
3696466	3696469	4	2.25	3	3
3697091	3697197	107	1.57	0	6
3698095	3698120	26	0.96	1	1
3699381	3699403	23	2.30	2	3
3700328	3700704	377	14.97	2	107
3701014	3701086	73	14.81	1.5	76
3702182	3702183	2	2.50	5	5
3703863	3704059	197	0.85	0	3
3704869	3704894	26	5.08	5	7
3706770	3706771	2	2.00	4	4
3707561	3707567	7	0.86	1	1
3707633	3707641	9	0.00	0	0
3708068	3708073	6	4.33	5	6
3708314	3708437	124	0.32	0	4
3709712	3709714	3	0.00	0	0
3710377	3710381	5	0.00	0	0
3711734	3711736	3	0.67	1	1
3714330	3714391	62	0.00	0	0
3715706	3715776	71	0.24	0	1
3716992	3717089	98	0.13	0	1
3719744	3719936	193	1.26	1	4
3720780	3721256	477	2.15	1	8
3721695	3721730	36	8.17	9	9
3722598	3722620	23	1.52	2	2
3723629	3723655	27	0.33	0	2
3724546	3724549	4	1.50	2	2
3725842	3725970	129	0.47	0	6
3726088	3726126	39	27.79	30	33
3727474	3727487	14	5.36	6	7
3729353	3729363	11	2.73	3	3
3736933	3738157	1225	0.39	0	3
3742772	3743197	426	0.84	1	4
3743603	3743710	108	0.54	0	3
3753182	3753764	583	2.01	1	15
3754254	3754292	39	0.00	0	0
3755031	3755413	383	0.58	0	4
3755598	3755951	354	1.22	0	6
3767100	3767345	246	3.76	2	23
3768138	3768221	84	0.61	1	1
3768731	3768735	5	0.80	1	1
3768994	3769110	117	0.76	0	7
3769498	3769513	16	2.25	2	3
3770647	3770772	126	0.00	0	0
3771300	3771343	44	0.59	1	1
3772532	3772650	119	0.65	1	3
3773565	3773573	9	0.00	0	0
3777499	3777736	238	1.18	1	4
3778199	3778567	369	1.08	0	7
3780332	3780334	3	5.33	8	8
3781410	3781500	91	4.70	3	18
3784738	3784931	194	3.90	0	38
3786270	3786313	44	43.16	42	67
3787487	3787545	59	0.36	0	1
3787631	3787725	95	1.40	1	2
3788365	3788367	3	0.00	0	0
3788614	3788620	7	0.00	0	0
3790046	3790155	110	0.00	0	0
3790807	3790847	41	2.05	2	3
3792351	3792357	7	1.71	2	2
3793246	3793256	11	0.91	1	1
3794865	3794870	6	0.00	0	0
3795046	3795057	12	0.92	1	1
3796410	3796447	38	0.00	0	0
3797435	3797436	2	0.00	0	0
3798487	3799242	756	0.77	1	3
3799633	3799634	2	0.50	1	1
3799941	3799986	46	2.57	3	4
3801552	3801652	101	0.96	0	9
3803846	3803849	4	1.50	2	2
3803916	3803918	3	0.67	1	1
3804789	3804864	76	2.57	2	5
3805573	3805620	48	7.85	8	12
3807571	3807573	3	4.00	6	6
3808435	3808460	26	0.00	0	0
3809385	3809441	57	0.02	0	1
3811634	3811718	85	0.00	0	0
3812343	3812500	158	1.11	1	2
3814076	3814089	14	0.93	1	2
3814996	3815026	31	1.77	2	2
3816104	3816128	25	0.92	1	1
3817173	3817238	66	0.42	0	2
3818025	3818041	17	1.24	1	2
3820400	3820652	253	0.65	0	5
3821889	3822261	373	0.64	0	2
3823861	3823879	19	1.05	1	2
3824582	3824701	120	4.55	4	13
3825266	3825329	64	0.77	1	1
3826215	3826251	37	0.00	0	0
3826956	3826990	35	345.69	375	437
3828725	3828782	58	1.71	2	2
3829908	3829929	22	12.32	13	16
3831517	3831725	209	8.36	1	65
3832134	3832145	12	109.08	118	129
3833674	3833693	20	0.00	0	0
3834519	3834891	373	7.76	0	49
3835198	3835201	4	30.75	41	41
3835267	3835271	5	0.00	0	0
3836889	3836985	97	1.99	2	7
3837286	3837554	269	8.86	7	30
3841418	3841713	296	0.41	0	1
3842074	3842238	165	0.58	0	2
3842767	3843035	269	0.52	1	1
3843732	3843884	153	1.56	1	4
3845968	3847164	1197	0.49	0	1
3848804	3849293	490	1.07	1	6
3850297	3850371	75	2.76	3	5
3851752	3851791	40	0.38	0	1
3853211	3853214	4	1.50	2	2
3853926	3853938	13	1.31	1	2
3854791	3855014	224	3.27	2	14
3856887	3856910	24	1.17	1	4
3857385	3857396	12	7.50	8	9
3858237	3858258	22	6.95	7	8
3859660	3859664	5	1.60	2	2
3859974	3860023	50	6.22	6	8
3861368	3861494	127	2.57	2	5
3862388	3862623	236	5.77	5	25
3862924	3862946	23	0.96	1	1
3863262	3863316	55	0.00	0	0
3868236	3868351	116	0.35	0	1
3872494	3872616	123	0.93	1	3
3873403	3873451	49	0.88	1	4
3874130	3874403	274	8.34	8	15
3874734	3874821	88	0.61	1	1
3876859	3876889	31	1.81	1.5	3
3877430	3877463	34	1.97	2	3
3878505	3878658	154	6.92	3	25
3879262	3879272	11	19.91	22	22
3879690	3879695	6	10.00	12	12
3880068	3880285	218	14.28	13	26
3880397	3880431	35	24.23	23.5	36
3880651	3880906	256	28.84	10	125
3881762	3881836	75	0.71	1	1
3882830	3882833	4	8.25	11	11
3883440	3883524	85	1.12	2	2
3884919	3884974	56	4.93	5	6
3886067	3886072	6	1.67	2	2
3887081	3887143	63	0.00	0	0
3888800	3888807	8	0.88	1	1
3889339	3889361	23	0.00	0	0
3889866	3889947	82	0.00	0	0
3890737	3890778	42	0.00	0	0
3892131	3892370	240	4.20	2	91
3893718	3894092	375	9.72	2	47
3894387	3894425	39	63.05	68	74
3895605	3895789	185	27.61	23	61
3898883	3898908	26	5.27	6	8
3900400	3900492	93	0.20	0	1
3901180	3901323	144	0.00	0	0
3902104	3902149	46	1.28	1	3
3902810	3903077	268	9.08	7	28
3904614	3904621	8	37.75	44	44
3905564	3905771	208	1.05	1	2
3907005	3907666	662	66.32	23	541
3907988	3908071	84	0.92	1	3
3908234	3908235	2	2.50	5	5
3909736	3909754	19	1.68	2	3
3909820	3909889	70	1.11	1	6
3910945	3910946	2	1.00	2	2
3911673	3911674	2	3.00	6	6
3913367	3913379	13	4.62	5	5
3917996	3917997	2	2.00	4	4
3919198	3919219	22	1.18	1	2
3920060	3920096	37	1.81	2	6
3920859	3921086	228	1.51	1	5
3922038	3922064	27	18.30	19	23
3922257	3922470	214	2.04	2	9
3923671	3923697	27	0.67	1	1
3924817	3924889	73	0.58	1	2
3926396	3926568	173	3.12	0	18
3930712	3931004	293	4.07	4	7
3936708	3936876	169	9.50	11	20
3939255	3939616	362	1.70	1	23
3941759	3945091	3333	0.38	0	7
3945746	3945793	48	3.15	3	4
3950261	3950823	563	1.36	1	5
3952468	3952543	76	2.87	3	4
3953333	3953430	98	1.74	2	7
3954268	3954324	57	0.32	0	2
3955519	3955549	31	4.71	6	7
3956258	3956324	67	10.72	4	22
3957366	3957520	155	2.87	3	7
3958430	3958447	18	0.00	0	0
3959510	3959528	19	2.68	3	4
3960711	3960754	44	0.93	1	2
3961784	3961799	16	2.75	3	3
3962322	3962438	117	0.75	0	3
3963597	3963604	8	5.25	6	6
3964052	3964478	427	4.71	2	22
3965190	3965883	694	0.48	0	4
3967036	3967037	2	1.50	3	3
3968942	3969342	401	0.35	0	1
3970561	3970704	144	0.88	1	4
3972451	3972551	101	0.85	1	3
3974498	3974510	13	0.85	1	2
3975294	3975368	75	1.04	1	3
3977058	3977061	4	1.50	2	2
3977920	3978058	139	0.06	0	1
3979496	3979498	3	2.67	4	4
3980657	3980658	2	0.50	1	1
3984142	3984143	2	1.50	3	3
3985443	3985556	114	0.47	0	1
3986730	3986843	114	1.11	1	2
3987297	3987381	85	1.51	2	2
3988294	3988318	25	0.88	1	1
3989096	3989152	57	2.23	3	5
3989894	3989895	2	0.50	1	1
3991521	3991567	47	0.34	0	2
3994740	3994829	90	1.54	2	3
3995697	3995803	107	13.04	8	41
3996962	3997028	67	1.73	2	3
3997629	3997979	351	0.66	0	3
3999636	3999646	11	3.45	4	4
4001587	4001636	50	0.00	0	0
4003158	4003160	3	1.33	2	2
4008431	4008650	220	0.99	1	5
4008716	4008718	3	2.67	4	4
4009280	4009296	17	1.00	1	2
4011069	4011085	17	27.00	28.5	30
4012268	4012416	149	3.52	4	11
4013491	4013510	20	7.95	8	10
4014039	4014076	38	4.34	5	5
4016210	4016483	274	10.79	10	29
4017081	4017088	8	2.88	3	4
4018166	4018357	192	1.04	0	10
4019069	4019261	193	1.54	1	4
4020126	4020141	16	0.12	0	1
4021381	4021389	9	0.00	0	0
4022391	4022393	3	1.00	1.5	2
4023801	4023867	67	1.24	1	2
4025037	4025055	19	36.16	41	44
4025542	4025829	288	5.08	2	29
4026376	4026443	68	15.81	19	21
4027884	4027890	7	0.00	0	0
4028965	4028967	3	5.33	8	8
4029760	4029870	111	6.27	3	20
4033156	4033268	113	0.95	1	4
4034040	4034056	17	0.35	0	2
4035708	4035856	149	1.75	2	4
4036682	4036730	49	13.98	16	19
4038048	4038157	110	12.01	4	30
4040702	4040878	177	5.58	6	10
4040971	4040980	10	4.20	5	5
4041317	4041422	106	4.35	5	8
4042938	4042951	14	0.79	1	1
4043033	4043040	8	0.88	1	1
4043857	4043861	5	0.00	0	0
4044279	4044280	2	3.00	6	6
4046116	4046302	187	0.51	0	3
4047494	4047704	211	0.57	0.5	2
4048179	4048180	2	1.00	2	2
4050583	4050600	18	3.50	4	5
4052881	4052948	68	3.60	4	9
4053845	4053880	36	11.42	11	14
4054040	4054141	102	37.11	44	66
4054694	4054811	118	1078.83	1094	1763
4055121	4055196	76	302.34	308	346
4056373	4057732	1360	11.82	1	251
4059883	4059983	101	6.06	6	8
4060266	4060294	29	3.17	3	4
4060589	4060647	59	0.93	0	6
4061887	4061898	12	0.00	0	0
4062196	4062526	331	0.61	0	2
4063247	4063253	7	18.00	21	21
4067283	4067422	140	1.23	1	8
4067909	4067956	48	1.19	1	4
4069052	4069174	123	2.28	3	5
4070468	4070513	46	0.74	1	1
4071578	4071790	213	58.96	32	180
4072664	4072666	3	3.33	5	5
4073609	4073633	25	1.92	2	2
4075407	4075614	208	0.26	0	1
4077748	4077883	136	0.00	0	0
4078448	4078505	58	0.00	0	0
4079796	4079924	129	0.00	0	0
4080558	4080570	13	2.62	3	3
4080763	4081159	397	0.35	0	5
4081349	4081361	13	0.00	0	0
4081435	4081515	81	0.68	0	7
4082719	4082806	88	1.83	2	6
4087255	4087609	355	12.79	2	97
4088186	4088254	69	1.41	2	2
4088320	4088327	8	12.25	14	14
4088529	4088780	252	7.25	5	20
4091094	4091232	139	0.35	0	1
4091515	4091840	326	1.56	2	4
4092876	4093467	592	1.02	1	4
4093520	4093631	112	6.38	3	18
4094525	4094659	135	0.85	0.5	2
4095298	4095323	26	0.50	1	1
4095528	4095539	12	1.50	2	2
4096113	4096138	26	0.88	1	1
4097992	4098095	104	23.95	8	174
4099146	4099384	239	13.30	8	80
4099476	4099646	171	8.34	3	119
4100508	4100668	161	6.20	6	21
4100966	4101264	299	120.88	34	2036
4104518	4104530	13	0.92	1	1
4105455	4105458	4	0.75	1	1
4107082	4107791	710	1.18	1	14
4109745	4109782	38	2.39	3	3
4110479	4110826	348	5.02	5	11
4111343	4111345	3	0.67	1	1
4113513	4113520	8	2.62	3	3
4114340	4114473	134	3.04	3	5
4115155	4115156	2	3.00	6	6
4115892	4116001	110	0.83	0	7
4116377	4116477	101	11.43	13	16
4117150	4117191	42	6.12	6	7
4118050	4118058	9	28.67	32	33
4118512	4118529	18	43.83	48	53
4118689	4118775	87	1.25	1	9
4120953	4121197	245	4.28	2	16
4121552	4121915	364	4.27	3	12
4124346	4124416	71	61.73	66	99
4125374	4125438	65	2.52	3	3
4126477	4126540	64	2.33	2	8
4126615	4127024	410	1.83	1	10
4127272	4127294	23	1.52	2	2
4128723	4128750	28	3.14	4	5
4129081	4129322	242	1.16	0	4
4129689	4129892	204	12.12	12	20
4130355	4130356	2	0.50	1	1
4131710	4131738	29	2.97	3	4
4132390	4132517	128	4.23	5	8
4134590	4134600	11	0.91	1	1
4134723	4134725	3	0.00	0	0
4136046	4136121	76	3.22	3	4
4137112	4137205	94	2.05	1	9
4138136	4138201	66	10.70	10	16
4139753	4139804	52	5.33	6	8
4140461	4140492	32	1.94	2	2
