#start	end	length	mean	median	max
3134591	3134595	5	106.00	132	134
3135481	3135787	307	52.07	19	556
3136597	3136619	23	46.30	48.5	57
3137222	3137270	49	134.41	6	468
3138018	3138098	81	14.89	15	19
3140482	3140486	5	7.20	9	9
3142220	3142308	89	25.83	27	34
3143626	3143634	9	57.33	65.5	69
3145169	3145170	2	143.00	286	286
3147871	3147958	88	6086.78	6162	7998
3148256	3148384	129	2015.58	142	5295
3149974	3150170	197	531.27	25	1533
3151199	3151201	3	18.00	27	27
3152948	3153038	91	130.27	71	349
3154629	3154653	25	73.16	51	374
3155869	3155873	5	70.40	88	134
3155925	3155927	3	6.00	9	9
3155979	3155981	3	5.67	8.5	9
3156033	3156035	3	2.67	4	4
3156087	3156147	61	14.54	14	26
3157519	3157520	2	31.50	63	63
3158142	3158164	23	47.26	50	56
3160519	3160521	3	19.33	29	29
3162059	3162267	209	29.14	4	224
3164113	3164151	39	16.26	17.5	19
3165190	3165204	15	27.87	30	32
3166582	3166683	102	832.42	28	2725
3167800	3168582	783	41.61	20	293
3172998	3173159	162	70.48	41	235
3174015	3174058	44	13.70	11	91
3174641	3174746	106	178.37	57	426
3175370	3175453	84	21.43	23	34
3177263	3177536	274	26.26	14	95
3177816	3177821	6	6.67	8	8
3178083	3178457	375	52.42	31	155
3179310	3179367	58	103.05	111	138
3180529	3180547	19	1939.84	2041.5	2150
3181760	3181769	10	44.10	52	57
3183009	3183137	129	3.35	2	37
3183823	3183904	82	13.40	14	19
3184565	3184846	282	10.62	10	16
3186932	3187029	98	165.01	297	304
3187609	3187662	54	14.20	15	19
3187975	3188007	33	26.79	25.5	40
3188869	3188875	7	28.57	34	35
3189395	3189850	456	148.25	113	614
3190676	3190700	25	66.48	69	74
3191619	3191643	25	132.20	141	148
3192199	3192201	3	120.00	180	184
3192252	3192254	3	113.00	169.5	179
3192305	3192307	3	80.00	120	131
3192358	3192372	15	373.33	411	469
3193156	3193392	237	19.73	6	99
3194149	3194165	17	15.24	16	17
3196848	3196863	16	41.31	41	57
3198283	3198291	9	157.33	180.5	184
3199105	3199118	14	175.86	200	206
3199980	3200265	286	286.43	46	1194
3202018	3202419	402	13.91	7	58
3204288	3204380	93	36.43	30	141
3205230	3205264	35	396.06	417.5	494
3207940	3207941	2	18.00	36	36
3208326	3208575	250	262.78	213	602
3209404	3209405	2	17.00	34	34
3211743	3211802	60	1729.30	2249	2653
3212106	3212161	56	2173.95	2278	2716
3212954	3212969	16	175.81	191	217
3213852	3213911	60	201.82	200	379
3214251	3214627	377	447.41	144.5	1714
3215570	3215664	95	48.19	32	107
3216355	3216360	6	62.17	74	76
3216889	3216904	16	134.06	146	160
3217145	3217154	10	146.90	162	174
3217641	3217826	186	120.61	139	417
3218268	3218338	71	15.42	2	51
3219212	3219273	62	9.61	9	18
3219859	3219862	4	9.75	13	13
3221696	3221766	71	12.41	10	28
3223522	3223567	46	14.28	13	24
3224678	3224707	30	49.70	42	77
3226283	3226362	80	4.54	2	14
3228241	3228253	13	29.92	32	35
3230678	3230737	60	142.33	159	185
3232504	3232870	367	8.76	7	22
3234137	3234188	52	459.48	511	586
3237804	3237817	14	26.00	18	42
3238497	3238600	104	21.32	19	186
3239468	3239828	361	38.30	19	183
3241169	3241221	53	47.34	48	57
3241957	3242197	241	59.12	16	352
3243279	3243696	418	440.76	278	1665
3267729	3267736	8	794.38	905	922
3272201	3272213	13	1127.23	1166	1399
3274900	3274948	49	112.57	120	167
3276215	3276379	165	341.59	316	701
3282713	3283334	622	251.12	13	2570
3287830	3288462	633	71.93	52	275
3290504	3290623	120	57.16	47	123
3291323	3291502	180	91.06	23	521
3299952	3299970	19	317.95	300.5	579
3300568	3300595	28	153.64	170	212
3302453	3303102	650	166.33	86	1373
3304246	3304440	195	87.64	54	249
3305251	3305278	28	90.79	96	117
3306533	3306665	133	104.56	75	217
3307389	3307579	191	38.93	29	151
3308543	3308667	125	8.90	8	15
3309397	3309469	73	31.64	23	166
3310295	3310713	419	20.98	11	110
3311998	3312100	103	46.27	41	117
3312836	3312952	117	109.52	71	227
3313199	3313282	84	4.10	4	5
3313670	3313772	103	38.36	40.5	61
3315120	3315235	116	14.62	11	108
3316454	3316528	75	37.96	30	68
3317459	3318329	871	41.49	15	227
3318813	3318834	22	21.82	22	29
3318887	3318900	14	9.79	11	11
3319465	3319467	3	18.67	28	28
3319566	3319568	3	17.33	26	26
3323044	3323070	27	56.00	52	80
3323701	3323708	8	72.38	82	87
3324474	3324572	99	126.02	103.5	214
3325701	3325933	233	151.75	100	282
3326947	3327022	76	91.38	94	155
3329944	3329948	5	11.00	14	15
3331610	3332070	461	499.30	331	1719
3332752	3332786	35	39.83	42	46
3335790	3335959	170	18.36	17	45
3336503	3336795	293	80.51	76.5	157
3337915	3337994	80	31.29	19	106
3338997	3339117	121	3.60	3	15
3339760	3339853	94	21.90	22	28
3342080	3342164	85	82.36	90.5	124
3343116	3343175	60	189.03	169	312
3343818	3344032	215	1227.55	23	7924
3344627	3344653	27	114.33	120	130
3346073	3346146	74	1358.97	1215	2143
3346846	3346858	13	102.23	105	208
3347717	3347981	265	87.56	51.5	298
3348471	3348546	76	140.30	81	1033
3348617	3348658	42	392.43	282	2296
3348728	3348804	77	119.87	41.5	3248
3350991	3351268	278	22.61	2	107
3353466	3353482	17	75.06	81.5	84
3355067	3355098	32	11.41	3	123
3356539	3356814	276	73.42	49	207
3357426	3357601	176	12.69	6	46
3358565	3358611	47	14.00	13.5	23
3359269	3359584	316	134.59	122	258
3360584	3360623	40	147.20	117	339
3361128	3361129	2	43.50	87	87
3362984	3363347	364	1163.25	38	8005
3363684	3363692	9	92.00	104	113
3364530	3364708	179	11.64	10	129
3365828	3365835	8	143.25	163	165
3366448	3366643	196	16.72	14	37
3368791	3368822	32	116.44	114	410
3369852	3369949	98	61.68	27	849
3371728	3371814	87	4.46	4	8
3372469	3372544	76	23.67	20	46
3374618	3374650	33	9.30	9	11
3375662	3375757	96	15.49	13	28
3376385	3376489	105	18.78	17	40
3376850	3376938	89	7.35	7	12
3378241	3378328	88	2.95	3	5
3378413	3378710	298	8.39	8	14
3378999	3379035	37	10.46	11	13
3379327	3379375	49	10.45	10	15
3380991	3381350	360	11.55	7	60
3382672	3382784	113	63.72	43	273
3385064	3385162	99	5.81	4	36
3386917	3387074	158	39.51	31	124
3388029	3388069	41	323.83	316.5	564
3388868	3389100	233	291.14	34	1208
3391500	3391533	34	46.35	48	53
3392776	3392811	36	57.67	59	65
3393199	3393379	181	10.38	6	25
3393926	3394018	93	19.49	16	39
3394919	3395378	460	99.72	26	609
3397139	3397213	75	74.19	45.5	196
3398288	3398424	137	32.83	22	88
3399406	3399418	13	39.85	42	52
3400181	3400191	11	31.00	36	69
3401916	3401932	17	32.76	38	46
3403160	3403199	40	207.85	191	291
3404919	3405135	217	95.74	12	463
3406213	3406284	72	79.49	77	110
3407686	3408021	336	34.16	22	105
3408304	3408403	100	105.39	89	229
3409376	3409508	133	142.35	105	728
3411081	3411216	136	150.18	158	275
3411955	3412084	130	363.22	366	561
3414164	3414231	68	3117.90	3154	3694
3414682	3414718	37	390.95	395	436
3414956	3415434	479	904.01	689.5	3871
3415987	3416080	94	119.34	3	296
3416693	3416704	12	18.17	20	25
3417743	3417798	56	10.48	10	15
3418660	3418725	66	243.20	265	298
3419374	3419491	118	16.63	3	75
3420968	3421740	773	51.00	25	218
3423211	3423261	51	35.06	25	161
3425425	3425583	159	32.68	27.5	64
3427105	3427242	138	20.34	20	37
3429517	3429824	308	8.25	6	22
3430248	3430386	139	8.74	5	29
3431313	3431427	115	26.46	25.5	41
3431836	3431839	4	631.75	892	1108
3431910	3431978	69	56.48	18	1330
3433620	3433691	72	19.74	17	38
3435571	3435797	227	20.21	21	34
3436320	3436328	9	34.89	38	44
3436683	3436778	96	1.84	2	9
3438971	3439071	101	856.56	19.5	2330
3441350	3441352	3	46.33	69.5	70
3441752	3441769	18	35.89	39	44
3442595	3442655	61	9.34	10.5	15
3445986	3446039	54	61.04	47	107
3447276	3447403	128	51.37	13	119
3448424	3448503	80	3.26	3	5
3449989	3449996	8	50.38	59	59
3451748	3451780	33	58.79	22	134
3452885	3452924	40	116.55	120	336
3457270	3458210	941	5.32	4	18
3459096	3459115	20	18.80	19	23
3460805	3460813	9	42.89	48.5	50
3461732	3461759	28	214.11	277	320
3463889	3463972	84	142.89	10	580
3464447	3464546	100	52.50	53	72
3465684	3465777	94	102.40	108	148
3467089	3467209	121	10.41	9	24
3467924	3467966	43	423.07	30	3540
3468332	3468412	81	826.84	661	3351
3469262	3469300	39	60.49	65	105
3469781	3469785	5	46.20	57.5	62
3470677	3470679	3	33.33	50	50
3471367	3471412	46	84.15	85	108
3471848	3471851	4	99.50	133	134
3473902	3474006	105	15.14	16	19
3475375	3475377	3	14.00	21	21
3476959	3477059	101	43.47	40	60
3477498	3477648	151	12.34	12.5	18
3478726	3478778	53	50.79	53.5	66
3479681	3479699	19	2.84	3	3
3479949	3480073	125	6.86	6	12
3480740	3480758	19	2.11	2	5
3481287	3481398	112	63.92	22	437
3482720	3482775	56	87.29	123	147
3483943	3483973	31	50.45	51	71
3484805	3484808	4	1651.50	2193	2222
3485109	3485131	23	173.74	195.5	216
3486172	3486508	337	55.38	54	102
3487709	3488088	380	41.64	34	116
3488557	3488568	12	109.92	119	126
3489061	3489505	445	11.49	8	76
3490373	3490475	103	94.01	96	140
3491649	3491807	159	69.47	67.5	134
3492120	3492146	27	1175.89	37	2705
3494179	3494659	481	56.38	30	208
3496364	3496550	187	838.47	24	3439
3499913	3499942	30	530.73	516	891
3500747	3501333	587	327.17	20	4888
3501730	3501793	64	232.06	216	373
3502934	3502944	11	98.91	109.5	111
3503275	3503392	118	236.90	164	521
3504173	3504194	22	20.82	23	37
3505281	3505362	82	69.71	27	185
3506767	3506789	23	1620.35	1757	1917
3507993	3508094	102	64.65	67	148
3509064	3509117	54	36.24	37	50
3509544	3509653	110	49.66	49	152
3510053	3510087	35	48.57	46	81
3511315	3511681	367	68.31	23.5	281
3512066	3512076	11	875.82	1000.5	1047
3513336	3513337	2	88.50	177	177
3519164	3519281	118	121.31	120	208
3522221	3522233	13	97.92	106	116
3527383	3527390	8	136.62	149	195
3529161	3529337	177	68.16	44	149
3529977	3529989	13	10.54	11.5	12
3531136	3531207	72	6.07	6	12
3532911	3532942	32	115.34	124	146
3533903	3533912	10	37.40	38	49
3535349	3535430	82	25.80	24	46
3536055	3536101	47	6.94	7	13
3537236	3537237	2	33.50	67	67
3538360	3538504	145	14.19	13	21
3540743	3540881	139	106.14	103	195
3541362	3541442	81	39.75	31.5	88
3542043	3542137	95	26.26	3	1060
3542843	3542859	17	5.65	6	6
3545298	3545446	149	40.39	42	87
3546305	3546437	133	12.17	12	16
3546795	3547617	823	3.99	2	18
3548905	3549253	349	19.10	17	46
3549686	3549690	5	8.00	10	10
3550141	3550373	233	3.20	3	21
3551042	3551226	185	7.87	5	18
3551227	3551229	3	0.67	1	1
3552582	3552584	3	1.33	2	2
3552585	3552709	125	8.86	6	19
3552710	3552712	3	2.67	4	4
3554065	3554067	3	4.00	6	6
3554068	3554297	230	46.24	8	294
3555260	3555421	162	27.63	29	55
3556685	3556854	170	24.95	20	82
3557062	3557310	249	268.25	263.5	519
3558343	3559369	1027	57.53	16	4231
3559441	3559562	122	95.92	8	4914
3560022	3560193	172	60.24	16	304
3563170	3563263	94	243.65	389	449
3564284	3564363	80	61.20	72	515
3565780	3565787	8	8.75	10	10
3566685	3566695	11	55.73	59.5	70
3566894	3567023	130	28.60	29	39
3568365	3568400	36	32.14	33	41
3568677	3569108	432	72.74	44	290
3571209	3571334	126	32.65	23	96
3571587	3571601	15	81.93	88	91
3572541	3572601	61	25.02	24	36
3573667	3573730	64	96.56	128	152
3580198	3580637	440	18.41	18	50
3581310	3581314	5	12.00	15	16
3581618	3581626	9	191.44	217.5	226
3582503	3582531	29	58.17	59	76
3583708	3583800	93	544.04	321.5	1042
3584656	3585003	348	112.48	52	657
3585947	3586273	327	500.91	319.5	2472
3586832	3586843	12	390.17	425	435
3587537	3587797	261	678.30	353.5	2419
3589379	3589393	15	278.00	304	328
3590615	3590691	77	221.60	181	1097
3591490	3591492	3	52.00	78	79
3591567	3591645	79	15.33	4	305
3593370	3593803	434	68.08	53	187
3594233	3594467	235	8.83	5	64
3595431	3595712	282	1872.48	293	6266
3595965	3596028	64	62.70	74	150
3597532	3597550	19	150.47	158	161
3597764	3598050	287	1705.05	1324.5	4521
3599549	3599850	302	49.73	33	107
3602438	3602563	126	17.10	15	70
3603320	3603376	57	16.14	3	376
3605716	3605750	35	47.23	45.5	81
3607032	3607111	80	2259.51	2328	4019
3608252	3608363	112	121.90	30	356
3609755	3609780	26	128.15	147	162
3610369	3610373	5	61.60	74.5	91
3611187	3611299	113	169.43	67	355
3611939	3611958	20	61.30	59	91
3613114	3613120	7	67.29	78.5	79
3613601	3613663	63	15.92	15	95
3614396	3614456	61	19.51	20	24
3617601	3617681	81	28.95	30.5	34
3620529	3620609	81	53.85	51.5	120
3621252	3621569	318	162.46	77	403
3622209	3622248	40	8.28	8	11
3623089	3623158	70	35.46	38	56
3624908	3624909	2	86.00	172	172
3626611	3626613	3	272.67	409	421
3627347	3627418	72	50.32	61	78
3628061	3628159	99	224.01	179	547
3629645	3629751	107	188.29	196.5	375
3630564	3630570	7	284.14	331.5	342
3630736	3630737	2	11.00	22	22
3631986	3632096	111	42.14	14	128
3633582	3633674	93	37.00	14	88
3636265	3636274	10	104.70	116	119
3638707	3638810	104	853.83	118	2431
3639300	3639424	125	25.35	26	48
3639842	3639871	30	126.33	121	170
3640139	3640542	404	187.70	157	619
3642879	3643176	298	21.28	17	53
3644836	3644897	62	96.85	85	184
3645975	3645978	4	1082.00	1442	1446
3646882	3646894	13	299.23	327.5	334
3647807	3647884	78	41.55	49	135
3649379	3649419	41	145.61	147	175
3650107	3650233	127	172.69	47	736
3650513	3650525	13	337.38	368.5	397
3653345	3653447	103	38.99	27	85
3654630	3654636	7	154.71	181	184
3658087	3658113	27	310.04	267	567
3661167	3661211	45	22.40	22	27
3662010	3662061	52	6.00	4	49
3664885	3664927	43	74.95	74	99
3666247	3666356	110	1697.03	899	4649
3668157	3668168	12	209.08	220	358
3669386	3669585	200	35.27	26	130
3669997	3670033	37	47.46	21	105
3670409	3670444	36	58.67	55	87
3671792	3671844	53	15.83	11.5	55
3672295	3672327	33	57.64	59.5	63
3673573	3673601	29	68.69	71.5	79
3675084	3675185	102	29.44	28	42
3675993	3676065	73	1.95	1	4
3676729	3676774	46	109.46	119	138
3681314	3681319	6	10.83	13	13
3682085	3682109	25	17.16	18	20
3683022	3683050	29	22.79	23	40
3685961	3685982	22	67.91	68	90
3686898	3686911	14	42.57	49	55
3687575	3687684	110	128.16	89	242
3689440	3689456	17	43.29	48	57
3690936	3691140	205	27.30	27	49
3691618	3691638	21	18.62	22	24
3693987	3694053	67	6.75	6	20
3694858	3694863	6	41.67	50	52
3696466	3696469	4	31.25	41	43
3697091	3697197	107	24.04	13	91
3698095	3698120	26	32.77	33	45
3699381	3699403	23	32.70	34.5	41
3700328	3700704	377	155.90	117	493
3701014	3701086	73	43.40	13.5	165
3702182	3702183	2	26.50	53	53
3703863	3704101	239	18.01	19	42
3704869	3704894	26	76.08	70	99
3706770	3706771	2	67.00	134	134
3707561	3707641	81	118.89	70.5	293
3708068	3708073	6	152.33	184	189
3708314	3708437	124	10.81	11	48
3709712	3709714	3	4.67	7	7
3710377	3710381	5	8.60	11	11
3711734	3711736	3	6.33	9.5	10
3714330	3714391	62	42.58	40	85
3715706	3715776	71	22.90	22	35
3716992	3717089	98	18.85	19	35
3719744	3719936	193	13.34	12	23
3720780	3721256	477	7.07	6	25
3721695	3721730	36	23.17	25	29
3722598	3722620	23	77.26	77	100
3723629	3723655	27	16.22	8	59
3724546	3724614	69	13.88	10	67
3725842	3725970	129	184.91	6	2624
3726088	3726126	39	72.31	74.5	90
3727474	3727487	14	99.71	107	121
3729353	3729363	11	12.73	14	14
3736933	3738157	1225	9.12	7	27
3742772	3743197	426	6.22	6	23
3743603	3743710	108	17.51	16	35
3753182	3753764	583	38.49	28	161
3754254	3754292	39	5.13	5	6
3755031	3755951	921	10.45	8	51
3767100	3767345	246	12.34	9	43
3768138	3768221	84	3.77	4	6
3768591	3768735	145	10.36	12	15
3768994	3769110	117	13.91	8	29
3769498	3769513	16	44.38	47	51
3770647	3770772	126	9.87	3	328
3771300	3771343	44	3.11	4	5
3772532	3772650	119	8.37	7.5	15
3773565	3773573	9	14.44	16	17
3777499	3777736	238	21.89	21	36
3778199	3778567	369	36.95	3	351
3780332	3780334	3	13.67	20.5	21
3781410	3781500	91	18.44	17	37
3784738	3784931	194	57.69	6	379
3786270	3786313	44	43.20	42	67
3787487	3787725	239	184.10	33	870
3788365	3788367	3	34.00	51	51
3788614	3788620	7	41.29	48	50
3790046	3790155	110	182.98	49	614
3790807	3790847	41	200.85	220.5	251
3792351	3792357	7	143.86	168.5	169
3793246	3793256	11	11.36	13	14
3794865	3795057	193	4.03	3	9
3796410	3796447	38	30.58	34	41
3797435	3797436	2	39.00	78	78
3798487	3799242	756	77.70	46	338
3799633	3799634	2	21.50	43	43
3799941	3799986	46	22.74	24	33
3801552	3801652	101	14.50	13.5	23
3803846	3803918	73	18.12	15	52
3804789	3804864	76	23.53	17	122
3805573	3805620	48	34.94	35	49
3807571	3807573	3	22.00	33	33
3808435	3808460	26	2.46	2	11
3809385	3809441	57	7.54	7	20
3811634	3811718	85	17.76	20	25
3812343	3812500	158	61.69	41	131
3814076	3814089	14	26.29	6	136
3814996	3815026	31	10.87	8.5	31
3816104	3816128	25	4.04	4	11
3817173	3817238	66	29.09	30	35
3818025	3818041	17	60.06	66	77
3820400	3820652	253	17.87	15	38
3821889	3822261	373	22.82	22	39
3823861	3823879	19	22.32	21.5	32
3824582	3824701	120	195.98	20	480
3825266	3825329	64	7.27	3	21
3826215	3826251	37	60.30	68	69
3826956	3826990	35	1041.43	1056	1344
3828725	3828782	58	401.57	409	566
3829908	3829929	22	235.32	208	423
3831517	3831725	209	106.03	34	483
3832134	3832145	12	530.17	585	602
3833674	3833693	20	28.00	17	46
3834519	3834891	373	20.84	5	105
3835198	3835271	74	32.61	38	66
3836889	3836985	97	830.08	694	1849
3837286	3837554	269	1640.03	514.5	5869
3841418	3841713	296	17.83	7	67
3842074	3842238	165	103.81	30.5	299
3842767	3843035	269	73.66	40	251
3843732	3843884	153	49.51	21.5	122
3845968	3847164	1197	27.98	15	313
3848804	3849293	490	315.76	50	2388
3850138	3850162	25	24.84	26	30
3850297	3850371	75	58.15	41.5	102
3851752	3851791	40	83.60	86	97
3853211	3853214	4	20.00	26	28
3853926	3853938	13	79.15	89	93
3854791	3855014	224	114.12	87	383
3856887	3856910	24	27.00	5	250
3857385	3857396	12	23.92	26	28
3858237	3858258	22	38.36	41	44
3859660	3859664	5	36.40	45	47
3859974	3860023	50	43.80	46	52
3861368	3861494	127	227.08	241	441
3862388	3862623	236	93.11	54	407
3862924	3862946	23	27.17	29	30
3863262	3863316	55	5.82	6	12
3868236	3868351	116	3.34	2	6
3872494	3872616	123	35.98	39	69
3873403	3873451	49	15.27	17	20
3874130	3874403	274	19.41	20	32
3874734	3874821	88	9.16	10	15
3876820	3876889	70	384.03	422	542
3877430	3877463	34	217.06	227	239
3878505	3878658	154	157.88	71	507
3879262	3879272	11	411.91	453.5	458
3879690	3879695	6	704.67	856	859
3880068	3880285	218	2656.54	1855	7999
3880397	3880431	35	1596.80	1766	1931
3880651	3880906	256	1944.31	1347	6503
3881762	3881836	75	12.87	13	19
3882830	3882833	4	88.50	118	119
3883440	3883524	85	128.71	121.5	255
3884919	3884974	56	107.21	114	153
3886067	3886072	6	13.50	16	18
3887081	3887143	63	7.14	5	13
3888800	3888807	8	1.38	2	2
3889339	3889361	23	13.57	16	17
3889866	3889947	82	44.09	42	60
3890731	3890778	48	4.46	5	8
3892131	3892370	240	139.36	70	1615
3893718	3894092	375	220.04	22	1273
3894387	3894425	39	1806.31	1828.5	2347
3895605	3895819	215	532.87	463	901
3898883	3898908	26	52.73	53	70
3900400	3900492	93	101.29	100	123
3901180	3901323	144	14.33	14	21
3902104	3902149	46	268.72	270	306
3902810	3903077	268	144.09	65	492
3904614	3904621	8	232.25	266	269
3905564	3905771	208	91.08	92	167
3907005	3907666	662	332.14	221	1570
3907988	3908071	84	44.57	53	308
3908234	3908235	2	316.50	633	633
3909736	3909889	154	107.55	133	230
3910945	3910946	2	22.50	45	45
3911673	3911674	2	155.50	311	311
3913367	3913379	13	63.77	67.5	76
3917996	3917997	2	30.50	61	61
3919198	3919219	22	31.82	33	40
3920060	3920096	37	104.24	104.5	158
3920859	3921086	228	27.25	11	94
3922038	3922064	27	30.85	32	35
3922254	3922470	217	38.49	14	197
3923671	3923697	27	46.93	45	62
3924817	3924889	73	6.93	7	12
3926396	3926568	173	47.92	6	180
3930712	3931004	293	54.12	36.5	168
3936708	3936876	169	81.57	81	138
3939255	3939616	362	11.58	10	54
3941759	3945091	3333	7.30	4	68
3945746	3945793	48	20.00	13	49
3950261	3950823	563	24.74	19	77
3952468	3952543	76	14.45	16	24
3953333	3953430	98	6.95	7	12
3954268	3954324	57	9.51	9	16
3955519	3955549	31	416.77	433	449
3956258	3956324	67	349.93	314	533
3957366	3957520	155	510.35	464	860
3958430	3958447	18	25.28	24	36
3959510	3959528	19	86.79	93	93
3960711	3960754	44	7.27	8	9
3961784	3961799	16	52.44	59	65
3962322	3962438	117	75.81	12	320
3963597	3963604	8	15.50	17	19
3964052	3964478	427	122.50	73	487
3965190	3965883	694	19.95	10	76
3967036	3967037	2	5.00	10	10
3968942	3969342	401	3.60	2	12
3970561	3970704	144	17.58	16	32
3972451	3972551	101	40.04	12	110
3974498	3974510	13	51.46	55	64
3975294	3975368	75	54.13	74.5	82
3977058	3977061	4	9.50	13	13
3977920	3978058	139	11.16	10	24
3979496	3979498	3	4.67	7	7
3980657	3980658	2	24.50	49	49
3984142	3984143	2	26.50	53	53
3985443	3985556	114	7.32	8	13
3986730	3986843	114	14.29	13	30
3987297	3987381	85	32.14	38.5	48
3988294	3988318	25	18.76	22	23
3989096	3989152	57	11.53	15	19
3989894	3989895	2	5.00	10	10
3991521	3991567	47	16.98	14	25
3994740	3994829	90	26.93	25	42
3995697	3995803	107	231.42	111.5	555
3996962	3997028	67	66.55	48.5	193
3997629	3997979	351	7.72	8	53
3999636	3999646	11	15.36	17.5	20
4001587	4001636	50	4.58	7	18
4003158	4003160	3	60.33	90.5	91
4008431	4008718	288	11.69	12	28
4009280	4009296	17	43.94	45.5	53
4011069	4011085	17	205.18	221	224
4012268	4012416	149	99.93	104	150
4013491	4013510	20	93.65	98	103
4014039	4014076	38	20.26	21	24
4016210	4016483	274	62.20	40	208
4017081	4017088	8	26.75	29	45
4018166	4018357	192	32.55	4	236
4019069	4019261	193	19.40	23	49
4020126	4020141	16	11.38	12	13
4021381	4021424	44	15.18	24	25
4022391	4022393	3	46.00	69	70
4023801	4023867	67	120.25	121	154
4025037	4025055	19	776.89	764	997
4025542	4025829	288	339.32	16	4404
4026376	4026443	68	114.91	135	142
4027884	4027890	7	24.14	28	29
4028965	4028967	3	196.00	294	294
4029760	4029870	111	121.03	105	721
4033156	4033268	113	11.42	10	29
4034040	4034056	17	3.06	2	11
4035708	4035856	149	79.98	86	125
4036682	4036730	49	32.43	34	39
4038048	4038157	110	285.43	286	430
4040702	4040878	177	327.85	242.5	827
4040936	4040980	45	14.42	12.5	34
4041317	4041422	106	268.65	108	640
4042938	4042951	14	51.50	33	142
4043033	4043040	8	38.75	43	47
4043857	4043861	5	77.20	97	97
4044279	4044280	2	104.00	208	208
4046116	4046302	187	70.64	23	241
4047494	4047704	211	12.51	11	37
4048179	4048180	2	68.00	136	136
4050583	4050600	18	90.61	95	101
4052881	4052948	68	303.75	396	578
4053845	4053880	36	230.53	234	299
4054040	4054141	102	360.82	372	436
4054694	4054811	118	1666.02	1491	2908
4055121	4055196	76	565.82	637	685
4056373	4057732	1360	37.79	6	662
4059883	4059983	101	15.24	15	18
4060266	4060294	29	16.45	17	19
4060589	4060647	59	28.46	35	37
4061887	4061898	12	2.42	3	3
4062196	4062526	331	10.36	12	22
4063247	4063253	7	73.00	85.5	86
4067283	4067422	140	63.03	57	152
4067909	4067956	48	34.12	35	40
4069052	4069174	123	39.63	15	178
4070468	4070513	46	28.09	24	109
4071578	4071790	213	569.17	237	1927
4072664	4072666	3	55.33	83	83
4073609	4073633	25	17.24	7	135
4075407	4075614	208	5.55	4	13
4077748	4077883	136	4.03	5	6
4078448	4078505	58	7.36	8	12
4079796	4079924	129	79.55	78	246
4080558	4080570	13	76.85	74	105
4080763	4081159	397	6.24	2	107
4081349	4081364	16	438.81	249	1165
4081435	4081515	81	24.35	4	570
4082719	4082806	88	220.49	245	333
4087255	4087609	355	393.14	97	2119
4088186	4088327	142	75.54	55	223
4088529	4088780	252	2145.20	1451	7613
4091094	4091232	139	7.99	7	16
4091515	4091840	326	8.77	8	38
4092876	4093467	592	30.31	18	93
4093520	4093631	112	23.71	21	43
4094525	4094659	135	8.64	9	14
4094912	4094922	11	11.82	13	13
4095298	4095323	26	6.19	6	8
4095528	4095539	12	36.33	39	43
4096113	4096138	26	14.08	15	16
4097992	4098095	104	25.14	8	174
4099146	4099384	239	74.50	69	175
4099476	4099646	171	26.87	17	1067
4100508	4100668	161	59.35	40.5	260
4100966	4101264	299	291.05	223.5	2036
4104473	4104530	58	6.09	5	11
4105455	4105458	4	12.00	16	17
4107082	4107791	710	18.06	11	196
4109745	4109782	38	16.11	17	22
4110479	4110826	348	72.17	57	296
4111343	4111345	3	240.67	361	362
4113513	4113520	8	70.88	83	85
4114340	4114473	134	650.34	711	820
4115155	4115156	2	96.50	193	193
4115892	4116001	110	13.45	10	45
4116377	4116477	101	879.52	1072.5	1984
4117150	4117257	108	90.58	98	132
4118050	4118058	9	220.78	243	284
4118512	4118529	18	692.11	740	785
4118689	4118775	87	22.68	23	96
4120953	4121197	245	56.36	70.5	206
4121552	4121915	364	63.15	53	147
4124346	4124416	71	561.06	531.5	764
4125374	4125438	65	55.35	55.5	82
4126477	4126540	64	80.62	73	145
4126612	4127294	683	143.73	38	1208
4128723	4128750	28	64.86	67	81
4129081	4129322	242	39.76	13	281
4129689	4129892	204	62.78	53	124
4130355	4130356	2	163.00	326	326
4131710	4131738	29	32.24	32.5	44
4132390	4132517	128	30.78	30	47
4134590	4134600	11	146.64	161	165
4134723	4134725	3	13.00	19.5	20
4136046	4136121	76	397.82	282	845
4137112	4137205	94	24.38	20	154
4138136	4138201	66	44.83	46	58
4139753	4139804	52	43.73	43	59
4140461	4140492	32	7.09	3	68
4142020	4142043	24	9.46	9	14
4142743	4142747	5	51.00	64	64
4143918	4143950	33	114.06	118.5	143
4145612	4145613	2	42.00	84	84
4148184	4148317	134	50.93	25	117
4148960	4149090	131	30.64	23	59
4149478	4149590	113	61.52	63.5	224
4149909	4150029	121	82.17	43	338
4151038	4151179	142	74.65	73	121
4152215	4152217	3	91.33	137	138
4153481	4153739	259	276.32	139	1469
4155672	4155739	68	78.49	78	93
4156727	4156980	254	5.15	2	63
4158220	4158226	7	63.86	76	80
4158920	4158930	11	28.27	34	35
4159819	4159888	70	258.51	302	376
4160498	4160511	14	164.93	142	306
4160911	4161047	137	331.99	262	1024
4161771	4161814	44	101.75	120	136
4162256	4162305	50	10.22	8	16
4163716	4163735	20	119.20	126	130
4166729	4166820	92	66.88	69	160
4168126	4168153	28	273.39	290	310
4168282	4168344	63	22.08	17	62
4168428	4168535	108	4026.35	2400	7996
