#start	end	length	mean	median	max
2703533	2703555	23	0.00	0	0
2704816	2704848	33	0.36	0	1
2705113	2705126	14	0.00	0	0
2705562	2705781	220	0.48	0	2
2706832	2706944	113	2.09	1	4
2707161	2707379	219	0.45	0	4
2708676	2708715	40	8.97	8	21
2709292	2709364	73	0.42	0	1
2709551	2709891	341	101.40	1	546
2711544	2711747	204	598.64	16	5048
2713901	2714178	278	29.69	5	291
2715784	2715967	184	46.00	35	124
2716244	2716294	51	16.24	20	24
2716991	2717225	235	193.08	112.5	693
2717757	2717823	67	238.99	268	364
2718712	2718888	177	5.45	2	48
2719864	2719898	35	1.89	2	2
2722394	2722411	18	32.61	35	45
2723784	2723785	2	1.00	2	2
2724449	2724460	12	1.92	2	3
2725244	2725460	217	5.67	1	35
2726298	2726479	182	31.82	9	168
2728064	2728076	13	12.46	16	16
2730038	2730125	88	1.19	0	5
2730546	2730585	40	8.35	3	23
2731702	2731905	204	10.77	6	26
2733574	2733604	31	49.65	57	59
2735165	2735186	22	34.86	43	49
2736459	2736464	6	1.67	2	2
2736630	2736665	36	15.08	6	29
2736807	2736809	3	40.00	60	64
2737164	2738732	1569	30.89	20	110
2739045	2739625	581	83.65	44	288
2740349	2740485	137	14.74	3	40
2740687	2741554	868	0.98	0	15
2742062	2742324	263	20.58	7	84
2742754	2743016	263	19.19	20	47
2743158	2743164	7	0.00	0	0
2743387	2743591	205	39.67	1	261
2744357	2744468	112	4.29	1	23
2745258	2745348	91	0.00	0	0
2747036	2747037	2	6.50	13	13
2747752	2747898	147	17.15	17	49
2749393	2749496	104	0.67	1	2
2750805	2750904	100	1.19	1	4
2752159	2752558	400	31.41	2	437
2753597	2753791	195	4.20	1	20
2754713	2754728	16	0.75	1	1
2755899	2755938	40	3.23	4	5
2757049	2757116	68	2.00	1	5
2757243	2757245	3	10.00	15	15
2757345	2757415	71	31.11	37	44
2759571	2759597	27	5.67	6	6
2760531	2760839	309	132.39	17	1044
2762223	2762234	12	127.67	108	286
2763714	2763910	197	2.21	0	17
2764802	2764913	112	2.53	2	7
2766102	2766206	105	12.73	2	31
2768285	2768373	89	39.72	5	150
2769364	2769609	246	4.40	3	16
2770627	2770891	265	171.92	70	638
2772565	2772569	5	9.60	12	12
2773975	2773976	2	4.50	9	9
2774724	2774764	41	0.59	1	1
2776993	2777107	115	4.51	6	9
2778971	2779216	246	17.26	15	57
2779691	2779702	12	0.92	1	1
2780135	2780236	102	0.10	0	1
2781167	2781437	271	409.22	6	2220
2783613	2783649	37	31.19	19	80
2784133	2784152	20	60.75	41	131
2784663	2784807	145	154.02	155.5	440
2785486	2786075	590	98.77	4	933
2787480	2787522	43	0.02	0	1
2787835	2787846	12	0.83	1	1
2788168	2788205	38	0.63	1	1
2789160	2789194	35	0.00	0	0
2790477	2790665	189	0.75	1	2
2791608	2791652	45	0.00	0	0
2794263	2794290	28	0.00	0	0
2795549	2795954	406	1.83	0	14
2796834	2796985	152	62.14	21	192
2799284	2799601	318	63.19	7	289
2800517	2800768	252	176.37	15	850
2801690	2801741	52	29.06	21	131
2802598	2802601	4	0.75	1	1
2803469	2803575	107	1.16	1	10
2804005	2804130	126	583.48	79	1629
2804275	2804292	18	0.00	0	0
2804749	2804841	93	5.33	6	12
2805343	2805353	11	24.18	28	30
2805798	2806118	321	1.38	0	22
2806647	2806715	69	3.30	4	6
2808732	2808773	42	14.17	6	35
2808954	2808972	19	0.95	1	1
2809477	2809502	26	0.92	1	1
2809716	2810083	368	0.07	0	1
2810267	2810924	658	63.69	0	868
2811837	2812035	199	5.87	2	43
2812279	2812348	70	0.00	0	0
2813240	2813355	116	6.22	8	12
2814205	2814384	180	311.14	22	2003
2814648	2814706	59	153.97	93	367
2816402	2816587	186	7.66	2	26
2817964	2818327	364	40.28	31	176
2820041	2820079	39	4.62	2	28
2820326	2820328	3	79.33	119	119
2821803	2821836	34	50.88	44	81
2821966	2822057	92	726.99	6	4947
2823066	2823237	172	77.23	55	385
2824858	2824870	13	3.15	2	6
2828271	2828272	2	1.50	3	3
2829257	2829268	12	13.92	14	17
2830358	2830366	9	32.89	37	37
2831519	2831785	267	1.25	0	10
2832224	2832293	70	245.23	19	676
2833110	2833290	181	33.99	7	190
2833474	2833851	378	40.49	19	177
2835383	2835396	14	9.50	11	11
2838442	2838669	228	3.90	3	18
2840316	2840327	12	0.00	0	0
2841342	2841353	12	8.00	11	12
2841837	2841838	2	18.00	36	36
2843219	2843330	112	0.32	0	1
2844255	2844323	69	0.70	1	1
2844612	2844633	22	0.45	0	3
2845795	2845912	118	12.40	3	38
2848295	2848420	126	13.81	13	48
2848994	2849170	177	0.34	0	1
2850551	2850667	117	0.00	0	0
2855946	2855947	2	0.00	0	0
2857318	2857990	673	8.76	4	103
2858555	2858908	354	8.54	3	42
2860562	2860621	60	0.92	1	2
2862289	2862885	597	13.91	8	73
2863081	2863137	57	1.84	2	2
2863960	2864166	207	1.06	1	4
2865733	2865857	125	9.00	10	15
2867139	2867184	46	0.91	1	1
2868799	2869367	569	0.77	0	10
2869662	2869843	182	5.98	1	56
2870069	2870141	73	13.22	12	34
2870757	2870836	80	5.04	4	13
2871686	2871725	40	0.33	0	1
2873413	2873424	12	4.58	5	5
2873932	2873945	14	0.00	0	0
2876208	2876234	27	1.59	2	2
2878351	2878444	94	8.11	5	16
2878994	2879269	276	3.18	0	44
2879822	2879917	96	0.00	0	0
2880155	2880346	192	58.03	26	408
2881799	2881851	53	5.40	8	8
2882056	2882237	182	75.47	8	350
2883297	2883557	261	25.00	15	93
2885661	2885860	200	3.40	0	65
2887565	2887664	100	0.44	0	1
2887962	2888053	92	1832.82	2064	4012
2889179	2889243	65	13.18	7	38
2890279	2890346	68	484.12	691	736
2890926	2891088	163	15.18	7	105
2892051	2892061	11	2.09	3	3
2892293	2892311	19	764.95	682	1274
2893907	2894021	115	9.41	6	37
2894145	2894178	34	15.97	11	30
2895610	2895625	16	0.00	0	0
2896373	2896463	91	5.64	6	8
2896635	2896975	341	534.93	38	3439
2897225	2897710	486	9.36	1	129
2897831	2897997	167	3.44	1	39
2898056	2898173	118	2.80	0	22
2899619	2899625	7	59.29	69.5	72
2901349	2901352	4	1.50	2	2
2902364	2902382	19	17.37	17.5	26
2903526	2903832	307	17.91	9	57
2905243	2905931	689	1.10	0	26
2907327	2907328	2	28.00	56	56
2908337	2908338	2	6.50	13	13
2908462	2908559	98	7.39	3	25
2908881	2909031	151	0.48	0	1
2909260	2909274	15	18.07	20	28
2911234	2911269	36	39.14	43	45
2911435	2911447	13	72.77	83	87
2912015	2912202	188	4.68	1	58
2914212	2914394	183	4.22	2	50
2915289	2915337	49	0.08	0	1
2916004	2916267	264	11.62	2	61
2917863	2917976	114	14.32	14	146
2919519	2919574	56	0.00	0	0
2921228	2921667	440	18.57	0	351
2922754	2922802	49	0.73	0.5	5
2924306	2924349	44	60.16	14	204
2925691	2925931	241	15.33	7	99
2927287	2927466	180	22.93	12	71
2928388	2928690	303	2.62	1	10
2931061	2931132	72	6.00	0	45
2932249	2932275	27	785.41	816	1010
2932549	2932656	108	16.31	14	33
2933182	2933443	262	3.47	1	15
2933804	2933815	12	37.75	54	55
2933999	2934244	246	23.52	0	118
2934626	2934902	277	120.05	8	601
2936055	2936214	160	7.51	3	46
2937214	2937251	38	4.89	4	9
2938290	2938735	446	100.21	29	514
2940104	2940268	165	83.58	39.5	249
2940536	2940613	78	76.58	56	214
2941052	2941132	81	78.30	75	173
2941712	2941734	23	399.52	436	507
2944001	2944071	71	0.44	0	2
2944546	2944548	3	18.00	27	27
2945599	2945608	10	20.30	24	24
2946230	2946234	5	24.80	31	31
2946931	2946934	4	8.25	11	11
2947568	2947729	162	4.58	0	14
2947985	2948177	193	145.80	50.5	523
2949681	2949793	113	31.16	4	179
2950397	2950441	45	41.69	0	189
2951300	2951362	63	8.92	8.5	25
2952647	2952761	115	199.34	10	786
2953422	2953475	54	435.44	169	1109
2953764	2953890	127	47.56	59	81
2955013	2955282	270	1703.52	313	8017
2955748	2955972	225	4.17	0	56
2957332	2957367	36	4.31	0	19
2957494	2957504	11	789.18	904.5	929
2957799	2957979	181	427.29	414.5	766
2958214	2958226	13	11.69	14	21
2959121	2959259	139	26.68	32	46
2959383	2959526	144	20.08	21	29
2961574	2961729	156	163.55	104	464
2962624	2962674	51	96.37	77	238
2962915	2963056	142	10.42	4	132
2963654	2963709	56	20.21	13	37
2964805	2964885	81	125.95	5	482
2965291	2965430	140	69.79	6	612
2966076	2966125	50	8.84	12	14
2966471	2967101	631	153.53	70.5	874
2968124	2968595	472	544.19	4	7523
2969175	2969238	64	170.36	110	565
2970403	2970569	167	84.14	81	235
2970955	2970957	3	56.67	85	101
2971981	2973026	1046	5.05	2	32
2974206	2974500	295	1065.84	279.5	5022
2975647	2975685	39	1.77	1	3
2976319	2976550	232	216.35	189	538
2977922	2978099	178	16.89	16	64
2978505	2978646	142	35.52	33	85
2979223	2979479	257	115.83	19	617
2979554	2979560	7	47.57	56	58
2979637	2979643	7	186.29	225.5	229
2979834	2979906	73	0.14	0	1
2980075	2980300	226	0.41	0	2
2980517	2981116	600	0.31	0	2
2981999	2982157	159	22.87	14	66
2982671	2982680	10	0.00	0	0
2983515	2983604	90	3.91	0	21
2983752	2984152	401	60.01	14.5	330
2984585	2984632	48	2.44	1	12
2985347	2985433	87	1.92	3	3
2985641	2985798	158	0.20	0	1
2985919	2985954	36	29.06	27	75
2986588	2986838	251	101.10	15	667
2987466	2987472	7	5.14	4	12
2988241	2988334	94	15.90	13	36
2988716	2988749	34	15.06	11	23
2989431	2989777	347	4.80	0.5	36
2991479	2991524	46	2.61	3	5
2995374	2995742	369	2.88	1	56
2996268	2996387	120	24.53	0	179
2996874	2996912	39	32.85	41.5	52
2997195	2997341	147	0.28	0	1
2998233	2998255	23	0.00	0	0
2998871	2998988	118	3.01	3	39
2999922	3000072	151	9.48	4	29
3001063	3001214	152	0.00	0	0
3001455	3001961	507	0.42	0	2
3002109	3003264	1156	1.55	0	16
3004252	3004274	23	16.70	17	27
3005691	3005704	14	0.93	1	1
3006692	3006988	297	2.28	2	6
3007886	3008095	210	11.24	6	36
3009062	3009075	14	7.07	11	11
3011704	3011705	2	4.00	8	8
3013514	3013517	4	0.75	1	1
3014331	3014359	29	2.62	3	3
3015779	3015876	98	9.80	8	16
3016294	3016327	34	2.68	3	3
3016505	3016789	285	210.02	7	1123
3017579	3017870	292	194.79	37	1615
3018009	3018055	47	0.38	0	5
3018944	3019086	143	4.81	4	12
3019792	3019795	4	1.50	2	2
3020450	3020461	12	0.92	1	1
3021209	3021241	33	0.94	1	1
3021641	3021654	14	7.00	8	8
3022576	3022622	47	6.40	7	7
3024015	3024040	26	29.58	20	66
3024809	3024830	22	15.05	18	18
3025701	3025809	109	972.17	115	3739
3026587	3026598	12	2621.17	2872	3049
3028276	3028301	26	7138.19	7605	7996
3029070	3030235	1166	67.98	0	2852
3030770	3030847	78	0.00	0	0
3033962	3034001	40	0.40	0	1
3034428	3035115	688	0.66	0	4
3035503	3035787	285	0.00	0	0
3038480	3038718	239	0.00	0	1
3039754	3041077	1324	100.48	14	1098
3041465	3043371	1907	56.87	15	765
3044654	3044667	14	0.57	0	2
3048572	3048623	52	21.46	16	35
3049901	3049986	86	94.91	87	199
3051325	3051337	13	138.85	148	175
3053120	3053124	5	67.00	80.5	96
3053878	3054381	504	110.03	55	701
3054751	3054760	10	17.60	20	20
3057591	3057666	76	0.47	0	1
3058753	3058773	21	14.52	16	16
3059008	3059057	50	549.82	645	880
3060135	3060324	190	28.13	5	167
3062533	3062577	45	2.31	0	23
3063732	3064029	298	25.51	18	108
3065227	3065344	118	28.27	25	59
3065777	3066344	568	0.55	0	14
3067575	3067613	39	15.21	13	39
3068004	3068134	131	0.39	0	3
3068720	3069019	300	60.10	71	195
3070491	3070556	66	11.29	8	27
3074233	3074329	97	1.77	1	3
3076171	3076678	508	8.16	3	44
3078749	3078978	230	2.93	2	18
3082716	3082723	8	0.00	0	0
3084954	3085100	147	13.33	2	106
3085992	3086362	371	10.69	8	38
3086702	3086709	8	1.00	1	2
3088288	3088302	15	10.27	9.5	20
3089026	3089130	105	0.46	0	1
3090325	3090402	78	3.10	1	8
3091387	3091414	28	12.86	12	16
3093162	3093174	13	0.00	0	0
3094039	3094058	20	1.90	2	2
3094952	3095003	52	1.17	1	2
3096666	3096845	180	0.28	0	1
3097656	3097749	94	3.50	0	12
3101276	3101334	59	1.46	2	2
3102169	3102186	18	23.33	25	29
3103507	3103580	74	25.57	25	40
3105432	3105560	129	145.25	44	410
3106197	3106216	20	11.55	7	21
3106575	3106665	91	23.32	25	41
3106795	3106934	140	611.29	344	1727
3108345	3108659	315	1069.27	47	8016
3108894	3108957	64	375.66	111	1244
3109942	3110043	102	50.91	43	107
3110458	3110471	14	7.36	9	9
3113682	3113700	19	109.26	114	121
3115186	3115190	5	81.40	102	103
3115566	3115811	246	15.76	0	119
3117175	3117711	537	10.00	1	64
3118043	3118145	103	0.14	0	1
3119168	3119424	257	1.41	1	5
3120607	3120664	58	0.00	0	0
3124861	3124937	77	42.09	52	64
3125472	3125647	176	85.98	15	320
3126641	3126739	99	12.32	12	29
3127649	3127809	161	20.17	13	42
3128806	3128807	2	2.00	4	4
3129843	3129844	2	0.00	0	0
3130253	3130281	29	0.97	1	1
3130603	3130661	59	6.29	5	19
3131847	3131931	85	0.18	0	1
3132961	3132986	26	69.69	65	112
3133965	3134536	572	84.40	38	330
3134855	3134954	100	0.48	0	1
3135201	3135407	207	663.29	3	4516
3138870	3139090	221	75.34	22	420
3140201	3140391	191	20.99	25	41
3140497	3140585	89	2.43	1	24
3142962	3143039	78	164.40	38	778
3143157	3143303	147	16.36	10	48
3144135	3144195	61	14.02	14	21
3145336	3145493	158	14.67	10	42
3145671	3145702	32	6.03	1	16
3147143	3147258	116	17.03	5	49
3147721	3147802	82	522.50	266	1443
3148550	3148551	2	22.50	45	45
3149101	3149348	248	87.67	42	371
3150138	3150176	39	5.74	4	12
3151161	3151286	126	10.44	1	46
3152718	3153000	283	5.34	3	34
3153913	3153964	52	6.08	6	10
3155566	3155620	55	61.00	35.5	216
3155918	3155924	7	6761.71	7890.5	7994
3158310	3158327	18	289.00	305	423
3159309	3159374	66	384.11	378	783
3159497	3160024	528	3538.11	3373	7997
3160220	3160314	95	2112.23	550.5	7121
3160654	3160860	207	4290.59	3002	8001
3162787	3163220	434	411.12	44	2707
3163452	3163725	274	37.12	12	168
3164449	3164840	392	326.90	114	1879
3165771	3165867	97	107.39	122	295
3166150	3166257	108	943.61	785	3204
3167128	3167173	46	21.50	31	48
3167960	3168130	171	54.42	19	274
3168425	3168539	115	0.33	0	1
3168678	3169108	431	0.91	0	31
3169754	3169968	215	0.67	0	4
3170092	3170259	168	0.29	0	1
3170395	3170576	182	353.48	80	1421
3172035	3172071	37	253.43	284	363
3172399	3172463	65	32.23	14	138
3173289	3173346	58	11.17	3	29
3175359	3175372	14	364.29	422	445
3176279	3176295	17	230.24	258	266
3177214	3177301	88	56.76	66	123
3178934	3179510	577	234.82	37	2014
3179625	3179673	49	14.04	9	30
3180319	3180504	186	93.66	37	396
3180718	3180797	80	2412.85	1543	7997
3183471	3183620	150	0.70	0	11
3184146	3184245	100	397.32	222	1298
3184375	3184799	425	364.68	14	4269
3185205	3185328	124	9.85	4	50
3186229	3186428	200	2212.21	296	8000
3187440	3187531	92	223.59	237	299
3188432	3188672	241	330.75	149	968
3189003	3189047	45	59.02	35	218
3189888	3190049	162	99.91	63	319
3190132	3190177	46	1060.83	1377	1447
3190308	3190349	42	277.24	294	352
3190432	3190479	48	24.25	33	52
3190610	3190656	47	3.91	5	5
3190786	3190831	46	17.43	12	42
3190960	3191076	117	12.12	2	29
3191518	3191627	110	2.33	0	16
3193196	3193197	2	96.50	193	193
3199178	3199346	169	67.88	0	482
3199458	3199585	128	0.60	1	1
3200972	3201285	314	25.26	10	149
3203062	3203074	13	45.54	47	76
3205072	3205255	184	0.13	0	4
3207854	3207855	2	0.50	1	1
3209398	3209449	52	1.94	2	3
3211922	3211934	13	0.00	0	0
3212721	3212732	12	1.75	2	2
3213081	3213195	115	2.41	1	5
3213613	3213616	4	1.50	2	2
3214871	3214905	35	0.66	1	1
3214932	3214980	49	0.82	1	1
3215092	3215116	25	21.64	20	30
3216296	3216365	70	160.29	23	377
3216717	3216955	239	1803.71	204	8002
3217196	3217415	220	10.04	1	110
3218094	3218232	139	577.47	371	2478
3218482	3218726	245	55.28	20	232
3219825	3219848	24	32.83	33	57
3219902	3219913	12	32.08	20	91
3220766	3220807	42	975.31	994	1153
3221618	3221623	6	774.67	931	935
3222014	3222015	2	196.50	393	393
3222862	3222863	2	89.50	179	179
3223944	3223988	45	75.13	78	104
3225243	3225515	273	188.51	69	1057
3226125	3226126	2	26.50	53	53
3226973	3227158	186	628.31	507	1672
3228104	3228230	127	615.17	225.5	1631
3229908	3229910	3	24.00	36	36
3230955	3231178	224	46.04	6	696
3231452	3231726	275	289.34	61.5	1429
3232309	3232428	120	62.14	46	124
3233518	3233554	37	20.86	21	45
3233931	3234016	86	2.91	1	26
3234929	3235062	134	9.90	10	23
3236476	3236497	22	0.64	1	1
3236939	3236943	5	0.00	0	0
3237430	3237460	31	0.00	0	0
3238475	3238506	32	0.00	0	0
3240268	3240403	136	0.07	0	1
3244953	3244958	6	0.00	0	0
3245223	3245522	300	0.48	0	2
3245763	3245833	71	0.00	0	0
3245945	3245966	22	1.82	2	2
3246310	3246445	136	0.29	0	1
3247333	3247510	178	0.27	0	1
3247766	3247845	80	4.09	6	7
3247966	3248046	81	0.58	1	1
3249013	3249136	124	0.57	0	2
3249347	3249644	298	0.32	0	3
3250536	3250559	24	0.00	0	0
3250674	3250721	48	0.00	0	0
3251613	3251636	24	0.71	1	1
3251946	3251965	20	0.00	0	0
3252992	3253358	367	0.25	0	1
3253884	3253951	68	0.26	0	1
3254474	3254552	79	0.00	0	0
3255653	3255655	3	0.00	0	0
3257009	3257034	26	0.00	0	0
3259519	3259671	153	0.00	0	0
3259795	3259980	186	0.00	0	0
3261676	3261681	6	0.83	1	1
3263670	3263909	240	1.29	0	7
3264069	3264241	173	2.76	0	83
3264569	3264685	117	2.16	1	14
3265223	3265250	28	70.32	22	455
3266040	3266139	100	85.63	119	276
3266620	3266731	112	10.36	2	94
3268413	3268426	14	6.00	6	8
3269045	3269094	50	2.10	3	4
3269818	3270027	210	3.78	5	9
3270952	3271052	101	17.27	16	42
3271527	3271578	52	9.21	8	22
3273220	3273505	286	88.28	8	445
3274397	3274404	8	52.75	61	70
3276911	3276915	5	17.40	23	23
3277276	3277287	12	7.33	8	8
3278200	3278311	112	10.30	4	33
3279368	3279659	292	21.45	18	68
3279804	3279856	53	5.45	7	8
3282148	3282178	31	8.65	4.5	16
3283385	3283414	30	6.97	7	9
3284744	3284771	28	7.71	12	12
3285759	3285854	96	4.16	5	7
3286794	3286971	178	0.69	0	17
3287113	3287412	300	0.13	0	1
3287533	3287572	40	0.30	0	1
3289350	3289507	158	14.87	8	64
3290363	3290844	482	0.27	0	1
3291589	3291607	19	71.16	79	85
3294780	3295166	387	5.77	1	36
3296910	3297162	253	11.84	6	63
3299281	3299324	44	0.52	1	1
3299934	3300093	160	70.17	39	264
3300544	3300646	103	31.17	23	55
3301025	3301119	95	357.59	73	1410
3302851	3302869	19	1.47	2	2
3303938	3303949	12	101.50	110	118
3305171	3305346	176	51.16	55	110
3305491	3305569	79	223.91	21	774
3307100	3307175	76	1.43	1	3
3307893	3308142	250	50.59	19	368
3309691	3309821	131	40.17	2	290
3310350	3310502	153	6.59	0	44
3310845	3310853	9	10.56	12	12
3311298	3311394	97	47.40	2	337
3312052	3312070	19	296.89	318	322
3312257	3312402	146	127.86	120	251
3313175	3313200	26	224.12	229	278
3314011	3314016	6	241.33	290	290
3314284	3314363	80	54.00	67	79
3315477	3315516	40	99.72	132	186
3317298	3317451	154	29.24	34	67
3318031	3318071	41	48.56	42	71
3318765	3318912	148	72.72	39	180
3320821	3320954	134	68.10	20	300
3321297	3321299	3	26.67	40	40
3321483	3321573	91	23.11	8	92
3322927	3322932	6	20.33	24	25
3323509	3323673	165	222.39	50	2571
3325036	3325045	10	19.00	18	32
3325178	3325220	43	11.26	9	38
3326796	3326831	36	1.89	2	2
3328377	3328837	461	231.39	84	906
3329807	3329865	59	615.20	553.5	1202
3330664	3330678	15	6532.33	7117.5	7176
3331528	3331592	65	18.03	21	42
3332049	3332469	421	69.55	12	529
3333034	3333039	6	19.50	23	24
3333832	3333895	64	13.67	5	54
3335642	3335780	139	80.97	85.5	176
3336215	3336636	422	1611.42	448	8005
3336760	3336788	29	69.90	74	170
3337274	3337456	183	685.67	192	6830
3337694	3337752	59	2.15	3	3
3338542	3338670	129	166.49	15	667
3340090	3340157	68	0.72	1	1
3341040	3341277	238	65.68	26	287
3343324	3343345	22	304.95	241	1855
3344021	3344104	84	1441.62	2485	2757
3344615	3344749	135	91.86	17	429
3348633	3348758	126	10.36	2	48
3350190	3350238	49	5.45	10	14
3350545	3350644	100	18.98	14	67
3351484	3351642	159	97.99	2	1118
3352609	3352715	107	33.54	1	230
3352857	3352994	138	31.30	10	94
3353055	3353229	175	411.58	186.5	1297
3353372	3353494	123	54.72	29	516
3353831	3353849	19	45.68	50	53
3354717	3354722	6	462.67	551	577
3355095	3355209	115	133.85	23.5	549
3355438	3355518	81	160.44	132.5	315
3356176	3356181	6	0.00	0	0
3356629	3356630	2	0.00	0	0
3358206	3358361	156	149.11	80	374
3359019	3359160	142	483.73	47	1355
3359506	3359652	147	10.31	1	122
3360829	3360888	60	0.73	1	2
3361528	3361568	41	353.34	354	472
3363376	3363600	225	21.38	21	52
3365074	3365086	13	242.85	277.5	296
3365234	3365395	162	379.04	206	1067
3366299	3366426	128	634.62	657	912
3367867	3367908	42	23.93	14	79
3368881	3369000	120	15.49	8	92
3370318	3370335	18	391.28	383	617
3371278	3371391	114	115.19	135	171
3372109	3372110	2	16.50	33	33
3372894	3372959	66	9.56	12	15
3373968	3373978	11	18.91	16.5	32
3374588	3374669	82	154.94	84	374
3375189	3375225	37	470.62	474.5	640
3375964	3375993	30	603.33	515	898
3376435	3376438	4	136.50	184	186
3378224	3378493	270	325.60	147	1089
3379873	3379927	55	237.18	296.5	445
3380321	3380362	42	111.40	106	156
3382105	3382188	84	109.85	109	186
3382930	3383008	79	102.56	126	239
3383576	3383813	238	10.51	4	81
3385545	3385608	64	1.28	1	2
3386746	3386752	7	0.86	1	1
3388334	3388688	355	16.58	6	195
3389115	3389140	26	222.12	305	355
3391326	3391489	164	736.13	413	2239
3392468	3392484	17	4.53	5	5
3393997	3394061	65	2.35	3	3
3395040	3395403	364	7.74	5	27
3395545	3395933	389	48.47	1	326
3396441	3396513	73	0.05	0	1
3396670	3396736	67	10.21	10	14
3398246	3398285	40	6.72	6	11
3398535	3398687	153	37.76	0	373
3400107	3400158	52	0.48	0	1
3400795	3400968	174	43.88	35	109
3401146	3401205	60	11.38	1	102
3401701	3401738	38	0.89	1	1
3401976	3402169	194	14.29	6	160
3403379	3403405	27	1.15	0	8
3404057	3404172	116	82.25	41	311
3405052	3405281	230	5.47	1	23
3405366	3405381	16	133.06	134	198
3405453	3405495	43	297.30	164.5	959
3405569	3405721	153	111.08	127.5	198
3406208	3406326	119	98.60	112	141
3408861	3409273	413	54.88	21	445
3409496	3409565	70	66.14	80	109
3410286	3410605	320	292.67	4	1372
3411305	3411353	49	55.96	68	102
3412020	3412037	18	129.56	136	141
3413022	3413119	98	109.13	53	358
3413918	3414063	146	52.10	43	233
3415606	3415649	44	0.00	0	0
3416082	3416456	375	75.61	9	715
3417078	3417112	35	9.23	10	18
3417302	3417437	136	22.80	7	199
3417657	3417672	16	43.31	47	52
3417755	3417958	204	31.20	21	77
3419396	3419752	357	111.99	4	558
3420662	3420847	186	58.76	38	179
3423607	3423685	79	35.82	49	69
3424391	3424435	45	31.80	10	126
3424862	3425255	394	4.03	2	25
3426399	3426673	275	75.21	49	213
3426761	3426853	93	229.86	277	804
3427652	3427754	103	164.06	58.5	379
3427828	3428319	492	2.24	0	49
3428707	3428849	143	0.55	1	2
3429768	3430154	387	2.26	0	28
3431094	3431174	81	46.81	4	310
3432123	3432231	109	47.36	34	81
3433147	3433479	333	8.64	3	39
3433553	3433716	164	13.33	1	116
3434977	3435172	196	1.03	1	2
3436475	3436504	30	0.00	0	0
3441277	3441535	259	0.00	0	1
3442493	3442685	193	2.36	2	6
3448791	3448880	90	0.32	0	2
3459467	3459531	65	0.02	0	1
3460267	3460272	6	0.00	0	0
3461848	3461980	133	0.24	0	1
3464000	3464873	874	0.31	0	1
3465798	3466313	516	0.20	0	2
3466893	3467336	444	0.95	0	13
3467463	3468033	571	0.68	0	4
3468265	3468339	75	0.00	0	0
3469048	3469163	116	0.00	0	0
3469341	3469355	15	0.00	0	0
3472092	3472111	20	0.00	0	0
3472817	3473072	256	0.71	0	3
3474144	3474218	75	0.00	0	0
3474336	3474367	32	0.00	0	0
3475954	3475999	46	0.00	0	0
3478263	3479192	930	0.20	0	3
3479346	3480057	712	0.22	0	2
3481915	3481926	12	0.00	0	0
3482671	3482865	195	0.29	0	1
3483808	3484815	1008	0.48	0	8
3486894	3487132	239	0.00	0	0
3489262	3489547	286	0.00	0	0
3490565	3491965	1401	0.43	0	7
3494210	3494326	117	0.00	0	0
3495425	3495636	212	0.22	0	1
3495778	3495798	21	0.00	0	0
3497431	3498024	594	3.07	1	18
3498847	3498898	52	24.92	32	48
3499700	3499776	77	17.30	5	74
3499918	3500665	748	42.93	22	223
3502286	3502560	275	51.53	10	523
3502804	3502935	132	270.88	8	1296
3504388	3504551	164	1.87	1	5
3504625	3504755	131	30.08	18	71
3506190	3506226	37	40.84	34	67
3506377	3506384	8	156.12	198	199
3506458	3506740	283	4.63	2	25
3508810	3509018	209	128.30	17	1124
3509853	3510047	195	66.72	1	852
3510621	3510754	134	11.45	10	33
3511667	3511674	8	0.00	0	0
3512008	3512016	9	13.44	13	29
3512347	3512445	99	4.87	1	15
3514479	3514491	13	622.92	702	717
3514951	3515296	346	81.93	8	540
3516614	3516662	49	5.71	1	17
3518317	3518434	118	29.99	17	199
3518822	3518845	24	0.96	1	1
3519575	3519775	201	5.09	1	28
3520883	3520927	45	7.78	4	16
3521993	3522022	30	83.27	79	124
3522761	3523108	348	165.72	144	404
3523397	3523566	170	1035.29	218	3882
3524623	3524723	101	77.67	66	195
3525195	3525278	84	23.92	3	150
3526764	3526870	107	0.00	0	0
3527094	3527283	190	1.32	1	3
3528331	3528627	297	44.36	49	81
3530050	3530275	226	20.86	16	46
3532376	3532617	242	49.67	39	121
3532927	3533111	185	3.63	1	37
3534468	3534619	152	827.36	735	1695
3534696	3534759	64	35.27	34	61
3535648	3535688	41	65.51	78	101
3536511	3536715	205	714.55	76	2265
3536836	3536885	50	1135.86	1088	2097
3537783	3537824	42	147.52	162	190
3541249	3541250	2	55.00	110	110
3541839	3541840	2	128.50	257	257
3543927	3544032	106	0.00	0	0
3545347	3545469	123	0.00	0	0
3546613	3546615	3	0.67	1	1
3548454	3548675	222	0.97	0	4
3550341	3550586	246	0.00	0	0
3551325	3551326	2	1.50	3	3
3552092	3553139	1048	112.39	0	4749
3554142	3554213	72	64.83	2	285
3554352	3554544	193	7.73	2	38
3554665	3554842	178	49.59	18	173
3554894	3555089	196	136.93	42	476
3556254	3556435	182	63.31	17	271
3556988	3557004	17	257.35	298.5	307
3557893	3557926	34	107.44	136	281
3558794	3558822	29	27.14	22.5	69
3559885	3560109	225	51.39	2	989
3561514	3561678	165	696.29	5	5759
3563113	3564017	905	0.33	0	2
3564996	3565168	173	0.55	0	2
