#start	end	length	mean	median	max
2511474	2511476	3	5.33	8	8
2512374	2512399	26	4.38	4	8
2514260	2514318	59	0.39	0	1
2516865	2516881	17	0.94	1	1
2516942	2516945	4	17.25	23	23
2517363	2517385	23	61.39	65	95
2517854	2517944	91	10.05	5	23
2519046	2519051	6	0.67	1	1
2519499	2519652	154	0.03	0	1
2520190	2520491	302	5.54	0	29
2521390	2521408	19	0.47	0.5	1
2521733	2521987	255	2.33	1	11
2522333	2522504	172	0.63	0	3
2523195	2523222	28	3.43	4	4
2523586	2523676	91	0.40	0	1
2523710	2523734	25	0.00	0	0
2524704	2524716	13	5.38	5	8
2526562	2526591	30	3.63	4	5
2526922	2526946	25	19.72	17	34
2528072	2528270	199	0.00	0	0
2529333	2529428	96	0.15	0	1
2530008	2530219	212	23.36	12	91
2530820	2530825	6	0.83	1	1
2530870	2530893	24	0.46	0	1
2532709	2532872	164	0.22	0	1
2534241	2534261	21	0.00	0	0
2534309	2534376	68	0.88	1	1
2534833	2534835	3	3.33	5	5
2535008	2535028	21	0.76	1	1
2536346	2536696	351	1.34	0	10
2536730	2536756	27	0.00	0	0
2538050	2538060	11	1.18	1	6
2538809	2539025	217	0.97	1	2
2543333	2543538	206	1.20	0	4
2544709	2544730	22	0.00	0	0
2545637	2545770	134	1.22	1	6
2546674	2546713	40	0.00	0	0
2546996	2547068	73	0.49	0.5	1
2547751	2548003	253	2.33	1	25
2548193	2548221	29	3.45	4	4
2548765	2548951	187	2.70	2	9
2549405	2549546	142	0.56	0	7
2550354	2550370	17	0.47	0.5	1
2551481	2551574	94	0.34	0	1
2551893	2552132	240	0.33	0	1
2552208	2552246	39	26.59	7	57
2552511	2552803	293	94.67	3	742
2554001	2554171	171	0.42	0	1
2554883	2554962	80	0.16	0	2
2556055	2556082	28	0.00	0	0
2556296	2556565	270	0.67	1	2
2556872	2556911	40	0.00	0	0
2558004	2558020	17	0.76	1	1
2559239	2559576	338	1.22	1	4
2560732	2560778	47	0.00	0	0
2561400	2561406	7	0.86	1	1
2561456	2561487	32	0.75	1	1
2564371	2564885	515	0.44	0	5
2565858	2565963	106	2.00	1	5
2567848	2567890	43	6.21	3	18
2569340	2569379	40	6.50	8	8
2570547	2570671	125	16.58	16.5	45
2571557	2571824	268	0.40	0	1
2573448	2573528	81	0.14	0	1
2573577	2573585	9	1.33	2	2
2573859	2574092	234	0.62	0	2
2574723	2574765	43	0.98	1	1
2576854	2577019	166	0.45	0	2
2578022	2578119	98	1.55	2	4
2578344	2578360	17	0.47	0.5	1
2580769	2580885	117	1.32	1	2
2580985	2581262	278	2.59	1	14
2584235	2584243	9	1.78	2	2
2586200	2586390	191	0.08	0	1
2587642	2587735	94	1.03	1	2
2588857	2588885	29	0.00	0	0
2589243	2589302	60	1.20	1	2
2589525	2589537	13	0.00	0	0
2590063	2590324	262	0.00	0	0
2590847	2591189	343	0.10	0	1
2592452	2592553	102	2.57	2	6
2594126	2594439	314	0.38	0	2
2594767	2594913	147	1.73	2	4
2595646	2596310	665	0.61	0	7
2596845	2596908	64	0.38	0	1
2600213	2600219	7	0.00	0	0
2602267	2602316	50	0.44	0	2
2602713	2602938	226	0.32	0	1
2603012	2603129	118	0.37	0	1
2604378	2604391	14	3.64	4	4
2605493	2605777	285	0.70	0	3
2606828	2606880	53	1.79	1	6
2607280	2607339	60	33.85	6	125
2608582	2608620	39	0.56	1	1
2608659	2608672	14	0.00	0	0
2609129	2609379	251	1.86	1.5	6
2610835	2610991	157	1.14	0	4
2612740	2612960	221	2.09	1	9
2614014	2614265	252	0.45	0	1
2615742	2615907	166	9.28	9	22
2616484	2616725	242	0.42	0	2
2619168	2619278	111	0.00	0	0
2620044	2620355	312	3.77	1	23
2620761	2621087	327	1.39	1	4
2621805	2622769	965	0.63	0	8
2623385	2623526	142	0.46	0	3
2623980	2624114	135	0.29	0	1
2625192	2625216	25	0.72	1	1
2627902	2628012	111	0.00	0	0
2628586	2628638	53	0.00	0	0
2629347	2630347	1001	0.28	0	3
2630561	2630563	3	0.00	0	0
2630939	2630999	61	0.00	0	0
2631165	2631253	89	0.49	0	2
2631365	2631486	122	1.80	2	6
2632429	2632636	208	1.06	1	2
2632766	2632952	187	0.00	0	0
2633116	2633248	133	0.27	0	1
2634068	2634477	410	1.19	1	3
2634946	2634969	24	1.38	1	2
2637478	2637503	26	0.00	0	0
2638242	2638318	77	3.82	4.5	9
2638815	2638949	135	0.61	1	3
2639442	2640199	758	0.38	0	3
2640902	2640956	55	0.00	0	0
2641260	2641269	10	0.00	0	0
2641325	2641331	7	1.71	2	2
2641773	2641776	4	1.50	2	2
2642101	2642115	15	5.53	7.5	8
2644645	2644736	92	0.50	1	1
2645034	2645054	21	0.95	1	1
2645730	2645734	5	0.00	0	0
2649797	2649817	21	0.00	0	0
2650262	2650287	26	0.00	0	0
2652475	2652839	365	0.78	0	6
2652945	2652954	10	0.00	0	0
2653390	2653418	29	1.31	1	2
2653833	2653962	130	0.37	0	2
2654877	2654921	45	0.00	0	0
2655687	2655688	2	0.00	0	0
2659548	2659786	239	0.29	0	2
2660279	2660312	34	7.68	10	11
2661060	2661066	7	0.00	0	0
2663706	2663711	6	0.00	0	0
2664246	2664265	20	0.00	0	0
2664305	2664314	10	0.00	0	0
2664798	2665036	239	0.45	0	1
2665833	2665887	55	0.00	0	0
2667394	2667419	26	0.00	0	0
2667960	2668025	66	0.71	0	2
2668314	2668318	5	0.00	0	0
2671063	2671352	290	0.12	0	1
2671422	2671432	11	0.00	0	0
2673635	2673652	18	0.61	1	1
2676526	2676538	13	0.08	0	1
2676959	2676960	2	0.00	0	0
2677591	2677826	236	0.29	0	1
2677879	2677912	34	0.00	0	0
2677987	2678122	136	1.06	0	4
2678852	2678917	66	2.52	3	4
2680102	2680138	37	0.92	0	3
2680892	2680965	74	0.91	1	2
2682331	2682343	13	0.92	1	1
2683157	2683236	80	0.00	0	0
2684014	2684061	48	0.81	1	1
2684099	2684168	70	0.00	0	0
2685342	2685448	107	0.64	0	3
2686361	2686383	23	0.22	0	5
2687185	2687304	120	0.38	0	3
2687426	2687480	55	0.95	1	1
2687598	2687700	103	0.36	0	1
2690704	2690888	185	70.51	19	408
2690962	2691075	114	0.63	0	2
2691150	2691222	73	0.00	0	0
2692755	2693167	413	15.43	3	282
2693213	2693219	7	0.00	0	0
2695791	2695922	132	2.32	1	6
2697629	2697762	134	1.25	2	3
2698498	2698506	9	0.67	1	2
2698552	2698771	220	2.58	0	23
2699108	2699132	25	2.96	1	8
2699164	2699213	50	0.76	0	2
2699259	2699295	37	0.00	0	0
2699342	2699360	19	4.74	5	5
2701388	2701397	10	0.70	1	1
2701440	2701447	8	0.00	0	0
2702567	2702578	12	0.00	0	0
2703647	2704088	442	1.63	1	16
2705818	2705898	81	0.06	0	1
2705949	2705976	28	0.46	0	1
2706322	2706364	43	79.86	107	114
2707130	2707176	47	20.19	27	34
2707723	2707743	21	38.43	44	48
2707990	2708335	346	1.00	0	5
2709695	2709862	168	0.92	1	3
2710652	2710700	49	0.29	0	1
2711958	2711962	5	0.00	0	0
2711996	2712080	85	0.76	1	2
2712636	2712675	40	5.55	6	13
2712714	2712719	6	0.00	0	0
2713308	2713433	126	5.48	1	30
2714310	2714397	88	20.11	0	74
2716057	2716207	151	0.94	1	3
2716544	2716711	168	1.10	1	2
2716985	2716991	7	0.00	0	0
2717466	2717617	152	0.03	0	1
2718098	2718719	622	1.03	0	8
2729592	2729594	3	0.00	0	0
2733218	2733251	34	0.59	1	1
2734848	2734871	24	0.33	0	2
2734923	2735057	135	0.00	0	0
2736231	2738076	1846	114.83	18	1292
2738128	2738151	24	0.00	0	0
2738722	2738797	76	0.00	0	0
2739035	2739162	128	0.00	0	0
2739287	2739294	8	0.00	0	0
2740027	2740628	602	0.29	0	1
2740845	2740909	65	0.00	0	0
2742160	2742297	138	0.14	0	1
2742616	2742632	17	0.00	0	0
2744964	2744978	15	0.00	0	0
2745012	2745335	324	0.00	0	0
2745588	2745589	2	0.00	0	0
2746518	2746766	249	3.99	1	14
2746983	2747075	93	0.90	0	3
2751842	2751858	17	0.00	0	0
2752159	2752215	57	5.77	8	10
2752729	2752740	12	0.33	0	1
2753911	2754055	145	0.26	0	1
2754626	2755305	680	0.17	0	1
2756419	2756501	83	0.33	0	1
2760156	2760176	21	0.00	0	0
2760232	2760267	36	0.00	0	0
2761510	2761543	34	0.00	0	0
2762459	2762520	62	0.00	0	0
2764699	2765030	332	0.52	1	1
2765271	2765722	452	3.54	2	15
2766773	2766906	134	3.01	0	13
2767062	2767291	230	1.01	0	10
2768219	2768514	296	11.52	5	54
2769453	2770135	683	22.43	4	204
2771144	2771278	135	0.91	1	2
2773353	2773393	41	1.29	1	2
2774317	2774333	17	0.29	0	1
2774763	2774775	13	0.92	1	1
2776288	2776583	296	0.61	0	3
2777568	2777595	28	1.25	0	4
2778862	2778885	24	0.88	1	2
2780332	2780348	17	5.65	6	7
2781630	2781632	3	2.00	3	3
2781740	2781761	22	34.64	36	38
2783160	2783203	44	0.57	1	1
2783879	2783902	24	0.00	0	0
2784350	2784451	102	1.49	1	9
2784608	2784792	185	0.00	0	0
2785090	2785101	12	26.08	32	34
2785627	2785762	136	9.32	3	30
2785886	2785977	92	39.10	13	111
2786377	2787077	701	1.49	0	20
2787525	2787531	7	2.57	3	3
2787910	2788073	164	0.46	0	1
2788398	2788483	86	1.40	0	5
2789816	2789906	91	0.57	0	2
2790509	2790609	101	0.12	0	1
2793377	2793389	13	0.00	0	0
2794347	2794703	357	0.86	1	3
2796960	2797031	72	0.00	0	0
2798025	2798191	167	0.22	0	1
2799374	2799872	499	1.63	0	18
2800401	2800529	129	8.21	9.5	16
2801700	2801718	19	2.00	3	3
2803299	2803305	7	0.00	0	0
2804674	2804953	280	0.47	0	3
2805000	2805021	22	0.73	1	1
2805535	2805603	69	13.83	13	23
2805677	2805686	10	2.70	3	3
2807241	2807319	79	2.87	4	6
2808306	2808677	372	0.19	0	2
2808795	2808950	156	0.23	0	1
2809068	2809089	22	0.77	1	1
2809207	2809228	22	0.00	0	0
2809484	2809706	223	0.16	0	1
2809890	2809894	5	9.20	11.5	12
2810076	2810126	51	1.08	1	3
2812755	2812776	22	13.36	14	15
2812879	2812992	114	0.50	1	1
2813491	2813509	19	0.95	1	1
2813543	2813609	67	0.25	0	1
2814669	2814755	87	1.08	1	3
2815251	2815718	468	1.23	0	13
2816796	2817052	257	0.12	0	1
2818582	2818595	14	2.71	3	3
2818956	2818969	14	2.07	3	3
2819747	2819825	79	1.41	1	3
2820183	2820232	50	1.20	1	4
2823630	2823817	188	0.56	1	2
2828722	2828740	19	11.37	9.5	19
2828847	2828869	23	0.74	1	1
2829413	2829615	203	0.39	0	1
2830393	2830451	59	0.02	0	1
2832087	2832088	2	0.00	0	0
2832629	2832640	12	0.00	0	0
2834348	2834367	20	0.00	0	0
2835289	2835293	5	0.80	1	1
2837118	2837119	2	0.00	0	0
2837726	2837873	148	0.00	0	0
2838333	2838544	212	0.34	0	2
2838899	2838970	72	1.49	1	3
2840104	2840105	2	1.00	2	2
2841225	2841265	41	0.00	0	0
2842232	2842452	221	0.16	0	1
2844529	2844592	64	0.00	0	0
2844935	2845118	184	0.59	0	3
2848781	2848826	46	8.67	7	19
2849580	2849588	9	26.44	29	32
2849962	2849966	5	3.60	4.5	5
2850852	2850854	3	20.00	30	30
2851650	2851667	18	152.06	177	186
2853925	2853945	21	197.86	213	244
2854186	2854212	27	10.89	13	16
2855389	2855706	318	1.79	1	10
2856634	2857460	827	10.59	1	185
2857720	2857722	3	9.33	14	14
2859382	2859401	20	135.65	158	158
2861925	2861974	50	18.42	2	46
2862233	2862278	46	26.57	8	79
2862525	2862545	21	9.67	10	14
2864601	2864621	21	83.90	88.5	132
2865642	2865713	72	4.88	3	13
2866941	2866970	30	232.43	292	305
2868750	2868754	5	124.20	154	168
2869250	2869389	140	18.78	5	77
2871236	2871241	6	0.00	0	0
2871500	2871527	28	17.64	22	25
2873101	2873102	2	1.50	3	3
2874111	2874112	2	201.00	402	402
2876231	2876256	26	149.08	155	199
2878312	2878338	27	15.96	18	20
2881787	2882244	458	9.20	6	59
2882686	2882779	94	5.36	6	11
2882872	2883082	211	2.49	0	13
2883295	2883561	267	0.28	0	1
2884374	2884448	75	4.35	4	9
2884889	2885096	208	0.16	0	1
2885751	2885922	172	1.47	1	4
2886106	2886116	11	0.91	1	1
2886441	2886600	160	1.94	2	5
2889166	2889223	58	0.00	0	0
2889518	2889603	86	0.00	0	0
2890810	2890899	90	0.00	0	0
2891830	2891873	44	1.14	1	2
2894315	2894356	42	0.00	0	0
2895131	2895137	7	0.86	1	1
2895774	2895883	110	0.07	0	1
2897066	2897264	199	0.66	0	4
2898027	2898047	21	0.76	1	1
2898450	2898622	173	0.00	0	0
2899214	2899215	2	0.00	0	0
2900641	2900653	13	0.00	0	0
2901926	2901990	65	396.69	624	702
2903110	2903287	178	0.28	0	2
2906173	2906174	2	7.00	14	14
2906883	2906903	21	6.00	6	10
2907213	2907405	193	0.06	0	1
2907760	2907779	20	0.00	0	0
2909809	2909820	12	0.00	0	0
2910727	2910979	253	0.51	1	1
2912024	2912545	522	0.25	0	2
2912837	2912841	5	1.60	2	2
2913757	2913758	2	1.00	2	2
2914461	2914462	2	0.00	0	0
2915186	2915197	12	0.00	0	0
2916260	2916278	19	0.00	0	0
2916879	2916897	19	1.37	2	2
2918431	2918790	360	0.30	0	2
2920996	2921871	876	3.28	0	91
2922823	2922912	90	0.89	1	2
2923645	2923722	78	0.92	1	2
2925433	2925434	2	0.50	1	1
2927232	2927267	36	0.00	0	0
2927394	2927669	276	1.25	1	4
2928030	2928121	92	1.16	0	8
2928917	2929402	486	24.95	3	273
2930072	2930153	82	0.00	0	0
2930185	2930209	25	0.00	0	0
2931506	2931590	85	3.45	3	13
2933226	2933455	230	1.30	1	4
2934254	2934864	611	0.13	0	2
2935450	2935476	27	0.00	0	0
2935514	2935532	19	0.00	0	0
2938230	2938244	15	0.00	0	0
2939016	2939037	22	0.00	0	0
2939542	2939558	17	0.00	0	0
2940560	2940620	61	0.00	0	0
2941737	2942333	597	0.18	0	2
2943162	2943690	529	0.34	0	2
2944227	2944313	87	1.39	1	3
2946546	2946599	54	3.06	3	7
2947893	2947952	60	1.02	1	2
2950707	2950752	46	0.33	0	1
2951893	2951972	80	0.97	1	2
2953311	2953333	23	1.13	2	2
2956027	2956509	483	0.52	0	3
2956957	2956977	21	2.86	3	3
2957758	2957759	2	0.00	0	0
2958087	2958121	35	0.00	0	0
2958480	2958698	219	0.70	1	2
2959242	2959312	71	0.20	0	1
2960159	2960274	116	0.00	0	0
2961637	2962203	567	10.81	3	66
2963491	2963551	61	15.43	15	26
2964917	2965029	113	0.59	0	2
2967083	2967101	19	17.74	20	25
2967747	2968304	558	0.22	0	4
2969619	2969652	34	0.91	1	1
2971381	2971420	40	0.50	1	1
2971517	2971528	12	0.00	0	0
2972945	2972948	4	1.50	2	2
2973369	2973428	60	1.82	2	4
2974137	2974197	61	0.02	0	1
2975684	2975704	21	4.19	5	5
2976620	2976749	130	10.59	2	43
2976960	2976968	9	0.00	0	0
2977194	2977388	195	0.94	1	3
2978592	2978593	2	0.50	1	1
2979035	2979309	275	0.38	0	1
2980222	2980275	54	0.02	0	1
2981080	2981086	7	0.00	0	0
2981121	2981190	70	10.64	12	17
2982286	2982495	210	0.44	0	2
2982570	2982601	32	0.00	0	0
2982676	2982683	8	0.00	0	0
2982715	2982787	73	0.49	0.5	1
2984039	2984273	235	0.78	1	2
2993964	2994143	180	3.06	0	15
2997513	2997530	18	0.00	0	0
2999262	2999394	133	0.00	0	0
2999442	2999509	68	0.29	0	1
2999966	2999968	3	5.33	8	8
3000141	3000159	19	0.95	1	1
3000952	3000960	9	0.33	0	1
3001834	3002048	215	2.69	2	8
3004293	3004307	15	11.33	10.5	26
3004836	3005520	685	0.04	0	2
3006214	3006397	184	0.56	0	2
3007109	3007281	173	0.35	0	1
3007498	3007690	193	2.09	0	16
3008729	3008817	89	0.00	0	0
3012170	3012256	87	0.41	0	1
3012304	3012371	68	0.85	1	2
3012828	3012830	3	4.00	6	6
3013058	3013167	110	4.49	2	13
3013257	3013474	218	1.81	1	9
3014501	3014513	13	2.92	4	4
3015534	3015545	12	0.00	0	0
3016806	3016925	120	0.23	0	1
3018538	3018652	115	0.17	0	1
3020066	3020326	261	0.14	0	1
3020364	3020421	58	0.00	0	0
3021181	3021237	57	0.21	0	1
3022072	3022503	432	0.71	1	3
3023680	3023804	125	0.27	0	2
3024666	3024744	79	0.42	0	1
3025225	3025368	144	0.96	1	3
3026899	3027022	124	0.29	0	1
3027893	3028104	212	0.17	0	1
3029360	3029506	147	2.01	2	4
3031321	3031363	43	0.00	0	0
3033851	3033902	52	0.00	0	0
3033946	3033972	27	0.00	0	0
3034552	3035272	721	0.15	0	2
3035870	3035951	82	2.30	1	21
3036486	3036725	240	0.11	0	1
3036844	3036876	33	0.00	0	0
3036957	3037048	92	0.00	0	0
3037132	3037294	163	0.39	0	1
3037691	3037692	2	1.00	2	2
3037918	3038096	179	0.28	0	2
3038346	3038628	283	0.76	0	5
3039427	3039955	529	0.48	0	4
3040025	3040061	37	0.00	0	0
3041181	3041284	104	0.43	0	1
3041693	3041822	130	0.64	0	3
3042024	3042029	6	0.00	0	0
3042747	3042797	51	0.71	1	1
3043122	3043684	563	0.53	0	2
3045146	3045437	292	0.00	0	0
3045534	3045591	58	0.00	0	0
3046342	3046396	55	0.00	0	0
3046595	3046614	20	0.00	0	0
3047158	3047192	35	3.80	5	5
3048751	3048762	12	64.58	71	72
3049859	3049965	107	1.35	0	6
3051697	3051704	8	0.88	1	1
3052416	3052441	26	2.62	3	3
3053336	3053450	115	4.43	3	11
3053970	3054036	67	0.00	0	0
3054683	3054934	252	3.15	2	11
3055913	3055922	10	0.90	1	1
3056688	3056853	166	10.23	2	102
3057163	3057323	161	1.20	1	3
3058755	3058804	50	0.00	0	0
3059642	3060153	512	0.42	0	2
3063025	3063189	165	96.93	35	343
3063580	3063604	25	530.60	731.5	953
3064697	3065153	457	26.36	2	274
3066354	3066409	56	0.75	1	2
3066454	3066484	31	0.00	0	0
3068974	3069001	28	40.89	56	58
3069584	3069746	163	3.30	2.5	8
3070074	3070117	44	30.61	8	130
3070299	3070357	59	2.07	2	4
3070916	3070932	17	0.00	0	0
3071083	3071298	216	0.67	0	2
3072529	3072796	268	3.76	0	37
3073454	3073608	155	0.70	1	2
3074500	3074767	268	0.74	0	4
3075512	3075607	96	0.95	1	3
3076241	3076443	203	0.00	0	0
3077302	3077478	177	0.00	0	0
3077525	3077593	69	0.32	0	1
3078050	3078052	3	4.00	6	6
3078233	3078241	9	0.00	0	0
3079319	3079422	104	39.34	23	95
3080584	3080607	24	13.25	14	19
3081652	3082027	376	0.00	0	0
3082451	3082478	28	0.00	0	0
3083055	3083084	30	0.77	1	1
3085117	3085184	68	0.00	0	0
3085641	3085643	3	4.67	7	7
3085825	3085831	7	0.00	0	0
3087821	3088098	278	2.41	0	25
3089876	3089908	33	0.00	0	0
3089963	3090105	143	0.00	0	0
3092080	3092090	11	1.27	1	2
3092220	3092531	312	1.02	0	7
3092811	3092871	61	2.57	2.5	4
3094024	3094075	52	6.23	7	9
3094112	3094518	407	0.86	1	3
3095911	3095919	9	0.00	0	0
3095960	3095991	32	0.00	0	0
3096487	3096584	98	0.00	0	0
3097290	3097368	79	0.00	0	0
3098098	3098119	22	17.64	19	20
3099065	3099282	218	0.50	0	3
3099844	3099845	2	9.50	19	19
3100260	3100308	49	0.47	0	1
3100993	3101124	132	0.59	0	2
3102103	3102122	20	0.95	1	1
3102825	3102845	21	6.48	6	11
3103697	3103706	10	8.90	10	10
3105427	3105519	93	0.00	0	0
3106525	3106659	135	3.76	2	12
3107704	3107839	136	0.84	1	3
3108022	3108024	3	6.00	9	9
3108481	3108548	68	0.44	0	1
3108596	3108605	10	0.00	0	0
3109323	3109374	52	0.98	1	1
3109699	3109700	2	2.50	5	5
3110418	3110574	157	0.04	0	1
3111625	3111654	30	1.53	2	2
3111928	3112042	115	13.15	10	38
3113126	3113344	219	0.22	0	1
3114599	3114617	19	0.00	0	0
3114651	3114662	12	1.67	2	2
3116785	3117211	427	0.21	0	1
3117917	3118024	108	0.54	0	2
3118098	3118260	163	7.29	2	29
3118916	3118954	39	0.00	0	0
3119093	3119104	12	0.00	0	0
3119145	3119322	178	0.00	0	0
3119440	3119650	211	0.34	0	2
3120123	3120254	132	0.00	0	0
3120773	3120784	12	1.33	2	2
3120998	3121017	20	0.00	0	0
3121294	3121698	405	0.09	0	1
3122200	3122427	228	0.25	0	1
3122708	3122842	135	0.00	0	0
3123371	3123374	4	0.00	0	0
3123999	3124136	138	0.78	1	2
3124305	3124450	146	0.85	0	3
3124655	3124681	27	0.00	0	0
3124907	3124914	8	0.00	0	0
3124954	3125434	481	0.28	0	5
3126116	3126222	107	1.04	0	3
3126745	3126757	13	0.00	0	0
3128255	3128465	211	0.34	0	2
3128730	3128853	124	0.81	0	3
3130153	3130316	164	0.22	0	1
3131799	3131971	173	0.62	0	2
3132252	3132316	65	0.15	0	1
3132800	3133527	728	0.30	0	4
3134449	3134489	41	0.00	0	0
3135264	3135672	409	0.38	0	4
3135722	3135807	86	0.00	0	0
3137110	3137516	407	3.88	1	23
3138699	3138811	113	16.56	2	124
3140282	3140295	14	10.86	11	14
3141706	3141804	99	7.35	5	16
3141927	3142007	81	16.44	13	36
3143061	3143732	672	0.86	0	4
3145587	3145815	229	0.56	0	2
3146680	3146749	70	0.29	0	1
3148510	3148587	78	0.00	0	0
3148834	3148863	30	0.00	0	0
3150171	3150172	2	3.50	7	7
3154025	3154029	5	0.00	0	0
3155146	3155337	192	1.52	1	4
3155623	3155709	87	1.54	2	3
3157351	3157415	65	1.58	2	3
3157460	3157659	200	0.00	0	0
3158152	3158831	680	11.86	3	148
3159240	3159258	19	25.84	26	32
3159631	3159756	126	18.91	2	63
3160639	3160690	52	0.00	0	0
3160736	3160753	18	0.06	0	1
3161177	3161185	9	2.67	3	3
3162060	3162171	112	0.87	1	2
3163357	3163498	142	1.04	1	3
3164156	3164221	66	0.77	1	4
3165140	3165313	174	0.80	0	6
3166475	3166582	108	2.74	1	20
3167408	3167429	22	0.00	0	0
3167461	3167606	146	0.00	0	0
3169059	3169105	47	0.00	0	0
3169559	3169696	138	0.32	0	4
3171866	3172001	136	0.00	0	0
3173421	3173487	67	0.54	1	1
3174910	3174927	18	0.00	0	0
3175909	3176532	624	0.81	0	19
3177223	3177464	242	1.84	1	7
3178875	3178950	76	2.91	2	5
3179686	3179944	259	2.15	1	7
3182201	3182313	113	0.26	0	1
3183178	3183251	74	0.22	0	1
3183642	3183795	154	0.23	0	1
3185799	3185907	109	1.12	1	3
3186486	3186519	34	2.44	2	5
3186832	3186958	127	0.85	0	3
3188849	3188878	30	3.17	3	5
3189458	3189459	2	1.50	3	3
3190285	3190311	27	49.48	59	67
3191361	3191563	203	2.30	1	9
3193037	3193251	215	1.34	0	6
3193921	3193928	8	9.62	11	11
3195090	3195153	64	3.05	1	8
3195982	3196082	101	3.52	3	7
3196854	3196939	86	0.27	0	1
3197094	3197498	405	0.70	0	3
3199293	3199314	22	0.00	0	0
3199984	3200000	17	19.35	20	39
3200676	3200683	8	0.00	0	0
3200736	3200789	54	0.67	1	1
3200837	3200848	12	0.17	0	1
3201500	3201607	108	0.72	1	1
3201804	3201878	75	0.84	1	2
3202233	3202309	77	0.00	0	0
3202511	3202776	266	0.59	0	2
3203395	3203415	21	1.14	2	2
3205093	3205110	18	0.67	1	1
3205150	3205283	134	0.27	0	1
3205468	3205554	87	1.22	1	2
3206986	3207035	50	4.30	5	6
3209877	3209885	9	0.00	0	0
3209991	3209996	6	0.00	0	0
3211296	3211539	244	1.25	1	8
3212152	3212216	65	5.72	3.5	15
3213456	3213466	11	0.55	1	1
3214382	3214481	100	3.30	1	9
3214842	3214947	106	0.02	0	2
3215685	3215808	124	1.36	1	4
3216820	3217049	230	5.73	0	37
3217263	3217309	47	0.81	0	2
3217354	3217365	12	0.58	0	2
3217486	3217500	15	19.40	23	24
3219244	3219260	17	0.88	1	1
3221241	3221247	7	0.86	1	1
3221293	3221366	74	5.35	6	9
3221871	3221998	128	0.66	0	2
3222072	3222087	16	0.00	0	0
3222133	3222153	21	0.00	0	0
3222919	3223155	237	0.24	0	2
3225363	3225676	314	3.81	1	20
3225724	3225752	29	3.48	5	5
3227271	3227792	522	1.96	0	22
3229080	3229252	173	0.00	0	0
3231268	3231350	83	0.43	0	1
3232485	3232572	88	2.45	0	6
3233068	3233221	154	1.10	0	4
3233912	3233965	54	0.19	0	1
3234998	3235057	60	0.00	0	0
3235195	3235206	12	0.00	0	0
3235256	3235267	12	0.67	0	2
3236234	3236255	22	0.95	1	1
3236309	3236490	182	1.31	0	7
3237733	3238184	452	3.33	2	14
3238845	3238850	6	0.83	1	1
3239232	3239378	147	3.44	3	10
3239745	3239788	44	708.84	177	2178
3240092	3240096	5	10.80	13.5	14
3240789	3240805	17	3.00	3	4
3240865	3240945	81	0.00	0	0
3241429	3241439	11	0.00	0	0
3241487	3241498	12	5.67	7	7
3242483	3242608	126	0.69	1	4
3242972	3243012	41	1.24	2	2
3243907	3244013	107	0.52	1	1
3244713	3244738	26	0.77	1	1
3244991	3245015	25	0.72	1	1
3246324	3246351	28	0.36	0	1
3247617	3247902	286	2.63	0	20
3247948	3247996	49	0.73	1	1
3249359	3249430	72	0.86	1	2
3251723	3251758	36	0.64	1	1
3252965	3253033	69	0.12	0	1
3254362	3254384	23	0.00	0	0
3255372	3255471	100	0.00	0	0
3256408	3257190	783	0.32	0	2
3257230	3257306	77	1.01	1	2
3257348	3257414	67	0.54	1	1
3259005	3259104	100	0.72	1	1
3259999	3260020	22	1.41	0	4
3260789	3261321	533	0.45	0	2
3262891	3262914	24	0.00	0	0
3262950	3263132	183	1.13	1	3
3264078	3264090	13	7.54	9	10
3264922	3265257	336	0.48	0	3
3266110	3266122	13	1.85	2	2
3267035	3267063	29	0.00	0	0
3269282	3269481	200	0.36	0	1
3270751	3270767	17	0.00	0	0
3271230	3271262	33	0.88	1	1
3271545	3271550	6	0.00	0	0
3272922	3272967	46	0.00	0	0
3274009	3274121	113	0.65	1	2
3274893	3275052	160	4.31	2	16
3275914	3275979	66	1.67	1	7
3278382	3278405	24	0.58	1	1
3278994	3279005	12	2.83	4	4
3279579	3279647	69	0.67	0	2
3280281	3280413	133	0.27	0	1
3281353	3281392	40	3.02	4	4
3282716	3282934	219	0.32	0	2
3283928	3283938	11	0.00	0	0
3284906	3284994	89	0.00	0	0
3287335	3287409	75	0.00	0	0
3287461	3287490	30	0.00	0	0
3289429	3289558	130	0.83	0	3
3290441	3290552	112	0.07	0	1
3292686	3292744	59	1.64	2	3
3292910	3292929	20	0.95	1	1
3293256	3293349	94	1.90	1	5
3294292	3294293	2	0.50	1	1
3294693	3294709	17	0.00	0	0
3294752	3294791	40	0.00	0	0
3294913	3294915	3	1.33	2	2
3297592	3297618	27	6.07	6	8
3299119	3299148	30	6.10	7	8
3299569	3299651	83	0.00	0	0
3299685	3299808	124	0.29	0	1
3299883	3300162	280	0.51	0	2
3301570	3301586	17	0.00	0	0
3301616	3301723	108	0.67	0	2
3301767	3301769	3	0.00	0	0
3301854	3301869	16	8.50	9	10
3302200	3302387	188	3.95	3	12
3302417	3302424	8	0.00	0	0
3304601	3304633	33	1.64	2	2
3304669	3304707	39	0.82	1	1
3306640	3306745	106	41.59	6	130
3307370	3307379	10	1.00	1	2
3307790	3307869	80	2.40	2	5
3307911	3307947	37	0.00	0	0
3308422	3308671	250	1.40	0	7
