#start	end	length	mean	median	max
2578040	2578237	198	0.71	1	2
2578502	2578725	224	0.75	0	8
2579320	2579404	85	0.00	0	0
2580782	2580799	18	0.00	0	0
2581994	2582023	30	0.00	0	0
2583056	2583075	20	0.00	0	0
2584072	2584243	172	0.34	0	1
2584721	2584881	161	1.42	1	8
2585755	2585798	44	1.05	1	2
2586306	2586384	79	0.00	0	0
2586763	2586784	22	1.23	0	3
2587223	2587253	31	2.32	3	3
2587575	2587645	71	1.31	1	2
2588468	2589228	761	0.04	0	3
2591261	2591434	174	0.00	0	0
2592290	2592337	48	0.02	0	1
2592917	2592940	24	0.58	1	1
2593625	2593770	146	0.00	0	0
2594035	2594041	7	0.00	0	0
2594702	2594811	110	0.17	0	1
2595244	2595376	133	0.00	0	0
2596742	2597181	440	0.08	0	1
2598423	2598641	219	0.23	0	1
2599035	2599102	68	0.53	0	2
2599238	2599252	15	0.00	0	0
2599388	2599495	108	0.94	0	13
2600297	2600374	78	5.77	3	14
2600708	2600722	15	3.80	1	13
2601125	2601374	250	0.80	0	19
2602758	2602762	5	0.00	0	0
2602973	2603040	68	1.24	0	3
2603845	2604053	209	0.00	0	0
2604468	2604496	29	0.00	0	0
2605645	2605791	147	0.22	0	4
2606053	2606337	285	0.00	0	0
2607677	2607848	172	0.00	0	0
2608185	2608243	59	2.46	4	4
2610311	2610676	366	0.63	0	5
2611541	2611562	22	0.00	0	0
2612304	2612490	187	0.74	0	3
2612872	2612899	28	5.00	6	7
2615015	2616066	1052	0.16	0	4
2616712	2617331	620	0.23	0	2
2617984	2618283	300	0.05	0	1
2618731	2618831	101	0.40	0	1
2619969	2620120	152	0.00	0	0
2620316	2620336	21	0.00	0	0
2621981	2622088	108	0.86	1	1
2623016	2623179	164	0.90	0	22
2623843	2624069	227	0.82	0	5
2624571	2624790	220	0.19	0	2
2625229	2625261	33	0.00	0	0
2626750	2626859	110	0.47	0	1
2628342	2628362	21	1.90	2	2
2629257	2629281	25	0.00	0	0
2632427	2632609	183	0.61	0	4
2634269	2634379	111	1.29	1	2
2636181	2636207	27	0.52	0	3
2636951	2637211	261	8.36	0	46
2637974	2638210	237	0.00	0	0
2638814	2638959	146	0.58	0	2
2639338	2639480	143	0.10	0	1
2639703	2639744	42	0.67	1	2
2640924	2641192	269	3.93	3	14
2641718	2641837	120	0.68	1	2
2643458	2643480	23	2.78	3	3
2644480	2644521	42	1.36	1	2
2645572	2646311	740	2.67	2	14
2646666	2647331	666	0.29	0	14
2647761	2648019	259	0.59	0	5
2648248	2648561	314	0.00	0	0
2648823	2649026	204	0.77	1	2
2649789	2649959	171	3.67	2	13
2650272	2650331	60	0.00	0	0
2652123	2652325	203	0.09	0	2
2653700	2653741	42	0.00	0	0
2654339	2654462	124	0.46	0	2
2654877	2655025	149	0.00	0	0
2655470	2655740	271	0.13	0	1
2656494	2656497	4	2.25	3	3
2658893	2658910	18	1.56	2	2
2659661	2659675	15	0.93	1	1
2660858	2660897	40	0.40	0	1
2661252	2661460	209	0.17	0	1
2661599	2661613	15	0.00	0	0
2662472	2662698	227	0.49	0	2
2663128	2663665	538	0.00	0	0
2663885	2664277	393	0.58	0	8
2664596	2664652	57	5.02	0	20
2666186	2666212	27	1.48	2	2
2666918	2666938	21	2.67	3	3
2667647	2667662	16	2.00	2	4
2668284	2668446	163	0.23	0	7
2670181	2670284	104	0.36	0	1
2671521	2671606	86	0.00	0	0
2672249	2672278	30	0.90	1	1
2673122	2673343	222	0.16	0	1
2674057	2674232	176	0.00	0	0
2675196	2675275	80	0.00	0	0
2675462	2675542	81	0.30	0	1
2676317	2676514	198	0.33	0	1
2676881	2677677	797	0.10	0	1
2678119	2678384	266	0.09	0	1
2679585	2680208	624	0.17	0	1
2680569	2680748	180	4.33	0	21
2681949	2682007	59	2.93	2.5	5
2682404	2682498	95	6.14	4	12
2683327	2683545	219	0.33	0	1
2684173	2684553	381	2.17	2	7
2684839	2684873	35	2.43	3	3
2686411	2686516	106	3.92	4	5
2686787	2688750	1964	0.83	0	7
2689834	2689984	151	2.83	1	22
2690804	2691271	468	0.82	1	5
2692382	2692460	79	0.00	0	0
2693307	2693325	19	0.00	0	0
2694310	2694329	20	0.00	0	0
2695191	2695312	122	0.00	0	0
2696626	2696837	212	0.51	0	3
2697345	2697450	106	0.68	0	2
2698985	2698999	15	0.13	0	1
2699480	2699596	117	2.98	3	4
2700284	2700301	18	9.72	10	11
2701103	2701270	168	2.25	0	24
2701718	2701772	55	0.42	0	2
2703018	2703040	23	0.74	1	1
2703650	2703751	102	1.01	0	4
2704157	2704215	59	0.00	0	0
2705152	2705223	72	1.43	1	4
2705743	2705760	18	1.50	2	2
2706259	2706295	37	0.43	0	1
2706839	2706856	18	1.33	1	2
2707556	2707574	19	8.42	9	10
2708256	2708623	368	0.42	0	5
2708882	2709101	220	0.38	0	7
2709927	2710088	162	0.09	0	2
2710749	2710861	113	0.00	0	0
2711531	2711592	62	0.00	0	0
2713564	2714082	519	0.11	0	1
2715706	2716085	380	2.61	0	23
2716932	2717219	288	0.57	0	3
2717715	2717911	197	1.51	1	3
2720342	2720588	247	0.56	0	3
2721153	2721424	272	1.13	1	10
2722595	2722767	173	2.23	0	17
2724055	2724073	19	4.26	4	8
2726265	2726285	21	5.10	5	7
2727456	2727511	56	39.18	56	59
2727731	2727742	12	12.67	14	15
2728817	2729014	198	8.90	8	27
2729249	2729305	57	21.61	21	32
2729540	2729650	111	11.32	0	90
2732198	2732243	46	0.22	0	1
2733159	2733310	152	0.00	0	0
2733746	2733896	151	0.00	0	0
2734425	2734443	19	0.32	0	1
2734975	2734996	22	0.95	1	1
2735294	2735397	104	0.09	0	1
2735911	2735964	54	0.35	0	2
2737285	2737624	340	2.22	0	16
2739189	2739359	171	0.00	0	0
2739804	2739930	127	0.00	0	0
2740276	2740411	136	0.43	0	1
2741456	2741839	384	5.23	0	44
2743340	2743385	46	0.00	0	0
2747850	2747882	33	0.00	0	0
2750129	2750291	163	0.21	0	1
2750532	2750559	28	0.00	0	0
2750920	2750928	9	0.00	0	0
2751709	2751833	125	0.78	0	8
2752335	2752673	339	0.32	0	2
2752971	2753023	53	1.55	2	2
2753375	2753444	70	0.00	0	0
2754027	2754125	99	0.28	0	2
2754459	2754548	90	1.32	1	6
2755767	2755820	54	6.81	7	12
2756862	2757152	291	0.78	0	4
2757642	2757847	206	0.27	0	4
2759039	2759090	52	0.29	0	1
2760333	2760364	32	0.38	0	2
2761607	2761614	8	1.75	2	2
2761823	2762166	344	0.34	0	6
2762983	2763121	139	0.27	0	4
2764760	2764837	78	6.91	8	9
2765585	2765842	258	1.49	0	7
2767277	2767339	63	0.70	1	1
2768525	2768802	278	1.17	0	8
2769760	2770035	276	5.42	0	37
2771707	2771993	287	0.21	0	7
2772474	2772486	13	1.85	2	2
2772700	2772742	43	0.23	0	3
2773052	2773160	109	0.00	0	0
2774225	2774316	92	0.26	0	3
2775631	2775632	2	0.00	0	0
2776365	2776529	165	0.39	0	2
2777109	2777110	2	0.00	0	0
2777651	2777667	17	2.12	2	3
2778049	2778190	142	0.57	0	9
2778578	2778977	400	0.14	0	1
2779512	2779521	10	0.90	1	1
2779837	2780045	209	1.05	0	5
2783216	2783274	59	0.31	0	1
2784730	2785479	750	0.14	0	2
2786974	2787117	144	0.00	0	0
2787358	2787470	113	0.06	0	1
2787669	2787975	307	0.00	0	0
2789512	2789528	17	0.65	1	1
2791864	2792278	415	0.26	0	2
2793134	2793433	300	0.00	0	0
2794649	2794922	274	0.09	0	1
2796300	2796425	126	0.00	0	0
2796951	2797066	116	0.00	0	0
2798819	2799190	372	0.10	0	1
2800355	2800615	261	0.00	0	0
2801120	2801316	197	0.00	0	0
2801698	2801721	24	0.00	0	0
2802046	2802063	18	0.00	0	0
2804100	2804249	150	0.17	0	1
2804541	2804581	41	2.37	3	3
2805146	2805166	21	3.81	4	4
2805593	2805859	267	0.83	0	5
2807801	2807849	49	0.16	0	1
2808492	2808515	24	1.92	2	2
2808981	2809027	47	2.32	3	3
2809220	2809347	128	1.12	1	3
2809639	2809670	32	0.97	1	1
2811523	2812003	481	0.06	0	1
2813024	2813211	188	0.12	0	2
2813881	2813882	2	1.00	2	2
2815143	2815150	8	0.00	0	0
2815901	2815912	12	0.00	0	0
2816234	2816301	68	0.00	0	0
2816668	2816876	209	0.50	0	3
2817822	2817848	27	2.89	3	3
2818737	2818787	51	0.00	0	0
2819256	2819275	20	1.85	1	4
2819681	2819779	99	0.00	0	0
2820245	2820265	21	0.95	1	1
2821175	2821302	128	0.52	0	3
2822743	2822826	84	0.11	0	1
2823265	2823343	79	0.91	0	2
2823656	2823855	200	0.04	0	1
2824747	2825067	321	0.50	0	2
2826735	2826771	37	0.46	0	1
2827762	2827863	102	0.88	1	2
2828686	2828816	131	2.99	2	8
2829486	2829701	216	0.88	1	3
2830443	2830458	16	0.94	1	2
2831383	2831399	17	2.00	2	3
2833304	2833326	23	0.39	0	1
2833786	2834110	325	0.34	0	7
2834301	2834415	115	3.24	3	5
2835880	2835902	23	0.00	0	0
2836299	2836334	36	1.47	2	2
2837103	2837169	67	0.00	0	0
2837659	2837855	197	2.07	1	7
2838615	2838670	56	0.00	0	0
2839035	2839075	41	0.00	0	0
2839553	2839799	247	0.29	0	2
2840430	2840465	36	0.58	1	1
2840985	2841069	85	2.64	3	5
2843221	2843512	292	0.63	0	5
2844092	2844149	58	0.48	0	4
2844885	2844953	69	3.04	2	7
2845599	2845848	250	3.35	3	7
2846923	2847056	134	5.21	5	9
2847393	2847515	123	5.05	5	11
2848476	2848479	4	3.50	5	5
2849182	2849198	17	11.53	14	14
2849958	2850004	47	13.23	15	17
2851669	2851685	17	20.24	20.5	26
2852436	2852696	261	6.91	0	48
2853246	2853271	26	12.92	15	15
2853947	2854263	317	0.53	0	12
2855392	2855597	206	0.04	0	1
2856300	2856371	72	0.00	0	0
2856840	2857058	219	0.00	0	0
2858205	2858359	155	0.49	0	1
2858990	2859322	333	0.76	0	4
2859908	2860203	296	0.35	0	11
2860435	2860573	139	0.19	0	1
2861900	2862015	116	0.36	0	5
2862892	2862897	6	0.83	1	1
2863408	2863569	162	0.83	0	4
2864005	2864165	161	0.00	0	0
2865345	2865518	174	0.21	0	1
2866134	2866195	62	0.05	0	1
2868800	2869288	489	1.20	1	6
2870144	2870539	396	0.37	0	2
2871867	2872211	345	0.00	0	0
2872689	2873208	520	0.14	0	2
2873965	2874058	94	0.30	0	1
2874683	2874737	55	0.00	0	0
2875419	2875493	75	0.00	0	0
2875881	2876441	561	0.13	0	1
2876652	2876928	277	0.00	0	0
2877403	2877440	38	0.00	0	0
2877954	2878250	297	0.00	0	0
2878461	2878710	250	0.10	0	1
2879842	2880200	359	0.09	0	1
2880882	2881271	390	0.00	0	0
2882133	2882278	146	4.60	5	9
2883707	2883762	56	1.98	3	3
2884765	2884950	186	0.34	0	2
2885326	2885871	546	0.45	0	4
2886511	2886679	169	0.82	1	2
2888093	2888368	276	1.08	1	3
2889719	2889918	200	1.68	2	3
2890747	2891064	318	1.40	2	3
2891413	2891579	167	1.57	2	3
2892822	2893134	313	2.93	2	12
2894167	2894500	334	2.69	0	19
2896479	2896507	29	0.55	0	3
2897819	2898756	938	1.26	1	5
2899699	2899705	7	0.00	0	0
2900306	2900361	56	0.66	1	2
2901019	2901254	236	1.00	1	3
2902233	2902359	127	4.65	2	12
2903783	2904925	1143	4.37	0	48
2906075	2906338	264	0.00	0	0
2907110	2907239	130	0.67	0	3
2907765	2907790	26	0.96	1	1
2908562	2909197	636	0.73	0	4
2910785	2911472	688	0.58	0	8
2913111	2913226	116	0.87	1	2
2914061	2914555	495	0.35	0	2
2915198	2915373	176	0.91	1	2
2916606	2916615	10	0.90	1	1
2916943	2916993	51	1.84	1	3
2918455	2918737	283	0.14	0	2
2919614	2920855	1242	0.11	0	1
2921654	2921961	308	0.18	0	1
2922985	2923022	38	0.39	0	1
2923422	2923509	88	0.41	0	1
2923894	2924336	443	0.17	0	3
2924700	2924740	41	0.27	0	1
2925449	2925554	106	0.00	0	0
2926014	2926122	109	0.00	0	0
2927551	2927717	167	0.31	0	1
2928228	2928310	83	0.43	0	1
2930933	2930934	2	0.00	0	0
2932465	2933109	645	0.00	0	0
2933470	2934026	557	0.03	0	1
2934579	2934666	88	0.00	0	0
2935576	2935773	198	5.89	1	27
2936656	2937308	653	0.05	0	1
2938242	2938261	20	0.00	0	0
2939872	2940246	375	0.26	0	2
2940844	2940901	58	0.22	0	1
2941856	2942017	162	0.44	0	1
2942513	2942605	93	0.00	0	0
2943434	2943589	156	0.00	0	0
2943992	2944019	28	0.57	1	1
2945058	2945078	21	2.48	3	3
2945514	2945575	62	0.00	0	0
2945879	2946327	449	0.58	0	4
2947003	2947017	15	3.47	4	4
2948296	2948297	2	1.00	2	2
2949996	2950505	510	0.16	0	7
2950794	2951085	292	0.25	0	1
2951857	2952017	161	0.48	0	3
2952456	2952524	69	0.57	0	2
2953728	2953818	91	0.20	0	1
2953918	2953995	78	0.00	0	0
2956273	2956416	144	0.44	0	3
2956807	2956944	138	1.46	1	3
2957140	2957152	13	0.00	0	0
2957672	2957813	142	0.58	0	2
2958285	2958550	266	1.61	1	6
2958884	2959129	246	0.45	0	1
2960414	2960831	418	0.34	0	2
2962905	2964335	1431	0.01	0	1
2964639	2964858	220	0.32	0	1
2965207	2965532	326	0.00	0	0
2965950	2966234	285	0.27	0	6
2969430	2970017	588	0.25	0	3
2971494	2971920	427	0.36	0	1
2972521	2972763	243	0.58	0	2
2973301	2973648	348	1.01	0	10
2973970	2973992	23	0.00	0	0
2974461	2974638	178	0.34	0	2
2976681	2976965	285	0.32	0	2
2977179	2977505	327	0.24	0	2
2978952	2979911	960	1.35	1	4
2980720	2980890	171	1.25	0	5
2981884	2981916	33	2.36	3	3
2982118	2982238	121	0.00	0	0
2982836	2982892	57	0.63	1	1
2983469	2983667	199	0.76	1	2
2984990	2985625	636	0.58	0	3
2985917	2985924	8	0.00	0	0
2986132	2986462	331	0.11	0	1
2990767	2990845	79	2.32	2	3
2992905	2993338	434	0.86	0	5
2994257	2994473	217	0.94	0	6
2995053	2995204	152	1.49	0	6
2996321	2996387	67	0.00	0	0
2997057	2997058	2	0.00	0	0
2998121	2998307	187	1.58	0	11
2998929	2999000	72	1.06	2	2
3000258	3000265	8	0.88	1	1
3001821	3001824	4	0.00	0	0
3002500	3002582	83	0.43	0	1
3003246	3003362	117	0.51	0	2
3003813	3003840	28	0.96	1	1
3004273	3004380	108	1.61	2	3
3005002	3005200	199	0.00	0	0
3006038	3006488	451	0.38	0	3
3007839	3007881	43	0.07	0	1
3008572	3008575	4	0.00	0	0
3010711	3010895	185	0.65	0	3
3011766	3011980	215	0.00	0	0
3012620	3012910	291	0.52	0	3
3013940	3014579	640	0.48	0	4
3014829	3014834	6	0.00	0	0
3015033	3015587	555	0.11	0	3
3015798	3016103	306	0.00	0	0
3017304	3017380	77	0.00	0	0
3018428	3018447	20	1.90	2	2
3019712	3019743	32	2.31	3	3
3020617	3020717	101	1.20	1	4
3021705	3021943	239	0.44	0	2
3023057	3024861	1805	0.38	0	5
3025408	3025735	328	0.00	0	0
3025961	3026295	335	0.14	0	3
3027897	3027942	46	0.63	1	1
3028315	3028412	98	0.07	0	1
3030363	3031414	1052	0.27	0	2
3032354	3032706	353	0.32	0	2
3033187	3033501	315	0.23	0	1
3034909	3036490	1582	0.05	0	1
3039371	3039788	418	0.00	0	0
3040077	3040291	215	0.00	0	0
3041459	3041831	373	0.17	0	5
3042408	3042690	283	0.13	0	1
3042979	3043088	110	0.00	0	0
3043386	3043742	357	0.17	0	1
3045060	3045355	296	0.12	0	1
3046244	3046268	25	0.00	0	0
3046965	3048196	1232	0.35	0	4
3049469	3049549	81	0.35	0	1
3051878	3051890	13	0.00	0	0
3052917	3053001	85	1.49	2	3
3053581	3053786	206	0.56	0	2
3054225	3054377	153	0.73	0	3
3055671	3056821	1151	0.45	0	4
3057329	3057474	146	1.68	2	3
3058306	3058416	111	2.12	2	4
3058720	3058735	16	9.00	9	14
3059906	3059920	15	2.27	2	4
3061001	3061291	291	1.45	0	14
3063094	3063401	308	0.25	0	8
3063591	3063682	92	0.26	0	1
3064853	3064930	78	0.00	0	0
3065180	3065463	284	0.12	0	1
3066289	3066844	556	0.19	0	4
3069233	3069314	82	0.09	0	1
3070053	3070345	293	0.00	0	0
3071360	3071572	213	1.59	1.5	3
3072119	3072519	401	0.83	0	4
3073225	3073304	80	1.89	0	5
3073635	3074080	446	2.36	0	23
3075161	3075294	134	0.22	0	1
3075751	3076009	259	1.63	0	13
3076418	3076519	102	0.71	1	1
3077898	3078040	143	0.47	0	4
3078941	3079114	174	0.96	1	6
3079547	3079564	18	0.50	1	1
3080762	3080864	103	0.00	0	0
3082122	3082546	425	0.29	0	2
3084470	3084594	125	0.31	0	3
3085138	3085339	202	0.67	0	3
3086086	3086102	17	0.24	0	1
3086658	3086991	334	0.07	0	1
3088528	3088936	409	0.28	0	2
3090281	3090323	43	0.00	0	0
3091247	3091272	26	1.08	1	2
3091660	3091913	254	1.46	2	2
3092181	3092273	93	0.70	1	1
3092370	3092494	125	0.00	0	0
3092684	3092718	35	0.00	0	0
3093439	3093624	186	0.09	0	1
3096809	3096833	25	0.96	1	1
3097680	3097726	47	9.89	12	13
3099542	3099852	311	8.51	7	30
3100330	3100532	203	2.71	1	16
3101961	3102110	150	0.00	0	0
3102936	3103365	430	0.17	0	2
3103720	3103923	204	0.00	0	0
3104950	3104962	13	0.00	0	0
3106085	3106427	343	0.38	0	4
3106998	3107619	622	0.38	0	2
3108094	3108435	342	0.79	0	13
3109711	3109874	164	0.06	0	2
3110184	3110451	268	0.41	0	2
3111049	3111109	61	0.51	0	2
3111488	3111618	131	1.69	0	10
3112300	3112455	156	0.48	0	2
3112729	3112777	49	0.57	1	1
3113834	3113928	95	0.00	0	0
3114637	3114976	340	0.25	0	2
3115733	3115791	59	1.32	1	2
3118166	3118254	89	5.02	2	20
3118447	3118628	182	0.18	0	2
3119177	3119234	58	0.22	0	1
3120195	3120370	176	0.41	0	1
3121079	3121420	342	2.23	0	16
3121844	3121940	97	0.94	1	5
3122961	3123142	182	2.36	1	14
3123863	3123988	126	1.23	1	3
3124826	3124845	20	0.75	1	1
3125170	3125415	246	0.00	0	0
3125668	3125765	98	0.00	0	0
3126144	3126207	64	2.00	2	3
3127258	3127358	101	0.15	0	1
3128550	3128608	59	0.20	0	1
3129170	3129478	309	0.00	0	0
3132722	3132939	218	0.22	0	2
3133936	3133982	47	2.23	2.5	3
3134189	3134328	140	0.49	0	3
3135484	3135515	32	0.00	0	0
3136644	3136700	57	0.00	0	0
3136947	3137085	139	1.83	1	6
3137545	3137585	41	0.76	1	1
3137725	3138023	299	10.33	5	33
3138777	3138819	43	4.44	5	7
3139366	3139474	109	1.54	1	5
3140654	3140712	59	0.39	0	2
3141625	3141894	270	0.36	0	2
3142288	3142366	79	0.00	0	0
3142604	3142681	78	0.18	0	2
3143228	3143429	202	0.85	0	9
3143841	3143895	55	10.00	3	33
3145222	3145343	122	11.02	5	29
3145749	3146198	450	5.30	0	42
3147081	3147128	48	0.94	1	2
3147948	3148501	554	1.71	1	9
3149567	3149690	124	2.33	2	4
3151230	3151287	58	2.41	3	3
3152611	3153002	392	1.47	1	3
3153669	3153722	54	8.31	11	11
3154614	3154720	107	4.77	4	9
3156743	3156784	42	4.67	6	6
3158267	3158619	353	0.51	0	4
3159166	3159257	92	0.87	1	1
3160209	3160224	16	0.94	1	1
3161176	3161597	422	0.21	0	10
3162603	3162613	11	0.18	0	1
3162821	3162864	44	0.00	0	0
3163657	3164246	590	0.98	0	6
3165942	3166099	158	0.00	0	0
3168326	3168670	345	0.30	0	3
3169268	3169652	385	0.00	0	0
3170724	3171137	414	0.00	0	0
3171975	3171993	19	0.37	0	1
3173239	3173786	548	0.31	0	4
3174258	3174302	45	0.49	0.5	1
3174951	3175331	381	0.00	0	0
3175812	3175973	162	0.00	0	0
3177291	3178445	1155	5.97	0	50
3178779	3178908	130	1.00	1	2
3179320	3179695	376	0.74	1	4
3179897	3179910	14	0.00	0	0
3180304	3180906	603	0.19	0	2
3181249	3181315	67	0.00	0	0
3182051	3182085	35	3.97	4	5
3182788	3182808	21	0.95	1	1
3183145	3183364	220	0.30	0	3
3184535	3184859	325	0.00	0	0
3185184	3185375	192	0.12	0	3
3185715	3186148	434	0.55	0	3
3187157	3187237	81	0.69	1	1
3187652	3187879	228	0.34	0	2
3188705	3188732	28	2.86	3	4
3189288	3189317	30	0.60	1	1
3190164	3190341	178	0.39	0	1
3190549	3190664	116	0.15	0	1
3191562	3191575	14	0.00	0	0
3193611	3193758	148	0.13	0	2
3195259	3195395	137	0.00	0	0
3195639	3195676	38	1.74	2	2
3195929	3196052	124	0.57	1	1
3196374	3196569	196	0.00	0	0
3197352	3197699	348	0.00	0	0
3198909	3199070	162	1.35	1	4
3199344	3199574	231	0.15	0	2
3202356	3202404	49	0.55	0	2
3202936	3203103	168	0.01	0	1
3205139	3205875	737	0.39	0	2
3206455	3206799	345	0.34	0	1
3207451	3208069	619	0.96	1	4
3208658	3208933	276	0.09	0	3
3209189	3209337	149	0.38	0	1
3209815	3209927	113	1.01	1	3
3210585	3211026	442	0.22	0	1
3211396	3211687	292	0.34	0	2
3212435	3212437	3	0.00	0	0
3213197	3213353	157	0.00	0	0
3213693	3213770	78	1.72	2	3
3214089	3214513	425	0.59	0	2
3215822	3216059	238	0.00	0	0
3217089	3217524	436	0.16	0	1
3218293	3218433	141	0.05	0	1
3219169	3219205	37	3.92	5	5
3219485	3219603	119	1.66	0	6
3219892	3219924	33	0.00	0	0
3220204	3220338	135	0.87	0	4
3220531	3220556	26	0.00	0	0
3221679	3221717	39	0.00	0	0
3221964	3222243	280	0.26	0	2
3223285	3223458	174	0.28	0	1
3223810	3223825	16	0.69	1	2
3224516	3224651	136	1.48	0	12
3225072	3225087	16	1.50	2	2
3225550	3225656	107	2.83	3	4
3226134	3226176	43	0.74	1	1
3226927	3227116	190	1.19	0	7
3227687	3227884	198	0.39	0	1
3228134	3228184	51	0.55	0	4
3229601	3230205	605	10.40	0	140
3231403	3231771	369	0.58	0	3
3232336	3232381	46	0.00	0	0
3232625	3232926	302	0.13	0	1
3233203	3233835	633	0.06	0	1
3234214	3234594	381	0.00	0	0
3235255	3235272	18	9.33	10	16
3235621	3235885	265	3.49	0	29
3237209	3237282	74	1.11	1	2
3237508	3238324	817	0.57	0	3
3238526	3238659	134	4.34	3	20
3239011	3239389	379	1.06	0	5
3239933	3240153	221	2.22	0	8
3240931	3241073	143	0.10	0	1
3242088	3242090	3	0.00	0	0
3243123	3243395	273	0.00	0	0
3244158	3244437	280	0.00	0	0
3245293	3245543	251	1.71	2	4
3246528	3246800	273	0.14	0	3
3247254	3247451	198	0.99	0	5
3247941	3248040	100	0.00	0	0
3248515	3248534	20	0.95	1	1
3249045	3249348	304	0.14	0	1
3250240	3250365	126	0.75	0	2
3251329	3251396	68	0.00	0	0
3252099	3252263	165	0.78	0	7
3252786	3252794	9	0.89	1	1
3254694	3255308	615	0.06	0	1
3255936	3256032	97	0.00	0	0
3257572	3257789	218	0.29	0	3
3258441	3258696	256	0.50	0	5
3260482	3260519	38	0.00	0	0
3261651	3261909	259	0.59	0	2
3262138	3262239	102	0.00	0	0
3263452	3263569	118	0.36	0	1
3264921	3264938	18	0.00	0	0
3265692	3265743	52	0.38	0	4
3266686	3267226	541	3.14	2	17
3268643	3269260	618	0.98	1	5
3270893	3271357	465	0.02	0	2
3271700	3271720	21	0.00	0	0
3272717	3272897	181	0.65	0	3
3274362	3274619	258	0.53	0	5
3275292	3275369	78	2.71	2	5
3275900	3275975	76	0.13	0	1
3276573	3276709	137	0.00	0	0
3277235	3277260	26	0.92	0	2
3277606	3277620	15	0.00	0	0
3278587	3278593	7	0.86	1	1
3279983	3280154	172	0.26	0	2
3280551	3280900	350	0.66	0	3
3281711	3281940	230	0.52	1	1
3283294	3283725	432	0.00	0	1
3285413	3285434	22	0.91	0	2
3287988	3288143	156	0.73	0	3
3288933	3289273	341	0.06	0	1
3292187	3292392	206	0.00	0	0
3293068	3293362	295	0.53	0	5
3293879	3294176	298	0.94	1	4
3295104	3295280	177	1.76	0	8
3296190	3296477	288	2.14	0	24
3296895	3297013	119	0.14	0	1
3298103	3298415	313	0.20	0	1
3298776	3298794	19	2.84	4	4
3299008	3299104	97	0.00	0	0
3299948	3300139	192	4.66	0	119
3300338	3300556	219	181.63	83	861
3301454	3301472	19	0.00	0	0
3301914	3302057	144	0.00	0	0
3302676	3302763	88	0.44	0	1
3303495	3303607	113	0.89	1	2
3304163	3304212	50	0.08	0	1
3311287	3311405	119	1.50	1	4
3312153	3312190	38	0.53	0	8
3313022	3313090	69	1.70	0	8
3314597	3314700	104	0.15	0	1
3315808	3315926	119	1.62	2	4
3318413	3318418	6	0.00	0	0
3318695	3318970	276	3.22	0	14
3320453	3320505	53	0.00	0	0
3321244	3321342	99	2.21	1	19
3321526	3321599	74	1.01	1	2
3323451	3323552	102	0.00	0	0
3323976	3324057	82	1.29	1	2
3324997	3325089	93	0.34	0	1
3325336	3325506	171	0.62	0	2
3325903	3325947	45	0.00	0	0
3326170	3326187	18	0.17	0	1
3327235	3327303	69	0.52	1	1
3329295	3329315	21	0.00	0	0
3330330	3330356	27	0.00	0	0
3331134	3331325	192	0.00	0	0
3332340	3332362	23	1.43	1.5	2
3333158	3333176	19	0.32	0	3
3333519	3333636	118	0.62	0	3
3334117	3334130	14	0.93	1	1
3337228	3337367	140	0.00	0	0
3339998	3340000	3	0.00	0	0
3341135	3341408	274	0.39	0	3
3344769	3344844	76	0.00	0	0
3346942	3347194	253	0.00	0	0
3347528	3347664	137	0.00	0	0
3348058	3348100	43	0.00	0	0
3348818	3348932	115	0.00	0	0
3350637	3350924	288	0.12	0	1
3352629	3352938	310	0.88	1	4
3354625	3354988	364	48.37	0	433
3356249	3356450	202	4.15	1	14
3357486	3357503	18	2.44	1	5
3358500	3358514	15	4.67	5	7
3359046	3359175	130	2.72	0	16
3359386	3359418	33	0.00	0	0
3359563	3359597	35	0.00	0	0
3361287	3361321	35	5.86	5	11
3362045	3362070	26	0.00	0	0
3363100	3363271	172	2.91	0	12
3365693	3365696	4	3.75	5	5
3367659	3368036	378	4.71	5	11
3368448	3368529	82	3.24	3	7
3369769	3369973	205	6.64	5	44
3370649	3370822	174	4.15	2	11
3372973	3373200	228	2.46	0	12
3373795	3373905	111	4.69	4	11
3374194	3374222	29	1.48	1	3
3374640	3374751	112	1.67	0	8
3376042	3376072	31	0.00	0	0
3376268	3376832	565	0.08	0	2
3377778	3377895	118	1.22	1	4
3378469	3378636	168	2.13	0	10
3378976	3379001	26	0.00	0	0
3380694	3380767	74	1.51	0	7
3383489	3383782	294	27.71	0	219
3383930	3383973	44	0.00	0	0
3384613	3384745	133	0.11	0	1
3385007	3385367	361	0.42	0	2
3385761	3385806	46	0.28	0	2
3386080	3386139	60	7.17	8	12
3386551	3386651	101	2.66	1	20
3387885	3387931	47	1.98	3	3
3388373	3388479	107	1.36	1	4
3389059	3389068	10	0.00	0	0
3392255	3392380	126	0.42	0	1
3393992	3394590	599	1.78	0	40
3394792	3394946	155	0.94	0	11
3395757	3395930	174	13.22	2	60
3396141	3396347	207	11.07	1	56
3397878	3398218	341	0.90	0	7
3398645	3398759	115	0.00	0	0
3399006	3399028	23	0.52	1	1
3399479	3399496	18	2.33	2	3
3400298	3400444	147	0.50	0	2
3401252	3401274	23	0.00	0	0
3401644	3401882	239	0.41	0	3
3403413	3403468	56	1.23	2	2
3404078	3404104	27	4.70	8	8
3405041	3405384	344	0.13	0	1
