#start	end	length	mean	median	max
2736405	2736561	157	8.19	9	18
2737351	2737556	206	26.30	22	73
2738706	2738844	139	7.53	8	11
2741155	2741226	72	8.60	2	29
2741983	2742063	81	6.70	4	24
2742370	2742480	111	20.75	19	46
2742814	2742942	129	21.40	9.5	98
2744227	2744835	609	4.69	3	30
2745916	2745959	44	9.14	10	13
2747079	2747088	10	21.40	22	30
2748409	2748492	84	8.43	7	20
2748964	2748969	6	97.33	116	118
2749666	2749995	330	98.31	68	226
2750452	2750701	250	62.89	20	815
2750816	2751034	219	50.77	61.5	264
2751530	2751614	85	24.05	14	76
2752755	2752773	19	33.53	34.5	40
2753371	2753380	10	41.70	47	52
2754299	2754440	142	23.99	26	33
2755200	2755397	198	14.01	8	58
2758419	2758487	69	6.62	7	9
2761524	2761685	162	45.42	20	117
2764011	2764118	108	40.37	55	79
2764716	2764754	39	14.97	11	46
2764935	2764976	42	253.76	315	481
2765556	2765571	16	10.31	11	11
2766598	2766820	223	2.95	2	21
2768168	2768205	38	6.13	6	8
2769004	2769144	141	2.61	2	6
2770066	2770388	323	18.48	18	41
2770731	2770769	39	13.95	15	17
2771226	2771312	87	11.90	13	20
2772510	2772638	129	4.41	5	9
2773290	2773320	31	9.52	10	10
2773769	2773807	39	5.90	3	17
2774717	2774719	3	6.00	9	9
2775500	2775613	114	17.19	16	31
2779904	2779924	21	11.14	12	12
2780735	2781119	385	24.48	23	64
2781918	2781974	57	57.82	60	89
2784009	2784218	210	8.26	6	42
2784402	2784505	104	19.37	19	32
2785220	2785286	67	19.16	20	34
2785464	2785547	84	15.71	14	28
2785872	2785984	113	4.07	4	9
2786093	2786140	48	13.65	2	34
2787434	2787616	183	29.33	13	142
2788364	2788545	182	8.21	6	24
2789689	2789865	177	32.54	36.5	61
2790379	2790585	207	202.23	161.5	507
2790748	2790863	116	28.72	6	372
2791521	2791598	78	16.05	15	119
2792421	2792495	75	10.39	9	42
2793507	2793686	180	178.09	128	438
2793948	2794115	168	12.65	5	52
2794578	2794647	70	94.47	114	131
2795113	2795201	89	31.85	28	133
2796201	2796316	116	79.63	83	117
2796491	2796583	93	873.81	30	5643
2796653	2796740	88	34.49	9	1017
2798283	2798781	499	18.00	9	70
2799358	2799408	51	21.18	20.5	46
2800210	2800310	101	20.71	20	35
2800986	2800990	5	30.40	38	38
2801459	2801595	137	8.64	8.5	20
2802076	2802107	32	28.59	30	38
2802831	2802880	50	13.00	14	17
2804275	2804622	348	48.88	25	200
2805130	2805212	83	14.61	16	19
2806848	2806947	100	3.29	3	6
2807425	2807512	88	9.31	10	13
2807939	2807982	44	5.41	5	10
2808394	2808503	110	19.00	18	36
2809920	2809956	37	15.49	14	24
2814248	2814290	43	19.98	23	28
2815458	2815466	9	11.44	13	14
2817565	2817667	103	16.50	15	25
2818118	2818300	183	9.18	5	60
2820017	2820113	97	23.19	23	51
2820669	2820683	15	31.27	33.5	35
2821983	2822141	159	62.34	51	134
2822295	2822374	80	15.41	14	31
2823710	2823771	62	5.32	4	9
2824696	2824866	171	12.08	12	26
2825434	2825627	194	10.26	7	29
2826624	2826735	112	21.97	16	57
2827777	2827883	107	21.29	7	55
2828037	2828209	173	5.13	5	8
2829476	2829488	13	33.15	36.5	38
2830158	2830180	23	5.61	5	10
2832167	2832401	235	42.49	36	83
2832936	2833146	211	28.89	11	165
2834053	2834109	57	13.61	14	21
2834626	2834814	189	12.50	9	45
2835244	2835391	148	11.00	10	21
2836982	2837151	170	7.24	5	25
2837764	2837841	78	24.44	27	38
2838928	2839186	259	29.32	16	154
2840141	2840160	20	25.25	27	31
2841172	2841245	74	27.11	28	40
2841981	2842044	64	52.22	86	96
2842400	2842435	36	69.22	15	173
2843048	2843438	391	27.24	19.5	84
2844591	2844783	193	8.63	8	32
2845012	2845289	278	23.73	22	42
2845989	2846187	199	3.78	2	16
2847007	2847068	62	405.69	75	1440
2847148	2847277	130	27.75	15	878
2848529	2848588	60	14.60	12	23
2849381	2849434	54	16.50	17	20
2850170	2850203	34	11.21	12	16
2850528	2850724	197	21.53	13	62
2851614	2851666	53	6.19	5	15
2852657	2852938	282	61.26	44	202
2854263	2854800	538	2138.75	531	8005
2855437	2855580	144	13.20	7	50
2856254	2856429	176	1.95	2	5
2857015	2857050	36	33.14	32	51
2859438	2859612	175	32.11	11	163
2861227	2861307	81	21.02	21	27
2864433	2864562	130	35.68	5	159
2865805	2865897	93	3.46	2	12
2866885	2867003	119	138.55	8	332
2867077	2867139	63	609.97	113	2015
2868684	2868736	53	3.60	3	7
2869193	2869295	103	2.55	1	6
2872883	2872955	73	9.75	4	19
2873076	2873286	211	7.09	8	18
2873599	2873856	258	31.66	20	123
2874939	2874944	6	140.83	153	228
2875467	2875642	176	24.03	4	126
2876564	2876582	19	14.37	17.5	20
2877066	2877131	66	21.62	31	53
2877720	2878045	326	46.93	32	197
2879498	2879705	208	22.81	15	75
2881025	2881116	92	12.97	13	21
2881432	2881504	73	5.47	6	8
2881799	2881893	95	7.95	7	18
2883103	2883109	7	21.86	25.5	27
2883761	2883893	133	21.61	16	63
2885136	2885154	19	26.21	27.5	34
2885368	2885394	27	12.78	10	28
2886130	2886277	148	10.83	5	74
2888237	2888988	752	82.76	34	412
2889442	2889500	59	9.71	8	17
2890644	2890824	181	15.29	9.5	59
2890963	2890980	18	10.89	12	14
2891188	2891201	14	77.14	84	88
2893602	2893653	52	16.23	18	22
2895016	2895185	170	9.79	7	23
2895792	2896205	414	120.78	111	314
2897751	2897986	236	3.22	2	12
2899073	2899091	19	11.84	13	13
2900055	2900205	151	2.96	3	6
2900914	2901119	206	4.89	4	9
2901582	2901627	46	49.39	55	68
2902186	2902288	103	13.76	6	43
2902424	2902452	29	89.24	83.5	126
2903608	2903670	63	3.81	4	8
2904124	2904432	309	36.52	33	113
2905636	2905829	194	85.33	62	364
2905947	2906027	81	919.31	0	6076
2908836	2909045	210	0.00	0	0
2909119	2909160	42	0.00	0	0
2909232	2909355	124	0.00	0	0
2910843	2911255	413	27.30	0	148
2913005	2913147	143	3.66	2	21
2915196	2915238	43	6.60	7	10
2915581	2915707	127	9.91	9	16
2917337	2917430	94	5.12	1	34
2917536	2917539	4	17.25	23	24
2919729	2919845	117	28.97	20	74
2921619	2921988	370	25.73	6	125
2924083	2924259	177	11.93	13	22
2925547	2925796	250	24.83	22	43
2925947	2926189	243	18.18	18	52
2926418	2926530	113	33.63	29	60
2926777	2927083	307	62.31	56	122
2927609	2927779	171	768.85	379	5412
2928350	2928686	337	49.42	2	547
2929077	2929219	143	8.92	9	17
2930417	2930622	206	14.66	6	41
2931901	2932104	204	5.20	4	25
2932825	2932930	106	25.26	27	60
2933891	2934128	238	14.60	4	109
2935512	2935882	371	3237.51	3210	7973
2936159	2936468	310	133.64	49	492
2938179	2938423	245	98.29	8	473
2940336	2940457	122	36.23	34	60
2942723	2943032	310	25.74	24	67
2944555	2944828	274	30.49	23	70
2946416	2946611	196	5.54	3	16
2947368	2947450	83	6.49	2	25
2947808	2947854	47	16.09	17.5	19
2948446	2948494	49	12.14	11	19
2948651	2948684	34	17.21	13	41
2949387	2949399	13	8.31	9	10
2949622	2949665	44	15.95	20	24
2950188	2950212	25	7.44	8.5	9
2952381	2952480	100	9.73	10	15
2953189	2953237	49	8.12	7	12
2954315	2954504	190	40.61	15	143
2955693	2955725	33	3.06	3	4
2956662	2956688	27	6.30	7	8
2957589	2957683	95	35.53	26	77
2958350	2958571	222	5.63	4	18
2959688	2959892	205	15.04	7	49
2961507	2961585	79	3.75	4	10
2962030	2962058	29	7.59	7	9
2962944	2963043	100	4.42	3	11
2963896	2963918	23	23.52	24	29
2964498	2964571	74	9.95	8	20
2965820	2965913	94	7.45	8	11
2967433	2967506	74	10.23	9	23
2969853	2970034	182	21.14	18	126
2970278	2970391	114	3.72	1	30
2971823	2971985	163	2.09	2	7
2973189	2973815	627	4.92	4.5	13
2975493	2975898	406	5.31	5	11
2976802	2976860	59	10.12	10	14
2979408	2979936	529	15.76	9	119
2980243	2980300	58	40.43	38	57
2981801	2981950	150	25.46	25	52
2983649	2983766	118	48.86	41	108
2984787	2984915	129	9.71	7	34
2986153	2986180	28	15.04	16	21
2986865	2986976	112	16.08	9	80
2987877	2988041	165	13.93	17	54
2989521	2989585	65	8.72	9	11
2990705	2990998	294	25.34	20	87
2991568	2991803	236	21.21	17	38
2994213	2994365	153	7.73	7	14
2995785	2995817	33	13.21	9	23
2997144	2997355	212	2.59	0	9
2998772	2999179	408	8.58	8	26
2999858	2999950	93	6.11	6	10
3000485	3000548	64	2.17	2	4
3001395	3001760	366	27.61	14	97
3003591	3003700	110	54.99	13	248
3004094	3004226	133	13.65	5	30
3005993	3006020	28	9.29	7	18
3007437	3007518	82	6.88	8	17
3007990	3008047	58	8.43	8	12
