#start	end	length	mean	median	max
3054463	3054584	122	0.34	0	1
3056197	3056342	146	1.95	1	7
3056664	3057244	581	0.83	0	6
3059028	3059042	15	0.00	0	0
3060168	3060184	17	1.47	0	4
3061469	3061595	127	0.04	0	2
3063012	3063327	316	0.25	0	1
3064087	3064146	60	0.13	0	2
3064981	3065429	449	0.49	0	2
3066603	3067044	442	0.78	0	4
3067051	3067053	3	1.33	2	2
3068108	3068110	3	0.00	0	0
3068117	3068533	417	0.22	0	1
3068702	3068951	250	1.24	1	4
3070128	3070354	227	5.15	3	13
3071582	3072230	649	1.20	0	22
3073250	3073279	30	1.20	1	2
3073550	3073672	123	1.04	0	8
3074525	3074570	46	0.09	0	2
3074841	3074854	14	3.07	4	4
3075083	3075732	650	1.54	1	26
3076988	3077027	40	1.85	1	15
3077610	3077861	252	0.93	1	3
3078483	3078650	168	3.43	4	8
3079050	3079432	383	31.05	21	115
3080036	3080504	469	1.18	1	9
3081099	3081595	497	10.95	2	105
3082142	3082212	71	30.13	14	86
3082750	3082787	38	72.18	73	86
3083511	3083586	76	5.20	5	9
3086221	3086233	13	1.92	2	3
3086759	3086773	15	4.67	5	6
3087272	3087287	16	11.44	12	14
3088188	3088371	184	2.19	2	8
3089629	3090135	507	0.35	0	2
3090727	3090784	58	0.24	0	3
3091460	3091525	66	0.00	0	0
3094010	3094015	6	0.00	0	0
3096328	3096637	310	0.30	0	1
3098135	3098203	69	0.52	1	1
3098837	3098934	98	0.13	0	1
3099289	3099291	3	0.00	0	0
3099298	3099300	3	0.00	0	0
3100355	3100357	3	0.00	0	0
3100364	3100388	25	0.00	0	0
3100926	3101164	239	0.35	0	2
3102364	3102381	18	14.11	9	27
3103921	3104103	183	2.52	2	11
3105330	3106395	1066	0.10	0	2
3109694	3109699	6	0.83	1	1
3121662	3122225	564	1.05	1	4
3122382	3122438	57	8.67	7	15
3123192	3123198	7	4.43	5.5	6
3123571	3123658	88	5.20	4	10
3123785	3123882	98	2.46	1	8
3124321	3124324	4	1.50	2	2
3124331	3124333	3	2.00	3	3
3142594	3142596	3	4.00	6	6
3142634	3142636	3	0.67	1	1
3183240	3183423	184	5.06	4	26
3184149	3184379	231	0.75	1	5
3184707	3185508	802	16.40	14	58
3185956	3186177	222	0.70	0	3
3186361	3186441	81	1.01	1	2
3187792	3187796	5	3.80	4.5	6
3189135	3189157	23	15.43	16.5	17
3190496	3190585	90	0.73	0	2
3191726	3191746	21	0.10	0	1
3193039	3193111	73	7.23	7	11
3195866	3195925	60	37.68	46	50
3197222	3197275	54	35.70	37	48
3199508	3199565	58	3.86	4	6
3200367	3200592	226	14.96	5	132
3202228	3202318	91	77.10	64	138
3203615	3203906	292	5.21	0	74
3204909	3204974	66	7.86	6	16
3205644	3205681	38	15.50	16	20
3207068	3207096	29	14.28	15	18
3208378	3208432	55	2.69	2	6
3210761	3210769	9	4.67	6	6
3211130	3211435	306	9.00	2	78
3213233	3213234	2	2.00	4	4
3214945	3215046	102	5.14	8	9
3215779	3215908	130	0.60	1	1
3218627	3219124	498	2.26	1	10
3222284	3222296	13	7.46	9	9
3224593	3224600	8	4.12	5	5
3224874	3224980	107	4.54	4	10
3225435	3225514	80	2.05	3	3
3225938	3225962	25	2.40	3	3
3226242	3226333	92	3.78	2	14
3227369	3227648	280	3.08	1	15
3228555	3228566	12	0.92	1	1
3229992	3229993	2	0.50	1	1
3230597	3230645	49	1.51	2	2
3230967	3231153	187	11.59	9	33
3231463	3231483	21	120.90	135.5	141
3232177	3232279	103	39.85	15	100
3235192	3235322	131	63.95	55	96
3236448	3236511	64	432.88	443	699
3237502	3237629	128	17.87	3	156
3238032	3238203	172	0.16	0	1
3238795	3238796	2	0.50	1	1
3240222	3240234	13	2.62	3	4
3240469	3240624	156	0.38	0	1
3241162	3241268	107	1.72	1	5
3243828	3243960	133	4.86	6	10
3247402	3247605	204	0.25	0	1
3247948	3248048	101	3.00	2	12
3250128	3250274	147	1.88	2	3
3251241	3251281	41	1.22	2	2
3252401	3252402	2	1.50	3	3
3253536	3253596	61	0.46	0	1
3253969	3254181	213	0.65	0	2
3254641	3254776	136	0.00	0	0
3257209	3257213	5	1.40	2	2
3258135	3258154	20	1.10	1	2
3259862	3259873	12	2.75	3	3
3260414	3260415	2	1.00	2	2
3262051	3262139	89	2.72	2	6
3262410	3262411	2	33.00	66	66
3262778	3262838	61	9.52	14	18
3263094	3263246	153	0.95	1	3
3264669	3264693	25	0.00	0	0
3266146	3266412	267	0.33	0	5
3267427	3267571	145	3.32	3	6
3268115	3268256	142	2.60	2	8
3270498	3270751	254	2.59	2	7
3273325	3273514	190	0.73	1	2
3276758	3276828	71	8.30	5	16
3277186	3277285	100	2.19	2	5
3278063	3278075	13	5.46	6	6
3278436	3278449	14	0.93	1	1
3279979	3280243	265	0.17	0	3
3281321	3281535	215	7.02	6	15
3282031	3282125	95	27.62	8	160
3283185	3283299	115	2.90	3	6
3283798	3284007	210	14.98	6	68
3286633	3286873	241	57.96	40	156
3287057	3287368	312	29.92	9	108
3287456	3287464	9	51.11	58	60
3287536	3287602	67	57.87	61	73
3287674	3287740	67	60.82	61.5	79
3287812	3287879	68	45.04	48	60
3287951	3288151	201	33.83	25.5	80
3288223	3288479	257	4.53	1	80
3289469	3289547	79	36.51	39	55
3291102	3291111	10	33.40	31	64
3291184	3291252	69	20.59	11	45
3291766	3291823	58	26.21	3	65
3293360	3293378	19	18.32	18.5	37
3294549	3294674	126	29.60	17	79
3295203	3295816	614	11.21	12	46
3296909	3297060	152	2.52	2	5
3298054	3298130	77	5.64	5.5	16
3300385	3300741	357	0.42	0	1
3301699	3301711	13	3.08	3.5	4
3304494	3304743	250	0.51	0	2
3305068	3305232	165	5.69	1	16
3305575	3305610	36	5.72	6	11
3306058	3306547	490	11.28	10	39
3306947	3306996	50	50.30	17	190
3307519	3307530	12	11.00	12	12
3307828	3308013	186	0.86	1	2
3308170	3308305	136	1.49	1	6
3308753	3309022	270	1.76	1	6
3312025	3312035	11	0.00	0	0
3312465	3312481	17	0.00	0	0
3313259	3313348	90	0.36	0	1
3315420	3315538	119	1.03	1	2
3315893	3316368	476	0.33	0	3
3316375	3316377	3	0.00	0	0
3317432	3317434	3	0.67	1	1
3317628	3318705	1078	0.42	0	3
3318868	3319268	401	0.54	0	2
3320025	3320037	13	0.92	1	1
3320793	3320872	80	0.00	0	0
3323706	3323772	67	0.30	0	1
3324631	3324642	12	1.17	2	2
3324910	3325237	328	1.26	1	4
3326606	3326621	16	2.38	3	3
3329105	3329235	131	0.58	0	3
3330684	3330687	4	0.00	0	0
3331768	3331769	2	0.00	0	0
3332643	3332649	7	0.00	0	0
3332995	3334605	1611	0.06	0	1
3335227	3336527	1301	0.96	0	6
3340437	3340621	185	15.91	13	37
3370074	3370076	3	17.33	26	27
3370147	3370264	118	2.02	3	5
3372287	3372356	70	8.16	9	12
3372930	3372968	39	8.69	9	10
3375005	3375120	116	3.95	2	11
3376420	3376536	117	10.72	2	85
3377971	3378312	342	18.33	5	94
3378787	3378831	45	12.53	14	14
3380086	3380361	276	20.57	3	170
3380653	3380698	46	627.74	585	832
3382343	3382801	459	11.71	5	59
3382948	3383364	417	1.49	2	3
3385220	3385393	174	0.48	0	7
3385763	3385885	123	22.24	23	40
3386747	3386909	163	1.50	1	5
3387936	3387979	44	161.36	42	380
3388544	3389048	505	25.94	18	130
3389634	3389828	195	1.44	0	9
3389871	3389890	20	5.45	6	6
3390734	3390845	112	2.62	2	7
3391609	3391621	13	7.46	8.5	9
3392354	3392355	2	9.00	18	18
3394138	3394463	326	1.74	1	7
3395439	3395652	214	1.02	1	3
3397153	3397241	89	2.38	2.5	5
3400542	3400635	94	28.40	30	38
3401605	3401703	99	6.10	4	11
3402754	3402862	109	3.60	3	15
3403406	3403643	238	14.05	9	36
3403714	3403755	42	584.43	640	651
3403826	3404230	405	5.81	1	56
3406076	3406203	128	1.22	1	2
3409320	3409338	19	25.37	28	28
3410665	3410676	12	16.58	17	20
3413483	3413569	87	412.44	119	792
3413876	3413952	77	66.79	62.5	111
3415231	3415374	144	87.28	84	149
3416629	3416633	5	38.40	47.5	51
3417636	3417706	71	1.23	1	3
3417902	3418006	105	12.34	15	26
3419303	3419510	208	9.51	9	21
3419934	3419974	41	14.34	14	18
3422426	3422493	68	15.60	13	40
3423223	3423345	123	1.91	2	4
3424972	3425019	48	6.92	7	9
3425305	3425443	139	6.51	6	9
3425771	3425955	185	2.69	2.5	8
3427455	3427561	107	1.71	1	3
3428624	3428985	362	0.00	0	0
3430381	3430398	18	3.61	4	4
3430702	3430713	12	1.83	2	2
3431176	3431189	14	0.50	1	1
3431841	3431852	12	0.92	1	1
3432705	3432706	2	0.50	1	1
3433391	3433527	137	1.72	1	9
3433801	3433948	148	4.66	4	10
3436025	3436352	328	107.15	2	606
3436746	3436754	9	332.89	375	383
3437067	3437073	7	754.14	895	906
3437299	3437342	44	442.14	401	610
3437790	3437936	147	9.49	7.5	21
3438873	3438926	54	3.91	4	6
3439560	3439779	220	3.98	2	24
3440398	3440720	323	4.32	3	12
3442128	3442356	229	2.54	2	6
3443017	3443265	249	0.12	0	2
3444817	3444848	32	0.72	1	1
3445812	3445928	117	1.26	1	3
3446793	3446883	91	0.37	0	1
3447262	3447303	42	5.29	6	8
3449245	3449436	192	4.78	3	13
3450722	3451049	328	13.05	2	78
3451254	3451328	75	16.05	20	54
3452667	3452730	64	2.53	3	4
3452784	3452812	29	1.34	1	2
3454355	3454435	81	1.32	1	3
3455456	3455468	13	0.92	1	1
3456534	3457342	809	0.81	1	3
3457712	3457732	21	0.00	0	0
3458885	3459077	193	0.61	0	2
3460131	3460196	66	8.70	11	12
3460833	3461049	217	4.67	5	16
3466557	3466561	5	27.00	34	34
3466904	3467113	210	3.67	3	16
3467707	3467807	101	10.07	5	33
3468336	3468645	310	2.73	0	59
3469600	3469758	159	1.18	1	2
3471259	3471274	16	0.00	0	0
3473292	3473366	75	2.96	3	6
3474477	3474556	80	11.14	4	55
3475553	3475730	178	4.74	1	24
3477102	3477217	116	23.68	9	49
3477767	3477864	98	9.18	5	40
3479215	3479556	342	9.72	6	36
3479878	3480309	432	0.43	0	3
3480646	3480658	13	7.92	9	9
3481019	3481023	5	1.60	2	2
3481321	3481345	25	0.60	1	1
3482120	3482133	14	3.86	5	5
3482776	3482796	21	1.43	1.5	2
3484089	3484190	102	6.25	2	33
3487161	3487181	21	8.76	9	11
3489090	3489154	65	1.08	1	2
3489617	3489784	168	1.07	1	3
3491921	3492331	411	17.88	12	204
3493985	3494034	50	222.00	232	310
3495454	3495598	145	23.77	6	159
3496544	3496759	216	2.78	1	10
3496872	3496949	78	13.86	16	20
3499680	3499730	51	24.22	5	94
3500115	3500198	84	34.52	9	117
3500658	3500674	17	11.00	11	15
3501608	3501646	39	2.15	3	3
3501746	3501847	102	0.81	1	2
3502325	3502575	251	1.14	1	4
3503026	3503077	52	0.63	0	2
3504080	3504245	166	2.13	0	32
3504666	3504711	46	1.78	1	4
3505207	3505399	193	1.14	1	3
3506597	3506652	56	13.07	0	53
3509506	3509507	2	142.50	285	285
3509949	3510071	123	25.21	7.5	55
3511581	3511849	269	34.78	29	73
3512948	3512949	2	8.00	16	16
3514030	3514144	115	9.03	5	23
3515645	3515782	138	3.36	1	10
3516800	3517003	204	1.11	1	5
3557416	3557418	3	0.00	0	0
3557467	3557673	207	0.59	1	1
3558190	3558318	129	0.19	0	1
3558356	3558358	3	1.33	2	2
3559586	3559590	5	2.40	3	3
3559864	3559868	5	10.40	13	13
3560190	3560294	105	2.18	1	10
3560439	3560568	130	10.47	11	23
3561439	3561841	403	1.91	1	8
3565055	3565069	15	0.00	0	0
3565526	3565618	93	0.80	1	1
3566183	3566313	131	2.23	3	3
3566635	3567009	375	2.23	1	9
3567061	3567892	832	0.70	1	3
3567945	3568197	253	3.29	3	8
3568357	3568493	137	0.83	1	2
3569964	3570457	494	0.36	0	1
3572869	3572931	63	0.03	0	1
3574258	3574262	5	0.00	0	0
3577365	3577600	236	0.19	0	1
3577832	3577879	48	1.94	2	3
3578735	3578801	67	0.93	1	2
3579732	3579746	15	3.53	4	4
3581151	3581203	53	0.08	0	2
3582413	3582474	62	0.90	1	1
3583672	3583734	63	0.16	0	3
3584920	3585405	486	0.27	0	3
3587185	3587373	189	1.46	1	4
3588118	3588119	2	5.50	11	11
3589008	3589020	13	1.85	2	2
3589276	3589656	381	2.31	2	7
3589921	3590039	119	1.75	2	2
3590508	3590564	57	2.12	2	5
3591872	3595416	3545	0.51	0	6
3597479	3597482	4	0.00	0	0
3597951	3598319	369	0.56	0	2
3598830	3598850	21	4.43	5	5
3600330	3600350	21	1.90	2	2
3600834	3600835	2	1.00	2	2
3601214	3601235	22	0.00	0	0
3606352	3606558	207	2.66	2	8
3608521	3608530	10	20.60	23	23
3609053	3609278	226	2.65	1	13
3611637	3611638	2	8.00	16	16
3616216	3616330	115	12.02	8	35
3617417	3617435	19	9.79	11	11
3618252	3618261	10	6.20	7	7
3618835	3618889	55	8.51	9	12
3619078	3619080	3	1.33	2	2
3621777	3621779	3	0.67	1	1
3621827	3621829	3	0.00	0	0
3621838	3621860	23	0.00	0	0
3624564	3624691	128	0.22	0	1
3624875	3625244	370	0.17	0	1
3627558	3628082	525	1.77	2	5
3628599	3628920	322	0.10	0	2
3632710	3632729	20	0.00	0	0
3633585	3633619	35	7.74	3	27
3633950	3634041	92	3.50	4	7
3634276	3634497	222	2.89	1	13
3636082	3636086	5	6.60	8	9
3636408	3636495	88	2.78	1	9
3636952	3637088	137	4.33	4	12
3637229	3637352	124	4.74	3	10
3638019	3638337	319	10.11	1	47
3639685	3639838	154	10.14	1	41
3641483	3641734	252	6.09	5	12
3642623	3642760	138	1.05	0	6
3644048	3644290	243	0.15	0	1
3645242	3645324	83	5.51	6	9
3647283	3647503	221	1.24	1	3
3649460	3649892	433	0.83	0	3
3651327	3651441	115	1.07	1	2
3655350	3655428	79	0.34	0	1
3656432	3656777	346	4.72	4	14
3658086	3658190	105	2.02	2	3
3658878	3659012	135	6.55	8	34
3660305	3660496	192	0.99	1	3
3660818	3661192	375	0.96	1	2
3661244	3662075	832	1.03	1	4
3662128	3662380	253	1.79	2	6
3662540	3662738	199	0.74	1	1
3664321	3664333	13	3.54	4	4
3666823	3666923	101	0.20	0	1
3667857	3667917	61	1.51	1	4
3668806	3669155	350	0.85	0	5
3669597	3669673	77	0.64	1	1
3670001	3670151	151	0.00	0	0
3671028	3671088	61	1.97	3	4
3671980	3672016	37	50.86	60.5	62
3672428	3672562	135	0.79	0	4
3673559	3674263	705	0.46	0	6
3675764	3675913	150	3.29	4	5
3677115	3677147	33	17.85	19	20
3679460	3679559	100	1.30	0	13
3681204	3681282	79	5.82	5	12
3682621	3683255	635	3.74	3	12
3685601	3685723	123	2.68	3	5
3686675	3687045	371	0.32	0	1
3687226	3687234	9	0.00	0	0
3688588	3689325	738	0.31	0	2
3690713	3690860	148	1.07	1	6
3691997	3692410	414	0.23	0	1
3692939	3693013	75	0.48	0	1
3693560	3693625	66	0.44	0	1
3696098	3696143	46	0.46	0	1
3696885	3696905	21	0.00	0	0
3697527	3697528	2	0.50	1	1
3698585	3698596	12	0.92	1	1
3699143	3699167	25	1.08	1	2
3699828	3699917	90	0.29	0	1
3700113	3700177	65	2.00	2	3
3700847	3700853	7	1.71	2	2
3701802	3701812	11	0.00	0	0
3705067	3705072	6	1.67	2	2
3709666	3709667	2	0.50	1	1
3710705	3710723	19	1.74	2	3
3711444	3711482	39	0.69	1	1
3712653	3712706	54	1.98	2	3
3713004	3713114	111	0.49	0	1
3713121	3713123	3	0.00	0	0
3714178	3714180	3	0.67	1	1
3714187	3714232	46	0.28	0	1
3714959	3715132	174	0.57	1	1
3715511	3715779	269	0.14	0	1
3715960	3715989	30	2.70	3	3
3716440	3716532	93	11.65	13	16
3717823	3718420	598	4.61	4	13
3720138	3720402	265	0.65	0	3
3720760	3720819	60	0.00	0	0
3721155	3721370	216	1.49	1	4
3721584	3721856	273	7.35	2	96
3722486	3722489	4	101.00	134	136
3725186	3725188	3	2.00	3	3
3725369	3725530	162	3.76	4	7
3725600	3726069	470	1.21	1	6
3726835	3727280	446	0.35	0	2
3728046	3728167	122	2.43	1	5
3730025	3730888	864	17.08	15	54
3731135	3731155	21	5.05	6	6
3731516	3731970	455	2.91	3	6
3732463	3732464	2	1.00	2	2
3736317	3736321	5	0.80	1	1
3737438	3738811	1374	1.28	1	9
3739850	3740249	400	16.87	9	94
3740745	3740815	71	18.39	20	25
3741308	3741414	107	35.85	10	124
3742253	3742331	79	15.92	10	40
3743214	3743359	146	51.40	15	212
3743783	3743791	9	50.22	56.5	58
3744524	3744775	252	1.87	1	8
3745961	3746102	142	3.77	1	11
3746760	3746820	61	12.84	16	16
3746953	3747153	201	15.52	16	29
3747616	3747883	268	3.12	2	18
3749045	3749151	107	3.96	3	8
3749977	3750012	36	9.11	9	13
3750427	3750545	119	9.39	5	19
3752709	3752820	112	11.35	12	16
3754231	3754309	79	33.57	28	58
3755045	3755294	250	6.00	5	23
3757551	3757683	133	4.23	1	21
3758107	3758227	121	2.69	2	14
3758885	3758889	5	6.00	7.5	8
3760234	3760341	108	9.94	3	34
3760921	3760953	33	31.00	27	83
3761266	3761319	54	5.50	4	10
3762502	3762679	178	7.63	3	30
3763868	3765194	1327	0.88	1	5
3767013	3767179	167	1.04	1	3
3768029	3768204	176	6.84	5	22
3770095	3770125	31	86.87	92	93
3770705	3770706	2	19.00	38	38
3771532	3771558	27	25.41	26	32
3772608	3772818	211	29.93	33	67
3774298	3774497	200	8.26	4	25
3775167	3775174	8	49.12	56	57
3776333	3776366	34	65.06	70	106
3777162	3777295	134	3.81	3	13
3778067	3778676	610	1.25	0	5
3780471	3780500	30	0.40	0	1
3781167	3781183	17	1.76	2	2
3781859	3781959	101	1.10	1	5
3782611	3782718	108	24.60	24	43
3782866	3782886	21	0.00	0	0
3783301	3783336	36	7.08	7	11
3783541	3783805	265	1.60	1	3
3784433	3784458	26	5.73	7	7
3786136	3786187	52	4.40	4	6
3787619	3787668	50	25.70	29	36
3790498	3790750	253	11.42	7	31
3792043	3792073	31	13.19	6	36
3793373	3793615	243	13.25	9	36
3794228	3794295	68	10.29	11	21
3795526	3795650	125	1.42	2	2
3797220	3797504	285	0.95	1	2
3798324	3798425	102	20.66	27	35
3798789	3798897	109	2.78	2	7
3799513	3799560	48	8.83	10	15
3800494	3800706	213	0.15	0	1
3802218	3802268	51	0.00	0	0
3803730	3803818	89	1.46	2	2
3804680	3804692	13	0.00	0	0
3804993	3805004	12	0.00	0	0
3807019	3807030	12	0.92	1	1
3807487	3807488	2	0.00	0	0
3808161	3808172	12	1.83	2	2
3808788	3808829	42	3.90	5	5
3809841	3810071	231	73.87	12.5	328
3810285	3810400	116	95.37	85	197
3812147	3812299	153	74.81	34	217
3814142	3814248	107	10.21	6	32
3814753	3814880	128	1.12	1	2
3814951	3815006	56	1.02	1	3
3815524	3815527	4	3.75	5	5
3818224	3818226	3	0.00	0	0
3819598	3819600	3	0.00	0	0
3819609	3819711	103	0.70	1	1
3820141	3820413	273	1.88	1	8
3820497	3820506	10	0.90	1	1
3822385	3823001	617	7.04	5	82
3823530	3823785	256	7.32	4	38
3826606	3826765	160	3.95	3	11
3827523	3827526	4	4.50	6	6
3827872	3827876	5	12.00	15	15
3828291	3828399	109	4.80	5	6
3829111	3829313	203	2.52	1	8
3830505	3830805	301	2.24	1	17
3831883	3832036	154	10.10	9	21
3833450	3833516	67	6.81	7	8
3834498	3834679	182	0.81	1	3
3834920	3835055	136	5.29	3	12
3836091	3836424	334	8.97	6	49
3836782	3836785	4	38.75	51	54
3837101	3838307	1207	5.69	1	56
3875064	3875580	517	18.54	16	46
3876094	3876172	79	2.77	2	7
3876383	3876511	129	16.53	7	51
3877835	3877974	140	12.66	13	23
3878581	3878706	126	20.38	18	36
3879073	3879245	173	38.78	26	107
3881664	3881863	200	4.58	4	12
3882734	3882748	15	20.67	22	23
3883244	3883426	183	0.77	0	7
3884363	3884514	152	58.17	37	197
3885862	3885967	106	1212.81	896	2440
3887075	3887201	127	1.10	1	5
3888636	3888754	119	51.43	20.5	118
3890297	3890454	158	17.90	11	48
3891343	3891681	339	5.17	1	33
3893155	3893211	57	0.28	0	1
3893914	3893955	42	1.40	1	2
3897557	3897583	27	0.07	0	1
3897938	3898044	107	0.04	0	1
3898453	3898617	165	0.64	0	3
3900712	3900713	2	0.00	0	0
3902081	3902181	101	0.40	0	1
3902422	3902621	200	0.40	0	1
3902780	3902819	40	91.08	93	157
3904467	3904783	317	14.39	5	148
3906131	3906184	54	0.78	1	1
3906941	3906974	34	2.76	3	4
3908145	3908394	250	0.73	0	3
3909970	3910104	135	4.84	4	13
3911029	3911178	150	4.13	2	14
3912321	3912481	161	7.65	9	20
3913439	3913628	190	0.81	1	4
3914079	3914268	190	3.72	2	21
3914959	3915015	57	2.70	2	6
3916570	3916720	151	3.07	3	5
3918013	3918263	251	2.42	1	10
3921879	3922142	264	5.44	2	17
3923570	3923588	19	0.74	1	1
3925323	3925430	108	0.39	0	1
3926733	3926826	94	1.11	0	3
3928426	3928696	271	0.45	0	2
3929624	3929782	159	0.92	1	4
3930218	3930455	238	9.97	5	330
3930569	3930666	98	30.45	17	127
3933569	3933578	10	1366.50	1523	1532
3933674	3933756	83	110.73	102.5	228
3933827	3934000	174	46.34	52	76
3935540	3936166	627	121.81	2	1242
3937754	3937767	14	29.21	32	32
3941777	3942034	258	1.24	1	3
3942470	3942556	87	10.80	12	15
3943253	3943267	15	473.60	623.5	672
3943538	3943726	189	169.96	173.5	458
3944315	3944358	44	5.59	5	8
3945028	3945039	12	51.25	57	58
3946102	3946144	43	13.19	15.5	21
3946916	3947014	99	6.71	7	9
3947501	3947554	54	0.70	1	1
3947704	3947793	90	1.51	0	7
3951254	3951257	4	0.75	1	1
3953156	3953471	316	1.95	1	15
3957693	3957771	79	37.94	33	65
3961798	3962053	256	81.57	84	139
3962113	3962119	7	96.71	113	118
3962483	3962551	69	1015.09	1041.5	1168
3963047	3963463	417	546.63	434	1295
3964166	3964171	6	533.33	637	648
3964598	3964877	280	183.30	101	477
3965421	3965424	4	203.50	271	272
3965806	3965869	64	265.72	141	603
3966032	3966047	16	343.44	360	416
3967230	3967350	121	993.60	971.5	1256
3967421	3967431	11	235.55	260	264
3967501	3967621	121	600.71	508	1146
3967701	3967714	14	220.50	235	256
3967785	3968190	406	6.13	3	35
3969139	3969169	31	3.39	4	6
3971155	3971495	341	1.94	1	117
3971609	3971805	197	158.47	193.5	347
3974791	3974800	10	1051.70	1163	1229
3974897	3974970	74	29.14	32	39
3975041	3975158	118	29.69	25	57
3975230	3975302	73	29.84	25.5	80
3976842	3977222	381	308.94	339	1209
3979855	3979921	67	22.33	20.5	37
3980114	3980230	117	4.15	1	25
3981329	3981588	260	12.75	9	38
3981946	3981947	2	8.50	17	17
3982593	3982796	204	1.71	2	6
3985095	3985191	97	3.44	2	13
3985297	3985383	87	0.98	0	6
3986755	3986897	143	4.06	2	11
3987669	3987681	13	10.77	12	13
3988684	3988774	91	8.74	5	34
3989924	3990234	311	8.96	3	35
3992884	3993090	207	6.57	2	33
3994822	3995601	780	9.33	4	60
3995734	3995767	34	1.53	2	2
3996122	3996125	4	2.25	3	3
3999265	3999438	174	1.25	1	2
3999757	3999773	17	0.94	1	1
4000851	4001160	310	0.23	0	2
4003660	4003675	16	2.25	2	3
4004336	4004350	15	2.73	3	3
4005452	4005564	113	0.82	0	3
4007743	4007910	168	2.68	3	5
4008799	4009201	403	1.19	1	4
4010571	4010693	123	2.47	2	4
4013124	4013128	5	11.80	14.5	19
4014287	4014394	108	3.77	2	11
4014554	4014564	11	25.82	29	29
4014880	4015220	341	3.72	4	11
4015988	4016005	18	12.61	17	18
4016489	4016559	71	17.23	6.5	61
4016770	4016889	120	830.98	704	2030
4019224	4019447	224	7.93	3	29
4020471	4020559	89	11.20	13	26
4021490	4021583	94	12.72	6	41
4022112	4022123	12	89.00	97	99
4023453	4023521	69	4.38	2.5	10
4024449	4024542	94	4.68	5	8
4025026	4025039	14	26.00	28	28
4025047	4025049	3	4.33	6.5	7
4026328	4026330	3	21.33	32	32
4026338	4026391	54	32.09	36	40
4026587	4026589	3	25.00	37.5	39
4026827	4027234	408	12.02	2	266
4028078	4028101	24	37.92	50	54
4029608	4029752	145	1.88	2	4
4030761	4030895	135	10.96	11.5	16
4031640	4031688	49	4.73	6	6
4031992	4032037	46	4.24	4	9
4032461	4032560	100	3.11	3	5
4033158	4033271	114	33.38	11	279
4034037	4034106	70	3.54	3	8
4035409	4035497	89	4.34	4	7
4037724	4037727	4	0.75	1	1
4038757	4038868	112	6.90	4	12
4039616	4039720	105	0.37	0	2
4040708	4040913	206	6.29	3	18
4041874	4042060	187	35.22	26	119
4042961	4043312	352	0.51	1	1
4043769	4043889	121	4.45	2	12
4044388	4044540	153	31.52	28	52
4046607	4046727	121	16.45	15	31
4047732	4047886	155	2.01	2	7
4048775	4048854	80	295.52	452	499
4049473	4049762	290	59.73	1	770
4051640	4051767	128	1.06	1	5
4052602	4052906	305	0.30	0	1
4055630	4055741	112	0.13	0	1
4056567	4056782	216	1.25	1	18
4058240	4058355	116	2.53	3	5
4059745	4060094	350	0.21	0	2
4060641	4060743	103	0.52	1	1
4061401	4061402	2	11.00	22	22
4061724	4061883	160	2.73	2	8
4064485	4064659	175	1.53	1	5
4066315	4066329	15	0.00	0	0
4066825	4066838	14	0.00	0	0
4068472	4068553	82	2.52	3	5
4068764	4068894	131	4.77	3	12
4069729	4069922	194	8.66	5	25
4070019	4070048	30	95.40	93	115
4070232	4070504	273	113.33	101.5	234
4070561	4072592	2032	67.07	52	392
4072950	4072985	36	38.22	42	46
4074518	4074780	263	20.99	5	137
4075708	4075747	40	26.12	27	31
4076120	4076545	426	20.37	7	80
4076547	4076549	3	0.00	0	0
4078620	4078622	3	28.00	42	42
4078624	4078646	23	42.52	44	49
4079586	4079597	12	8.67	10	10
4082481	4082666	186	0.72	1	1
4085427	4085885	459	0.72	0	16
4086687	4086722	36	3.14	3	5
4087617	4087785	169	0.22	0	1
4088674	4088695	22	1.91	2	2
4089572	4089587	16	0.94	1	1
4090827	4090885	59	0.71	0	2
4091801	4091920	120	0.54	1	1
4091926	4091928	3	0.67	1	1
4094625	4094627	3	0.00	0	0
4095467	4095547	81	3.48	3	8
4097600	4097648	49	0.43	0	1
4099032	4099076	45	0.00	0	0
4100502	4100619	118	6.41	4	19
4102441	4102819	379	33.74	21.5	125
4104227	4104547	321	30.69	4	165
4105595	4105607	13	4.46	5	5
4107015	4107318	304	8.72	7	24
4108690	4108879	190	29.52	30	42
4109387	4109440	54	7.56	11	13
4109695	4110003	309	2.75	1	26
4110598	4110662	65	32.17	38	39
4110780	4110920	141	3.71	3	9
4113705	4114070	366	0.94	0	6
4115004	4115017	14	2.50	3	3
4115639	4115655	17	42.65	47.5	53
4116640	4116718	79	13.85	11.5	28
4117016	4117057	42	20.60	20	25
4118146	4118200	55	3.22	4	5
4118321	4118416	96	8.50	1	164
4118530	4118627	98	30.84	20	107
4121613	4121622	10	1028.20	1139	1200
4121719	4121792	74	23.32	22	36
4121863	4121980	118	30.14	23	59
4122052	4122124	73	27.73	25.5	68
4123664	4124044	381	298.63	368	1162
4124588	4124601	14	31.07	34	35
4126051	4126090	40	74.88	60	185
4126703	4126704	2	8.00	16	16
4128034	4128223	190	0.73	0	5
4130411	4130422	12	3.50	3	5
4131584	4131786	203	25.47	4	77
4132486	4132528	43	91.28	86	114
4134020	4134201	182	3.38	3	11
4134688	4134719	32	15.47	18	20
4135509	4135552	44	7.34	7	10
