#start	end	length	mean	median	max
2011123	2011273	151	59.28	0	4289
2011371	2011463	93	0.00	0	0
2013363	2013377	15	0.00	0	0
2013422	2013873	452	0.00	0	0
2014202	2014257	56	0.00	0	0
2014568	2014645	78	0.00	0	0
2015013	2015246	234	0.00	0	0
2015466	2015501	36	0.00	0	0
2015863	2016321	459	0.00	0	0
2016587	2016725	139	0.00	0	0
2017048	2017050	3	0.00	0	0
2017363	2017385	23	0.00	0	0
2017424	2017439	16	14.31	20	21
2019492	2019547	56	0.29	0	16
2019591	2019609	19	0.00	0	0
2021446	2021481	36	1.53	0	16
2021668	2021720	53	0.00	0	0
2022240	2022524	285	4.72	0	22
2023848	2024067	220	0.00	0	0
2024147	2024173	27	0.00	0	0
2024791	2024899	109	0.00	0	0
2026089	2026372	284	0.00	0	0
2027636	2027652	17	11.65	11	16
2027694	2027709	16	0.00	0	0
2028037	2028071	35	38.80	40	41
2028108	2028113	6	0.00	0	0
2029482	2029497	16	0.00	0	0
2029530	2029538	9	3.67	0	11
2030513	2030573	61	29.46	0	127
2031612	2031668	57	31.96	33.5	55
2032515	2032542	28	65.21	65	79
2033023	2033044	22	11.09	12	12
2033083	2033108	26	0.00	0	0
2034675	2034822	148	0.00	0	0
2036086	2036343	258	6.28	0	42
2036369	2036385	17	0.00	0	0
2037134	2037541	408	0.00	0	0
2037911	2037933	23	0.00	0	0
2038013	2038856	844	0.69	0	14
2039215	2039364	150	3.73	0	15
2040286	2040881	596	0.00	0	0
2041198	2041275	78	11.28	14	23
2041604	2041659	56	0.00	0	0
2042021	2042483	463	0.00	0	0
2042728	2042811	84	0.00	0	0
2043143	2043158	16	0.00	0	0
2043517	2044020	504	0.00	0	0
2044355	2044411	57	0.00	0	0
2044737	2044792	56	0.00	0	0
2045049	2045525	477	0.00	0	0
2045788	2045871	84	0.00	0	0
2046251	2046455	205	1.20	0	13
2046488	2046713	226	0.00	0	0
2048141	2048172	32	0.00	0	0
2048734	2048878	145	4.56	0	17
2050529	2050560	32	7.62	10	15
2050594	2050597	4	0.00	0	0
2051651	2051758	108	0.00	0	0
2051797	2051804	8	0.00	0	0
2053044	2053115	72	0.00	0	0
2053143	2053193	51	0.00	0	0
2053920	2053958	39	13.36	12	18
2054874	2054895	22	19.18	27	47
2054928	2055006	79	9.99	0	27
2055056	2055061	6	7.33	11	11
2055578	2055599	22	0.00	0	0
2056983	2057325	343	1.93	0	16
2058916	2058946	31	0.00	0	0
2060146	2060206	61	21.33	0	60
2060591	2060598	8	20.88	24	24
2060624	2060645	22	57.64	59	68
2061114	2061189	76	62.26	18	207
2061454	2061475	22	26.14	29	31
2061504	2061612	109	41.53	34	124
2062294	2062315	22	81.05	78	103
2062355	2062425	71	39.97	60	65
2062939	2063079	141	8.98	13.5	18
2065024	2065060	37	0.00	0	0
2065817	2065902	86	0.99	0	13
2066527	2066573	47	0.00	0	0
2068504	2068665	162	1.80	0	12
2068715	2068733	19	0.00	0	0
2069703	2069794	92	0.00	0	0
2069839	2069856	18	0.00	0	0
2071996	2072505	510	10.18	0	198
2072794	2072807	14	99.57	106	120
2072842	2072887	46	913.54	1240	1317
2074520	2074525	6	122.83	143	165
2074550	2075175	626	8.56	0	163
2076760	2076866	107	153.35	30.5	561
2076898	2076902	5	8.80	11	11
2077323	2077469	147	0.00	0	0
2077506	2077518	13	0.00	0	0
2078737	2078749	13	0.00	0	0
2078918	2078990	73	2.58	0	14
2079312	2079346	35	31.54	36	38
2079764	2079787	24	12.92	14	15
2080292	2080301	10	10.50	13	14
2080336	2080438	103	7.06	11	15
2083229	2083792	564	3.91	0	66
2084486	2084668	183	35.27	21	140
2084712	2084727	16	15.88	17	19
2089132	2089205	74	18.59	17	29
2089539	2089571	33	2.12	0	10
2091017	2091753	737	3.25	0	19
2091795	2091810	16	0.00	0	0
2094238	2095594	1357	0.79	0	17
2097206	2097218	13	2.92	0	13
2097257	2097268	12	0.00	0	0
2099156	2099284	129	6.53	0	36
2100212	2100231	20	0.00	0	0
2100271	2100318	48	0.00	0	0
2101622	2101917	296	0.00	0	0
2102078	2102862	785	8.76	0	74
2103721	2103770	50	19.80	30	34
2105090	2105122	33	9.21	14	21
2105711	2105763	53	4.02	0	21
2108225	2108228	4	12.75	17	17
2108306	2108307	2	9.50	19	19
2108824	2108957	134	84.78	14	291
2109171	2109187	17	31.24	30	52
2109224	2109424	201	1.92	0	87
2110064	2110211	148	0.00	0	0
2111886	2112094	209	5.59	0	37
2112698	2112704	7	0.00	0	0
2112739	2112771	33	23.52	25.5	28
2113204	2113211	8	18.38	22	23
2113903	2113940	38	234.29	201	371
2114151	2114396	246	26.23	23	77
2114433	2114441	9	21.56	24	26
2116290	2116330	41	2.46	0	11
2116514	2116668	155	15.95	13	42
2117404	2117407	4	0.00	0	0
2118092	2118252	161	18.29	0	54
2119117	2119131	15	1.87	0	14
2119173	2119181	9	9.11	13	19
2119752	2119908	157	4.31	0	40
2120767	2120816	50	14.16	16	18
2121237	2121442	206	57.85	40	162
2122650	2122708	59	359.17	403.5	463
2122943	2123014	72	323.82	189	1086
2123483	2123489	7	240.57	280	284
2124021	2124033	13	866.54	1024.5	1045
2125579	2125605	27	160.89	140.5	263
2126479	2126518	40	86.30	73	171
2127914	2127926	13	1159.46	1299.5	1327
2128347	2128520	174	22.11	0	210
2129415	2129418	4	8.25	11	11
2129455	2129533	79	7.89	5.5	19
2131595	2131610	16	0.00	0	0
2131645	2131669	25	17.24	19	20
2131899	2131923	25	0.00	0	0
2132195	2132699	505	27.59	15	214
2133537	2133559	23	0.00	0	0
2133696	2133758	63	13.67	14	41
2134315	2134480	166	27.19	28	48
2134507	2134534	28	20.11	17	35
2135549	2135569	21	32.76	34.5	36
2136410	2136607	198	83.98	60	214
2137331	2137436	106	2.79	0	20
2138229	2138417	189	4112.69	796	18827
2138447	2138448	2	0.00	0	0
2138932	2138948	17	0.00	0	0
2138983	2138998	16	113.75	122	131
2139743	2139806	64	222.06	263	345
2141370	2141419	50	3.00	0	11
2141465	2141471	7	0.00	0	0
2143338	2143434	97	10.29	13	24
2143465	2143478	14	0.00	0	0
2144403	2144430	28	12.64	15	17
2144800	2144809	10	69.80	77	80
2144847	2144848	2	13.00	26	26
2145809	2146002	194	0.31	0	10
2146043	2146658	616	0.42	0	13
2146908	2147001	94	0.11	0	10
2147038	2147047	10	0.00	0	0
2148092	2148183	92	6.28	0	19
2148709	2148885	177	12.80	0	52
2149063	2149098	36	38.39	39	44
2149597	2149746	150	9.71	0	32
2151173	2151189	17	0.00	0	0
2152825	2152851	27	8.74	11	12
2152984	2152999	16	0.00	0	0
2153219	2153285	67	7.94	13	15
2153649	2153653	5	13.40	18	19
2153786	2153922	137	2.96	0	35
