#start	end	length	mean	median	max
2007137	2007138	2	0.00	0	0
2008912	2008982	71	4.86	0	19
2009015	2009040	26	0.00	0	0
2009980	2009990	11	21.73	24	25
2010864	2011048	185	8.51	0	57
2011123	2011273	151	29.61	0	1898
2011371	2011463	93	0.00	0	0
2013363	2013377	15	0.00	0	0
2013422	2013873	452	0.00	0	0
2014202	2014257	56	0.00	0	0
2014568	2014645	78	0.00	0	0
2015013	2015246	234	0.00	0	0
2015466	2015501	36	0.00	0	0
2015863	2016321	459	0.00	0	0
2016587	2016725	139	0.00	0	0
2017048	2017050	3	0.00	0	0
2017363	2017385	23	0.00	0	0
2017424	2017439	16	13.00	17	20
2019492	2019547	56	0.27	0	15
2019591	2019609	19	1.05	0	10
2021446	2021481	36	1.89	0	15
2021668	2021720	53	0.00	0	0
2022240	2022524	285	5.32	0	24
2023848	2024067	220	0.00	0	0
2024147	2024173	27	0.00	0	0
2024791	2024899	109	0.00	0	0
2026089	2026372	284	3.89	0	29
2027636	2027652	17	15.59	17	18
2027694	2027709	16	0.00	0	0
2028037	2028071	35	50.03	51	53
2028108	2028113	6	0.00	0	0
2029482	2029497	16	0.00	0	0
2029530	2029538	9	0.00	0	0
2030513	2030573	61	27.79	0	128
2031612	2031668	57	38.39	24.5	76
2032515	2032542	28	49.18	45	64
2033023	2033044	22	9.68	11	12
2033083	2033108	26	0.00	0	0
2034675	2034822	148	0.00	0	0
2036086	2036343	258	5.55	0	38
2036369	2036385	17	0.00	0	0
2037134	2037541	408	0.00	0	0
2037911	2037933	23	0.00	0	0
2038013	2038856	844	0.70	0	15
2039215	2039364	150	2.93	0	12
2040286	2040881	596	0.46	0	14
2041198	2041275	78	21.14	23	41
2041604	2041659	56	0.00	0	0
2042021	2042483	463	0.00	0	0
2042728	2042811	84	0.00	0	0
2043143	2043158	16	0.00	0	0
2043517	2044020	504	0.00	0	0
2044355	2044411	57	0.00	0	0
2044737	2044792	56	0.00	0	0
2045049	2045525	477	0.00	0	0
2045788	2045871	84	0.00	0	0
2046251	2046455	205	3.72	0	17
2046488	2046713	226	0.00	0	0
2048141	2048172	32	0.00	0	0
2048734	2048878	145	4.54	0	14
2050529	2050560	32	4.72	0	13
2050594	2050597	4	0.00	0	0
2051651	2051758	108	0.00	0	0
2051797	2051804	8	0.00	0	0
2053044	2053115	72	0.00	0	0
2053143	2053193	51	1.24	0	11
2053920	2053958	39	8.00	0	19
2054874	2054895	22	13.59	16	30
2054928	2055006	79	5.49	0	16
2055056	2055061	6	0.00	0	0
2055578	2055599	22	0.00	0	0
2056983	2057325	343	4.35	0	32
2058916	2058946	31	0.00	0	0
2060146	2060206	61	30.92	0	95
2060591	2060598	8	39.88	46	46
2060624	2060645	22	54.00	54	64
2061114	2061189	76	87.11	13	336
2061454	2061475	22	27.95	30	36
2061504	2061612	109	30.17	24	67
2062294	2062315	22	68.27	72	77
2062355	2062425	71	62.39	87	99
2062939	2063079	141	6.62	5	17
2065024	2065060	37	0.00	0	0
2065817	2065902	86	16.02	23	30
2066527	2066573	47	0.00	0	0
2068504	2068665	162	4.90	0	15
2068715	2068733	19	0.00	0	0
2069703	2069794	92	0.00	0	0
2069839	2069856	18	0.00	0	0
2071996	2072505	510	11.42	0	217
2072794	2072807	14	109.86	120	130
2072842	2072887	46	1079.67	1442	1583
2074520	2074525	6	124.17	148	160
2074550	2075175	626	9.81	0	149
2076760	2076866	107	86.07	12	345
2076898	2076902	5	0.00	0	0
2077323	2077469	147	0.00	0	0
2077506	2077518	13	10.00	11	12
2078737	2078749	13	0.00	0	0
2078918	2078990	73	16.47	12	42
2079312	2079346	35	24.80	28	32
2079764	2079787	24	12.58	12	17
2080292	2080301	10	11.20	13	13
2080336	2080438	103	8.80	0	24
2083229	2083792	564	8.31	0	129
2084486	2084668	183	56.07	35	225
2084712	2084727	16	21.69	22	27
2089132	2089205	74	18.27	16	31
2089539	2089571	33	7.30	0	20
2091017	2091753	737	8.04	0	30
2091795	2091810	16	0.00	0	0
2094238	2095594	1357	0.60	0	13
2097206	2097218	13	15.38	18	21
2097257	2097268	12	0.00	0	0
2099156	2099284	129	5.13	0	33
2100212	2100231	20	0.00	0	0
2100271	2100318	48	0.00	0	0
2101622	2101917	296	6.94	0	32
2102078	2102862	785	11.83	0	119
2103721	2103770	50	8.44	13	15
2105090	2105122	33	10.27	11	20
2105711	2105763	53	2.64	0	16
2108225	2108228	4	14.75	20	20
2108306	2108307	2	5.50	11	11
2108824	2108957	134	114.43	31	388
2109171	2109187	17	39.29	38.5	68
2109224	2109424	201	8.41	0	117
2110064	2110211	148	0.07	0	10
2111886	2112094	209	4.18	0	28
2112698	2112704	7	0.00	0	0
2112739	2112771	33	20.12	20.5	25
2113204	2113211	8	21.75	28	28
2113903	2113940	38	285.08	283	410
2114151	2114396	246	52.96	38	148
2114433	2114441	9	23.11	26	28
2116290	2116330	41	0.00	0	0
2116514	2116668	155	17.37	21	37
2117404	2117407	4	0.00	0	0
2118092	2118252	161	18.82	0	64
2119117	2119131	15	5.27	5	13
2119173	2119181	9	12.44	18	26
2119752	2119908	157	4.52	0	39
2120767	2120816	50	12.00	13	15
2121237	2121442	206	106.30	64	301
2122650	2122708	59	431.75	486.5	540
2122943	2123014	72	318.96	191	1090
2123483	2123489	7	285.57	331.5	337
2124021	2124033	13	1051.92	1223	1257
2125579	2125605	27	239.33	234	327
2126479	2126518	40	88.33	89	164
2127914	2127926	13	1371.77	1545	1561
2128347	2128520	174	29.57	0	267
2129415	2129418	4	0.00	0	0
2129455	2129533	79	13.41	18	30
2131595	2131610	16	2.50	0	10
2131645	2131669	25	28.20	34	34
2131899	2131923	25	0.00	0	0
2132195	2132699	505	29.54	14.5	202
2133537	2133559	23	0.00	0	0
2133696	2133758	63	10.37	10	29
2134315	2134480	166	29.66	25	61
2134507	2134534	28	21.79	19	39
2135549	2135569	21	24.43	26	27
2136410	2136607	198	136.46	114	322
2137331	2137436	106	16.89	18	39
2138229	2138417	189	5524.92	1113.5	24995
2138447	2138448	2	0.00	0	0
2138932	2138948	17	0.00	0	0
2138983	2138998	16	110.00	118	124
2139743	2139806	64	286.72	347	436
2141370	2141419	50	13.36	15	16
2141465	2141471	7	5.71	10	10
2143338	2143434	97	9.22	15.5	21
2143465	2143478	14	2.86	0	10
2144403	2144430	28	5.75	10	11
2144800	2144809	10	61.20	68	68
2144847	2144848	2	8.00	16	16
2145809	2146002	194	1.60	0	12
2146043	2146658	616	0.58	0	12
2146908	2147001	94	0.00	0	0
2147038	2147047	10	0.00	0	0
2148092	2148183	92	7.96	0	22
2148709	2148885	177	13.93	11	42
2149063	2149098	36	53.50	54	69
2149597	2149746	150	8.41	0	75
2151173	2151189	17	0.00	0	0
2152825	2152851	27	8.44	12	14
2152984	2152999	16	0.00	0	0
2153219	2153285	67	3.45	0	13
2153649	2153653	5	15.20	19.5	20
2153786	2153922	137	5.38	0	66
