#start	end	length	mean	median	max
2626995	2627149	155	83.77	7.5	412
2627220	2627246	27	916.37	179.5	5610
2627320	2627331	12	1017.58	151	5426
2627446	2627526	81	3475.51	599.5	8014
2630454	2630630	177	451.53	14	4925
2630704	2630752	49	129.04	3	3008
2630824	2630955	132	301.85	203	869
2632503	2632788	286	327.22	8	2666
2633815	2634085	271	12.30	0	104
2635610	2635653	44	8.68	11	12
2636503	2636526	24	10.50	11	11
2636947	2637070	124	11.69	0	52
2637428	2637557	130	2.15	2	5
2637798	2638043	246	2.53	2	11
2638077	2638109	33	24.55	27	32
2638143	2638175	33	0.45	0	3
2638209	2638241	33	0.00	0	0
2638275	2638307	33	0.00	0	0
2638341	2638373	33	0.24	0	4
2638407	2638439	33	0.12	0	1
2638473	2638505	33	10.97	6	19
2638539	2638571	33	8.94	10	14
2638605	2638638	34	2.53	3	3
2638672	2638704	33	17.79	17	22
2638738	2638770	33	6.39	7.5	11
2638804	2638836	33	3.39	4	6
2638870	2638902	33	18.00	21	25
2638936	2638968	33	23.03	22	30
2639002	2639034	33	2.03	2	4
2639068	2639100	33	23.70	24	30
2639134	2639166	33	28.48	42	46
2639200	2639232	33	14.48	20	26
2639266	2639298	33	3.45	4	5
2639332	2639364	33	54.12	57	58
2639398	2639430	33	25.36	28.5	38
2639464	2639496	33	1.70	1	5
2639530	2639562	33	46.03	49	58
2639596	2639628	33	18.48	26	26
2639662	2639695	34	14.88	18	19
2639729	2639761	33	3.85	2	9
2639795	2639827	33	12.61	9	23
2639861	2639893	33	2.88	3	6
2639927	2639959	33	17.82	19	25
2639993	2640123	131	19.66	16	52
2641978	2641980	3	8.67	13	13
2645983	2646494	512	108.75	6	1188
2646972	2647198	227	68.75	0	454
2647589	2647612	24	152.42	159	179
2648048	2648128	81	63.17	60	101
2648179	2648244	66	20.06	0	642
2648989	2648996	8	21.25	25	25
2649792	2649796	5	1.60	2	2
2651530	2651608	79	16.94	0	76
2652269	2652388	120	14.76	11	38
2653277	2653317	41	11.37	14	15
2654410	2654522	113	20.18	10	114
2654595	2654619	25	20.80	20	42
2655025	2655043	19	234.74	282	336
2655986	2656097	112	55.43	33	275
2656485	2656509	25	416.72	439.5	463
2656873	2656893	21	1924.19	2031.5	2049
2657005	2657110	106	19.07	5	149
2657327	2657714	388	26.67	16	126
2658360	2658421	62	443.00	510	700
2659715	2659716	2	47.00	94	94
2660155	2660212	58	283.41	94	693
2660390	2660408	19	75.26	79	99
2660910	2660933	24	84.29	73	320
2661312	2661332	21	39.62	22	193
2661867	2661899	33	897.73	1275.5	1348
2662296	2662328	33	219.09	220	285
2662512	2662544	33	72.94	74	139
2663082	2663110	29	335.31	354.5	405
2663420	2663459	40	150.25	241	259
2663826	2663907	82	1209.22	15	7563
2664169	2664198	30	25.07	26	32
2664812	2664816	5	98.80	122.5	129
2665471	2665476	6	141.17	169	173
2665831	2665853	23	105.00	113.5	125
2666130	2666219	90	303.78	224	1100
2667051	2667093	43	51.21	32.5	152
2667376	2667377	2	295.00	590	590
2667999	2668026	28	71.79	80	98
2668654	2668690	37	186.59	215	353
2669066	2669359	294	27.05	0	158
2670158	2670179	22	3.36	4	4
2671137	2671220	84	26.37	26	46
2672301	2672466	166	84.16	47	319
2673364	2673813	450	171.74	0	869
2675698	2675875	178	144.58	34	607
2676308	2676342	35	5.09	6	9
2676883	2676906	24	3.33	4	6
2677885	2677976	92	2.30	3	4
2679306	2679352	47	2.51	3	3
2680337	2680366	30	22.47	9	44
2681177	2681257	81	16.37	1	52
2681999	2682001	3	0.00	0	0
2683428	2683442	15	0.00	0	0
2684433	2684503	71	0.00	0	0
2685800	2685828	29	0.00	0	0
2686099	2686103	5	2.40	3	3
2686536	2686730	195	48.01	3.5	260
2688795	2688951	157	59.03	6	260
2690137	2690247	111	7.49	6	16
2692333	2692400	68	18.04	15	45
2692869	2692901	33	111.76	151	204
2693313	2693507	195	176.33	113	717
2694903	2694919	17	33.94	37	37
2695397	2695532	136	15.65	1	72
2698187	2698222	36	0.67	1	1
2698895	2698905	11	0.00	0	0
2699344	2699540	197	1047.24	372.5	2981
2700570	2700573	4	3.00	4	4
2701624	2701662	39	1.95	2	4
2702932	2702995	64	9.00	0	59
2703275	2703334	60	3.52	2	13
2703797	2703832	36	8.25	9	9
2705900	2706270	371	3.20	0	30
2707081	2707156	76	30.87	3	94
2707882	2707929	48	30.71	23	69
2708734	2708851	118	138.42	1	520
2709320	2709367	48	24.25	21	41
2709821	2710020	200	47.03	1	215
2710360	2710374	15	113.87	139	153
2711629	2711632	4	91.75	123	123
2712443	2712485	43	26.86	22	44
2715866	2715883	18	15.28	17	19
2716454	2716470	17	7.41	9	12
2718514	2718527	14	100.36	108	115
2720211	2720552	342	52.23	0	258
2720856	2720992	137	2.16	2	6
2722298	2722336	39	7.72	3.5	20
2722637	2723093	457	26.68	0	264
2723625	2723791	167	78.11	11	294
2726026	2726028	3	3.33	5	5
2728597	2728883	287	38.05	1	230
2729048	2729152	105	90.85	0	390
2729717	2729880	164	347.08	0	1830
2731651	2731889	239	150.34	18	867
2732217	2732326	110	55.81	69	127
2732951	2733005	55	21.51	29	34
2734383	2734568	186	33.58	16	157
2735556	2735579	24	32.21	40	53
2736174	2736179	6	27.50	33	33
2736552	2736659	108	57.54	25	178
2737509	2737629	121	1.02	1	3
2738467	2738589	123	45.72	4	197
2739430	2739477	48	9.88	11	14
2739721	2739737	17	17.29	19.5	21
2740332	2740442	111	73.50	19	230
2740758	2740789	32	28.72	32	41
2742527	2742855	329	193.22	1	1589
2743318	2743337	20	45.85	54	56
2743742	2743878	137	14.69	1	102
2745241	2745685	445	2.56	0	37
2745839	2745873	35	13.91	17.5	19
2746513	2746669	157	98.23	32.5	1796
2746934	2747212	279	68.19	15	1395
2748725	2748841	117	21.97	9.5	62
2749778	2749822	45	3.82	3.5	8
2750768	2750910	143	11.45	0	36
2752648	2752649	2	16.00	32	32
2754372	2754373	2	7.50	15	15
2756778	2757161	384	70.00	13	451
2757630	2757826	197	420.94	2	2937
2759402	2759445	44	142.93	164	273
2760163	2760244	82	12.35	3	38
2760977	2761032	56	11.98	7	25
2761492	2761514	23	7.13	8	11
2761956	2762015	60	90.67	163	186
2763812	2763971	160	10.07	0	45
2764863	2764949	87	9.86	3	25
2765403	2765404	2	0.00	0	0
2765807	2765851	45	42.69	50.5	61
2766461	2766476	16	1.88	2	2
2766843	2766928	86	74.22	0	252
2767679	2767846	168	198.96	2	1095
2769803	2769865	63	2.56	3	4
2772512	2772515	4	0.00	0	0
2775326	2775331	6	3.50	4	5
2776286	2776355	70	335.84	516	660
2777688	2777807	120	6.10	6	12
2779976	2780094	119	8.94	3	34
2780440	2780460	21	1.71	2	2
2781103	2781247	145	8.14	1	33
2781935	2782266	332	3.33	0	30
2783992	2784047	56	23.18	26	37
2784297	2784318	22	25.41	27	27
2785600	2785661	62	4411.18	7997	8021
2785882	2785936	55	59.64	3	292
2786354	2786485	132	64.92	0	161
2788759	2788921	163	5.37	2	27
2790641	2790642	2	0.00	0	0
2792413	2792690	278	5.82	0	39
2792916	2792958	43	25.98	26	43
2794294	2794474	181	53.24	6	197
2796149	2796250	102	5.38	3	16
2798402	2798427	26	4.15	4	6
2800198	2800360	163	120.93	2	571
2801825	2802112	288	67.24	18	470
2802641	2802700	60	1249.85	7	4194
2804309	2804376	68	1.22	0	4
2804798	2804827	30	0.00	0	0
2806280	2806328	49	0.10	0	1
2806629	2806663	35	0.49	0.5	1
2808014	2808027	14	0.00	0	0
2809211	2809252	42	174.14	250	267
2809985	2810086	102	131.74	10	372
2810747	2810819	73	78.75	5	208
2811948	2811976	29	344.55	423	439
2812862	2813033	172	10.32	0	99
2815362	2815401	40	7.58	10	11
2818694	2818792	99	6.16	0	17
2819639	2819809	171	184.73	10	858
2819996	2820695	700	2.81	0	46
2821884	2822045	162	22.61	4	86
2822553	2822833	281	77.61	1	609
2823932	2824085	154	25.40	7	90
2824392	2824399	8	1.62	2	2
2826668	2826702	35	0.00	0	0
2827000	2827017	18	0.94	1	1
2828311	2828462	152	18.49	0	79
2830377	2830589	213	26.58	5	136
2832054	2832203	150	5.01	0	20
2833185	2833186	2	0.00	0	0
2835107	2835216	110	581.90	39	1786
2836045	2836218	174	201.49	19	1091
2836423	2836431	9	61.00	69	70
2838035	2838260	226	205.78	0	1239
2839017	2839177	161	1182.58	0	8014
2839475	2839488	14	94.43	102	105
2840341	2840514	174	17.86	14	60
2842208	2842234	27	2.37	4	4
2842679	2842693	15	0.93	1	1
2843348	2843412	65	0.00	0	0
2844817	2844852	36	5.28	4	9
2845852	2845855	4	3.00	4	4
2846567	2846770	204	0.28	0	5
2847485	2847639	155	14.50	4.5	48
2847904	2847910	7	1.71	2	2
2849936	2850065	130	5.61	0	39
2850420	2850622	203	1.00	0	5
2851013	2851173	161	4.27	2	13
2853061	2853087	27	8.70	10	11
2854459	2854818	360	7.81	0	68
2855635	2855693	59	8.41	14	16
2856399	2856424	26	2.62	1	6
2856950	2857112	163	9.96	0	49
2857842	2857890	49	81.67	111	113
2859082	2859171	90	9.33	4	24
2860360	2860377	18	0.00	0	0
2861776	2861777	2	0.00	0	0
2862978	2863175	198	5.49	0	48
2865516	2865730	215	6.73	1	42
2868284	2868330	47	13.55	17.5	21
2868652	2868662	11	3.64	4	4
2869902	2869992	91	82.74	39	194
2872262	2872634	373	12.13	4	61
2873781	2873796	16	0.94	1	1
2874217	2874321	105	100.35	3	546
2874673	2874868	196	77.03	1	904
2875466	2875523	58	10.24	9	18
2875842	2875966	125	101.10	0	848
2880947	2881006	60	0.60	1	1
2881799	2881813	15	0.00	0	0
2882864	2882884	21	1.43	2	2
2884602	2884678	77	1.35	2	2
2887666	2887892	227	4.75	0	26
2888916	2888939	24	7.71	8	12
2889010	2889056	47	13.98	15	20
2891049	2891186	138	1.83	1	6
2891724	2891880	157	2.83	0	12
2893291	2893333	43	26.56	28.5	36
2893646	2893660	15	0.00	0	0
2894480	2894494	15	0.00	0	0
2895755	2895769	15	0.00	0	0
2897219	2897239	21	0.00	0	0
2898506	2898630	125	11.17	4.5	47
2899609	2899660	52	4.44	4	9
2900120	2900176	57	10.81	9.5	25
2901655	2901697	43	15.60	18.5	28
2902055	2902146	92	989.08	11	3642
2902279	2902448	170	241.16	52	1042
2902917	2903106	190	3.59	0	18
