#start	end	length	mean	median	max
2798014	2798155	142	3.50	4	8
2798495	2798744	250	7.35	2	72
2801512	2801523	12	0.92	1	1
2802481	2802836	356	4.12	1	29
2805094	2805153	60	75.22	100	114
2806144	2806152	9	8.33	9	10
2806234	2806337	104	2.93	2	7
2807513	2807638	126	24.09	5	116
2808699	2808791	93	25.05	25	44
2809320	2809448	129	21.17	9	79
2810619	2810637	19	17.05	18.5	20
2812174	2812239	66	46.20	8	184
2812753	2812823	71	139.21	142	154
2812899	2812904	6	91.17	111	116
2814459	2814533	75	107.56	106	132
2815523	2815805	283	50.04	50	116
2815880	2816080	201	387.76	406	753
2816155	2816219	65	947.91	1007	1084
2816294	2816494	201	836.14	794.5	1399
2816569	2816574	6	610.50	737	755
2816665	2816982	318	210.54	9	1725
2817166	2817402	237	946.65	699	2224
2820031	2820160	130	53.58	21	126
2820659	2820729	71	28.48	10	116
2821789	2821870	82	271.52	94	810
2822366	2822512	147	5.68	5.5	25
2823596	2823853	258	766.95	2	7640
2825371	2825383	13	2051.08	2230.5	2255
2825753	2825758	6	1440.17	1735	1754
2826536	2826582	47	1131.81	1157.5	1399
2826609	2826642	34	1205.59	1225	1356
2827000	2827068	69	1353.20	1361.5	1515
2830309	2830497	189	2.39	1	10
2833065	2833088	24	9.71	9	12
2833168	2833194	27	19.22	20	25
2835445	2835486	42	29.93	28	51
2835511	2835599	89	33.99	7	168
2836125	2836275	151	4.67	4	15
2837284	2837545	262	7.42	5	66
2839001	2839011	11	6.36	7	7
2840434	2840444	11	10.00	11	11
2840521	2840594	74	24.72	24	36
2842230	2842231	2	4.50	9	9
2842772	2842783	12	5.08	6	6
2844491	2844510	20	5.55	6	6
2845432	2845436	5	3.20	4	4
2847869	2847995	127	5.60	6	8
2848455	2848668	214	2.77	3	8
2849017	2849022	6	360.17	434	439
2850156	2850157	2	98.00	196	196
2852284	2852359	76	132.59	69	300
2854436	2854447	12	13.17	14	22
2854469	2854474	6	4.50	5	7
2854826	2855114	289	8.45	2	46
2857674	2857781	108	20.37	13	43
2858436	2858488	53	7.70	2.5	19
2859254	2859451	198	5.15	2	52
2861521	2861614	94	9.13	9	13
2862251	2862257	7	6.57	9	9
2863032	2863122	91	2.58	1	6
2864485	2864500	16	7.19	7	13
2864516	2864580	65	47.71	15	249
2865571	2865635	65	247.69	237.5	368
2866773	2866914	142	75.76	72	101
2869800	2869801	2	18.00	36	36
2870510	2870530	21	102.76	110	113
2870840	2871035	196	45.85	6	173
2871357	2871408	52	6.42	8	10
2872012	2872013	2	5.00	10	10
2873439	2873442	4	4.50	6	6
2874349	2874602	254	5.43	6	9
2875638	2876590	953	4866.75	7857	8010
2876873	2876876	4	7.00	10	10
2877792	2877809	18	9.72	10	11
2879068	2879072	5	4.00	5	5
2880162	2880176	15	3.20	3	4
2882158	2882574	417	2.04	1	6
2885239	2885321	83	3.07	2	15
2885475	2885599	125	0.78	0	6
2886332	2886355	24	5.21	5	9
2886390	2886408	19	2.58	3	3
2888119	2888120	2	1.50	3	3
2889918	2890235	318	5.60	4	24
2890599	2890678	80	15.00	16	27
2892199	2892217	19	23.89	26	32
2892791	2892829	39	19.41	20	21
2892894	2892940	47	9.21	8	42
2895890	2895985	96	1.07	1	2
2897438	2897509	72	1.78	2	2
2898293	2898613	321	0.87	0	4
2899889	2899917	29	6.55	7	7
2901394	2902768	1375	15.57	3	112
2903438	2903578	141	4.91	0	72
2903717	2903732	16	2.81	3	3
2904603	2904664	62	148.63	11	1093
2905961	2906050	90	624.91	549	1952
2907686	2907915	230	87.76	57	170
2908705	2908777	73	29.41	30	34
2909111	2909112	2	35.50	71	71
2909359	2909438	80	54.15	54	79
2911671	2911720	50	116.14	112	202
2913020	2913078	59	43.05	45	54
2915833	2915909	77	12.70	13	15
2916002	2916066	65	7.62	7	13
2917405	2917427	23	14.78	15	16
2918766	2918769	4	8.25	11	11
2920120	2920556	437	21.82	11	115
2921004	2921023	20	99.75	102	179
2921804	2921805	2	5.50	11	11
2922133	2922177	45	5.84	6	8
2922544	2922756	213	7.72	8	25
2923300	2923369	70	15.20	6	54
2924216	2924329	114	457.34	31	2472
2925692	2926250	559	367.89	18	3458
2927538	2927597	60	245.68	226	663
2928963	2929076	114	29.67	11	269
2929830	2929838	9	14.67	17.5	20
2929866	2929886	21	33.62	32.5	65
2931033	2931062	30	150.47	174	185
2931708	2932256	549	2.93	1	35
2933571	2933605	35	60.51	57	83
2935379	2935447	69	29.62	29	36
2936906	2936909	4	24.25	33	34
2937330	2937389	60	126.82	158	380
2938119	2938164	46	35.54	36	53
2939651	2939671	21	13.29	14.5	17
2940587	2940717	131	10.51	13	20
2940921	2940939	19	48.21	52	67
2941165	2941358	194	24.76	12	87
2942562	2942563	2	14.50	29	29
2943005	2943015	11	23.64	29.5	30
2943047	2943057	11	13.45	14	18
2943862	2943917	56	41.04	45	61
2944012	2944102	91	46.36	58.5	66
2945198	2945408	211	10.17	9	19
2945483	2945518	36	88.33	91	97
2945593	2945628	36	223.11	263	269
2945703	2945778	76	21.67	22	28
2947030	2947263	234	10.81	5	68
2948593	2948634	42	1419.29	1442	1586
2948646	2948656	11	872.45	990.5	1150
2950481	2950482	2	16.50	33	33
2956904	2957081	178	30.96	27	54
2960448	2960462	15	44.47	48	50
2962197	2962382	186	10.59	3	99
2963175	2963183	9	65.00	74	76
2964057	2964209	153	41.51	46	59
2966454	2966468	15	216.47	232.5	271
2966997	2967683	687	7.62	6	218
2968371	2968441	71	4.25	3	11
2969153	2969292	140	17.66	6	205
2969509	2969618	110	35.60	5	245
2970657	2970690	34	12.82	12	20
2974034	2974123	90	4.38	2	21
2974209	2974325	117	6.15	3	21
2974405	2974620	216	3.38	1	35
2975650	2975658	9	61.22	69	73
2976919	2977042	124	4.44	3	20
2978655	2978754	100	42.54	49	83
2978775	2978785	11	4.91	6	6
2980202	2980518	317	3.29	2	13
2981278	2981309	32	13.19	11	19
2982144	2982432	289	3.99	5	8
2983612	2983868	257	7.67	6	35
2985096	2985557	462	0.61	0	19
2986188	2986523	336	0.96	0	7
2987806	2987840	35	4.63	5	5
2987919	2987956	38	2.50	2	5
2988380	2988575	196	0.21	0	1
2989063	2989289	227	2.74	1	7
2989779	2990115	337	0.29	0	1
2991490	2991659	170	47.23	48	57
2991876	2991960	85	52.21	52	73
2992461	2992481	21	3.81	4	4
2993112	2993335	224	0.76	1	2
2994380	2994382	3	1.33	2	2
2995711	2995713	3	4.67	7	7
2996848	2997005	158	54.06	54	75
2997077	2997157	81	15.47	15	24
2997911	2998366	456	40.24	37	161
3000623	3000635	13	10.46	11	12
3001988	3002029	42	19.50	16	60
3003806	3004283	478	37.65	3	321
3005472	3005531	60	9.63	9	25
3006726	3006785	60	12.00	13	21
3007995	3008049	55	4.24	5	6
3009433	3009482	50	4.52	4	6
3010413	3010422	10	7.20	8	8
3010624	3010635	12	62.50	67	71
3012259	3012308	50	109.84	110	132
3013077	3013181	105	137.76	119	222
3013758	3014081	324	35.86	33	77
3017178	3017182	5	12.00	15	16
3018509	3018561	53	13.42	14	15
3022206	3022372	167	2.26	2	5
3023771	3023787	17	8.47	9	9
3025105	3025142	38	4.00	4	5
3026508	3026545	38	3.39	3	4
3027032	3027033	2	2.00	4	4
3028951	3029388	438	2.95	2	11
3030835	3030838	4	3.50	4	6
3030962	3031086	125	3.03	2	21
3031633	3031678	46	69.04	12	186
3033194	3033205	12	189.33	206	213
3034302	3034394	93	67.51	17.5	241
3036126	3036133	8	65.00	78	78
3036842	3036868	27	46.48	49	52
3037763	3037876	114	52.11	19	188
3038396	3038437	42	49.95	51	61
3039090	3039334	245	3646.93	3564	4460
3040313	3040342	30	90.37	93	105
3040495	3040510	16	67.50	73	77
3041168	3041333	166	61.02	25	411
3041643	3041683	41	55.51	63	105
3043121	3043134	14	52.21	77	87
3043160	3043179	20	18.25	16	30
3043921	3044189	269	56.52	26	567
3047061	3047181	121	612.35	660.5	908
3047569	3047594	26	1541.96	1598	1642
3048687	3049136	450	136.61	7	823
3050337	3050361	25	52.96	53	66
3052860	3052887	28	210.36	219	238
3053464	3053633	170	173.76	221	390
3053961	3054004	44	1164.61	1210	1266
3054186	3054262	77	193.51	211	275
3054809	3054836	28	25.07	26	28
3055008	3055199	192	12.62	9	66
3056430	3056687	258	24.44	9	160
3057345	3057402	58	55.90	4	306
3057721	3057774	54	29.41	5	133
3058666	3058681	16	18.19	20	29
3058700	3058871	172	5.60	7	12
3062002	3062014	13	4.31	5	5
3062798	3062823	26	4.92	4	7
3065193	3065361	169	14.88	15	20
3066100	3066194	95	26.22	10	75
3066828	3066968	141	3.17	2	24
3067827	3068024	198	22.20	5	68
3068120	3068186	67	268.78	32	1117
3069264	3069480	217	7870.80	7978	7999
3070642	3070693	52	1567.94	1493	2500
3071711	3071997	287	178.77	45	548
3073215	3073238	24	60.04	75	77
3075476	3075492	17	0.94	1	1
3076879	3076908	30	0.10	0	1
3077350	3077665	316	1093.37	1077	1371
3079655	3079934	280	236.07	6	944
3080691	3080711	21	86.67	90.5	107
3080856	3080898	43	92.35	96.5	105
3081817	3081956	140	120.94	85	302
3083931	3083941	11	194.55	217.5	248
3084071	3084208	138	212.01	217	264
3084422	3084727	306	10.01	3	46
3085880	3085933	54	10.24	3	33
3085957	3086305	349	6.61	2	183
3087698	3087776	79	30.61	6	261
3088272	3088368	97	3.55	2	7
3089074	3089155	82	15.71	13	26
3089885	3089899	15	88.93	96	99
3090848	3090958	111	51.26	45	136
3091520	3091521	2	29.50	59	59
3091936	3091987	52	21.79	23	28
3092110	3092121	12	16.67	18	19
3093100	3093119	20	30.00	33	43
3093822	3093841	20	30.30	32	38
3094693	3094702	10	35.30	39	40
3096423	3096434	12	11.00	12	12
3096553	3096579	27	10.15	11	15
3097585	3097703	119	234.82	116.5	3758
3098748	3098925	178	214.78	9	4807
3099643	3099717	75	46.56	29	158
3099794	3099828	35	100.66	98	124
3100153	3100154	2	83.00	166	166
3100872	3101034	163	11.95	9	43
3102085	3102114	30	103.60	107	115
3102388	3102454	67	31.73	32	50
3103532	3103735	204	323.29	299	491
3104990	3105041	52	65.67	3	394
3107175	3107574	400	10.41	7	154
3108280	3108387	108	39.67	44	54
3108461	3108611	151	4.13	4	7
3109146	3109149	4	3.00	4	4
3110110	3110114	5	1.60	2	2
3110961	3111088	128	1.38	1	2
3111497	3111564	68	1.59	2	3
3112372	3112399	28	1.93	2	2
3112565	3112571	7	2.86	3.5	4
3117132	3117582	451	1.98	1	7
3117607	3117618	12	0.00	0	0
3119299	3119379	81	1.35	1	4
3119599	3119655	57	6.26	1	52
3121825	3121848	24	25.96	27	29
3122251	3122257	7	60.00	69	74
3123479	3123491	13	0.92	1	1
3124542	3124543	2	0.50	1	1
3126041	3126293	253	10.21	1	61
3127056	3127064	9	8.44	10	10
3128163	3128167	5	2.60	3	5
3129360	3129362	3	5.33	8	8
3130428	3130475	48	1.08	1	2
3131232	3131265	34	1.88	2	2
3131977	3132152	176	0.35	0	1
3132843	3132893	51	0.29	0	1
3134391	3134684	294	2.50	1	31
3136542	3136748	207	53.12	4	145
3137613	3137642	30	221.30	218	283
3137723	3137737	15	205.73	221	236
3137984	3137998	15	115.40	122.5	139
3139306	3139307	2	286.00	572	572
3143160	3143164	5	248.60	312	319
3144281	3144471	191	194.39	48	741
3144757	3144877	121	1.02	1	2
3145711	3145918	208	59.44	2	912
3146957	3146998	42	54.14	35	177
3147491	3147683	193	4.16	3	30
3148566	3148575	10	0.90	1	1
3148828	3148839	12	34.08	37	39
3149263	3149271	9	67.89	77.5	79
3150004	3150257	254	32.95	9	118
3151443	3151584	142	26.05	12	115
3152242	3152283	42	2472.33	2552	2865
3153238	3153376	139	76.93	4	330
3154538	3154644	107	127.11	141.5	313
3155470	3155671	202	5.40	4	49
3156596	3156648	53	4.62	5	5
3156904	3156948	45	5.27	5	8
3159166	3159278	113	11.20	11	28
3160689	3160765	77	70.58	74	83
3161501	3161665	165	15.22	16	18
3161693	3161736	44	37.30	39	49
3163993	3164132	140	23.31	23	53
3165738	3165872	135	9.62	8	62
3166266	3166269	4	22.00	31	31
3166564	3166770	207	6.60	3	51
3167251	3167305	55	17.38	8	68
3167696	3167849	154	23.94	2	143
3169853	3169900	48	0.96	1	2
3170231	3170551	321	2.03	0	45
3171131	3171163	33	154.45	48	585
3171476	3171525	50	68.16	52	153
3173416	3173446	31	235.48	244	251
3174026	3174027	2	57.00	114	114
3174853	3174879	27	451.74	471	482
3175300	3175302	3	721.00	1081.5	1093
3175930	3176136	207	519.54	116	1444
3177616	3177765	150	46.71	25	392
3178435	3178442	8	213.62	244	253
3179601	3179611	11	105.45	118	209
3179633	3179640	8	14.50	17	21
3180427	3180571	145	56.54	61	94
3181343	3181834	492	116.12	32	388
3182486	3182591	106	203.24	224	355
3182738	3182861	124	14.47	1	165
3183150	3183435	286	4.93	1	132
3183985	3184117	133	0.24	0	1
3185446	3187902	2457	1.60	1	11
3188650	3188653	4	2.25	3	3
3189716	3189760	45	18.38	18	24
3189959	3190229	271	106.78	6	888
3190857	3190885	29	10.93	11	12
3192545	3192744	200	13.41	14	25
3192920	3193120	201	5.42	4	10
3193295	3193341	47	42.60	45	48
3194773	3194822	50	58.28	57	71
3197661	3197685	25	40.12	43	45
3198985	3199228	244	64.66	45	146
3199847	3199912	66	60.92	63	76
3201149	3201165	17	21.94	24	24
3201288	3201331	44	18.00	15	29
3202151	3202242	92	19.55	18	28
3202609	3202715	107	12.40	17	29
3203331	3203345	15	20.20	22	23
3204276	3204484	209	2.09	0	42
3205996	3206045	50	1.80	2	2
3207507	3207520	14	11.00	12	12
3207538	3207551	14	12.64	14	15
3208563	3208802	240	199.53	21	1277
3209016	3209128	113	393.19	41	1420
3210872	3211068	197	59.77	69.5	88
3212908	3212913	6	174.17	209	211
3212944	3212988	45	65.36	24.5	178
3213493	3213619	127	6.53	5	29
3213693	3213748	56	4.80	4	7
3214511	3214622	112	3.54	3	9
3214698	3214800	103	11.41	3	112
3215422	3215455	34	94.76	99	114
3215542	3215577	36	154.25	166	178
3217096	3217515	420	21.83	1	363
3218893	3218901	9	11.56	13	13
3218930	3218936	7	12.00	14	14
3219267	3219487	221	13.61	2	125
3220469	3220654	186	4.80	5	34
3224191	3224255	65	5.00	4.5	9
3225687	3225822	136	0.83	1	3
3226891	3226909	19	1.89	2	2
3229259	3229273	15	2.80	3	3
3229554	3229686	133	9.29	3	47
3231703	3231720	18	9.67	11	11
3231739	3231749	11	7.64	8	10
3232475	3232659	185	6.06	3	13
3232743	3232760	18	11.00	13	13
3233895	3233981	87	38.76	31	85
3234483	3234561	79	17.67	14	31
3235252	3235332	81	65.10	2	555
3236317	3236388	72	135.83	101	276
3236526	3236601	76	7.11	6	15
3237565	3237965	401	23.74	5	136
3239208	3239214	7	4.29	5	5
3239764	3239848	85	6.28	4	22
3241334	3241350	17	79.35	93.5	112
3242761	3243125	365	19.58	3	106
3244542	3244673	132	30.87	6	207
3245448	3245794	347	32.93	24	81
3246455	3246460	6	70.00	84	84
3246842	3246990	149	150.60	56	456
3247357	3247396	40	301.65	339	346
3247700	3247704	5	234.00	291	298
3248396	3248583	188	10.01	3	157
3248974	3249045	72	3.07	3	4
3250030	3250086	57	1.58	1.5	3
3250182	3250325	144	22.57	1	147
3250689	3250704	16	62.81	75	83
3250725	3250932	208	2.15	2	3
3251287	3251339	53	29.19	33.5	40
3252234	3252340	107	9.47	5	54
3253040	3253064	25	139.60	41.5	489
3253227	3253238	12	425.75	514	531
3253339	3253362	24	52.00	59	76
3254671	3254700	30	33.73	35	36
3256030	3256306	277	36.25	35	50
3257669	3257742	74	754.20	771	902
3258130	3258145	16	1572.69	1675	1706
3260438	3260473	36	1219.75	1196	1453
3261680	3261707	28	1176.36	1209	1338
3263037	3263060	24	1688.08	1753	1815
3264048	3264148	101	2326.05	2206	3068
3265085	3265401	317	67.62	3	1354
3265618	3265875	258	0.61	1	2
3266413	3266436	24	0.96	1	1
3267622	3267743	122	2.50	2	4
3267839	3268237	399	4.38	3	31
3268612	3268646	35	23.46	22	32
3269790	3269888	99	62.28	61	75
3270771	3270808	38	110.21	115	123
3271577	3271594	18	145.33	153	159
3272927	3273303	377	155.53	2	600
3274873	3275023	151	60.51	18	189
3275357	3275358	2	38.00	76	76
3275821	3275840	20	34.10	33	42
3275867	3275877	11	50.91	55	71
3276685	3276935	251	7.13	2	52
3278214	3278238	25	9.32	10	10
3278710	3278722	13	12.08	13	17
3279645	3279723	79	6.04	4	9
3279803	3279997	195	3.50	2	20
3281150	3281164	15	3.20	3	4
3282023	3282191	169	0.89	1	3
3282666	3282706	41	2.34	3	3
3284289	3284291	3	2.00	3	3
3285045	3285447	403	0.61	1	2
3286030	3286111	82	1.11	1	2
3286805	3286835	31	0.00	0	0
3289350	3289362	13	8.38	9	10
3290452	3290496	45	9.20	9	13
3291355	3291421	67	45.31	39	71
3293809	3293830	22	53.95	58	61
3294419	3294430	12	94.58	106	108
3295004	3295020	17	47.71	50.5	82
3295102	3295119	18	15.50	13	23
3296158	3296232	75	10.35	8	21
3296866	3296995	130	12.35	4	31
3297935	3297987	53	15.36	14	24
3299296	3299506	211	162.66	24	1363
3300500	3300510	11	53.27	59	60
3301387	3301469	83	9.41	7	24
3302475	3302525	51	17.55	17	23
3302552	3302594	43	14.86	15	18
3303837	3303992	156	113.84	5	734
3305953	3306061	109	975.64	970.5	1492
3306944	3307054	111	413.08	433	520
3309188	3309246	59	1429.49	1457	1487
3309418	3309436	19	87.26	88.5	140
3309762	3309854	93	1109.28	140.5	3999
3310797	3310798	2	110.50	221	221
3311198	3311273	76	274.33	168	822
3311348	3311363	16	181.19	193	210
3314034	3314060	27	442.78	455	480
3315546	3315575	30	189.47	194	234
3316026	3316045	20	165.40	161	316
3316144	3316234	91	46.38	52	60
3316309	3316658	350	21.34	12	61
3318000	3318009	10	18.50	21	21
3319633	3320093	461	5.60	4	75
3320178	3320194	17	405.94	412.5	537
3320525	3320754	230	416.72	30	1676
3322931	3323022	92	201.86	23	754
3324955	3325056	102	254.80	271	350
3325684	3325811	128	148.77	150	203
3326103	3326260	158	144.39	110	295
3326735	3326832	98	55.61	43	97
3326952	3326984	33	5.00	3	12
3328416	3328481	66	45.32	16	163
3328577	3328603	27	195.11	212.5	216
3329774	3329791	18	96.11	102	106
3330755	3330883	129	199.64	93	1045
3331139	3331161	23	1061.00	1087.5	1262
3331471	3331731	261	376.58	7	1979
3332701	3332930	230	13.21	11	62
3333207	3333256	50	20.10	13	64
3334514	3334570	57	46.54	47	60
3334823	3334940	118	24.80	21	60
3334972	3334984	13	21.62	25.5	28
3335276	3335277	2	59.00	118	118
3335911	3335931	21	121.00	126	136
3336481	3336487	7	66.43	77	80
3337268	3337277	10	50.10	45	88
3338085	3338296	212	116.47	122	189
3339272	3339287	16	117.38	126	135
3340272	3340294	23	57.48	63	70
3341957	3341965	9	99.22	111.5	114
3342689	3342738	50	140.34	95	294
3344170	3344194	25	374.88	389.5	430
3344480	3344599	120	185.29	204	256
3345089	3345136	48	155.02	157	171
3346258	3346473	216	13.00	6	201
3348479	3348598	120	123.39	129	149
3351045	3351142	98	19.21	9	92
3352070	3352746	677	30.69	6	148
3357205	3357219	15	130.53	141.5	147
3358636	3358709	74	80.59	79	127
3358806	3359197	392	1.79	1	15
3359960	3360133	174	3.36	1	12
3360806	3360828	23	3.35	3.5	4
3363208	3363577	370	5.70	6	9
3364770	3364947	178	3.35	2	10
3365662	3365848	187	9.02	7	15
3366974	3367035	62	13.92	15	16
3369056	3369105	50	82.12	84	95
3370594	3370704	111	276.41	291.5	372
3371596	3371719	124	315.94	12	1362
3372509	3372890	382	4.37	1	111
3374256	3374300	45	11.40	12	13
3374796	3374803	8	180.00	205	211
3375440	3375836	397	223.36	3	966
3376227	3376244	18	3440.00	3675	4038
3376671	3376891	221	2373.33	1203.5	7522
3378017	3378212	196	123.83	28	592
3378609	3378764	156	17.23	16	44
3380130	3380221	92	10.13	9	19
3381287	3381351	65	62.15	24	288
3382288	3382724	437	273.23	93.5	1031
3383193	3383559	367	11.16	3	69
3383821	3383878	58	7.69	2	55
3384149	3384242	94	3.30	0	13
3386208	3386215	8	2.62	3	3
3387146	3387155	10	14.40	16	24
3387357	3387541	185	20.35	12.5	105
3388469	3388604	136	77.94	33	186
3390048	3390097	50	200.52	174	283
3390403	3390479	77	57.43	50	90
3394278	3394347	70	56.71	59	64
3396398	3396408	11	33.64	37	39
3396895	3396896	2	22.00	44	44
3397998	3398065	68	66.71	75	89
3399107	3399413	307	238.62	160.5	833
3401352	3401505	154	60.58	31	395
3402478	3402516	39	119.46	119.5	174
3402657	3402659	3	33.00	49.5	50
3403051	3403457	407	322.14	382.5	755
3403926	3403938	13	315.62	350.5	360
3405286	3405396	111	50.08	9.5	433
3407078	3407091	14	15.43	17	20
3407971	3408301	331	19.25	10	184
3409265	3409292	28	112.71	114	139
3409587	3409674	88	15.42	3	55
3410557	3410642	86	1.21	1	2
3410820	3410824	5	1.60	2	2
3411485	3411885	401	0.49	0	2
3413041	3413054	14	0.64	1	2
3416157	3416411	255	709.33	712	856
3416631	3417063	433	261.76	1	920
3418086	3418155	70	1.64	2	3
3419335	3419346	12	0.92	1	1
3420448	3420457	10	6.30	7	7
3421214	3421444	231	257.45	307	417
3421562	3421601	40	246.40	258	277
3421675	3421689	15	979.87	1044.5	1084
3421807	3421901	95	881.64	1020.5	2354
3424803	3424812	10	565.30	630	773
3424910	3424979	70	571.73	38	1657
3425053	3425097	45	107.16	106	124
3425172	3425242	71	503.63	96	1267
3426782	3427257	476	1607.78	433	7999
3428858	3428864	7	47.14	53.5	63
3429435	3429441	7	111.14	126	141
3429982	3430012	31	656.06	702	723
3431580	3431711	132	39.50	3	325
3432219	3432235	17	220.47	238	244
3433181	3433228	48	65.58	42	180
3434516	3434539	24	70.79	84	96
3435914	3436045	132	20.11	6	173
3436669	3436726	58	9.62	9	14
3437150	3437162	13	24.23	25.5	28
3437529	3437637	109	101.88	18	1250
3438019	3438061	43	2722.79	2795	3291
3439049	3439076	28	4119.61	4549	5040
3439695	3439730	36	2797.47	2853	3090
3440118	3440136	19	7488.05	7979	7997
3440570	3440639	70	3767.86	4098	4269
3440754	3440787	34	4867.68	4967	5875
3442117	3442126	10	5883.10	6574	6655
3442559	3442564	6	5271.67	6426	6489
3442742	3442747	6	6370.83	7737	7921
3443249	3443265	17	5040.76	5341.5	5640
3443617	3443628	12	4055.17	4428	4530
3444160	3444174	15	6604.53	7073.5	7285
3444565	3444600	36	7189.42	7717	7950
3444904	3444920	17	7225.00	7672.5	7873
3445458	3445474	17	7137.18	7584.5	7995
3445787	3445799	13	7155.54	7837.5	7912
3446169	3446335	167	3378.17	1814.5	7990
3446588	3446589	2	3979.00	7958	7958
3446779	3446780	2	3911.50	7823	7823
3447189	3447203	15	5719.67	6382	6825
3447903	3447922	20	7291.75	7697	7898
3448253	3448269	17	7364.76	7827.5	7971
3448546	3448564	19	7427.11	7874	7937
3449384	3449403	20	7306.35	7704	7998
3450306	3450318	13	7224.85	7816.5	7998
3450946	3450980	35	7600.57	7820	7969
3451290	3451529	240	4895.31	7100	7997
3451947	3451950	4	4.50	6	6
3453418	3453599	182	1.06	1	3
3456349	3456360	12	3.67	4	4
3459033	3459044	12	5.50	6	6
3459480	3459489	10	2.70	3	3
3461927	3461943	17	2.82	3	3
3463563	3463564	2	2.00	4	4
3464240	3464270	31	11.81	8	33
3464745	3464818	74	17.66	9	77
3465011	3465181	171	2.37	2	6
3467873	3468166	294	16.72	2	215
3469349	3469421	73	5075.42	5398	5945
3471534	3471563	30	6978.73	7820	7978
3472101	3472199	99	6763.19	7452	7998
3472572	3472699	128	2766.62	183	7998
3472985	3472994	10	24.90	28	28
3473352	3473353	2	21.00	42	42
3473738	3473739	2	30.50	61	61
3474460	3474628	169	137.22	141	279
3475439	3475661	223	192.73	20	1064
3475878	3475928	51	116.43	17	428
3476517	3476613	97	347.84	175.5	1678
3476812	3476823	12	36.33	38	45
3478627	3478628	2	6.00	12	12
3479181	3479310	130	73.24	72	107
3481222	3481223	2	26.50	53	53
3482456	3482511	56	27.16	28	32
3483379	3483393	15	31.40	35.5	39
3483413	3483435	23	56.65	79	88
3483838	3484141	304	616.37	378	1847
3484772	3484812	41	206.54	107	689
3486913	3486924	12	50.00	56	62
3486978	3486981	4	37.50	50	50
3488200	3488287	88	7.31	10	16
3488849	3488882	34	7.97	5	23
3489640	3489746	107	13.04	9	46
3490317	3490589	273	12.93	7	85
3491769	3491779	11	4.36	6	8
3491803	3492032	230	24.99	2	795
3494897	3495024	128	133.54	143	189
3495829	3495849	21	231.86	246	276
3497221	3497469	249	15.11	7	98
3497635	3497931	297	5.90	2	34
3499267	3499289	23	7.65	9	14
3500310	3500361	52	6.42	5	19
3501972	3502073	102	2.66	2	8
3502803	3502807	5	11.20	14	14
3502841	3502956	116	3.85	3	6
3504040	3504053	14	3.71	4	4
3505356	3505369	14	1.86	2	2
3505721	3505733	13	5.31	6	7
3507833	3507834	2	1.00	2	2
3508996	3509081	86	3.01	3	6
3509442	3509460	19	12.84	14	14
3510364	3510532	169	12.01	2	97
3510620	3510655	36	82.64	72	113
3513079	3513098	20	74.90	77	85
3513933	3514041	109	66.67	65	97
3515326	3515419	94	169.32	170	217
3516506	3516564	59	199.76	200	240
3517084	3517486	403	102.91	55.5	413
3519992	3519993	2	1.00	2	2
3520771	3520892	122	5.76	6	13
3523443	3523499	57	5.70	6	7
3523595	3523610	16	10.38	11	12
3524169	3524490	322	15.70	15	30
3526624	3526690	67	10.37	7	29
3527357	3527369	13	107.31	117	125
3527769	3527795	27	45.37	47	51
3528672	3528736	65	12.74	10	57
3530459	3530839	381	187.02	6	2799
3532460	3532537	78	979.94	1459	1704
3534604	3534833	230	252.02	129	668
3535308	3535406	99	13.48	7	31
3537726	3537767	42	6.83	5	17
3537799	3538184	386	82.84	5	440
3538410	3538428	19	75.95	80.5	83
3540748	3540749	2	17.00	34	34
3540984	3541188	205	7.50	5	42
3542065	3542095	31	19.58	20	23
3542864	3542903	40	15.12	7	42
3543585	3543645	61	60.48	62	73
3544219	3544243	25	53.28	17	154
3544277	3544580	304	90.43	6	464
3545895	3545908	14	96.36	95	216
3545993	3546007	15	354.07	398	452
3548090	3548101	12	968.00	1076	1109
3550493	3551106	614	73.96	6	1187
3553810	3553817	8	86.25	99	99
3553839	3553854	16	56.25	60	66
3554869	3554874	6	28.17	34	34
3556099	3556289	191	3.25	3	9
3558626	3558644	19	44.05	44	54
3559473	3559519	47	13.64	12	25
3559844	3560035	192	101.18	8	1659
3561539	3561604	66	767.98	827	1054
3561700	3561809	110	110.85	111	141
3562026	3562156	131	33.75	37.5	59
3564602	3564622	21	254.81	283	287
3566054	3566055	2	133.00	266	266
3567349	3567368	20	169.90	181	188
3571523	3571797	275	303.52	247.5	778
3572899	3573093	195	256.91	27	1235
3573685	3573743	59	8.80	10	13
3575082	3575087	6	34.17	41	43
3575613	3575753	141	84.65	50	188
3576747	3576972	226	27.16	27	45
3577666	3577790	125	30.97	19	182
3578826	3578945	120	20.73	4	244
3579037	3579160	124	6.02	3	35
3579647	3579885	239	1.23	1	6
3581062	3581450	389	0.49	0	2
3582216	3582426	211	0.10	0	2
3582580	3582781	202	3.21	4	7
3583064	3583103	40	2.48	1	9
3584844	3584965	122	8.22	1	184
3587201	3587204	4	3.75	5	5
3588932	3588955	24	0.96	1	1
3589019	3589031	13	1.85	2	2
3590346	3590586	241	15.62	14	28
3590683	3590746	64	3.89	3	6
3591458	3591461	4	3.00	4	4
3594424	3594473	50	1.28	1	2
3595581	3596006	426	4.08	2	36
3596388	3596419	32	20.28	21	22
3596516	3596577	62	18.21	16	24
