#start	end	length	mean	median	max
2579320	2579404	85	0.00	0	0
2580782	2580799	18	0.00	0	0
2581994	2582023	30	0.00	0	0
2583056	2583075	20	0.00	0	0
2584072	2584243	172	0.15	0	1
2584721	2584881	161	0.16	0	1
2585755	2585798	44	0.73	0	2
2586306	2586384	79	0.00	0	0
2586763	2586784	22	0.00	0	0
2587223	2587253	31	0.00	0	0
2587575	2587645	71	0.08	0	1
2588468	2589228	761	0.00	0	0
2591261	2591434	174	0.00	0	0
2592290	2592337	48	0.00	0	0
2592917	2592940	24	0.00	0	0
2593625	2593770	146	0.00	0	0
2594035	2594041	7	0.00	0	0
2594702	2594811	110	0.00	0	0
2595244	2595376	133	0.00	0	0
2596742	2597181	440	0.00	0	0
2598423	2598641	219	0.00	0	0
2599035	2599102	68	0.00	0	0
2599238	2599252	15	0.00	0	0
2599388	2599495	108	0.60	0	13
2600297	2600374	78	2.92	0	8
2600708	2600722	15	3.13	1	10
2601125	2601374	250	0.42	0	13
2602758	2602762	5	0.00	0	0
2602973	2603040	68	1.24	0	3
2603845	2604053	209	0.00	0	0
2604468	2604496	29	0.00	0	0
2605645	2605791	147	0.00	0	0
2606053	2606337	285	0.00	0	0
2607677	2607848	172	0.00	0	0
2608185	2608243	59	0.00	0	0
2610311	2610676	366	0.04	0	1
2611541	2611562	22	0.00	0	0
2612304	2612490	187	0.19	0	1
2612872	2612899	28	2.18	2	3
2615015	2616066	1052	0.02	0	1
2616712	2617331	620	0.00	0	0
2617984	2618283	300	0.00	0	0
2618731	2618831	101	0.26	0	1
2619969	2620120	152	0.00	0	0
2620316	2620336	21	0.00	0	0
2621981	2622088	108	0.00	0	0
2623016	2623179	164	0.52	0	15
2623843	2624069	227	0.16	0	1
2624571	2624790	220	0.09	0	1
2625229	2625261	33	0.00	0	0
2626750	2626859	110	0.00	0	0
2628342	2628362	21	0.00	0	0
2629257	2629281	25	0.00	0	0
2632427	2632609	183	0.00	0	0
2634269	2634379	111	0.37	0	1
2636181	2636207	27	0.00	0	0
2636951	2637211	261	0.41	0	3
2637974	2638210	237	0.00	0	0
2638814	2638959	146	0.49	0	2
2639338	2639480	143	0.00	0	0
2639703	2639744	42	0.00	0	0
2640924	2641192	269	2.63	1	14
2641718	2641837	120	0.60	0	2
2643458	2643480	23	3.13	3	4
2644480	2644521	42	0.00	0	0
2645572	2646311	740	1.01	0	6
2646666	2647331	666	0.10	0	8
2647761	2648019	259	0.28	0	2
2648248	2648561	314	0.00	0	0
2648823	2649026	204	0.46	0	2
2649789	2649959	171	1.65	1	5
2650272	2650331	60	0.00	0	0
2652123	2652325	203	0.00	0	0
2653700	2653741	42	0.00	0	0
2654339	2654462	124	0.09	0	1
2654877	2655025	149	0.00	0	0
2655470	2655740	271	0.00	0	0
2656494	2656497	4	2.25	3	3
2658893	2658910	18	0.44	0	1
2659661	2659675	15	0.93	1	1
2660858	2660897	40	0.00	0	0
2661252	2661460	209	0.00	0	0
2661599	2661613	15	0.00	0	0
2662472	2662698	227	0.12	0	1
2663128	2663665	538	0.00	0	0
2663885	2664277	393	0.07	0	2
2664596	2664652	57	5.02	0	20
2666186	2666212	27	0.00	0	0
2666918	2666938	21	0.00	0	0
2667647	2667662	16	0.81	1	1
2668284	2668446	163	0.02	0	1
2670181	2670284	104	0.35	0	1
2671521	2671606	86	0.00	0	0
2672249	2672278	30	0.60	1	1
2673122	2673343	222	0.00	0	0
2674057	2674232	176	0.00	0	0
2675196	2675275	80	0.00	0	0
2675462	2675542	81	0.00	0	0
2676317	2676514	198	0.00	0	0
2676881	2677677	797	0.05	0	1
2678119	2678384	266	0.00	0	0
2679585	2680208	624	0.00	0	0
2680569	2680748	180	3.44	0	20
2681949	2682007	59	1.73	2	5
2682404	2682498	95	3.44	0	9
2683327	2683545	219	0.00	0	0
2684173	2684553	381	0.87	1	5
2684839	2684873	35	0.00	0	0
2686411	2686516	106	2.98	3	7
2686787	2688750	1964	0.21	0	7
2689834	2689984	151	1.67	0	22
2690804	2691271	468	0.23	0	1
2692382	2692460	79	0.00	0	0
2693307	2693325	19	0.00	0	0
2694310	2694329	20	0.00	0	0
2695191	2695312	122	0.00	0	0
2696626	2696837	212	0.00	0	0
2697345	2697450	106	0.00	0	0
2698985	2698999	15	0.00	0	0
2699480	2699596	117	1.91	3	3
2700284	2700301	18	13.44	14	15
2701103	2701270	168	1.80	0	24
2701718	2701772	55	0.00	0	0
2703018	2703040	23	0.00	0	0
2703650	2703751	102	0.48	0	2
2704157	2704215	59	0.00	0	0
2705152	2705223	72	0.62	0	3
2705743	2705760	18	0.94	1	1
2706259	2706295	37	0.00	0	0
2706839	2706856	18	0.00	0	0
2707556	2707574	19	8.79	9	12
2708256	2708623	368	0.07	0	1
2708882	2709101	220	0.31	0	7
2709927	2710088	162	0.00	0	0
2710749	2710861	113	0.00	0	0
2711531	2711592	62	0.00	0	0
2713564	2714082	519	0.00	0	0
2715706	2716085	380	1.32	0	14
2716932	2717219	288	0.38	0	3
2717715	2717911	197	0.00	0	0
2720342	2720588	247	0.00	0	0
2721153	2721424	272	0.24	0	5
2722595	2722767	173	2.17	0	17
2724055	2724073	19	3.47	4	4
2726265	2726285	21	3.95	4	6
2727456	2727511	56	30.61	44	47
2727731	2727742	12	16.83	18	24
2728817	2729014	198	8.40	7	29
2729249	2729305	57	15.46	16	21
2729540	2729650	111	11.06	0	90
2732198	2732243	46	0.00	0	0
2733159	2733310	152	0.00	0	0
2733746	2733896	151	0.00	0	0
2734425	2734443	19	0.00	0	0
2734975	2734996	22	0.00	0	0
2735294	2735397	104	0.00	0	0
2735911	2735964	54	0.00	0	0
2737285	2737624	340	1.37	0	13
2739189	2739359	171	0.00	0	0
2739804	2739930	127	0.00	0	0
2740276	2740411	136	0.00	0	0
2741456	2741839	384	4.60	0	44
2743340	2743385	46	0.00	0	0
2747850	2747882	33	0.00	0	0
2750129	2750291	163	0.00	0	0
2750532	2750559	28	0.00	0	0
2750920	2750928	9	0.00	0	0
2751709	2751833	125	0.25	0	3
2752335	2752673	339	0.21	0	2
2752971	2753023	53	0.62	1	1
2753375	2753444	70	0.00	0	0
2754027	2754125	99	0.00	0	0
2754459	2754548	90	0.68	0	3
2755767	2755820	54	2.41	2	5
2756862	2757152	291	0.15	0	1
2757642	2757847	206	0.00	0	0
2759039	2759090	52	0.02	0	1
2760333	2760364	32	0.00	0	0
2761607	2761614	8	1.75	2	2
2761823	2762166	344	0.22	0	2
2762983	2763121	139	0.04	0	1
2764760	2764837	78	5.71	4	10
2765585	2765842	258	0.40	0	4
2767277	2767339	63	0.22	0	1
2768525	2768802	278	0.20	0	2
2769760	2770035	276	3.37	0	25
2771707	2771993	287	0.03	0	1
2772474	2772486	13	0.92	1	1
2772700	2772742	43	0.16	0	3
2773052	2773160	109	0.00	0	0
2774225	2774316	92	0.00	0	0
2775631	2775632	2	0.00	0	0
2776365	2776529	165	0.00	0	0
2777109	2777110	2	0.00	0	0
2777651	2777667	17	1.18	1	2
2778049	2778190	142	0.34	0	6
2778578	2778977	400	0.00	0	0
2779512	2779521	10	0.00	0	0
2779837	2780045	209	0.49	0	2
2783216	2783274	59	0.27	0	1
2784730	2785479	750	0.10	0	1
2786974	2787117	144	0.00	0	0
2787358	2787470	113	0.00	0	0
2787669	2787975	307	0.00	0	0
2789512	2789528	17	0.00	0	0
2791864	2792278	415	0.09	0	1
2793134	2793433	300	0.00	0	0
2794649	2794922	274	0.00	0	0
2796300	2796425	126	0.00	0	0
2796951	2797066	116	0.00	0	0
2798819	2799190	372	0.10	0	1
2800355	2800615	261	0.00	0	0
2801120	2801316	197	0.00	0	0
2801698	2801721	24	0.00	0	0
2802046	2802063	18	0.00	0	0
2804100	2804249	150	0.00	0	0
2804541	2804581	41	0.73	1	1
2805146	2805166	21	0.00	0	0
2805593	2805859	267	0.69	0	4
2807801	2807849	49	0.00	0	0
2808492	2808515	24	1.92	2	2
2808981	2809027	47	0.77	1	1
2809220	2809347	128	1.12	1	3
2809639	2809670	32	0.44	0	1
2811523	2812003	481	0.06	0	1
2813024	2813211	188	0.00	0	0
2813881	2813882	2	0.00	0	0
2815143	2815150	8	0.00	0	0
2815901	2815912	12	0.00	0	0
2816234	2816301	68	0.00	0	0
2816668	2816876	209	0.00	0	0
2817822	2817848	27	0.00	0	0
2818737	2818787	51	0.00	0	0
2819256	2819275	20	0.60	1	1
2819681	2819779	99	0.00	0	0
2820245	2820265	21	0.00	0	0
2821175	2821302	128	0.00	0	0
2822743	2822826	84	0.00	0	0
2823265	2823343	79	0.91	0	2
2823656	2823855	200	0.00	0	0
2824747	2825067	321	0.11	0	1
2826735	2826771	37	0.46	0	1
2827762	2827863	102	0.00	0	0
2828686	2828816	131	2.20	0	8
2829486	2829701	216	0.17	0	1
2830443	2830458	16	0.00	0	0
2831383	2831399	17	2.82	3	3
2833304	2833326	23	0.00	0	0
2833786	2834110	325	0.11	0	2
2834301	2834415	115	1.40	1	5
2835880	2835902	23	0.00	0	0
2836299	2836334	36	0.39	0	1
2837103	2837169	67	0.00	0	0
2837659	2837855	197	1.32	0	7
2838615	2838670	56	0.00	0	0
2839035	2839075	41	0.00	0	0
2839553	2839799	247	0.00	0	0
2840430	2840465	36	0.00	0	0
2840985	2841069	85	1.40	1	3
2843221	2843512	292	0.27	0	3
2844092	2844149	58	0.48	0	4
2844885	2844953	69	1.00	1	4
2845599	2845848	250	1.59	1	6
2846923	2847056	134	5.42	6	11
2847393	2847515	123	5.54	5	13
2848476	2848479	4	0.00	0	0
2849182	2849198	17	17.59	22	22
2849958	2850004	47	12.34	13	18
2851669	2851685	17	22.59	23.5	30
2852436	2852696	261	6.64	0	48
2853246	2853271	26	10.38	12	13
2853947	2854263	317	0.16	0	3
2855392	2855597	206	0.00	0	0
2856300	2856371	72	0.00	0	0
2856840	2857058	219	0.00	0	0
2858205	2858359	155	0.26	0	2
2858990	2859322	333	0.43	0	4
2859908	2860203	296	0.23	0	11
2860435	2860573	139	0.00	0	0
2861900	2862015	116	0.43	0	6
2862892	2862897	6	0.83	1	1
2863408	2863569	162	0.83	0	4
2864005	2864165	161	0.00	0	0
2865345	2865518	174	0.00	0	0
2866134	2866195	62	0.00	0	0
2868800	2869288	489	0.12	0	3
2870144	2870539	396	0.00	0	0
2871867	2872211	345	0.00	0	0
2872689	2873208	520	0.00	0	0
2873965	2874058	94	0.00	0	0
2874683	2874737	55	0.00	0	0
2875419	2875493	75	0.00	0	0
2875881	2876441	561	0.00	0	0
2876652	2876928	277	0.00	0	0
2877403	2877440	38	0.00	0	0
2877954	2878250	297	0.00	0	0
2878461	2878710	250	0.10	0	1
2879842	2880200	359	0.00	0	0
2880882	2881271	390	0.00	0	0
2882133	2882278	146	5.22	3	15
2883707	2883762	56	1.93	3	3
2884765	2884950	186	0.15	0	2
2885326	2885871	546	0.07	0	1
2886511	2886679	169	0.06	0	1
2888093	2888368	276	0.34	0	3
2889719	2889918	200	1.59	2	5
2890747	2891064	318	0.44	0	3
2891413	2891579	167	1.10	1	4
2892822	2893134	313	2.46	1	13
2894167	2894500	334	2.02	0	19
2896479	2896507	29	0.48	0	3
2897819	2898756	938	0.66	0	4
2899699	2899705	7	0.00	0	0
2900306	2900361	56	0.45	0	2
2901019	2901254	236	0.22	0	3
2902233	2902359	127	2.17	1	7
2903783	2904925	1143	4.04	0	48
2906075	2906338	264	0.00	0	0
2907110	2907239	130	0.06	0	1
2907765	2907790	26	0.00	0	0
2908562	2909197	636	0.11	0	1
2910785	2911472	688	0.08	0	2
2913111	2913226	116	0.00	0	0
2914061	2914555	495	0.01	0	2
2915198	2915373	176	0.20	0	1
2916606	2916615	10	0.00	0	0
2916943	2916993	51	0.69	1	1
2918455	2918737	283	0.00	0	0
2919614	2920855	1242	0.00	0	0
2921654	2921961	308	0.00	0	0
2922985	2923022	38	0.39	0	1
2923422	2923509	88	0.00	0	0
2923894	2924336	443	0.17	0	3
2924700	2924740	41	0.00	0	0
2925449	2925554	106	0.00	0	0
2926014	2926122	109	0.00	0	0
2927551	2927717	167	0.09	0	1
2928228	2928310	83	0.43	0	1
2930933	2930934	2	0.00	0	0
2932465	2933109	645	0.00	0	0
2933470	2934026	557	0.03	0	1
2934579	2934666	88	0.00	0	0
2935576	2935773	198	3.91	1	15
2936656	2937308	653	0.00	0	0
2938242	2938261	20	0.00	0	0
2939872	2940246	375	0.17	0	2
2940844	2940901	58	0.00	0	0
2941856	2942017	162	0.00	0	0
2942513	2942605	93	0.00	0	0
2943434	2943589	156	0.00	0	0
2943992	2944019	28	0.00	0	0
2945058	2945078	21	0.52	1	1
2945514	2945575	62	0.00	0	0
2945879	2946327	449	0.18	0	3
2947003	2947017	15	5.40	6	7
2948296	2948297	2	0.50	1	1
2949996	2950505	510	0.12	0	6
2950794	2951085	292	0.00	0	0
2951857	2952017	161	0.00	0	0
2952456	2952524	69	0.00	0	0
2953728	2953818	91	0.00	0	0
2953918	2953995	78	0.00	0	0
2956273	2956416	144	0.20	0	3
2956807	2956944	138	0.80	0	3
2957140	2957152	13	0.00	0	0
2957672	2957813	142	0.00	0	0
2958285	2958550	266	0.66	0	4
2958884	2959129	246	0.29	0	2
2960414	2960831	418	0.00	0	0
2962905	2964335	1431	0.01	0	1
2964639	2964858	220	0.00	0	0
2965207	2965532	326	0.00	0	0
2965950	2966234	285	0.14	0	6
2969430	2970017	588	0.00	0	0
2971494	2971920	427	0.08	0	1
2972521	2972763	243	0.15	0	1
2973301	2973648	348	0.19	0	5
2973970	2973992	23	0.00	0	0
2974461	2974638	178	0.06	0	1
2976681	2976965	285	0.13	0	1
2977179	2977505	327	0.22	0	2
2978952	2979911	960	0.49	0	4
2980720	2980890	171	0.00	0	0
2981884	2981916	33	1.58	2	2
2982118	2982238	121	0.00	0	0
2982836	2982892	57	0.63	1	1
2983469	2983667	199	0.00	0	0
2984990	2985625	636	0.06	0	1
2985917	2985924	8	0.00	0	0
2986132	2986462	331	0.00	0	0
2990767	2990845	79	0.94	0.5	2
2992905	2993338	434	0.41	0	5
2994257	2994473	217	0.00	0	0
2995053	2995204	152	1.18	0	5
2996321	2996387	67	0.00	0	0
2997057	2997058	2	0.00	0	0
2998121	2998307	187	0.44	0	3
2998929	2999000	72	1.50	2	3
3000258	3000265	8	0.88	1	1
3001821	3001824	4	0.00	0	0
3002500	3002582	83	0.43	0	1
3003246	3003362	117	0.00	0	0
3003813	3003840	28	0.00	0	0
3004273	3004380	108	0.44	0	2
3005002	3005200	199	0.00	0	0
3006038	3006488	451	0.09	0	1
3007839	3007881	43	0.00	0	0
3008572	3008575	4	0.00	0	0
3010711	3010895	185	0.39	0	2
3011766	3011980	215	0.00	0	0
3012620	3012910	291	0.12	0	1
3013940	3014579	640	0.17	0	3
3014829	3014834	6	0.00	0	0
3015033	3015587	555	0.00	0	0
3015798	3016103	306	0.00	0	0
3017304	3017380	77	0.00	0	0
3018428	3018447	20	2.50	3	3
3019712	3019743	32	0.00	0	0
3020617	3020717	101	0.00	0	0
3021705	3021943	239	0.00	0	0
3023057	3024861	1805	0.14	0	4
3025408	3025735	328	0.00	0	0
3025961	3026295	335	0.04	0	2
3027897	3027942	46	0.00	0	0
3028315	3028412	98	0.07	0	1
3030363	3031414	1052	0.02	0	1
3032354	3032706	353	0.00	0	0
3033187	3033501	315	0.00	0	0
3034909	3036490	1582	0.00	0	0
3039371	3039788	418	0.00	0	0
3040077	3040291	215	0.00	0	0
3041459	3041831	373	0.10	0	3
3042408	3042690	283	0.00	0	0
3042979	3043088	110	0.00	0	0
3043386	3043742	357	0.12	0	1
3045060	3045355	296	0.00	0	0
3046244	3046268	25	0.00	0	0
3046965	3048196	1232	0.00	0	0
3049469	3049549	81	0.09	0	1
3051878	3051890	13	0.00	0	0
3052917	3053001	85	0.00	0	0
3053581	3053786	206	0.00	0	0
3054225	3054377	153	0.00	0	0
3055671	3056821	1151	0.06	0	1
3057329	3057474	146	0.00	0	0
3058306	3058416	111	0.55	0	2
3058720	3058735	16	5.88	5	11
3059906	3059920	15	0.73	1	1
3061001	3061291	291	0.85	0	11
3063094	3063401	308	0.13	0	8
3063591	3063682	92	0.00	0	0
3064853	3064930	78	0.00	0	0
3065180	3065463	284	0.00	0	0
3066289	3066844	556	0.00	0	0
3069233	3069314	82	0.00	0	0
3070053	3070345	293	0.00	0	0
3071360	3071572	213	0.17	0	1
3072119	3072519	401	0.36	0	2
3073225	3073304	80	0.00	0	0
3073635	3074080	446	2.12	0	23
3075161	3075294	134	0.00	0	0
3075751	3076009	259	0.12	0	1
3076418	3076519	102	0.35	0	1
3077898	3078040	143	0.10	0	1
3078941	3079114	174	0.00	0	0
3079547	3079564	18	0.00	0	0
3080762	3080864	103	0.00	0	0
3082122	3082546	425	0.00	0	0
3084470	3084594	125	0.30	0	1
3085138	3085339	202	0.00	0	0
3086086	3086102	17	0.00	0	0
3086658	3086991	334	0.07	0	1
3088528	3088936	409	0.09	0	1
3090281	3090323	43	0.00	0	0
3091247	3091272	26	0.00	0	0
3091660	3091913	254	0.11	0	1
3092181	3092273	93	0.38	0	1
3092370	3092494	125	0.00	0	0
3092684	3092718	35	0.00	0	0
3093439	3093624	186	0.00	0	0
3096809	3096833	25	0.00	0	0
3097680	3097726	47	6.36	6	9
3099542	3099852	311	6.11	6	20
3100330	3100532	203	1.20	1	9
3101961	3102110	150	0.00	0	0
3102936	3103365	430	0.00	0	0
3103720	3103923	204	0.00	0	0
3104950	3104962	13	0.00	0	0
3106085	3106427	343	0.15	0	4
3106998	3107619	622	0.06	0	1
3108094	3108435	342	0.64	0	13
3109711	3109874	164	0.00	0	0
3110184	3110451	268	0.00	0	0
3111049	3111109	61	0.00	0	0
3111488	3111618	131	0.50	0	5
3112300	3112455	156	0.00	0	0
3112729	3112777	49	0.00	0	0
3113834	3113928	95	0.00	0	0
3114637	3114976	340	0.00	0	0
3115733	3115791	59	0.00	0	0
3118166	3118254	89	1.02	0	6
3118447	3118628	182	0.09	0	1
3119177	3119234	58	0.00	0	0
3120195	3120370	176	0.41	0	1
3121079	3121420	342	1.69	0	13
3121844	3121940	97	0.81	0	5
3122961	3123142	182	2.12	0	16
3123863	3123988	126	0.08	0	1
3124826	3124845	20	0.00	0	0
3125170	3125415	246	0.00	0	0
3125668	3125765	98	0.00	0	0
3126144	3126207	64	1.12	2	2
3127258	3127358	101	0.00	0	0
3128550	3128608	59	0.20	0	1
3129170	3129478	309	0.00	0	0
3132722	3132939	218	0.00	0	0
3133936	3133982	47	0.51	1	1
3134189	3134328	140	0.00	0	0
3135484	3135515	32	0.00	0	0
3136644	3136700	57	0.00	0	0
3136947	3137085	139	0.00	0	0
3137545	3137585	41	0.76	1	1
3137725	3138023	299	7.59	3	33
3138777	3138819	43	0.16	0	1
3139366	3139474	109	0.00	0	0
3140654	3140712	59	0.00	0	0
3141625	3141894	270	0.09	0	1
3142288	3142366	79	0.00	0	0
3142604	3142681	78	0.00	0	0
3143228	3143429	202	0.00	0	0
3143841	3143895	55	8.89	3	33
3145222	3145343	122	7.17	2	22
3145749	3146198	450	4.39	0	40
3147081	3147128	48	0.58	0	2
3147948	3148501	554	0.42	0	3
3149567	3149690	124	0.58	0	2
3151230	3151287	58	0.62	1	1
3152611	3153002	392	0.54	0	2
3153669	3153722	54	4.20	5	6
3154614	3154720	107	2.32	2	6
3156743	3156784	42	3.62	5	5
3158267	3158619	353	0.02	0	1
3159166	3159257	92	0.77	1	2
3160209	3160224	16	0.00	0	0
3161176	3161597	422	0.07	0	6
3162603	3162613	11	0.00	0	0
3162821	3162864	44	0.00	0	0
3163657	3164246	590	0.06	0	1
3165942	3166099	158	0.00	0	0
3168326	3168670	345	0.00	0	0
3169268	3169652	385	0.00	0	0
3170724	3171137	414	0.00	0	0
3171975	3171993	19	0.00	0	0
3173239	3173786	548	0.02	0	1
3174258	3174302	45	0.00	0	0
3174951	3175331	381	0.00	0	0
3175812	3175973	162	0.00	0	0
3177291	3178445	1155	5.08	0	57
3178779	3178908	130	0.18	0	1
3179320	3179695	376	0.02	0	1
3179897	3179910	14	0.00	0	0
3180304	3180906	603	0.00	0	0
3181249	3181315	67	0.00	0	0
3182051	3182085	35	3.74	4	7
3182788	3182808	21	0.00	0	0
3183145	3183364	220	0.14	0	3
3184535	3184859	325	0.00	0	0
3185184	3185375	192	0.02	0	1
3185715	3186148	434	0.16	0	2
3187157	3187237	81	0.00	0	0
3187652	3187879	228	0.32	0	2
3188705	3188732	28	1.21	2	2
3189288	3189317	30	0.00	0	0
3190164	3190341	178	0.00	0	0
3190549	3190664	116	0.00	0	0
3191562	3191575	14	0.00	0	0
3193611	3193758	148	0.08	0	2
3195259	3195395	137	0.00	0	0
3195639	3195676	38	0.76	1	1
3195929	3196052	124	0.00	0	0
3196374	3196569	196	0.00	0	0
3197352	3197699	348	0.00	0	0
3198909	3199070	162	0.44	0	2
3199344	3199574	231	0.00	0	0
3202356	3202404	49	0.00	0	0
3202936	3203103	168	0.00	0	0
3205139	3205875	737	0.10	0	1
3206455	3206799	345	0.00	0	0
3207451	3208069	619	0.14	0	4
3208658	3208933	276	0.09	0	3
3209189	3209337	149	0.15	0	1
3209815	3209927	113	0.13	0	1
3210585	3211026	442	0.00	0	0
3211396	3211687	292	0.00	0	0
3212435	3212437	3	0.00	0	0
3213197	3213353	157	0.00	0	0
3213693	3213770	78	0.00	0	0
3214089	3214513	425	0.16	0	1
3215822	3216059	238	0.00	0	0
3217089	3217524	436	0.00	0	0
3218293	3218433	141	0.00	0	0
3219169	3219205	37	0.76	1	1
3219485	3219603	119	0.34	0	2
3219892	3219924	33	0.00	0	0
3220204	3220338	135	0.61	0	4
3220531	3220556	26	0.00	0	0
3221679	3221717	39	0.00	0	0
3221964	3222243	280	0.00	0	0
3223285	3223458	174	0.00	0	0
3223810	3223825	16	0.00	0	0
3224516	3224651	136	0.09	0	1
3225072	3225087	16	0.38	0	1
3225550	3225656	107	1.46	1	3
3226134	3226176	43	0.74	1	1
3226927	3227116	190	0.46	0	3
3227687	3227884	198	0.27	0	1
3228134	3228184	51	0.00	0	0
3229601	3230205	605	10.03	0	140
3231403	3231771	369	0.19	0	1
3232336	3232381	46	0.00	0	0
3232625	3232926	302	0.00	0	0
3233203	3233835	633	0.00	0	0
3234214	3234594	381	0.00	0	0
3235255	3235272	18	6.00	9	11
3235621	3235885	265	1.68	0	14
3237209	3237282	74	0.00	0	0
3237508	3238324	817	0.16	0	2
3238526	3238659	134	0.27	0	1
3239011	3239389	379	0.36	0	5
3239933	3240153	221	1.46	0	6
3240931	3241073	143	0.10	0	1
3242088	3242090	3	0.00	0	0
3243123	3243395	273	0.00	0	0
3244158	3244437	280	0.00	0	0
3245293	3245543	251	0.14	0	1
3246528	3246800	273	0.00	0	0
3247254	3247451	198	0.55	0	3
3247941	3248040	100	0.00	0	0
3248515	3248534	20	0.00	0	0
3249045	3249348	304	0.00	0	0
3250240	3250365	126	0.00	0	0
3251329	3251396	68	0.00	0	0
3252099	3252263	165	0.56	0	7
3252786	3252794	9	0.00	0	0
3254694	3255308	615	0.00	0	0
3255936	3256032	97	0.00	0	0
3257572	3257789	218	0.29	0	3
3258441	3258696	256	0.04	0	1
3260482	3260519	38	0.00	0	0
3261651	3261909	259	0.00	0	0
3262138	3262239	102	0.00	0	0
3263452	3263569	118	0.00	0	0
3264921	3264938	18	0.00	0	0
3265692	3265743	52	0.00	0	0
3266686	3267226	541	2.63	0	17
3268643	3269260	618	0.46	0	2
3270893	3271357	465	0.02	0	2
3271700	3271720	21	0.00	0	0
3272717	3272897	181	0.00	0	0
3274362	3274619	258	0.26	0	3
3275292	3275369	78	0.15	0	2
3275900	3275975	76	0.00	0	0
3276573	3276709	137	0.00	0	0
3277235	3277260	26	0.00	0	0
3277606	3277620	15	0.00	0	0
3278587	3278593	7	0.00	0	0
3279983	3280154	172	0.00	0	0
3280551	3280900	350	0.00	0	0
3281711	3281940	230	0.05	0	1
3283294	3283725	432	0.00	0	0
3285413	3285434	22	0.00	0	0
3287988	3288143	156	0.67	0	3
3288933	3289273	341	0.00	0	0
3292187	3292392	206	0.00	0	0
3293068	3293362	295	0.00	0	0
3293879	3294176	298	0.47	0	4
3295104	3295280	177	1.29	0	7
3296190	3296477	288	0.31	0	4
3296895	3297013	119	0.00	0	0
3298103	3298415	313	0.05	0	1
3298776	3298794	19	2.47	4	4
3299008	3299104	97	0.00	0	0
3299948	3300139	192	3.81	0	108
3300338	3300556	219	172.72	78.5	776
3301454	3301472	19	0.00	0	0
3301914	3302057	144	0.00	0	0
3302676	3302763	88	0.05	0	1
3303495	3303607	113	0.58	0	2
3304163	3304212	50	0.08	0	1
3311287	3311405	119	0.91	0	3
3312153	3312190	38	0.45	0	8
3313022	3313090	69	0.84	0	4
3314597	3314700	104	0.00	0	0
3315808	3315926	119	1.50	1	4
3318413	3318418	6	0.00	0	0
3318695	3318970	276	0.39	0	3
3320453	3320505	53	0.00	0	0
3321244	3321342	99	1.88	0	20
3321526	3321599	74	0.47	0	1
3323451	3323552	102	0.00	0	0
3323976	3324057	82	0.00	0	0
3324997	3325089	93	0.08	0	1
3325336	3325506	171	0.18	0	1
3325903	3325947	45	0.00	0	0
3326170	3326187	18	0.17	0	1
3327235	3327303	69	0.52	1	1
3329295	3329315	21	0.00	0	0
3330330	3330356	27	0.00	0	0
3331134	3331325	192	0.00	0	0
3332340	3332362	23	1.52	2	2
3333158	3333176	19	0.00	0	0
3333519	3333636	118	0.40	0	3
3334117	3334130	14	0.00	0	0
3337228	3337367	140	0.00	0	0
3339998	3340000	3	0.00	0	0
3341135	3341408	274	0.00	0	0
3344769	3344844	76	0.00	0	0
3346942	3347194	253	0.00	0	0
3347528	3347664	137	0.00	0	0
3348058	3348100	43	0.00	0	0
3348818	3348932	115	0.00	0	0
3350637	3350924	288	0.00	0	0
3352629	3352938	310	0.40	0	4
3354625	3354988	364	42.57	0	388
3356249	3356450	202	1.31	0	8
3357486	3357503	18	1.67	1	4
3358500	3358514	15	3.73	4	7
3359046	3359175	130	1.85	0	9
3359386	3359418	33	0.00	0	0
3359563	3359597	35	0.00	0	0
3361287	3361321	35	1.63	2	3
3362045	3362070	26	0.00	0	0
3363100	3363271	172	2.66	0	11
3365693	3365696	4	2.25	3	3
3367659	3368036	378	3.69	3	11
3368448	3368529	82	0.41	0	3
3369769	3369973	205	4.37	2	43
3370649	3370822	174	1.96	1	6
3372973	3373200	228	1.72	0	11
3373795	3373905	111	3.98	4	19
3374194	3374222	29	0.00	0	0
3374640	3374751	112	1.28	0	6
3376042	3376072	31	0.00	0	0
3376268	3376832	565	0.02	0	2
3377778	3377895	118	0.53	0	4
3378469	3378636	168	0.84	0	5
3378976	3379001	26	0.00	0	0
3380694	3380767	74	0.43	0	2
3383489	3383782	294	27.21	0	218
3383930	3383973	44	0.00	0	0
3384613	3384745	133	0.00	0	0
3385007	3385367	361	0.00	0	0
3385761	3385806	46	0.00	0	0
3386080	3386139	60	6.03	7	11
3386551	3386651	101	0.91	0	18
3387885	3387931	47	0.00	0	0
3388373	3388479	107	0.51	1	1
3389059	3389068	10	0.00	0	0
3392255	3392380	126	0.00	0	0
3393992	3394590	599	1.55	0	39
3394792	3394946	155	0.10	0	1
3395757	3395930	174	5.43	0	28
3396141	3396347	207	3.26	0	13
3397878	3398218	341	0.49	0	7
3398645	3398759	115	0.00	0	0
3399006	3399028	23	0.52	1	1
3399479	3399496	18	0.22	0	1
3400298	3400444	147	0.00	0	0
3401252	3401274	23	0.00	0	0
3401644	3401882	239	0.30	0	2
3403413	3403468	56	0.00	0	0
3404078	3404104	27	0.00	0	0
3405041	3405384	344	0.00	0	0
3406864	3407150	287	0.00	0	0
3408717	3408786	70	0.00	0	0
3409912	3410189	278	0.00	0	0
